gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CYSTM1,0.005807315,2.3959,0.0082899,0.013913746008500002,False
ALK,0.0056225904,2.4742,0.0066762,0.013911413167680001,False
RABEP2,0.010943038,1.2712,0.10182,0.013910789905600001,False
BEND4,0.008037044,1.7308,0.041745,0.0139105157552,False
HNRNPK,0.0073495302,1.8921,0.029238,0.01390604609142,False
PACRGL,0.006446131,2.1572,0.015497,0.0139055937932,False
LRRFIP2,0.0072154454,1.927,0.026988,0.0139041632858,False
TNRC6A,0.0072767125,1.9091,0.028124,0.01389197183375,False
TGFBRAP1,0.0057982747,2.3956,0.0082967,0.013890346871319998,False
KCNC1,0.008117152,1.7105,0.043583,0.013884388496,False
PNISR,0.006352714,2.1833,0.014506,0.013869880476199999,False
CDC123,0.007626022,1.8187,0.03448,0.013869446211399999,False
SLC50A1,0.0085615385,1.6189,0.052731,0.013860274677650001,False
CHST1,0.005568999,2.4884,0.0064158,0.0138578971116,False
ISY1,0.006603467,2.0971,0.017993,0.0138481306457,False
SYBU,0.005916385,2.3393,0.0096609,0.0138401994305,False
SYCE3,0.008170301,1.6939,0.045146,0.0138396728639,False
NME3,0.008550981,1.618,0.052836,0.013835487258,False
RAB14,0.0066398145,2.0837,0.018593,0.013835381473649998,False
ROPN1B,0.007742435,1.7869,0.036977,0.0138349571015,False
YKT6,0.008874481,1.5585,0.059552,0.0138308786385,False
RIF1,0.0064916993,2.1305,0.016564,0.01383056535865,False
B4GALNT4,0.008532894,1.6201,0.052606,0.0138241415694,False
COX5B,0.008361788,1.6524,0.049222,0.013817018491200001,True
ZNF254,0.007855458,1.7585,0.039333,0.013813822892999999,False
LYPD6,0.017663699,0.78182,0.21716,0.01380983315218,False
CFL2,0.011133552,1.2402,0.10745,0.0138078311904,False
BIN1,0.0058817663,2.3445,0.009527,0.01378980109035,False
SNRPD3,0.011005575,1.2525,0.1052,0.0137844826875,False
GNPTG,0.011425477,1.2062,0.11388,0.0137814103574,False
PRICKLE1,0.0055274633,2.4929,0.0063358,0.013779413260570002,False
PXMP2,0.008236144,1.6728,0.047187,0.013777421683200002,False
CTTN,0.008401436,1.6395,0.050556,0.013774154322,False
C5orf66,0.008065229,1.7075,0.043862,0.0137713785175,False
RAP1GAP2,0.0056446902,2.4394,0.0073557,0.01376965727388,False
MYO1D,0.004865025,2.83,0.0023274,0.01376802075,False
RPS24,0.008394842,1.6396,0.050544,0.013764182943199999,False
ZNF565,0.00672165,2.0468,0.020339,0.013757873220000001,False
BRD4,0.007154812,1.9216,0.027325,0.0137486867392,False
ATAD3B,0.007945645,1.7303,0.041786,0.013748349543499998,False
TPH2,0.00392852,3.4988,0.00023368,0.013745105776,True
PACSIN2,0.004018869,3.42,0.0003131,0.013744531979999999,False
SNX27,0.0069747074,1.9705,0.02439,0.0137436609317,False
SLC30A9,0.008046172,1.7079,0.043827,0.013742057158800001,False
TTC3,0.007740838,1.7749,0.037957,0.0137392133662,False
IMP4,0.008826761,1.5563,0.059819,0.0137370881443,False
ZBTB34,0.009069763,1.5139,0.06503,0.0137307142057,False
HP,0.010775642,1.2741,0.10131,0.0137292454722,False
MYL5,0.005650873,2.4295,0.00756,0.0137287959535,True
SPRTN,0.009097479,1.5084,0.065726,0.0137226373236,False
ZNF70,0.0071868342,1.906,0.028324,0.013698105985199998,False
ANKRD52,0.011810514,1.1597,0.12308,0.013696653085799999,False
ECE2,0.018016573,0.76012,0.22359,0.013694757468760001,False
P4HB,0.0064828857,2.112,0.017343,0.0136918545984,False
RXRA,0.011914602,1.1485,0.12538,0.013683920397000001,False
DMGDH,0.006795989,2.0122,0.022101,0.0136748890658,False
HPCA,0.0118036335,1.1583,0.12337,0.013672148683050002,False
FAHD1,0.0079329265,1.7233,0.04242,0.01367081223745,False
ITGB8,0.0072280513,1.891,0.029315,0.0136682450083,False
PIGV,0.0065063555,2.0996,0.017884,0.013660744007800001,False
MARCH5,0.008074553,1.6915,0.045371,0.0136581063995,False
RPS29,0.007268663,1.8785,0.030155,0.0136541834455,False
HSPBAP1,0.010706377,1.2749,0.10118,0.013649560037299998,False
FGFR1,0.0028077092,4.8595,5.8836e-07,0.013644062857399998,True
ZMYM1,0.0057011396,2.3924,0.00837,0.01363940637904,False
COA5,0.007001742,1.948,0.025709,0.013639393416,False
MCM3AP,0.0076961024,1.7717,0.038219,0.01363518462208,False
RBBP6,0.007712714,1.7678,0.038547,0.0136345358092,False
CEP131,0.012562559,1.085,0.13895,0.013630376514999999,False
RACGAP1,0.010300014,1.3232,0.092887,0.013628978524799999,False
NBR1,0.006630806,2.0553,0.019926,0.0136282955718,False
C9orf129,0.008146216,1.6723,0.047234,0.013622917016799999,False
IL6R,0.0076607824,1.7779,0.037709,0.01362010502896,False
MAN2B2,0.0073371236,1.856,0.031727,0.013617701401600001,False
ERC2,0.007504573,1.8141,0.034829,0.013614045879299999,False
UCKL1,0.007404518,1.8381,0.033022,0.0136102445358,False
ENPP4,0.006137992,2.217,0.013311,0.013607928264,False
CDC14B,0.0067453184,2.0171,0.021844,0.013605981744640002,False
SUGP2,0.007080501,1.9216,0.027326,0.013605890721600001,False
UBE2S,0.011063534,1.2297,0.1094,0.0136048277598,False
ABCA3,0.0077567357,1.7539,0.039724,0.01360453874423,False
ERAL1,0.0087836515,1.5486,0.060739,0.0136023627129,False
RPP30,0.009089026,1.4956,0.067377,0.013593547285600001,False
RITA1,0.01035366,1.3126,0.094659,0.013590214116000001,False
NDUFB4,0.006807795,1.9954,0.022997,0.013584274143000001,False
LNX2,0.0060566873,2.2426,0.012463,0.013582726938980001,False
TAL2,0.010153936,1.3376,0.090511,0.0135819047936,False
FMN1,0.0057469546,2.3628,0.0090694,0.013578904328879999,False
ANKRD13B,0.0067007146,2.0264,0.021362,0.013578328065440001,False
RPL8,0.00823331,1.6489,0.049585,0.013575904859000001,False
DRD5,0.013442538,1.0099,0.15627,0.0135756191262,False
MEGF8,0.007308049,1.8573,0.031635,0.0135732394077,False
LTBP4,0.01045091,1.2987,0.09703,0.013572596817,False
FAM122A,0.0114291245,1.1873,0.11755,0.01356979951885,False
SEMA5B,0.0073409146,1.8485,0.032265,0.0135696806381,False
RAVER2,0.012571188,1.0788,0.14034,0.0135617976144,False
RTL1,0.013996082,0.96859,0.16638,0.01355646506438,False
RPS3,0.007625867,1.7765,0.037825,0.013547352725499999,False
CARF,0.00596226,2.2721,0.011539,0.013546850946,False
PARD6B,0.008705351,1.5561,0.059846,0.0135463966911,False
PEPD,0.0062109157,2.1805,0.014611,0.013542901683849999,False
RAB44,0.044904083,0.30152,0.38151,0.01353947910616,False
NLRC3,0.013153347,1.0292,0.15169,0.013537424732399998,False
FYN,0.009973848,1.3572,0.087357,0.0135365065056,False
THUMPD2,0.0044123908,3.0672,0.0010802,0.01353368506176,False
ZBTB43,0.00846287,1.5978,0.055042,0.013521973686000003,False
P2RX4,0.008317683,1.6235,0.052238,0.013503758350499998,False
RNF169,0.0074184453,1.8198,0.034395,0.01350008675694,False
ZNF594,0.005751179,2.3469,0.0094641,0.013497441995100001,False
HSD11B1L,0.008750506,1.542,0.061539,0.013493280252,False
TCERG1L,0.0069223926,1.9487,0.025666,0.01348966645962,False
CLN5,0.0070480052,1.9138,0.027824,0.01348847235176,False
EEF1B2,0.0055363616,2.4362,0.0074203,0.01348768412992,False
COL26A1,0.0055656545,2.4228,0.0077009,0.0134844677226,False
ZNF286A,0.0072128805,1.8694,0.030783,0.0134837588067,False
NADSYN1,0.009100387,1.4816,0.069217,0.013483133379199999,False
MIA3,0.008992293,1.4986,0.066993,0.0134758502898,False
SNX14,0.0073196245,1.841,0.032812,0.0134754287045,False
NUFIP1,0.009459353,1.424,0.077229,0.013470118672,False
CLSTN2,0.012682297,1.0621,0.1441,0.013469867643700001,False
MMD,0.004910629,2.743,0.0030442,0.013469855347,False
MRPL3,0.007985479,1.686,0.0459,0.013463517594,False
HAUS4,0.0060785515,2.2149,0.013385,0.013463383717350001,False
ARRDC4,0.009006629,1.4948,0.067484,0.0134631090292,False
TTBK2,0.0071255537,1.8889,0.029452,0.013459458383930001,False
CASP6,0.005691482,2.3633,0.0090569,0.013450679410600002,False
ZNF433,0.005214813,2.5788,0.0049572,0.0134479597644,False
MLANA,0.006170971,2.1789,0.014668,0.0134459287119,False
LRRC75B,0.006897179,1.9486,0.02567,0.0134398429994,False
MYH10,0.006476274,2.075,0.018991,0.01343826855,False
CCDC25,0.0071761007,1.8723,0.030583,0.013435813340610002,False
ZNF136,0.0081368685,1.6509,0.049384,0.01343315620665,False
TUSC3,0.0070891706,1.8946,0.02907,0.01343114261876,False
ISCA1,0.008055857,1.6667,0.047784,0.0134266968619,False
SYNCRIP,0.0063153924,2.126,0.01675,0.013426524242399998,False
AIDA,0.007649813,1.7551,0.039624,0.013426186796300001,False
PIP4K2B,0.0060405177,2.2223,0.013133,0.013423842484710001,False
TMEM145,0.010474836,1.2812,0.10007,0.013420359883199999,False
PRKCE,0.00609042,2.2033,0.013788,0.013419022386,False
PDE1B,0.009213222,1.4563,0.072649,0.013417215198599999,False
TESK1,0.009941048,1.3494,0.088605,0.013414450171199998,False
PPFIA4,0.009094318,1.4743,0.0702,0.0134077530274,False
EIF2AK1,0.00540459,2.4803,0.0065641,0.013405004577000001,False
ATRNL1,0.0062121754,2.1578,0.015472,0.013404632078119998,False
MXD4,0.009804596,1.3671,0.085803,0.0134038631916,False
TRIT1,0.009156511,1.4637,0.071634,0.013402385150700002,False
SERINC5,0.0071043847,1.886,0.029644,0.013398869544199998,False
VTI1B,0.010046085,1.3333,0.09121,0.0133944451305,False
ARSA,0.0029984526,4.4671,3.9648e-06,0.013394387609460002,True
PPM1A,0.0052036704,2.5737,0.0050313,0.01339268650848,False
SRP9,0.007719992,1.7347,0.041393,0.0133918701224,False
VGLL4,0.00631956,2.119,0.017046,0.013391147640000002,False
IGSF11,0.008266156,1.6192,0.052698,0.0133845597952,False
NBN,0.008676677,1.5421,0.061519,0.013380303601700002,False
FAM189B,0.008440729,1.5847,0.056522,0.013376023246299999,False
KIF4B,0.03374379,0.39626,0.34595,0.013371314225400001,False
GIT1,0.0065138256,2.0523,0.020072,0.01336832427888,False
DDX27,0.0068117986,1.9624,0.024856,0.01336747357264,False
SYCE1,0.010912826,1.2242,0.11043,0.0133594815892,False
EYS,0.0025660507,5.2061,9.6434e-08,0.01335911654927,False
RAB24,0.009589079,1.3931,0.081795,0.0133585459549,False
CC2D2B,0.0070832293,1.8855,0.029684,0.01335542884515,False
TSPAN18,0.010810688,1.2349,0.10843,0.013350118611200001,False
SRSF4,0.008675395,1.5377,0.062065,0.013340154891500002,False
KIF27,0.0076787127,1.7372,0.041173,0.01333945970244,False
WDR24,0.006468423,2.0618,0.019615,0.0133365945414,False
ZNF17,0.009052015,1.4733,0.070336,0.0133363336995,False
LMTK2,0.0076279487,1.7481,0.040222,0.013334417122469999,False
EIF2B1,0.008071471,1.652,0.049268,0.013334070092,False
DRAP1,0.006474664,2.0594,0.019728,0.0133339230416,False
PRCD,0.007625828,1.7485,0.040188,0.013333760258,False
MFHAS1,0.0064453725,2.0687,0.019289,0.013333542090750002,False
AVPI1,0.010612423,1.2559,0.10457,0.013328142045699999,False
PSEN2,0.007223693,1.8442,0.032574,0.0133219346306,False
GMCL1,0.0064140465,2.0764,0.018926,0.0133181261526,False
GNB1L,0.0070709446,1.883,0.029849,0.0133145886818,False
ZNF211,0.012548446,1.0606,0.14443,0.013308881827599999,False
NDUFV3,0.009156998,1.4534,0.073063,0.0133087808932,False
FBXO34,0.006230522,2.1356,0.016357,0.013305902783200001,False
TTLL11,0.0056914375,2.3377,0.0097004,0.01330487344375,False
PDZD9,0.0073275496,1.8156,0.034716,0.013303899053760001,False
CKAP4,0.010566386,1.259,0.10401,0.013303079974,False
ALDH16A1,0.0074011046,1.7965,0.036207,0.013296084413899999,False
UBAP1,0.00754592,1.7619,0.039042,0.013295156448,False
ID2,0.007444633,1.7858,0.037065,0.013294625611400001,False
FKBP14,0.0077179135,1.7221,0.04253,0.013291018838349999,False
FANCL,0.0021151279,6.2821,1.6697e-10,0.013287444980589999,False
ATRAID,0.0051881885,2.5602,0.0052313,0.013282800197700001,False
KCTD21,0.004749688,2.7948,0.0025966,0.0132744280224,False
CDH3,0.009904936,1.3399,0.090146,0.0132716237464,False
ARF4,0.008542285,1.5535,0.060151,0.013270439747500001,False
MCC,0.008914993,1.4882,0.068349,0.0132672925826,False
FAM151B,0.010861417,1.221,0.11104,0.013261790157,False
RCAN1,0.009923191,1.336,0.090775,0.013257383176,False
RHD,0.007517279,1.7627,0.038973,0.0132507076933,False
C5orf63,0.005742771,2.3068,0.010532,0.0132474241428,False
CWF19L1,0.0060420446,2.1925,0.014172,0.0132471827855,False
NCOA1,0.008341192,1.5881,0.056129,0.013246647015200001,False
AMT,0.004691705,2.8232,0.0023773,0.013245621556,False
GGPS1,0.010284321,1.2878,0.098911,0.013244148583800002,False
DYNC1I1,0.008752473,1.513,0.065143,0.013242491649,False
NSD1,0.006803742,1.946,0.025825,0.013240081931999999,False
ECE1,0.004999677,2.6465,0.0040663,0.0132316451805,False
INTS4,0.0073677674,1.7957,0.036274,0.01323029992018,False
FLCN,0.0063610384,2.0796,0.018783,0.013228415456640002,False
SORCS1,0.009854208,1.3424,0.089728,0.0132282888192,False
CCDC158,0.005369598,2.4632,0.0068848,0.0132263937936,False
ZDHHC18,0.0070058885,1.8865,0.029611,0.01321660865525,False
CRLF3,0.008063816,1.639,0.050608,0.013216594424,False
STAMBP,0.006554028,2.0146,0.021975,0.0132037448088,False
NR2C2AP,0.006351346,2.0785,0.01883,0.013201272661,False
ALOXE3,0.006143273,2.1484,0.015841,0.0131982077132,False
COX10,0.0073236693,1.8021,0.035764,0.013197984445530001,False
CDC16,0.00681837,1.9356,0.02646,0.013197636972,False
SLC5A6,0.005619132,2.3485,0.0094243,0.013196531502,False
TM9SF4,0.008273659,1.5936,0.055515,0.013184902982399998,False
WDR43,0.007765534,1.6978,0.044769,0.0131843236252,False
STOX2,0.009731091,1.354,0.087874,0.013175897214000002,False
GTF2H3,0.008442294,1.5606,0.05931,0.0131750440164,False
TRAPPC8,0.007312005,1.8016,0.035808,0.013173308208,False
LIPA,0.008330768,1.5812,0.056918,0.013172610361600001,False
KLHL26,0.007210774,1.8265,0.033885,0.013170478711,False
LYPD1,0.02647965,0.49736,0.30947,0.013169918724000002,False
FAM13B,0.006364519,2.0691,0.019266,0.0131688262629,False
ARFIP2,0.008483726,1.552,0.060331,0.013166742752,False
SLC44A5,0.0068477388,1.9208,0.027381,0.01315313668704,False
ACAD8,0.007960813,1.6519,0.049281,0.0131504669947,False
PAFAH1B2,0.006646823,1.9782,0.023955,0.013148745258599999,False
IGLON5,0.014435469,0.91056,0.18126,0.01314436065264,False
SPINT1,0.0069676065,1.8864,0.029617,0.013143692901600001,False
DDRGK1,0.007333078,1.7923,0.036543,0.0131430756994,False
MSRB2,0.010308063,1.275,0.10115,0.013142780324999999,False
SLAIN2,0.0062856046,2.0908,0.018274,0.013141942097680001,False
GRIA2,0.007988644,1.6447,0.050013,0.0131389227868,False
HSPB8,0.006538948,2.0083,0.022305,0.013132169268400001,False
DTWD1,0.00603835,2.1738,0.014859,0.013126165229999999,False
LMO7,0.005777598,2.2716,0.011555,0.013124391616799999,False
BCAT2,0.009294262,1.4119,0.07899,0.013122568517799998,False
SLC39A1,0.0027237425,4.8162,7.3176e-07,0.0131180886285,False
HAUS8,0.008196038,1.6005,0.054738,0.013117758818999998,False
AADAT,0.007685213,1.7062,0.043989,0.013112510420599998,False
SRPRB,0.009020259,1.4536,0.073035,0.013111848482399999,False
CMIP,0.006902777,1.8992,0.028767,0.0131097540784,False
AIP,0.008632432,1.518,0.064509,0.013104031776,False
HMCES,0.003879128,3.377,0.00036646,0.013099815255999998,False
MYCBP,0.008351648,1.5685,0.058385,0.013099559888,False
ATP6V0E2,0.0104573425,1.2525,0.10519,0.013097821481249999,False
FAM207A,0.014460525,0.90563,0.18257,0.01309588525575,False
PCDHB12,0.005139234,2.5472,0.0054289,0.013090656844800002,False
IGLL1,0.016659446,0.78558,0.21606,0.01308732758868,False
RSAD1,0.0069530364,1.8821,0.02991,0.013086309808440002,False
SLC6A15,0.009243225,1.4154,0.078481,0.013082860665000001,False
LTN1,0.0066331937,1.972,0.024307,0.0130806579764,False
YWHAZ,0.006842556,1.9116,0.027964,0.0130802300496,False
SEC31A,0.00712854,1.8347,0.033277,0.013078732338,False
IER2,0.003991928,3.2745,0.00052924,0.013071568236,False
MUS81,0.0058084396,2.2502,0.012217,0.01307015078792,False
OSCAR,0.009497596,1.3751,0.084551,0.0130601442596,False
ECI2,0.005558593,2.3492,0.0094058,0.0130582466756,False
CPQ,0.007421041,1.7595,0.039246,0.0130573216395,False
UBE2R2,0.007398975,1.7645,0.038827,0.0130554913875,False
ANKRD36,0.0072954353,1.7884,0.036855,0.01304715649052,True
ZXDC,0.0065960987,1.9771,0.024013,0.01304114673977,False
ENGASE,0.0060414583,2.1585,0.015445,0.013040487740550001,False
PFKM,0.010160842,1.2831,0.099733,0.013037376370199999,False
PRKG2,0.006960172,1.8729,0.030539,0.0130357061388,False
RNF208,0.010635437,1.2254,0.11021,0.0130326644998,False
TRIB2,0.0084307585,1.5455,0.061118,0.01302973726175,False
GLS2,0.0051115346,2.5488,0.0054051,0.01302827938848,False
CNN3,0.00561985,2.318,0.010225,0.013026812300000001,False
PTPRR,0.0038547975,3.3791,0.00036366,0.01302574623225,False
RNF24,0.008455852,1.5401,0.061764,0.0130228576652,False
SCAMP3,0.00766339,1.6976,0.044794,0.013009370864,False
EPS8L2,0.0055707446,2.335,0.0097722,0.013007688641,False
STX16,0.005610475,2.3181,0.010221,0.013005642097499999,False
TMEM178A,0.004468662,2.9098,0.0018082,0.013002912687600001,False
TACO1,0.009196703,1.4136,0.078737,0.0130004593608,False
CHIC2,0.00610108,2.1305,0.016565,0.01299835094,False
FSD2,0.005305103,2.4495,0.0071528,0.012994849798500002,True
C3orf38,0.008372058,1.5506,0.060502,0.0129817131348,False
CNOT4,0.007095122,1.8294,0.033667,0.012979816186799999,False
TBC1D30,0.014494903,0.895,0.18539,0.012972938185,False
SLC6A1,0.00763537,1.6988,0.044676,0.012970966556,False
MEP1B,0.0051475912,2.5194,0.0058782,0.012968841269280001,False
FARP2,0.0065849554,1.9693,0.024457,0.012967752669220001,False
PSPH,0.009107082,1.4232,0.077334,0.012961199102400001,False
IFT20,0.00864713,1.4989,0.066947,0.012961183156999997,False
RABAC1,0.013619021,0.95159,0.17065,0.01295972419339,False
C1orf52,0.005118974,2.531,0.0056872,0.012956123194000002,False
MYO9A,0.00667701,1.9404,0.026166,0.012956070204,False
ZFYVE19,0.006208218,2.0851,0.018529,0.012944755351800001,False
ZFAT,0.007854948,1.6478,0.049697,0.0129433833144,False
ZSCAN2,0.002050957,6.3094,1.4007e-10,0.0129403080958,True
NDEL1,0.0059191477,2.1861,0.014404,0.012939848786970002,False
FSCN3,0.0068288636,1.8943,0.029095,0.012935916317480001,False
SLC22A13,0.008055603,1.6054,0.054199,0.012932465056199998,False
GABPB1,0.007722633,1.6743,0.047035,0.012930004431899999,False
RDH16,0.012015831,1.0758,0.141,0.0129266309898,False
C5orf47,0.010330619,1.2509,0.10549,0.012922571307099997,False
NPTN,0.007555934,1.7101,0.043623,0.0129214027334,False
HYAL1,0.006330659,2.0401,0.02067,0.012915177425899997,False
EXOC8,0.008757014,1.4744,0.070187,0.0129113414416,False
ARHGEF10,0.0047531608,2.7155,0.0033091,0.012907208152399999,False
ALAD,0.008431022,1.5305,0.062947,0.012903679171,False
BRDT,0.013175114,0.97922,0.16374,0.01290133513108,False
ARL6IP6,0.006787543,1.9002,0.028705,0.012897689208599999,False
TP53TG3D,0.00747439,1.7252,0.042246,0.012894817628,False
DCTN2,0.009639324,1.3369,0.090622,0.012886812255599999,False
FICD,0.009110965,1.4141,0.078667,0.0128838156065,False
POLR1D,0.010249883,1.2561,0.10453,0.012874878036299999,False
CCT3,0.010603203,1.2138,0.1124,0.0128701678014,False
RANBP6,0.008020072,1.6044,0.054318,0.0128674035168,False
WWOX,0.008004434,1.606,0.054132,0.012855121004,False
CHRM2,0.00664476,1.9346,0.026519,0.012854952696000002,False
LRFN4,0.00377292,3.4067,0.00032881,0.012853206563999998,False
RNF112,0.005349233,2.4026,0.0081402,0.0128520672058,False
MEPCE,0.014492173,0.88671,0.18762,0.012850354720830001,False
CHMP4B,0.005813385,2.2102,0.013545,0.012848743527,False
FOXRED1,0.010199545,1.2597,0.10388,0.012848366836500001,False
KCNJ3,0.013333139,0.96357,0.16763,0.01284741274623,False
SAV1,0.0072544236,1.7709,0.038287,0.012846858753239999,False
WDR90,0.005535359,2.3207,0.010153,0.0128459076313,False
PROK2,0.04047922,0.31734,0.37549,0.012845675674800001,False
COX7B2,0.008571682,1.4978,0.067096,0.012838665299600002,False
TMEM115,0.011593619,1.1071,0.13412,0.012835295594899999,False
DCAF12,0.005222726,2.4573,0.0069999,0.012833804599799999,False
NMUR2,0.0041257977,3.1095,0.00093691,0.012829167948150002,False
CCDC47,0.008203577,1.5633,0.05899,0.012824651924099999,False
RBPJ,0.0056981165,2.2505,0.012208,0.01282361118325,False
ACACA,0.007952752,1.6113,0.053562,0.0128142692976,False
MLXIPL,0.007098604,1.8051,0.035527,0.012813690080399998,False
TMEM63B,0.0074799093,1.7126,0.043389,0.012810092667179999,False
SLC47A1,0.008988422,1.4251,0.077067,0.0128094001922,False
CCNH,0.010185827,1.2573,0.10432,0.012806640287100001,False
SEMA4C,0.0039619207,3.2314,0.00061601,0.012802550549979998,False
TMEM222,0.010130566,1.2637,0.10318,0.0128019962542,False
TBRG4,0.008920154,1.4349,0.075654,0.0127995289746,False
TBCD,0.0077981963,1.6405,0.050453,0.012792941030150001,False
GRID2IP,0.005492526,2.3283,0.0099474,0.0127882482858,False
