gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
LAT2,0.0022642724,-0.5026,0.69238,-0.00113802330824,False
PRMT8,0.012012035,-0.094744,0.53774,-0.00113806824404,False
ZC2HC1B,0.00825332,-0.13798,0.55487,-0.0011387930935999999,False
TTLL4,0.004390621,-0.25972,0.60246,-0.00114033208612,False
RDH5,0.0043732934,-0.26115,0.60301,-0.0011420855714099998,False
EEF1G,0.0058759367,-0.19485,0.57724,-0.001144926265995,False
XRCC2,0.0067198593,-0.17053,0.5677,-0.0011459376064289998,False
TMA16,0.0036901454,-0.31061,0.62195,-0.0011461960626939999,False
CD44,0.0005468876,-2.1029,0.98226,-0.00115004993404,False
EIF3A,0.0072483467,-0.15869,0.56304,-0.001150240137823,False
CEP295,0.0075440602,-0.15338,0.56095,-0.0011571079534759999,False
STK11IP,0.004873897,-0.2375,0.59386,-0.0011575505375,False
ATP13A5,0.0020305996,-0.57026,0.71575,-0.001157969727896,False
PPFIBP1,0.0018621692,-0.62194,0.73301,-0.001158157512248,False
SNX24,0.0075351275,-0.15406,0.56122,-0.0011608617426499999,False
ETV3,0.0078048,-0.14933,0.55935,-0.0011654907839999998,False
PLCG2,0.010854097,-0.10777,0.54291,-0.0011697460336900002,False
MFSD1,0.006037765,-0.19408,0.57694,-0.0011718094312,False
TNFRSF19,0.0014521217,-0.80982,0.79098,-0.001175957195094,False
GLO1,0.005503659,-0.21374,0.58463,-0.00117635207466,False
P3H4,0.0050856373,-0.23175,0.59163,-0.001178596444275,False
RAD17,0.008545239,-0.13793,0.55485,-0.00117864481527,False
UBFD1,0.007985207,-0.14763,0.55868,-0.00117885610941,False
SRL,0.0018026435,-0.65585,0.74404,-0.0011822637394750001,False
ZNF418,0.00464283,-0.2556,0.60087,-0.0011867073479999999,False
ZNF514,0.006424789,-0.18476,0.57329,-0.00118704401564,False
OOEP,0.001185204,-1.0024,0.84192,-0.0011880484896,False
EXO1,0.0016476102,-0.72109,0.76457,-0.001188075239118,False
GJD3,0.0023795066,-0.49937,0.69124,-0.001188254210842,False
REV1,0.006996908,-0.1705,0.56769,-0.001192972814,False
EPB41L4A,0.00472011,-0.25407,0.60028,-0.0011992383477,False
RARA,0.0073262146,-0.16385,0.56508,-0.00120040026221,False
LEMD3,0.008527209,-0.14088,0.55602,-0.0012013132039199999,False
STAMBPL1,0.0057261414,-0.20984,0.5831,-0.001201573511376,False
LMO1,0.0017699823,-0.67962,0.75163,-0.001202915370726,False
PDZK1,0.0068622297,-0.1753,0.56958,-0.00120294886641,False
PKN2,0.0067895446,-0.17729,0.57036,-0.001203718362134,False
GRAMD1A,0.0068747895,-0.17521,0.56954,-0.001204531868295,False
SEC61B,0.00476529,-0.25285,0.59981,-0.0012049035765,False
PPP1R3C,0.0010968607,-1.0993,0.86417,-0.00120577896751,False
STK10,0.004285185,-0.28233,0.61116,-0.0012098362810500003,False
GPR85,0.002580056,-0.46925,0.68055,-0.0012106912779999998,False
CD163L1,0.004893582,-0.24812,0.59798,-0.00121419556584,False
CCDC14,0.004690874,-0.259,0.60218,-0.001214936366,False
ABCB8,0.0073124,-0.16615,0.56598,-0.00121495526,False
DEXI,0.009890838,-0.12288,0.5489,-0.0012153861734400001,False
HSF1,0.0067797024,-0.17932,0.57116,-0.0012157362343679999,False
CYP2W1,0.01661851,-0.073159,0.52916,-0.00121579357309,False
CRX,0.008600762,-0.14146,0.55625,-0.00121666379252,False
EML4,0.008261807,-0.14742,0.5586,-0.0012179555879399998,False
CARD6,0.002024826,-0.60224,0.72649,-0.0012194312102399999,False
STEAP1B,0.0015328877,-0.79654,0.78714,-0.001221006368558,False
UBIAD1,0.008152479,-0.14981,0.55954,-0.00122132287899,False
ZBTB2,0.0060392544,-0.20266,0.5803,-0.001223915296704,False
P2RY14,0.004329352,-0.28339,0.61156,-0.00122689506328,False
LRRIQ1,0.0019739033,-0.62158,0.73289,-0.0012269388132140002,False
COL4A3,0.0030937511,-0.3966,0.65417,-0.00122698168626,False
TULP4,0.0074016894,-0.16595,0.5659,-0.00122831035593,False
PLAG1,0.0010973382,-1.1205,0.86875,-0.0012295674531000002,False
CCDC169,0.010417542,-0.11813,0.54702,-0.00123062423646,False
NABP1,0.000993322,-1.2389,0.89231,-0.0012306266258,False
KHDRBS1,0.007678201,-0.16029,0.56367,-0.0012307388382899998,False
CBLC,0.001098904,-1.121,0.86885,-0.001231871384,False
C5AR2,0.0012959167,-0.95127,0.82927,-0.001232766679209,False
USP6NL,0.0041464935,-0.29821,0.61723,-0.0012365258266349999,False
PKN1,0.008359797,-0.14808,0.55886,-0.00123791873976,False
SPINK9,0.011223675,-0.11033,0.54393,-0.00123830806275,False
NT5C3B,0.008523949,-0.14571,0.55792,-0.00124202460879,False
UCHL1,0.0063371374,-0.19642,0.57786,-0.001244740528108,False
RASGRP3,0.0022283155,-0.55873,0.71183,-0.001245026719315,False
HSD3B1,0.0032278693,-0.38595,0.65023,-0.001245796156335,False
SUCLA2,0.007899021,-0.15773,0.56267,-0.0012459125823300003,False
SLC35F2,0.008489501,-0.14758,0.55866,-0.0012528805575799998,False
TAS2R19,0.0011371012,-1.1022,0.86481,-0.00125331294264,False
PAPPA,0.015609994,-0.080492,0.53208,-0.0012564796370479999,False
LAMB1,0.007949568,-0.15902,0.56317,-0.00126414030336,False
GPRC5C,0.0016619554,-0.76354,0.77743,-0.0012689694261160001,False
GLYATL2,0.00365746,-0.34889,0.63641,-0.0012760512194,False
SSBP2,0.007781189,-0.16424,0.56523,-0.00127798248136,False
SUMF1,0.0066334326,-0.19299,0.57652,-0.001280186157474,False
VAPB,0.006576485,-0.1947,0.57719,-0.0012804416295,False
BET1,0.0071840216,-0.17859,0.57087,-0.001282994417544,False
GTPBP4,0.006952297,-0.18555,0.5736,-0.0012899987083499998,False
POU3F3,0.0018709198,-0.69077,0.75514,-0.001292375270246,False
CAPN13,0.000994919,-1.3007,0.90333,-0.0012940911433,False
ADM,0.0069078817,-0.18755,0.57439,-0.001295573212835,False
RNF31,0.006260052,-0.20699,0.58199,-0.00129576816348,False
APOE,0.000837463,-1.5477,0.93915,-0.0012961414851,False
DUOX1,0.004815581,-0.26937,0.60618,-0.0012971730539700001,False
MBOAT7,0.0049636806,-0.26174,0.60324,-0.0012991937602439998,False
ECEL1,0.0059994645,-0.21682,0.58582,-0.0013008038928900001,False
PLA2G4B,0.0054668286,-0.23837,0.5942,-0.001303127933382,False
TMEM183A,0.0055857506,-0.23352,0.59232,-0.001304384480112,False
GPATCH4,0.0073349727,-0.17812,0.57069,-0.001306505337324,False
DHRS3,0.0010825389,-1.207,0.88628,-0.0013066244523000001,False
MROH8,0.009837784,-0.13322,0.55299,-0.00131058958448,False
MYOZ1,0.0032237384,-0.4081,0.6584,-0.00131560764104,False
IL17RA,0.0016556819,-0.79467,0.7866,-0.001315720735473,False
RARRES2,0.00062706106,-2.099,0.98209,-0.0013162011649400002,False
C17orf102,0.004115205,-0.32227,0.62638,-0.00132620711535,False
COPS5,0.0077848365,-0.1709,0.56785,-0.00133042855785,False
ZNF37A,0.008974737,-0.1487,0.55911,-0.0013345433919,False
VGLL3,0.0019567914,-0.68431,0.75311,-0.001339051922934,False
SCAND1,0.006758351,-0.1985,0.57867,-0.0013415326735,False
ZNF138,0.0077956985,-0.17239,0.56844,-0.0013439004644149998,False
ZNF599,0.0065039434,-0.20692,0.58197,-0.001345795968328,False
GTPBP1,0.0064126826,-0.21008,0.5832,-0.001347176360608,False
ILVBL,0.0072666304,-0.18543,0.57355,-0.001347451275072,False
TXNDC9,0.0067422716,-0.2001,0.5793,-0.00134912854716,False
GLE1,0.0077853836,-0.17369,0.56895,-0.0013522432774840001,False
NCOA3,0.008570291,-0.1579,0.56273,-0.0013532489489000003,False
RNFT1,0.0063589634,-0.21323,0.58442,-0.001355921765782,False
HBQ1,0.0015757825,-0.86064,0.80528,-0.0013561814508,False
RAD18,0.0064829118,-0.21024,0.58326,-0.0013629673768320002,False
NFE2L3,0.0055918084,-0.24381,0.59631,-0.001363338806004,False
NUDT15,0.008015668,-0.1707,0.56777,-0.0013682745276,False
TCIRG1,0.0006543005,-2.096,0.98196,-0.001371413848,False
NASP,0.0058986885,-0.23252,0.59193,-0.00137156305002,False
EHF,0.0010061548,-1.3679,0.91433,-0.00137631915092,False
U2AF1L4,0.006676158,-0.20616,0.58167,-0.0013763567332800001,False
NSMCE1,0.0068305642,-0.20154,0.57986,-0.001376631908868,False
SEMA4D,0.002398109,-0.57443,0.71716,-0.0013775457528699998,False
RNF26,0.007713788,-0.1786,0.57087,-0.0013776825368000001,False
SSUH2,0.0028644071,-0.48186,0.68505,-0.001380243205206,False
MBOAT4,0.002175243,-0.63586,0.73757,-0.00138315001398,False
SMC1B,0.0073649436,-0.18807,0.57459,-0.001385124942852,False
UAP1L1,0.0071397116,-0.19462,0.57716,-0.001389530671592,False
POLI,0.0067175883,-0.20688,0.58195,-0.001389734667504,False
MMP25,0.008730962,-0.15926,0.56327,-0.0013904930081200001,False
KANK4,0.0029568758,-0.47066,0.68106,-0.001391683164028,False
FNDC3B,0.0027372823,-0.50908,0.69465,-0.0013934956732839998,False
GAL3ST2,0.012431298,-0.11221,0.54467,-0.0013949159485800002,False
IL7,0.009785988,-0.14272,0.55675,-0.0013966562073600003,False
UBA5,0.008334381,-0.16833,0.56684,-0.00140292635373,False
RNPEP,0.008767873,-0.16009,0.5636,-0.0014036487885700003,False
ZFYVE27,0.007952154,-0.17658,0.57008,-0.0014041913533199997,False
LRRC74B,0.004365098,-0.32286,0.6266,-0.00140931554028,False
DLD,0.008552911,-0.16479,0.56545,-0.00140943420369,False
SPOCD1,0.0026629155,-0.52956,0.70179,-0.00141017353218,False
DPH7,0.007833164,-0.18046,0.5716,-0.00141357277544,False
ZNF626,0.00600145,-0.23554,0.5931,-0.001413581533,False
PRIM1,0.006971409,-0.20331,0.58055,-0.00141735716379,False
EHMT1,0.006894469,-0.20565,0.58147,-0.00141784754985,False
LGR6,0.0009222812,-1.5375,0.93791,-0.0014180073450000001,False
USP50,0.007801794,-0.1822,0.57229,-0.0014214868668,False
GRIN2C,0.0021740925,-0.65429,0.74354,-0.0014224869818250001,False
RTCB,0.005562775,-0.25613,0.60107,-0.0014247935607500002,False
PERM1,0.0011143984,-1.2787,0.89951,-0.00142498123408,False
CISH,0.01178671,-0.12122,0.54824,-0.0014287849862,False
CSRP1,0.0021887913,-0.65306,0.74314,-0.0014294120463779999,False
R3HCC1,0.0046165274,-0.31006,0.62174,-0.0014314004856439998,False
ZNF428,0.0048013353,-0.29821,0.61723,-0.0014318061998129998,False
SLC5A4,0.006083204,-0.23547,0.59308,-0.00143241204588,False
GCSH,0.0062276768,-0.23034,0.59109,-0.001434483074112,False
PPP1R14C,0.0032599089,-0.44142,0.67055,-0.001438988986638,False
GTF2E1,0.007978662,-0.18065,0.57168,-0.0014413452902999999,False
COL5A1,0.0013720356,-1.0507,0.8533,-0.00144159780492,False
MIPEP,0.010540873,-0.13696,0.55447,-0.0014436779660799998,False
CIITA,0.0024296206,-0.59443,0.72389,-0.0014442393732580002,False
TMX3,0.0046625207,-0.31029,0.62183,-0.001446733548003,False
DAZAP2,0.0074854447,-0.19373,0.57681,-0.001450155201731,False
C16orf58,0.007949052,-0.18251,0.57241,-0.00145078148052,False
RAG2,0.0088190315,-0.16478,0.56544,-0.00145320001057,False
RPS6,0.005571197,-0.26247,0.60352,-0.0014622720765899999,False
PLA2G5,0.00093587657,-1.5626,0.94093,-0.001462400728282,False
BTD,0.0069836876,-0.2095,0.58297,-0.0014630825522,False
PRRX1,0.0016040778,-0.91274,0.81931,-0.001464105971172,False
FJX1,0.0051750727,-0.28302,0.61142,-0.001464649075554,False
COL10A1,0.005808163,-0.25223,0.59957,-0.00146499295349,False
HEBP2,0.0026507357,-0.55402,0.71022,-0.0014685605925139997,False
DARS,0.006245836,-0.23536,0.59304,-0.00147001996096,False
LYPD3,0.0025103118,-0.58653,0.72124,-0.001472373180054,False
BEST4,0.0117170075,-0.12568,0.55001,-0.0014725935025999997,False
CLCNKA,0.034166057,-0.043167,0.51722,-0.0014748461825189998,False
ZNF706,0.0063010976,-0.23429,0.59262,-0.0014762841567039998,False
EEPD1,0.008077512,-0.18365,0.57286,-0.0014834350788000001,False
ALG5,0.008610001,-0.17249,0.56847,-0.0014851390724900002,False
C2orf15,0.0070991837,-0.20921,0.58286,-0.001485220221877,False
ZNF618,0.0037029658,-0.40162,0.65602,-0.001487185124596,False
MYPN,0.0014546571,-1.0232,0.84689,-0.0014884051447200002,False
WDFY1,0.0066578314,-0.22371,0.58851,-0.0014894234624939998,False
CCDC82,0.007315714,-0.20364,0.58068,-0.00148977199896,False
SKIDA1,0.0041907397,-0.35572,0.63898,-0.0014907299260840002,False
FAM76A,0.00608418,-0.24541,0.59693,-0.0014931186137999999,False
MEF2B,0.0029745698,-0.50412,0.69291,-0.001499540127576,False
ZNHIT2,0.0039016837,-0.38466,0.64975,-0.001500821652042,False
CLDN16,0.0103962,-0.14454,0.55746,-0.001502666748,False
PDS5B,0.007833113,-0.19294,0.5765,-0.0015113208222199998,False
LENG1,0.005606628,-0.26976,0.60633,-0.00151244396928,False
PKHD1,0.0031617354,-0.47871,0.68393,-0.001513554353334,False
GJC2,0.00429934,-0.35262,0.63781,-0.0015160332707999998,False
ACOT12,0.003962004,-0.38299,0.64914,-0.0015174079119599998,False
CYC1,0.006188076,-0.24526,0.59687,-0.00151768751976,False
POMGNT1,0.0062678233,-0.24239,0.59576,-0.001519257689687,False
TCF24,0.003193302,-0.47586,0.68291,-0.00151956468972,False
SOCS6,0.0064020436,-0.23779,0.59398,-0.001522341947644,False
PROSER1,0.006878988,-0.22162,0.5877,-0.00152452132056,False
DPY19L2,0.006463107,-0.23601,0.59329,-0.00152535788307,False
UBA3,0.008464844,-0.1804,0.57158,-0.0015270578576,False
CASR,0.005235323,-0.29202,0.61487,-0.00152881902246,False
TSEN54,0.0057867253,-0.26435,0.60425,-0.0015297208330549998,False
PRUNE2,0.004630087,-0.33042,0.62946,-0.0015298733465399998,False
MSTN,0.0024991897,-0.61263,0.72994,-0.001531078585911,False
PDE6C,0.0066164634,-0.23142,0.59151,-0.0015311819600279998,False
PAX2,0.0018359848,-0.83478,0.79808,-0.001532643391344,False
ALPL,0.0012195848,-1.2574,0.89569,-0.00153350592752,False
MAPKAPK3,0.009724448,-0.15787,0.56272,-0.00153519860576,False
ARMT1,0.005832718,-0.26334,0.60385,-0.00153598795812,False
TM7SF2,0.005038262,-0.30501,0.61982,-0.00153672029262,False
CBFB,0.0054003093,-0.28473,0.61207,-0.001537630066989,False
RHOBTB2,0.0050055245,-0.30747,0.62076,-0.001539048618015,False
CDK20,0.009973714,-0.15447,0.56138,-0.00154063960158,False
C1orf141,0.0026872086,-0.57343,0.71682,-0.0015409260274980002,False
TMPRSS2,0.018074743,-0.085307,0.53399,-0.001541902101101,False
LSM7,0.005298806,-0.29104,0.61449,-0.00154216449824,False
KLHL5,0.015459369,-0.099825,0.53976,-0.001543231510425,False
ZNF236,0.0059211166,-0.26202,0.60335,-0.0015514509715319998,False
POP4,0.00524462,-0.29683,0.6167,-0.0015567605546,False
TRIM66,0.009647875,-0.16155,0.56417,-0.00155861420625,False
ARHGAP11A,0.00815206,-0.19143,0.57591,-0.0015605488457999998,False
STK36,0.0086042965,-0.18152,0.57202,-0.00156185190068,False
PLK3,0.007426691,-0.21134,0.58369,-0.00156955687594,False
SLITRK3,0.007977115,-0.19783,0.57841,-0.00157811266045,False
MMP3,0.013525801,-0.11689,0.54653,-0.00158103087889,False
SLC35C2,0.0068016555,-0.23262,0.59197,-0.0015822011024099998,False
TMEM147,0.005620334,-0.28203,0.61104,-0.00158510279802,False
FOXJ2,0.008203277,-0.19344,0.57669,-0.00158684190288,False
NCAPG2,0.0054117795,-0.29325,0.61533,-0.001587004338375,False
MPZ,0.00928403,-0.1712,0.56796,-0.001589425936,False
C1orf50,0.007825483,-0.20312,0.58048,-0.0015895121069599998,False
ALDOB,0.0080761155,-0.1969,0.57805,-0.0015901871419499998,False
MYBL2,0.0041410592,-0.3852,0.64996,-0.00159513600384,False
MRPL13,0.0074959886,-0.21315,0.58439,-0.00159776997009,False
C2orf42,0.006524647,-0.245,0.59677,-0.001598538515,False
HSPA8,0.0044634785,-0.35871,0.64009,-0.0016010943727349997,False
NECAB2,0.0024164773,-0.66264,0.74622,-0.0016012545180719999,False
AP5M1,0.009570626,-0.16773,0.5666,-0.00160528109898,False
TMEM69,0.0064708237,-0.24822,0.59802,-0.001606187858814,False
ZNF585B,0.005488002,-0.29342,0.6154,-0.00161028954684,False
FAM230A,0.010566378,-0.15243,0.56058,-0.0016106329985400001,False
AREG,0.0044119223,-0.3655,0.64263,-0.00161255760065,False
RPS28,0.0055132397,-0.29329,0.61535,-0.001616978071613,False
MON1B,0.0066008894,-0.24524,0.59686,-0.001618802116456,False
RABL2A,0.007135107,-0.22756,0.59,-0.00162366494892,False
KCTD4,0.0017503181,-0.92853,0.82343,-0.001625222865393,False
FBXO15,0.009702141,-0.16837,0.56686,-0.0016335494801699999,False
PRR29,0.0028842217,-0.56844,0.71513,-0.0016395069831479999,False
SLC4A7,0.01453828,-0.11279,0.5449,-0.0016397726012,False
ZNF783,0.007830362,-0.20966,0.58303,-0.0016417136969200002,False
ZNF678,0.007310666,-0.22464,0.58887,-0.0016422680102400002,False
ANGPTL5,0.007303716,-0.22506,0.58904,-0.00164377432296,False
RPN1,0.005746057,-0.28632,0.61268,-0.00164521104024,False
HSPB6,0.0027057438,-0.6085,0.72857,-0.0016464451023000001,False
STARD4,0.0029168145,-0.56655,0.71449,-0.001652521254975,False
CORO2B,0.008563828,-0.1937,0.57679,-0.0016588134836000002,False
FAM153A,0.0066008233,-0.25187,0.59943,-0.0016625493645709998,False
DSTN,0.0063183103,-0.26348,0.60391,-0.0016647483978440001,False
UTP3,0.0046993713,-0.35444,0.6385,-0.0016656451635719998,False
ZNF285,0.0031301903,-0.53243,0.70279,-0.0016666072214289998,False
TRAM1,0.0066136424,-0.25256,0.5997,-0.001670341524544,False
CASP8AP2,0.006229011,-0.26864,0.6059,-0.0016733615150399997,False
FAU,0.0046735313,-0.35826,0.63993,-0.0016743393235380002,False
CACNG5,0.0013967471,-1.2018,0.88527,-0.00167861066478,False
TNFRSF9,0.0070601837,-0.23799,0.59406,-0.0016802531187630001,False
ERH,0.006095877,-0.27712,0.60916,-0.00168928943424,False
HK1,0.007926856,-0.21351,0.58453,-0.00169246302456,False
BTF3L4,0.0075863316,-0.22312,0.58828,-0.0016926623065920002,False
OR51M1,0.0016258635,-1.0457,0.85215,-0.00170016546195,False
POLM,0.005539663,-0.30735,0.62071,-0.0017026154230500002,False
C5orf15,0.0049496824,-0.34402,0.63458,-0.0017027897392479997,False
ZNF528,0.0055875126,-0.30485,0.61976,-0.0017033532161100002,False
DDX51,0.0069387928,-0.24554,0.59698,-0.001703751184112,False
MMP15,0.0036733118,-0.46468,0.67892,-0.001706914527224,False
EIF4E3,0.008043361,-0.21279,0.58425,-0.0017115467871900002,False
KCNE1,0.008980759,-0.19096,0.57572,-0.0017149657386399998,False
DNAJB6,0.0070634643,-0.24283,0.59593,-0.001715221035969,False
C17orf49,0.0061815274,-0.27768,0.60937,-0.001716486528432,False
SULT1C2,0.006334228,-0.2711,0.60684,-0.0017172092108,False
POLR2J,0.005417815,-0.31796,0.62474,-0.0017226484574000003,False
RTN4R,0.0019333344,-0.89237,0.8139,-0.001725249618528,False
NAP1L4,0.00740262,-0.23324,0.59221,-0.0017265870888,False
TBC1D22A,0.00645841,-0.26772,0.60554,-0.0017290455252000003,False
SERTAD2,0.0037762255,-0.4579,0.67649,-0.00172913365645,False
SSR3,0.0058205966,-0.29809,0.61718,-0.0017350616404940003,False
WDR48,0.007624808,-0.22772,0.59007,-0.0017363212777600002,False
NDUFAB1,0.008721625,-0.19918,0.57894,-0.0017371732675,False
RYK,0.0067718755,-0.25669,0.60129,-0.0017382727220949998,False
SPATA5L1,0.007714386,-0.22599,0.58939,-0.00174337409214,False
YEATS2,0.005942267,-0.29353,0.61544,-0.00174423363251,False
UNC5D,0.015372273,-0.11354,0.5452,-0.00174536787642,False
PGS1,0.007866011,-0.22198,0.58784,-0.00174609712178,False
ATR,0.008968362,-0.19501,0.57731,-0.00174892027362,False
DHFR,0.0040629916,-0.43157,0.66697,-0.0017534652848120002,False
TRIB3,0.0085312845,-0.20562,0.58146,-0.0017542027188899999,False
METAP2,0.010701374,-0.16424,0.56523,-0.0017575936657599999,False
PHYHIP,0.004116809,-0.42784,0.66562,-0.00176133556256,False
ZWINT,0.0028371592,-0.62129,0.7328,-0.0017626986393680002,False
ARL6IP5,0.006862953,-0.25706,0.60143,-0.00176419069818,False
SLC36A1,0.010048507,-0.17562,0.56971,-0.00176471879934,False
TSGA10,0.006820199,-0.25892,0.60215,-0.0017658859250799998,False
SMOC2,0.0024817518,-0.7117,0.76168,-0.0017662627560600002,False
FCGBP,0.0026132977,-0.67643,0.75062,-0.001767712963211,False
NANOS1,0.00228352,-0.77434,0.78064,-0.0017682208767999998,False
MTSS1,0.0101626115,-0.17415,0.56913,-0.001769818792725,False
SLC26A3,0.007586173,-0.2334,0.59228,-0.0017706127781999999,False
NDST1,0.0052442,-0.33808,0.63235,-0.001772959136,False
TXNDC12,0.0070146527,-0.2529,0.59983,-0.0017740056678300002,False
RNF114,0.0067228177,-0.26391,0.60408,-0.0017742188192069997,False
PCCA,0.009407591,-0.18887,0.5749,-0.0017768117121700002,False
DDOST,0.005041468,-0.35245,0.63775,-0.0017768653966,False
NKX6-2,0.0009763857,-1.8216,0.96574,-0.0017785841911200002,False
COX20,0.006963415,-0.25583,0.60096,-0.00178145045945,False
SENP7,0.009484167,-0.18816,0.57463,-0.0017845408627199999,False
PYCR2,0.0051563424,-0.34611,0.63537,-0.0017846616680639998,False
ZNF774,0.01033928,-0.17261,0.56852,-0.0017846631208,False
HSD17B6,0.006529778,-0.27333,0.6077,-0.00178478422074,False
VPS54,0.0070974547,-0.25201,0.59948,-0.0017886295589470001,False
NHLRC3,0.008333337,-0.21479,0.58503,-0.00178991745423,False
ZC3H12C,0.011838418,-0.15132,0.56014,-0.00179138941176,False
PET117,0.0052297018,-0.34308,0.63423,-0.001794206093544,False
SLC39A9,0.00755355,-0.23791,0.59403,-0.0017970650805000001,False
ODC1,0.005305314,-0.33925,0.63279,-0.0017998277745,False
GPR180,0.007338367,-0.24542,0.59693,-0.0018009820291400001,False
SERPINB1,0.0026070594,-0.69205,0.75555,-0.00180421545777,False
RHBDF1,0.0011378248,-1.5903,0.94412,-0.00180948277944,False
PALM2-AKAP2,0.0043242895,-0.41877,0.66231,-0.0018108827139149998,False
LIPE,0.006713456,-0.27067,0.60668,-0.00181713113552,False
AAK1,0.008789938,-0.20676,0.5819,-0.0018174075808800002,False
CAPN9,0.003720389,-0.48931,0.68769,-0.0018204235415900001,False
TFDP2,0.008849006,-0.20579,0.58152,-0.0018210369447399998,False
SLC30A2,0.0049781874,-0.3663,0.64293,-0.0018235100446200002,False
CPA6,0.0044433377,-0.41041,0.65925,-0.001823590225457,False
