gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
RNF215,0.00849347,3.1238,0.00089252,0.026531901586,False
CYP26A1,0.020201461,1.3128,0.094619,0.0265204780008,False
BCL7A,0.007989677,3.3188,0.000452,0.026516140027600003,False
SHANK1,0.012282527,2.1588,0.015432,0.026515519287599997,False
REEP1,0.008655668,3.0632,0.001095,0.026514042217600002,False
FKBP2,0.011196524,2.3674,0.0089564,0.0265066509176,False
NCS1,0.011288035,2.347,0.0094634,0.026493018144999998,False
PDIA3,0.005093724,5.193,1.0347e-07,0.026451708732,False
PSMA4,0.0054613263,4.8427,6.4046e-07,0.02644756487301,True
GTF2A1,0.006861857,3.8507,5.8878e-05,0.0264229527499,False
PRKAR2A,0.008182692,3.2286,0.0006221,0.0264186393912,False
MYZAP,0.0074240123,3.5572,0.0001874,0.026408696553560002,False
ADCY6,0.010213653,2.5849,0.0048708,0.026401271639700002,False
CRHR1,0.004583337,5.7565,4.2939e-09,0.0263839794405,False
SLC4A8,0.0115042515,2.2934,0.010912,0.0263838503901,False
SMCO1,0.013823446,1.9074,0.028237,0.0263668409004,False
EXOC4,0.0065518543,4.0226,2.8777e-05,0.026355489107179997,True
TRPM4,0.0088186795,2.9884,0.001402,0.026353741817799998,False
SNX15,0.007818477,3.3704,0.00037536,0.026351394880800003,False
SPATS2,0.008618567,3.0567,0.0011189,0.026344373748900002,False
ADCY1,0.0137783345,1.9104,0.028039,0.0263221302288,False
AUTS2,0.007154582,3.6782,0.00011745,0.0263159835124,False
ZNF860,0.009875081,2.6638,0.003863,0.026305240767800005,False
ANP32E,0.0058139027,4.5241,3.0322e-06,0.02630267720507,True
IGFBP2,0.012338957,2.1316,0.016521,0.0263017207412,False
BRSK2,0.0063446066,4.144,1.7065e-05,0.0262920497504,False
MPPED1,0.014946915,1.7589,0.039297,0.026290128793499998,False
RBM5,0.006283046,4.1837,1.4337e-05,0.0262863795502,False
DNAH7,0.0071751038,3.6622,0.00012504,0.026276665136359997,False
LIN7B,0.0073071267,3.5938,0.00016297,0.02626035193446,False
GOPC,0.006344375,4.1387,1.7462e-05,0.026257464812500002,False
CERS6,0.007857997,3.3412,0.00041706,0.0262551395764,False
NCAPD3,0.006636987,3.9555,3.8181e-05,0.026252602078499998,False
UVSSA,0.0076038023,3.4514,0.00027883,0.02624376325822,False
ALG8,0.0072074295,3.6381,0.0001373,0.026221349263950002,False
VEGFB,0.010851947,2.4147,0.0078744,0.0262041964209,False
IPO11,0.009030229,2.9008,0.0018611,0.0261948882832,False
PHF14,0.008521063,3.0682,0.0010767,0.026144325496600004,False
DDX19A,0.009935126,2.6303,0.0042656,0.026132361917800002,False
PSMG1,0.008267879,3.1592,0.00079098,0.0261198833368,False
MZF1,0.008306238,3.1445,0.00083185,0.026118965391,False
PPP2R5E,0.0091797225,2.8448,0.0022222,0.026114474568,False
ZDHHC2,0.0053056357,4.9219,4.2851e-07,0.02611380835183,True
FAM177A1,0.006281694,4.157,1.6122e-05,0.026113001958,False
CSNK1G1,0.0067563425,3.8645,5.5655e-05,0.02610988559125,False
UROS,0.009322323,2.7993,0.0025607,0.026095978773900002,False
ZNF638,0.006467615,4.0343,2.7379e-05,0.026092299194500002,False
RHBDL3,0.0076396526,3.4093,0.00032567,0.02604586760918,False
C11orf80,0.0075949896,3.4293,0.00030258,0.026045497835280002,False
ARIH2,0.007861281,3.3112,0.00046449,0.026030273647199998,False
FAM83E,0.010536302,2.4703,0.0067509,0.026027826830600002,False
CCDC124,0.008199928,3.1729,0.00075474,0.0260175515512,False
PPP1R26,0.0114592565,2.2699,0.011607,0.02601136632935,True
XRN2,0.0069703264,3.7308,9.5438e-05,0.02600489373312,False
NAGA,0.003826759,6.7953,5.4027e-12,0.0260039754327,True
EIF4EBP3,0.007249445,3.587,0.00016726,0.026003759215,False
SPTBN1,0.007326047,3.5465,0.0001952,0.025981825685499997,False
ABHD17C,0.0070124133,3.6988,0.0001083,0.02593751431404,False
CBY3,0.009670343,2.6821,0.0036581,0.0259368269603,False
NCOA5,0.0074114013,3.4988,0.00023367,0.02593101086844,False
IL31RA,0.015348474,1.6892,0.045595,0.0259266422808,False
GFOD1,0.009184178,2.8207,0.0023956,0.0259058108846,False
EIF2S2,0.008160649,3.1744,0.00075075,0.025905164185600002,False
SENP8,0.011672239,2.219,0.013243,0.025900698340999995,False
ARHGEF2,0.008585755,3.0158,0.0012815,0.025892919929000002,False
PGM3,0.006495866,3.9854,3.369e-05,0.0258886243564,False
ST13,0.008063275,3.2106,0.00066226,0.025887950715,False
GGNBP2,0.0070969663,3.6448,0.0001338,0.02586702277024,False
DLGAP3,0.007832222,3.3026,0.00047899,0.0258666963772,False
HIST2H2AB,0.014475134,1.7864,0.03702,0.0258583793776,False
NUP88,0.006548351,3.9481,3.9386e-05,0.0258535445831,False
FRMD4B,0.0065496936,3.9457,3.9777e-05,0.02584312603752,False
DESI1,0.009716649,2.6592,0.0039166,0.0258385130208,False
DRD2,0.0033768788,7.6432,1.0593e-14,0.02581016004416,True
ACTL6B,0.007270954,3.5464,0.00019526,0.0257857112656,False
DPH1,0.008979299,2.8715,0.0020428,0.0257840570785,False
KLF5,0.012702907,2.0293,0.021214,0.0257780091751,False
ZBTB37,0.005713764,4.5106,3.2326e-06,0.0257725038984,False
INPP5B,0.009789391,2.6321,0.0042435,0.025766656051099998,False
GCH1,0.007151898,3.6025,0.0001576,0.025764712545000002,False
NUDCD3,0.0071005467,3.6282,0.00014269,0.02576220353694,False
INSL3,0.0127425045,2.0215,0.021613,0.02575897284675,False
SLC25A40,0.008053042,3.1949,0.00069945,0.0257286638858,False
NRBF2,0.008367396,3.0742,0.0010553,0.025723048783199996,False
FAHD2B,0.01282464,2.0033,0.022573,0.025691601311999997,True
DCHS1,0.009553164,2.6889,0.0035849,0.025687502679599995,False
DSTYK,0.006731683,3.8159,6.7832e-05,0.025687429159699997,False
COX11,0.007388249,3.4743,0.00025608,0.0256689935007,False
FAM120B,0.007892588,3.252,0.00057294,0.025666696176000002,False
XPR1,0.008492151,3.0221,0.0012553,0.0256641295371,False
SETD5,0.00688835,3.7255,9.747e-05,0.025662547924999998,False
SLC25A42,0.012712402,2.018,0.021797,0.025653627235999996,False
SCAMP5,0.010960633,2.3398,0.009648,0.025645689093399995,False
NIP7,0.0067430707,3.8029,7.1514e-05,0.02564322356503,False
CCDC121,0.008002598,3.203,0.00068007,0.025632321394,False
LRRC4B,0.0064360606,3.9826,3.4087e-05,0.02563225494556,False
FASTKD1,0.010161814,2.5221,0.0058327,0.0256291110894,False
ZNF35,0.0082670925,3.0999,0.00096809,0.02562716004075,False
GMPR,0.008711389,2.9407,0.0016374,0.0256175816323,False
MTMR7,0.008644628,2.9624,0.0015262,0.0256088459872,True
TRAM2,0.012735497,2.0105,0.022188,0.0256047167185,False
USP4,0.007118503,3.5962,0.00016143,0.0255995604886,False
CHST4,0.007473019,3.4249,0.00030752,0.0255943427731,False
ALDH5A1,0.01119146,2.284,0.011186,0.02556129464,False
KIF18A,0.008605458,2.9701,0.0014885,0.0255590708058,False
TUBB3,0.008178641,3.1237,0.00089306,0.025547620891700002,False
CDK12,0.0074629304,3.4211,0.00031186,0.02553143119144,False
TMEM150B,0.010319957,2.4739,0.0066816,0.0255305416223,False
GNGT1,0.04940691,0.51661,0.30271,0.0255241037751,False
PHF21B,0.013541565,1.8846,0.02974,0.025520433399000002,False
EPHA10,0.011898057,2.1438,0.016023,0.025507054596600003,False
MMP24,0.009305457,2.7407,0.0030654,0.0255034659999,False
PPP3CC,0.00792799,3.216,0.00064994,0.025496415839999998,False
DLL1,0.0077570584,3.2841,0.0005116,0.02547495549144,False
NMRAL1,0.0069413087,3.6677,0.00012238,0.02545863791899,False
PKD2L2,0.009879062,2.5769,0.0049843,0.0254573548678,False
SORBS1,0.010318016,2.4654,0.0068427,0.025438036646399997,False
ZNF667,0.008982667,2.828,0.0023419,0.025402982275999998,False
ANO5,0.00876879,2.8966,0.0018862,0.025399677114,False
NDUFAF2,0.0073604397,3.4506,0.00027968,0.02539793322882,False
MARCH7,0.006151423,4.1274,1.8345e-05,0.025389383290199997,False
DACH1,0.01123776,2.2587,0.01195,0.025382728512,False
PIM3,0.005716096,4.44,4.4984e-06,0.025379466240000002,True
MAMDC2,0.006650888,3.8129,6.8686e-05,0.025359170855199998,False
SUPT5H,0.008085342,3.1356,0.00085737,0.025352398375200005,False
PIK3C2B,0.0069293175,3.6587,0.00012676,0.025352293937249998,False
SYN2,0.010529397,2.4077,0.0080275,0.0253516291569,False
SLC25A19,0.012123704,2.091,0.018264,0.025350665064000005,False
SLC35A4,0.008070588,3.1407,0.00084265,0.025347295731599998,False
NFYC,0.008647224,2.9307,0.001691,0.0253424193768,False
RORA,0.006027503,4.2041,1.3107e-05,0.025340225362300003,False
ZC3H8,0.011998496,2.1118,0.017353,0.025338423852800003,False
UNC45A,0.0077233203,3.2799,0.00051925,0.02533171825197,True
PDE4D,0.005522347,4.5863,2.2556e-06,0.0253271400461,False
PCDHB11,0.009328802,2.7138,0.003326,0.0253165028676,False
ZNF365,0.0041574924,6.0891,5.6765e-10,0.02531538697284,False
NCEH1,0.010444541,2.4226,0.0077044,0.0253029450266,False
ATF1,0.007902655,3.2009,0.00068488,0.0252956083895,False
UBP1,0.008075324,3.1321,0.0008678,0.0252927223004,False
CCDC87,0.018185586,1.3897,0.082308,0.0252725088642,False
KMT2E,0.0060880017,4.1494,1.6671e-05,0.02526155425398,True
TMEM143,0.0097567495,2.5887,0.0048166,0.025257297430649996,False
EID3,0.007921451,3.188,0.00071638,0.025253585788,True
MYH14,0.01361017,1.8554,0.03177,0.025252309418,False
YDJC,0.0072132857,3.5002,0.00023248,0.025247942607139997,False
KCNC1,0.014749776,1.7105,0.043583,0.025229491847999996,False
TMEM17,0.00834268,3.0234,0.0012499,0.025223258712,False
ERCC4,0.00906782,2.7811,0.0027089,0.025218514202,False
SRSF6,0.0066781407,3.7752,7.9945e-05,0.025211316770639997,False
C8orf74,0.018172564,1.3873,0.08268,0.025210798037199996,False
ZMAT2,0.005308113,4.7476,1.0292e-06,0.0252007972788,False
HAX1,0.0076999827,3.2715,0.00053487,0.02519049340305,False
GPR135,0.007839338,3.2125,0.00065789,0.025183873324999998,False
GPR45,0.0118248,2.1286,0.016644,0.02517026928,False
KLHL29,0.008833895,2.8492,0.0021912,0.025169533634,False
BRWD1,0.0072629917,3.465,0.00026508,0.025166266240499998,False
WDR45B,0.008411534,2.9911,0.0013897,0.025159739347399998,False
TP53INP2,0.00953172,2.6334,0.0042269,0.025100831448000002,False
EPHX2,0.011050968,2.2691,0.011632,0.025075751488799997,True
CCDC57,0.008864272,2.8274,0.0023463,0.025062842652799996,False
PLCD3,0.0076922346,3.2572,0.0005626,0.025055146539120002,False
UBR3,0.007775148,3.2219,0.00063662,0.025050749341200003,False
TMX1,0.007516108,3.332,0.00043113,0.025043671855999997,True
USP19,0.006857125,3.6508,0.00013073,0.02503399195,False
SNRNP200,0.0065367427,3.8296,6.4176e-05,0.02503310984392,False
CTSC,0.017241318,1.4515,0.073321,0.025025773076999998,False
WIPF3,0.013258386,1.8874,0.029552,0.0250238777364,False
RPAP2,0.007934666,3.1532,0.0008075,0.0250195888312,False
MARK3,0.006652093,3.7592,8.5244e-05,0.0250065480056,False
SRD5A1,0.008293765,3.0151,0.0012845,0.025006530851499998,False
PMVK,0.00703375,3.5501,0.00019252,0.024970515875,False
PRPSAP2,0.007235521,3.4466,0.00028382,0.0249379466786,False
ABCC10,0.008099934,3.0776,0.0010434,0.024928356878399997,False
CASP3,0.01129687,2.2064,0.013679,0.024925413968,False
SMPDL3A,0.01688709,1.4758,0.069997,0.024921967422,False
SIRT4,0.011969411,2.0818,0.01868,0.024917919819799995,False
CACNA1A,0.009965338,2.4995,0.0062184,0.024908362331,False
DNER,0.007561022,3.2919,0.00049749,0.0248901283218,False
CCDC90B,0.0072185383,3.4476,0.00028281,0.024886632643079998,False
KATNAL2,0.00995302,2.5004,0.0062028,0.024886531208,False
CACNA1D,0.008249572,3.0166,0.001278,0.0248856588952,False
FAM210A,0.009030957,2.7543,0.0029412,0.0248739648651,False
KIF16B,0.0077090114,3.226,0.00062773,0.0248692707764,False
NEBL,0.007925976,3.1362,0.00085566,0.024857445931199998,False
SLC22A7,0.0053963326,4.6061,2.0513e-06,0.02485604758886,False
JKAMP,0.0077254814,3.2172,0.00064726,0.024854418760080002,False
NT5M,0.012605364,1.9713,0.024347,0.024848954053200003,False
KLHL8,0.010014717,2.4807,0.0065559,0.0248435084619,False
MAPK7,0.0050057657,4.9609,3.5093e-07,0.02483310306113,False
CCDC146,0.008101571,3.0648,0.001089,0.0248296948008,False
FAM221A,0.007886579,3.1482,0.00082131,0.0248285280078,False
RBM18,0.013216932,1.878,0.030193,0.024821398296,False
RAB29,0.011312588,2.1941,0.014116,0.024820949330800004,False
SERGEF,0.009852063,2.5173,0.0059133,0.0248005981899,False
CCDC174,0.0096567,2.568,0.0051146,0.024798405600000004,False
SLTM,0.006378745,3.8868,5.0788e-05,0.024792906066,False
CRYZL1,0.007204042,3.4399,0.00029101,0.0247811840758,False
NF2,0.0089601185,2.7639,0.0028559,0.024764871522149998,False
ACO2,0.009384879,2.6388,0.0041603,0.0247648187052,False
SPNS2,0.012653537,1.957,0.025174,0.024762971909,False
ZNF623,0.008475879,2.9215,0.0017419,0.0247622804985,False
TLN2,0.0073306826,3.3763,0.00036732,0.02475058366238,False
PRRT4,0.013403278,1.8461,0.032436,0.0247437915158,False
MYT1L,0.007967151,3.1049,0.0009516,0.024737207139900002,True
SHISA9,0.013058778,1.894,0.029113,0.024733325532,False
SLC2A14,0.008145953,3.0351,0.0012022,0.024723781950299995,False
HAT1,0.0100236125,2.4651,0.0068491,0.024709207173749997,False
VPS4A,0.0066522053,3.7135,0.00010219,0.02470296438155,False
BNIPL,0.00799488,3.0885,0.001006,0.024692186879999998,False
PDCD11,0.007190481,3.4339,0.00029751,0.0246913927059,False
TCTEX1D2,0.009346933,2.6405,0.0041396,0.024680576586499997,False
KALRN,0.0068040593,3.6272,0.00014324,0.024679683892960002,False
RABGAP1L,0.007352644,3.3558,0.00039566,0.0246740027352,False
NDFIP2,0.0044736657,5.5136,1.7576e-08,0.02466600320352,False
SLC47A1,0.017307378,1.4251,0.077067,0.024664744387800003,False
EBF4,0.008399082,2.9352,0.0016667,0.024652985486400002,False
OSBPL7,0.009478089,2.6008,0.0046497,0.0246506138712,False
GART,0.007457747,3.3049,0.00047509,0.0246471080603,False
ERCC8,0.007471421,3.2986,0.00048578,0.024645229310599998,False
ENGASE,0.011406697,2.1585,0.015445,0.024621355474500003,False
PGAP1,0.0070774984,3.4782,0.0002524,0.02461695493488,False
GLB1L,0.013234805,1.8594,0.031482,0.024608796417,False
KAZN,0.010132479,2.4279,0.0075924,0.024600645764100003,False
PRR13,0.0068164547,3.6084,0.00015405,0.02459649513948,True
MYO5A,0.0071212198,3.4538,0.00027642,0.02459526894524,False
SH3PXD2A,0.013444007,1.8288,0.033712,0.0245864000016,False
JPH3,0.0081458315,3.0168,0.0012775,0.0245743444692,False
HMGCR,0.008086,3.039,0.0011868,0.024573354,False
PDE11A,0.012032045,2.0418,0.020583,0.024567029480999997,False
GMEB1,0.007218707,3.4019,0.00033458,0.0245573193433,True
ZFYVE19,0.011775645,2.0851,0.018529,0.0245533973895,False
GRM8,0.008253369,2.9748,0.0014659,0.024552122101200002,False
CRACR2A,0.013974169,1.7564,0.039506,0.0245442304316,False
ARL14EP,0.008069868,3.0403,0.0011816,0.024534819680399996,False
SCN8A,0.009063016,2.7067,0.0033973,0.024530865407200002,False
THRSP,0.0070594596,3.4743,0.00025611,0.02452668048828,False
SP7,0.006672797,3.6755,0.00011868,0.024525865373500003,True
ZNF316,0.008977854,2.7315,0.0031521,0.024523008201,False
ZNF627,0.005676672,4.3185,7.8562e-06,0.024514708032,False
ARHGAP8,0.011213007,2.1858,0.014416,0.0245093907006,False
CD46,0.0076015913,3.223,0.00063421,0.024499928759899998,False
MARCH1,0.007316528,3.3446,0.00041207,0.0244708595488,False
GSTO1,0.0070117568,3.4896,0.00024187,0.02446822652928,False
DNAJC4,0.010928648,2.2383,0.012602,0.0244615928184,False
DLG4,0.007203832,3.3946,0.00034361,0.0244541281072,False
HSCB,0.008009943,3.0527,0.0011341,0.024451952996100004,False
CHAC2,0.006555297,3.7283,9.6399e-05,0.0244401138051,False
MPZL3,0.012683291,1.9268,0.026999,0.0244381650988,False
GNAI1,0.0058877496,4.1493,1.6677e-05,0.02443003941528,False
ARHGAP12,0.009171397,2.6631,0.0038716,0.0244243473507,False
YLPM1,0.008397086,2.9072,0.0018233,0.0244120084192,False
GMNN,0.006355946,3.8407,6.135e-05,0.0244112818022,False
RPRD1A,0.008370297,2.916,0.0017727,0.024407786052000002,False
KCNRG,0.014213938,1.7165,0.043037,0.024398224577,False
MYO18A,0.0077106287,3.1639,0.00077846,0.02439565814393,False
SEMA6C,0.0088672815,2.751,0.0029705,0.024393891406499998,False
XXYLT1,0.0076543144,3.1861,0.0007211,0.02438741110984,False
THUMPD2,0.007948024,3.0672,0.0010802,0.0243781792128,False
MARCH4,0.011541913,2.112,0.017345,0.024376520256000005,False
UBASH3B,0.013929275,1.7492,0.040131,0.02436508783,False
SLC4A1AP,0.007430651,3.2784,0.00052205,0.0243606462384,False
COPG1,0.0074063176,3.2881,0.00050428,0.02435271290056,False
ATP6V0D1,0.007093818,3.4326,0.00029893,0.0243502396668,False
ALDOA,0.0040760674,5.972,1.1718e-09,0.024342274512800004,True
ZFYVE21,0.003598272,6.7637,6.7234e-12,0.0243376323264,True
ABHD13,0.00911965,2.6641,0.0038601,0.024295659565,False
ARNT2,0.010727922,2.2646,0.011769,0.024294452161200002,False
SMIM15,0.0061769597,3.9321,4.2102e-05,0.02428842323637,False
FSIP1,0.0077262083,3.1424,0.00083784,0.024278836961919997,False
FBXL2,0.007377778,3.2901,0.00050081,0.024273627397799997,False
WDR26,0.007128953,3.4039,0.00033211,0.024266243116700004,False
CORO1A,0.0056887656,4.2656,9.9666e-06,0.024265998543360003,False
DTNA,0.009535761,2.5445,0.0054723,0.024263743864500004,False
SGMS2,0.009339503,2.5966,0.0047077,0.0242509534898,False
FUBP3,0.008012704,3.0263,0.001238,0.024248846115200003,False
ERMP1,0.0098205935,2.4678,0.0067982,0.0242352606393,False
PSCA,0.006849884,3.5376,0.00020193,0.024232149638399997,False
SYNE4,0.014777813,1.6393,0.050573,0.0242252688509,False
RELT,0.008872058,2.7293,0.0031731,0.0242145078994,False
PPM1E,0.009351611,2.5878,0.0048296,0.0242000989458,False
PPP1R36,0.008498112,2.8476,0.0022023,0.0241992237312,False
ADSS,0.007387099,3.2755,0.00052735,0.0241964427745,False
UCP3,0.010713671,2.2575,0.01199,0.0241861122825,False
DUS2,0.00790244,3.0597,0.0011079,0.024179095668,False
DPM1,0.00869438,2.7809,0.0027103,0.024178201341999998,False
PDE6B,0.0075282604,3.2112,0.00066087,0.02417474979648,True
DNAJC5G,0.007698928,3.1385,0.00084914,0.024163085528,False
GRIA1,0.0112352865,2.1505,0.015756,0.02416148361825,False
BBS5,0.008324761,2.9011,0.0018591,0.0241509641371,False
DOK3,0.008134552,2.9681,0.0014983,0.0241441637912,False
ZNF207,0.0062927743,3.8352,6.2743e-05,0.024134047995359998,False
IDH3B,0.008422326,2.8643,0.0020897,0.0241240683618,False
METTL9,0.0068589924,3.5165,0.00021864,0.0241196467746,False
CUL2,0.0069199917,3.4844,0.00024664,0.02411201907948,False
MED27,0.006495344,3.7121,0.00010277,0.0241113664624,False
WDR61,0.008425304,2.8615,0.0021084,0.024109007396,False
FARSA,0.008644933,2.7879,0.0026526,0.0241012087107,False
SLC5A10,0.008330466,2.8921,0.0019136,0.0240925407186,False
P4HA3,0.008565838,2.8119,0.0024627,0.0240862798722,False
SREBF1,0.0054394044,4.4275,4.7674e-06,0.024082962981000003,False
SPTBN2,0.0094111925,2.5588,0.0052512,0.024081359369,False
BCL2L2,0.009671962,2.4865,0.0064507,0.024049333512999996,False
SP4,0.0061985273,3.8788,5.2481e-05,0.024042847691240002,False
SLC29A4,0.009479467,2.5358,0.0056101,0.0240380324186,False
NRBP1,0.008138834,2.953,0.0015735,0.024033976801999996,False
MRPL15,0.011762455,2.0419,0.020583,0.0240177568645,False
CBLB,0.009723392,2.4693,0.0067692,0.024009971865600003,False
KCND3,0.0068271514,3.5158,0.00021922,0.02400289889212,False
RAD9A,0.008867058,2.7064,0.0034005,0.0239978057712,False
IRF3,0.0038201509,6.2805,1.6871e-10,0.023992457727449998,True
UNC79,0.008334054,2.8786,0.0019971,0.023990407844400003,False
EIF5A2,0.008702863,2.7564,0.0029221,0.0239885715732,False
SLC44A5,0.012486294,1.9208,0.027381,0.0239836735152,False
RBBP5,0.0065303985,3.6718,0.00012043,0.023978317212300003,False
GMEB2,0.008461476,2.8336,0.0023016,0.023976438393600003,True
NCDN,0.00855539,2.8016,0.0025427,0.023968780624,False
ABCB1,0.0044328044,5.407,3.2045e-08,0.023968173390800002,True
MLX,0.00930533,2.5748,0.0050146,0.023959363684000003,False
GPC6,0.018983545,1.2617,0.10353,0.0239515387265,False
ANKRD39,0.00841179,2.8471,0.0022059,0.023949207309000003,False
BSN,0.008156648,2.9359,0.0016627,0.023947102863200002,False
CPS1,0.01274233,1.8784,0.030164,0.023935192672000002,False
NFATC3,0.006821795,3.5079,0.00022581,0.0239301746805,False
TPM3,0.0070493286,3.3943,0.00034404,0.023927536066979997,False
DNM1,0.009222315,2.5942,0.0047407,0.023924529572999998,False
PRKCZ,0.008985486,2.6614,0.0038907,0.023913972440400003,False
PCYOX1L,0.009636813,2.4808,0.0065551,0.023907005690399996,False
ZNF385A,0.010434514,2.2895,0.011025,0.023889819803,False
GDE1,0.007317577,3.263,0.00055113,0.023877253751,False
IER5L,0.006152653,3.8802,5.2176e-05,0.0238735241706,False
STARD7,0.0072967596,3.2717,0.00053451,0.02387280838332,False
ACHE,0.006694357,3.5653,0.00018172,0.0238673910121,False
SLC26A6,0.0056409584,4.231,1.1631e-05,0.023866894990399998,False
CDK5R1,0.005400455,4.4194,4.9484e-06,0.023866770827000002,False
C12orf73,0.008239454,2.8952,0.0018945,0.0238548672208,False
GLS2,0.009358761,2.5488,0.0054051,0.0238536100368,False
ZFAND6,0.006743434,3.5368,0.00020253,0.0238501773712,False
CEMIP,0.007223343,3.301,0.00048173,0.023844255243,False
CIART,0.0057816403,4.1216,1.8811e-05,0.02382960866048,False
FUT9,0.0059667756,3.9935,3.2554e-05,0.0238283183586,True
NAA38,0.0077574328,3.0704,0.0010688,0.02381842166912,False
TAF10,0.008840808,2.6913,0.0035589,0.023793266570400002,False
MED1,0.007076045,3.3608,0.00038855,0.023781172036,False
RPS6KL1,0.008212413,2.8945,0.0018987,0.0237708294285,False
