gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
EMILIN2,0.024568733,1.7224,0.042496,0.0423171857192,False
FHIT,0.007679646,5.5101,1.793e-08,0.0423156174246,True
CCL25,0.0386635,1.094,0.13697,0.04229786900000001,False
AGBL5,0.010103498,4.1804,1.4553e-05,0.0422366630392,False
BLM,0.03962528,1.0652,0.14339,0.042208848256,True
CCDC122,0.009211734,4.582,2.303e-06,0.042208165187999996,False
RBFA,0.009018951,4.6772,1.4543e-06,0.042183437617200004,False
TBC1D15,0.0070869057,5.9494,1.3453e-09,0.042162836771579996,True
CLCN3,0.008716507,4.8257,6.9753e-07,0.0420632478299,False
CENPA,0.008974,4.6866,1.3888e-06,0.0420575484,False
PSMB10,0.010038262,4.1851,1.4255e-05,0.042011130296199996,False
CCDC92,0.007859656,5.3437,4.5532e-08,0.0419996437672,True
ADAMTS5,0.025416465,1.6522,0.049247,0.041993083472999994,False
XBP1,0.010876728,3.8607,5.6524e-05,0.0419917837896,False
OSM,0.013024187,3.2223,0.00063581,0.0419678377701,False
TTC7B,0.008503864,4.935,4.0085e-07,0.041966568839999996,False
CLIP1,0.009346664,4.488,3.5947e-06,0.041947828032,False
UQCRC1,0.010301406,4.072,2.3303e-05,0.041947325232,False
GATAD2A,0.006865922,6.1094,5e-10,0.0419466638668,True
NOSIP,0.0073070517,5.7325,4.9482e-09,0.04188767387025,True
CLP1,0.0076059536,5.5059,1.8368e-08,0.04187761992623999,False
MYO3A,0.031840794,1.3137,0.094468,0.0418292510778,False
DAAM1,0.009667139,4.3141,8.0138e-06,0.041705004359899996,False
FAM49B,0.008470816,4.9168,4.3993e-07,0.04164930810880001,False
GLT8D2,0.012693804,3.2765,0.00052553,0.041591248806,False
PRPSAP1,0.0123826405,3.3463,0.00040954,0.041436029905149996,False
GIT2,0.009572087,4.3239,7.6643e-06,0.0413887469793,False
MMP9,0.025217107,1.6403,0.050474,0.0413636206121,False
SRR,0.008459933,4.88,5.3046e-07,0.04128447304,False
DLGAP2,0.009234441,4.4685,3.9393e-06,0.04126409960849999,False
BAG4,0.009246847,4.4606,4.0862e-06,0.04124648572820001,False
CTNNAL1,0.012022759,3.4304,0.00030134,0.0412428724736,False
LRRC37A,0.0068740044,5.9992,9.9144e-10,0.041238527196479996,False
WDR55,0.00860892,4.7895,8.3612e-07,0.041232422340000005,False
TMEM97,0.023992464,1.7182,0.042876,0.041223851644800004,False
PPP1CC,0.007978714,5.1624,1.2187e-07,0.0411893131536,False
ZNF664,0.0077245887,5.3308,4.8887e-08,0.04117823744196,True
NEFH,0.0165493,2.4868,0.0064449,0.04115479924,False
GIP,0.010391376,3.96,3.7471e-05,0.041149848960000006,False
C7orf57,0.013395914,3.0707,0.0010679,0.0411348331198,False
CELSR3,0.009567908,4.2968,8.6635e-06,0.0411113870944,False
CSMD1,0.007901608,5.1919,1.0409e-07,0.041024358575199996,True
CRHR1,0.0071231006,5.7565,4.2939e-09,0.0410041286039,False
PPARG,0.022745812,1.8018,0.035787,0.040983404061600004,False
FNDC4,0.012236123,3.3485,0.00040632,0.0409726578655,False
KCNJ4,0.012535448,3.2658,0.00054578,0.040938266078399996,False
GDPD3,0.0066437908,6.1447,4.0052e-10,0.04082410132876001,False
ASGR1,0.013380442,3.0488,0.0011489,0.040794291569599996,False
INPP5J,0.021278027,1.9167,0.027635,0.0407835943509,False
SEC11A,0.0071948986,5.6647,7.3636e-09,0.04075694209942,True
EFNA4,0.010815321,3.76,8.4947e-05,0.040665606959999996,False
NDUFAF7,0.008877313,4.5692,2.4475e-06,0.0405622185596,True
ZBED4,0.008245992,4.9175,4.3824e-07,0.040549665660000005,True
CAMK1D,0.009670271,4.1915,1.3853e-05,0.040532940896499996,False
TSPAN2,0.009923536,4.0789,2.262e-05,0.0404771109904,False
SPATA2L,0.008091062,4.9981,2.8954e-07,0.0404399369822,False
SERPINB12,0.06298202,0.6418,0.2605,0.040421860436000004,False
ARL2,0.008613521,4.6896,1.3685e-06,0.04039396808160001,False
FAM217A,0.014922299,2.7058,0.0034068,0.0403767566342,False
C12orf76,0.00645382,6.2511,2.038e-10,0.040343474202,False
PHLDA1,0.01548252,2.605,0.0045943,0.0403319646,False
UBE2Q2L,0.006785926,5.9407,1.4192e-09,0.0403131505882,False
CACYBP,0.010608595,3.7998,7.2395e-05,0.040310539281,False
PPP1R14D,0.0198477,2.0298,0.021191,0.04028686146,False
PKLR,0.023813935,1.69,0.045511,0.04024555015,False
FAM135B,0.014853668,2.7088,0.0033766,0.0402356158784,False
CTDSPL,0.009759957,4.1224,1.8751e-05,0.040234446736799996,False
TYW5,0.005839788,6.8871,2.8477e-12,0.0402192039348,False
CATSPER2,0.0075946,5.2954,5.938e-08,0.04021644484,True
VPS37A,0.008294951,4.8462,6.2914e-07,0.0401989915362,True
MYO1H,0.010614721,3.7868,7.6311e-05,0.0401958254828,False
HMOX2,0.0098482175,4.0784,2.2671e-05,0.040164970252000005,False
ALAS1,0.0069814557,5.743,4.6508e-09,0.0400945000851,False
PPTC7,0.00742405,5.3849,3.6246e-08,0.039977766845,False
CRYGA,0.019062037,2.0964,0.018024,0.0399616543668,False
SDCCAG8,0.0067616613,5.8979,1.841e-09,0.03987960218127,False
IL20RB,0.009041808,4.4079,5.2195e-06,0.0398553854832,False
SOX11,0.01671859,2.3838,0.0085665,0.03985377484199999,False
CDIP1,0.009912816,4.0158,2.9627e-05,0.039807886492799996,False
INO80E,0.005470364,7.2671,1.8369e-13,0.039753682224400004,True
ARL3,0.008173766,4.8625,5.7954e-07,0.039744937175,False
QPCT,0.0074933195,5.3033,5.6851e-08,0.03973932130435,True
PPIP5K1,0.007932469,5.0072,2.7616e-07,0.0397194587768,True
DNAJA3,0.009154749,4.3287,7.4993e-06,0.0396281619963,False
SYT12,0.009286992,4.2668,9.9164e-06,0.039625737465600004,False
DDX56,0.008741853,4.5224,3.0577e-06,0.039534156007200005,False
SMG6,0.0073277014,5.3926,3.4723e-08,0.03951536256964,False
PVALB,0.019538492,2.0224,0.021569,0.039514646220800004,False
HPSE2,0.020848978,1.889,0.029444,0.039383719442000004,False
PPP2R3A,0.008292811,4.7487,1.0238e-06,0.039380071595700006,False
KANSL1,0.0068755224,5.7157,5.4637e-09,0.03929842338168,True
TMEM243,0.0091861,4.277,9.4709e-06,0.039288949700000006,False
NEURL2,0.014652167,2.6762,0.0037229,0.039212129325400004,False
C19orf73,0.009812829,3.9939,3.2497e-05,0.039191457743100004,False
SNX19,0.006966879,5.6139,9.8888e-09,0.0391113620181,False
STRC,0.008001618,4.8876,5.1048e-07,0.0391087081368,True
LHX6,0.022593386,1.7306,0.041758,0.0391001138116,False
POC1A,0.012515213,3.1238,0.00089281,0.039095022369400004,False
C2orf69,0.0057834946,6.7435,7.7299e-12,0.0390009958351,False
SLC45A1,0.008159237,4.7786,8.8239e-07,0.0389897299282,True
VWC2,0.017611759,2.2135,0.01343,0.0389836285465,False
RPP25,0.016302373,2.3889,0.0084494,0.0389447388597,False
ANAPC7,0.007239865,5.3776,3.7751e-08,0.038933098024,True
TBC1D5,0.007371121,5.2704,6.8049e-08,0.0388487561184,False
ATG2A,0.007893479,4.916,4.4176e-07,0.038804342764,False
KCNC2,0.015283484,2.5386,0.0055649,0.038798652482400005,False
SLC30A8,0.017150046,2.262,0.011848,0.038793404052,False
ANKRD45,0.008207585,4.7251,1.1499e-06,0.0387816598835,False
AKT3,0.0063481894,6.0992,5.3294e-10,0.038718876788479996,True
GCKR,0.011573629,3.343,0.00041438,0.038690641747,False
FAM120AOS,0.007788083,4.9659,3.4196e-07,0.03867484136970001,False
ZDHHC5,0.006709222,5.7576,4.2661e-09,0.0386290165872,False
C8orf87,0.011998727,3.2161,0.00064973,0.0385891059047,False
MIEF1,0.009634872,4.004,3.1137e-05,0.038578027487999995,True
AGO1,0.0077317213,4.9797,3.1842e-07,0.038501652557610004,False
KIF26B,0.0184428,2.0855,0.018511,0.0384624594,False
PCDH15,0.019424293,1.9797,0.023871,0.0384542728521,False
PEX19,0.0103285005,3.7192,9.9908e-05,0.0384137590596,False
PHF2,0.008367676,4.5896,2.2201e-06,0.0384042857696,False
GPR176,0.015864963,2.4202,0.007755,0.0383963834526,False
MRPS30,0.006637715,5.78,3.7343e-09,0.0383659927,False
PRRT4,0.020778006,1.8461,0.032436,0.038358276876600005,False
SLCO4C1,0.007626681,5.0217,2.5604e-07,0.0382989039777,True
ST14,0.025332952,1.5117,0.065308,0.0382958235384,False
DRICH1,0.01548983,2.4698,0.0067597,0.038256782134,False
ZNF276,0.0073365844,5.2101,9.4366e-08,0.03822433838244,False
LRCH1,0.009063348,4.2136,1.2569e-05,0.0381893231328,False
TARBP2,0.0085057765,4.4868,3.6154e-06,0.03816371800019999,False
PARD6A,0.011701356,3.2609,0.00055536,0.038156951780399996,False
RBX1,0.008342445,4.5518,2.6589e-06,0.037973141151,False
CENPBD1,0.008836026,4.2891,8.9717e-06,0.037898599116600006,False
PHF13,0.008337928,4.5451,2.7456e-06,0.0378967165528,False
SIPA1L1,0.009552336,3.9654,3.6641e-05,0.037878833174399995,False
GABBR2,0.009142207,4.1417,1.7239e-05,0.0378642787319,True
DIRAS1,0.010963575,3.452,0.00027819,0.0378462609,False
NRIP1,0.007150832,5.2874,6.204e-08,0.0378093091168,False
SEC14L3,0.016359499,2.3105,0.01043,0.0377986224395,False
CALN1,0.006300695,5.9991,9.9195e-10,0.03779849937450001,True
RBKS,0.00852656,4.4247,4.8296e-06,0.037727470032,False
PSKH1,0.009292313,4.058,2.475e-05,0.037708206154,False
TMED4,0.008317167,4.5285,2.9696e-06,0.0376642907595,False
THUMPD3,0.010214979,3.6871,0.00011341,0.0376636490709,False
DGKI,0.0069098887,5.4427,2.6233e-08,0.03760845122749,True
JTB,0.007923968,4.745,1.0423e-06,0.03759922816,False
SYT13,0.011344759,3.3142,0.00045951,0.0375988002778,False
CUEDC2,0.009597122,3.9175,4.4735e-05,0.037596725435,False
SLC7A6,0.007912982,4.7451,1.0422e-06,0.0375478908882,False
ESRRG,0.011691381,3.2101,0.00066346,0.037530502148100005,False
PCDHA6,0.0067598457,5.5498,1.4297e-08,0.037515791665860006,True
ZNF679,0.022071073,1.6997,0.044591,0.0375142027781,False
NAT16,0.012441548,3.0142,0.0012885,0.037501313981600004,False
HEXIM1,0.012208652,3.0705,0.0010686,0.037486665966000005,False
KCNH3,0.010200637,3.6744,0.00011919,0.0374812205928,False
TICAM2,0.011270192,3.3207,0.00044901,0.0374249265744,False
LEMD2,0.0079492545,4.7076,1.2531e-06,0.0374219104842,False
MRM1,0.012262821,3.0493,0.001147,0.0373930200753,False
OGDH,0.010022773,3.7259,9.7316e-05,0.0373438499207,False
SIKE1,0.008914642,4.1829,1.4392e-05,0.0372890560218,False
C16orf96,0.010595118,3.5194,0.00021627,0.0372884582892,False
GABRG2,0.0099194525,3.7587,8.5402e-05,0.037284246111750005,False
GPM6A,0.006551843,5.6821,6.6543e-09,0.0372282271103,True
GHDC,0.013023869,2.8582,0.0021305,0.0372248223758,False
MRPS33,0.008983831,4.1394,1.7414e-05,0.0371876700414,False
RHAG,0.021382285,1.7344,0.041421,0.037085435104,False
EP300,0.0073804967,5.0247,2.5206e-07,0.037084781768490005,False
IL4,0.03364404,1.0995,0.13578,0.03699162198,False
CRAT,0.010730868,3.4449,0.00028562,0.0369667671732,False
STAG1,0.007244304,5.1011,1.6885e-07,0.0369539191344,True
TOPAZ1,0.011899809,3.1022,0.00096045,0.0369155874798,False
MAP9,0.008917755,4.1377,1.7539e-05,0.0368989948635,False
ARHGAP44,0.007353517,5.0164,2.6326e-07,0.0368881826788,True
TCHP,0.009482293,3.8855,5.1055e-05,0.0368434494515,False
HECW2,0.008923295,4.1257,1.8479e-05,0.0368148381815,False
ZNF281,0.0075543234,4.8706,5.5639e-07,0.03679408755204,True
CRB1,0.012363551,2.9756,0.0014619,0.0367889823556,False
MSL2,0.0071455627,5.1365,1.3996e-07,0.03670318280855,False
SLC9C2,0.012163638,3.0114,0.0013001,0.036629579473199995,False
SZT2,0.0074755587,4.8994,4.8069e-07,0.03662575229478,False
CCDC121,0.011433719,3.203,0.00068007,0.036622201957,False
ZNF592,0.005854144,6.2517,2.0299e-10,0.0365983520448,False
SLC7A6OS,0.009960041,3.6743,0.00011923,0.0365961786463,False
TCAIM,0.01032073,3.5456,0.00019584,0.036593180288,False
CYP2C9,0.029418956,1.2432,0.10689,0.036573646099200004,False
WFDC2,0.029937724,1.2203,0.11117,0.0365330045972,False
LY6H,0.008133514,4.4878,3.5976e-06,0.0365015841292,False
DNAJB7,0.011046405,3.3041,0.00047638,0.036498426760500004,False
MYOG,0.023407698,1.5591,0.059483,0.0364949419518,False
ASPM,0.018637285,1.9566,0.025196,0.036465711830999996,False
NAA40,0.008637666,4.2196,1.2234e-05,0.0364474954536,False
FANCL,0.005798911,6.2821,1.6697e-10,0.0364293387931,False
PCDHA10,0.007060295,5.1592,1.24e-07,0.036425473964000005,True
RBM26,0.0060223625,6.0378,7.8091e-10,0.03636182030249999,True
CRTC2,0.0076106153,4.7773,8.8828e-07,0.03635819247269,False
GID4,0.008260578,4.401,5.3883e-06,0.036354803777999996,False
SLC35G2,0.008746834,4.1537,1.6355e-05,0.0363317243858,False
GLMN,0.011127512,3.2632,0.00055071,0.0363112971584,False
METAP1D,0.009177728,3.9537,3.847e-05,0.0362859831936,True
AMH,0.010541037,3.4418,0.00028896,0.0362801411466,False
PPIL2,0.00999278,3.6289,0.00014231,0.036262799341999996,False
DCHS1,0.013484962,2.6889,0.0035849,0.036259714321799995,False
FSTL1,0.011647835,3.1108,0.00093302,0.036234085118,False
SRRM4,0.0116024325,3.114,0.00092299,0.036129974805,False
CEBPZ,0.007537785,4.7885,8.4007e-07,0.0360946834725,False
SND1,0.008727367,4.1353,1.7728e-05,0.0360902807551,False
PAH,0.018518545,1.9484,0.025682,0.036081533078,False
MRPS14,0.009769315,3.689,0.00011257,0.036039003035,False
CLSPN,0.007656785,4.7067,1.2587e-06,0.0360381899595,False
SRF,0.007271871,4.953,3.6544e-07,0.036017577063,True
SLC7A8,0.015839497,2.2736,0.011494,0.0360126803792,False
KCNMA1,0.008442785,4.2649,9.9994e-06,0.0360076337465,False
VPS29,0.006990606,5.1508,1.2969e-07,0.0360072133848,False
SPHKAP,0.008168069,4.4073,5.2323e-06,0.0359991305037,False
SETD6,0.0072106197,4.9885,3.0418e-07,0.03597017637345,False
MFSD2B,0.009562851,3.7558,8.6405e-05,0.0359161557858,False
WBP1L,0.007596215,4.7256,1.1472e-06,0.035896673604,False
METTL21A,0.009719617,3.6927,0.00011094,0.0358916296959,False
ROR1,0.029104449,1.2299,0.10936,0.0357955618251,False
RCOR2,0.008254429,4.3347,7.2976e-06,0.0357804733863,False
RANGAP1,0.007291222,4.9067,4.6318e-07,0.0357758389874,False
NDRG4,0.008949141,3.9976,3.1993e-05,0.0357750860616,False
ZFAND2B,0.009619361,3.7159,0.00010124,0.035744583539899996,False
RBM6,0.007883135,4.5317,2.9253e-06,0.0357240028795,False
FLRT1,0.006465116,5.5186,1.7087e-08,0.0356783891576,False
LRP1B,0.009211225,3.8731,5.3738e-05,0.0356759955475,False
ALDOA,0.0059706033,5.972,1.1718e-09,0.035656442907600006,True
RPS13,0.008995591,3.9594,3.7564e-05,0.035617143005400004,False
MAGI2,0.008781129,4.0481,2.5814e-05,0.0355468883049,False
PCGF3,0.0067102034,5.2957,5.9294e-08,0.03553522414538,True
FAM25A,0.033146635,1.0718,0.1419,0.035526563393000005,False
NUP50,0.009163256,3.8745,5.3431e-05,0.035503035371999996,False
ITSN1,0.008850729,4.0086,3.0536e-05,0.0354790322694,False
AGO3,0.0070691984,5.0178,2.6132e-07,0.035471823731520004,True
MAMDC2,0.009301207,3.8129,6.8686e-05,0.0354645721703,False
PVRIG,0.018102888,1.9579,0.025118,0.0354436444152,False
RNF38,0.0065102624,5.4377,2.6982e-08,0.035400853852480006,True
MAN2A1,0.007894356,4.4815,3.7062e-06,0.035378556414,False
CENPL,0.007997808,4.4218,4.8948e-06,0.0353647074144,False
ADGRL3,0.008409688,4.2047,1.3071e-05,0.0353602151336,False
ELAC2,0.007569471,4.6702,1.5046e-06,0.03535094346420001,True
ELAVL4,0.008767614,4.0287,2.8038e-05,0.035322086521799995,False
ZCCHC7,0.0074046142,4.7696,9.2287e-07,0.03531704788832,False
LRRTM4,0.008550934,4.1243,1.8591e-05,0.0352666170962,False
TRPM4,0.011800421,2.9884,0.001402,0.0352643781164,False
CNOT7,0.0076661124,4.5908,2.2075e-06,0.03519358880592,True
TRAF3IP2,0.008220254,4.2776,9.4456e-06,0.035162958510399994,False
TMEM178A,0.012071428,2.9098,0.0018082,0.0351254411944,False
MANBA,0.009603427,3.6574,0.00012737,0.0351235739098,False
ARIH2OS,0.009778439,3.5843,0.00016898,0.0350488589077,False
RERE,0.007109611,4.9297,4.1182e-07,0.035048249346700006,True
DGCR8,0.008562758,4.0922,2.1369e-05,0.0350405182876,False
C11orf49,0.0073007075,4.7989,7.9755e-07,0.03503536522175,False
SPRY4,0.010970097,3.1934,0.00070307,0.0350319077598,False
ACOT13,0.008612192,4.0647,2.4043e-05,0.035005976822399996,False
OTUB1,0.008767691,3.9907,3.2939e-05,0.034989224473699995,False
GALNT8,0.0123686595,2.8268,0.0023511,0.0349637266746,False
PUF60,0.0068277097,5.1192,1.5343e-07,0.03495241149624,True
RGL4,0.012794333,2.7309,0.0031576,0.0349400439897,False
ZSWIM6,0.0053641456,6.5091,3.7799e-11,0.03491576012496,True
ATP2B2,0.0101297945,3.4447,0.00028586,0.034894103114150005,False
SLC8A3,0.01099853,3.1695,0.00076338,0.034859840835,False
CIART,0.008456729,4.1216,1.8811e-05,0.0348552542464,False
PDE6B,0.01085147,3.2112,0.00066087,0.034846240464,True
DBNDD1,0.007551802,4.6107,2.0064e-06,0.0348190934814,False
SBNO1,0.007414695,4.6952,1.3318e-06,0.034813475963999994,False
C16orf92,0.0050009023,6.9554,1.7577e-12,0.034783275857420005,True
DLST,0.010070553,3.4534,0.00027679,0.0347776477302,False
GDE1,0.010657787,3.263,0.00055113,0.034776358981,False
LY6K,0.013211635,2.6304,0.0042637,0.034751884703999994,False
CKMT1A,0.008950481,3.8802,5.2195e-05,0.0347296563762,True
L3MBTL2,0.008557951,4.0542,2.5157e-05,0.034695644944199994,False
ABHD17C,0.009372005,3.6988,0.0001083,0.034665172093999996,False
WNT16,0.022226647,1.5596,0.059427,0.0346646786612,False
GPN1,0.01020529,3.3964,0.00034145,0.034661246956,False
SCN1A,0.01307003,2.6517,0.0040044,0.034657798551,False
HDDC3,0.0141802775,2.4438,0.0072671,0.0346537621545,True
AGBL4,0.008687604,3.986,3.3603e-05,0.034628789544,False
RAI1,0.008558431,4.0455,2.6101e-05,0.0346231326105,False
ATPAF2,0.007812724,4.4314,4.6822e-06,0.0346213051336,False
UBE2O,0.010728635,3.2262,0.00062727,0.034612722237,False
ACKR1,0.009409186,3.6774,0.0001178,0.0346013405964,False
KLF12,0.014765757,2.3399,0.0096434,0.0345503948043,True
MRPL33,0.007813616,4.4207,4.9193e-06,0.034541652251200004,False
MYO19,0.010338484,3.34,0.00041889,0.03453053656,False
CASQ1,0.01309208,2.6356,0.0041994,0.034505486048,False
MAP1LC3A,0.009442409,3.6515,0.00013035,0.0344789564635,False
PCDHA2,0.006246439,5.5175,1.7193e-08,0.0344647271825,True
MON1A,0.0076899906,4.48,3.7326e-06,0.034451157888,False
PSMA4,0.007112233,4.8427,6.4046e-07,0.0344424107491,True
C4orf36,0.011164084,3.0851,0.0010173,0.0344423155484,False
PRKD3,0.0066057155,5.2106,9.4095e-08,0.0344197411843,True
KIAA1549,0.007240016,4.7465,1.0349e-06,0.034364735944000004,False
DLL3,0.009590826,3.5829,0.00016988,0.034362970475400004,False
ARPC3,0.0065038237,5.2824,6.3762e-08,0.03435579831288,False
RELT,0.012582657,2.7293,0.0031731,0.0343418457501,False
GPN3,0.006376206,5.3819,3.6857e-08,0.0343161030714,False
BSX,0.017010847,2.0156,0.021923,0.0342870632132,False
PAQR9,0.013440592,2.5509,0.0053724,0.034285606132799996,False
FSIP1,0.010908743,3.1424,0.00083784,0.0342796340032,False
OR4K17,0.030094754,1.1379,0.12758,0.0342448205766,False
GFRA3,0.01352744,2.5293,0.005714,0.034214953992,False
DUSP10,0.017735766,1.9286,0.026891,0.0342051983076,False
SLC8A1,0.0076817083,4.4503,4.2881e-06,0.034185906447490005,False
TSNAXIP1,0.009022165,3.788,7.593e-05,0.03417596102,False
KCNQ3,0.008583881,3.9771,3.4878e-05,0.0341389531251,False
NMB,0.005413299,6.3049,1.442e-10,0.0341303088651,True
CGREF1,0.009416139,3.6233,0.00014543,0.034117496438700004,False
RPS19BP1,0.0077930572,4.3767,6.0245e-06,0.03410787344724,True
C11orf87,0.011349156,3.0046,0.0013295,0.034099674117599996,False
PDIA3,0.006566276,5.193,1.0347e-07,0.034098671268,False
GATAD2B,0.0065375827,5.2119,9.3442e-08,0.03407322727413,False
TM4SF19,0.011483813,2.9662,0.0015075,0.03406328612060001,False
HYI,0.006570977,5.1836,1.0882e-07,0.0340613163772,False
DOC2A,0.005099536,6.6745,1.2402e-11,0.034036853032,True
CDK10,0.0071850396,4.7368,1.0856e-06,0.034034095577279995,False
RTN1,0.0074653877,4.5583,2.5784e-06,0.03402947675291,False
ACBD4,0.011020761,3.0859,0.0010148,0.0340089663699,False
AGO4,0.007093823,4.7938,8.1813e-07,0.0340063686974,False
ARSA,0.007611048,4.4671,3.9648e-06,0.0339993125208,True
MRPS21,0.010112101,3.3622,0.00038657,0.0339989059822,False
AK7,0.03685957,0.92235,0.17817,0.0339974243895,False
GMPR,0.011556656,2.9407,0.0016374,0.0339846582992,False
FOXP1,0.0043288334,7.8486,2.1043e-15,0.03397528182324,True
RNF111,0.007902076,4.2964,8.6792e-06,0.033950479326399996,False
DCP1A,0.0075068274,4.5216,3.0682e-06,0.03394287077184,False
CKB,0.007083503,4.7896,8.3553e-07,0.0339271459688,False
KLF5,0.016706897,2.0293,0.021214,0.0339033060821,False
LCN1,0.016603041,2.0414,0.020608,0.033893447897399995,True
TMCC2,0.01125859,3.0095,0.0013086,0.033882726605,False
LIN7B,0.009424107,3.5938,0.00016297,0.0338683557366,False
C2orf16,0.009618126,3.5166,0.00021852,0.033823101891599996,False
ANK3,0.0071576233,4.7232,1.1606e-06,0.03380688637056,False
NUS1,0.0067222835,5.0183,2.606e-07,0.03373443528805,False
MPP6,0.010293575,3.2749,0.00052851,0.0337104287675,False
TMEM127,0.008722517,3.8622,5.6189e-05,0.033688105157400006,False
HEATR5B,0.0065808105,5.1185,1.5401e-07,0.03368387854425,False
CHST12,0.008960432,3.7583,8.5524e-05,0.0336759915856,False
MSANTD2,0.006319161,5.3243,5.0669e-08,0.0336451089123,True
DNAJC4,0.015021252,2.2383,0.012602,0.033622068351600004,False
ANK1,0.021611478,1.5552,0.059954,0.0336101705856,False
KLHL21,0.007305959,4.5914,2.2016e-06,0.0335445801526,False
NUP210L,0.008199446,4.0891,2.1651e-05,0.0335283546386,False
WIPF3,0.01776249,1.8874,0.029552,0.033524923626,False
ZC3H7B,0.0078008967,4.2962,8.6881e-06,0.033514212402539996,False
PPFIA3,0.008837737,3.7826,7.7607e-05,0.0334296239762,False
GRIN2A,0.0068872436,4.8485,6.221e-07,0.033392800594599995,True
RPTOR,0.007792034,4.2831,9.2137e-06,0.0333740608254,False
PIM3,0.0075164423,4.44,4.4984e-06,0.033373003812,True
PTPRR,0.009875811,3.3791,0.00036366,0.0333713529501,False
RPAIN,0.008212851,4.063,2.4222e-05,0.033368813612999995,False
PIPOX,0.0120672565,2.7636,0.0028585,0.033349070063399995,False
UBXN2B,0.010259847,3.2502,0.00057655,0.033346554719400005,False
KLRF2,0.026128046,1.2751,0.10114,0.03331587145459999,False
SPECC1,0.009067338,3.6715,0.00012055,0.033290731467,False
CFHR5,0.019156644,1.7374,0.041158,0.0332827532856,False
ZNF318,0.00786236,4.2305,1.1657e-05,0.03326171398,False
CFAP74,0.010636312,3.126,0.00088592,0.033249111312,False
MAPRE3,0.008241579,4.0329,2.7542e-05,0.0332374639491,False
