gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PIK3R5,0.00036418813,-0.020651,0.50824,-7.52084907263e-06,False
DOCK5,8.632372e-05,-0.096317,0.53837,-8.31444173924e-06,False
SLC26A4,0.00086363574,-0.0099139,0.50396,-8.561998362786e-06,False
GRXCR1,0.0013272489,-0.0067535,0.50269,-8.963575446149999e-06,False
TRIM22,5.038609e-05,-0.1911,0.57578,-9.628781799e-06,False
TFPI,0.00050761434,-0.020814,0.5083,-1.056548487276e-05,False
CYFIP1,0.005060394,-0.0021303,0.50085,-1.07801573382e-05,False
PLXNC1,0.0057251514,-0.001958,0.50078,-1.12098464412e-05,False
PLCXD2,0.0070492374,-0.0017191,0.50069,-1.2118344014340001e-05,False
CSF1R,0.00028588943,-0.045282,0.51806,-1.2945645169260002e-05,False
VAV1,7.4435426e-05,-0.1815,0.57201,-1.3510029818999998e-05,False
PAMR1,9.915312e-05,-0.1389,0.55523,-1.3772368368e-05,False
DEF6,0.0026881723,-0.0051844,0.50207,-1.3936560472119999e-05,False
CEP83,0.0038381354,-0.0037797,0.50151,-1.450700037138e-05,False
UBQLNL,0.0016149099,-0.0094151,0.50376,-1.5204538199489998e-05,False
MROH2A,0.0013761041,-0.012117,0.50483,-1.66742533797e-05,False
GABRG1,0.00028729116,-0.060324,0.52405,-1.733055193584e-05,False
ADCY7,0.0067068473,-0.0025917,0.50103,-1.738213614741e-05,False
CYTL1,0.00035984308,-0.049709,0.51982,-1.7887439663720002e-05,False
CPB2,0.008489354,-0.0021822,0.50087,-1.85254682988e-05,False
C3,0.00017664934,-0.10632,0.54234,-1.87813578288e-05,False
ACTN2,0.0025042803,-0.0083991,0.50335,-2.103370066773e-05,False
TLR3,0.0006890612,-0.032896,0.51312,-2.26673572352e-05,False
FKBP10,0.0004244719,-0.054078,0.52156,-2.2954591408199998e-05,False
IFI44L,8.416598e-05,-0.27407,0.60798,-2.30673701386e-05,False
ADAM28,9.206972e-05,-0.2556,0.60087,-2.3533020431999998e-05,False
XAF1,6.44756e-05,-0.38166,0.64864,-2.4607757495999998e-05,False
CD86,5.0664454e-05,-0.48953,0.68777,-2.480177016662e-05,False
RIBC2,0.006446973,-0.0041104,0.50164,-2.64996378192e-05,False
APLF,0.0003542954,-0.077346,0.53083,-2.74033320084e-05,False
PSTPIP1,0.0002042941,-0.13915,0.55533,-2.8427524015e-05,False
DNAJC30,0.006971161,-0.0041543,0.50166,-2.89602941423e-05,False
NAAA,0.008436617,-0.0034679,0.50138,-2.92573440943e-05,False
FOXM1,0.0013468234,-0.021879,0.50873,-2.94671491686e-05,False
FAM43A,0.005056683,-0.0058724,0.50234,-2.96948652492e-05,False
MOBP,0.0001041906,-0.29701,0.61677,-3.0945650106e-05,False
OVOL3,0.010421064,-0.0029909,0.50119,-3.11683603176e-05,False
RCSD1,6.894871e-05,-0.45212,0.67441,-3.1173090765200004e-05,False
KYNU,0.00022256222,-0.14123,0.55616,-3.14324623306e-05,False
CEP89,0.0061338088,-0.005241,0.50209,-3.21472919208e-05,False
FOXO1,0.00052044034,-0.062133,0.52477,-3.233651964522e-05,False
INPPL1,0.00022154671,-0.15353,0.56101,-3.40140663863e-05,False
ARSJ,8.788455e-05,-0.3887,0.65125,-3.4160724585e-05,False
WIF1,0.00016383966,-0.21517,0.58518,-3.5253379642200004e-05,False
SMAD6,0.000101334415,-0.35007,0.63686,-3.547413865905e-05,False
C17orf64,0.0016670082,-0.021289,0.50849,-3.54889375698e-05,False
THEMIS,0.0006969638,-0.05175,0.52064,-3.606787665e-05,False
HMOX1,0.00028870237,-0.1313,0.55223,-3.7906621180999995e-05,False
RAMP3,0.00014337256,-0.27574,0.60863,-3.953354969439999e-05,False
NAGPA,0.005794052,-0.0069007,0.50275,-3.99830146364e-05,False
ENAH,0.008411091,-0.0048183,0.50192,-4.05271597653e-05,False
IFITM2,0.00025953754,-0.16005,0.56358,-4.1538983277000004e-05,False
SHROOM1,0.000859446,-0.048615,0.51939,-4.178196729e-05,False
PLXDC2,0.0048298426,-0.0089375,0.50357,-4.31667182375e-05,False
PPP1R14A,0.00052492454,-0.082826,0.533,-4.3477399950039996e-05,False
SLC52A3,0.0020190328,-0.021616,0.50862,-4.36434130048e-05,False
CH25H,0.00038830444,-0.11811,0.54701,-4.58626374084e-05,False
COL4A2,0.00014207639,-0.32417,0.6271,-4.60569033463e-05,False
NQO1,0.0055652,-0.0083064,0.50331,-4.622677728e-05,False
OLIG2,0.00045437363,-0.10257,0.54085,-4.6605103229100003e-05,False
CLEC7A,8.698741e-05,-0.54452,0.70696,-4.73663844932e-05,False
MEDAG,0.001992365,-0.024008,0.50958,-4.783269892e-05,False
DTNBP1,0.008491525,-0.0059532,0.50237,-5.055174663e-05,False
LHX2,0.00027589567,-0.18654,0.57399,-5.1465578281800005e-05,False
ADCYAP1,0.0001216671,-0.42489,0.66454,-5.1695134119e-05,False
PDLIM5,0.007999868,-0.0066287,0.50264,-5.3028725011600005e-05,False
VEGFC,8.533518e-05,-0.62778,0.73493,-5.35717193004e-05,False
ACKR2,0.0021774215,-0.025923,0.51034,-5.64452975445e-05,False
AARD,0.0018677475,-0.031186,0.51244,-5.8247573534999996e-05,False
FXYD5,0.00023345748,-0.25851,0.60199,-6.03510931548e-05,False
C1QC,0.0002085175,-0.29553,0.6162,-6.162317677500001e-05,False
CDC42EP4,0.0029949525,-0.020706,0.50826,-6.2013486465e-05,False
PRRG4,0.00018204676,-0.34372,0.63447,-6.257311234720001e-05,False
TMEM71,8.294654e-05,-0.75501,0.77488,-6.26254671654e-05,False
SAPCD2,0.00028851404,-0.2178,0.58621,-6.2838357912e-05,False
TNFAIP2,0.00075310527,-0.083456,0.53326,-6.285115341312e-05,False
TEAD3,0.0010036975,-0.063731,0.52541,-6.396664537249999e-05,False
KAZALD1,0.0024091098,-0.026556,0.51059,-6.397631984879999e-05,False
CD74,0.00031798848,-0.20134,0.57979,-6.40238005632e-05,False
PRRX1,7.1542636e-05,-0.91274,0.81931,-6.529982558264e-05,False
ILDR1,0.0026571613,-0.024594,0.50981,-6.53502250122e-05,False
MT1G,0.0003616214,-0.18322,0.57269,-6.6256272908e-05,False
EDARADD,0.005449847,-0.01218,0.50486,-6.637913645999999e-05,False
S100A11,0.000107179294,-0.62763,0.73488,-6.726894029322e-05,False
SLCO1A2,9.7057746e-05,-0.69568,0.75669,-6.752113273728e-05,False
ARSK,0.007286506,-0.0093458,0.50373,-6.80982277748e-05,False
TNFRSF1B,0.00022644245,-0.30158,0.61851,-6.8290514071e-05,False
C10orf90,0.00019123238,-0.36156,0.64116,-6.91419793128e-05,False
CLDN11,0.0008362677,-0.083686,0.53335,-6.99838987422e-05,False
ALLC,0.0054171868,-0.01311,0.50523,-7.1019318948e-05,False
C11orf96,0.0015631664,-0.045738,0.51824,-7.149610480320001e-05,False
UBE2F,0.008496904,-0.0084152,0.50336,-7.150314654079999e-05,False
ENTPD2,0.00022407807,-0.3197,0.6254,-7.1637758979e-05,False
EYA4,0.0007626752,-0.094297,0.53756,-7.191798333440001e-05,False
MAML2,0.0005037184,-0.14373,0.55714,-7.2399445632e-05,False
ROS1,0.00043936365,-0.16725,0.56641,-7.34835704625e-05,False
SAMD8,0.0069883633,-0.010634,0.50424,-7.43142553322e-05,False
PLEK,0.00039055187,-0.19595,0.57768,-7.65286389265e-05,False
KCNJ16,0.00017959822,-0.42677,0.66523,-7.664713234940001e-05,False
CDK5RAP1,0.0063064275,-0.012567,0.50501,-7.92528743925e-05,False
COL5A3,0.0008371422,-0.095129,0.53789,-7.963650034380001e-05,False
CEP152,0.00011377412,-0.70298,0.75897,-7.99809308776e-05,False
DNAH14,0.015064835,-0.0053984,0.50215,-8.132600526400001e-05,False
EXOSC1,0.007481034,-0.010954,0.50437,-8.1947246436e-05,False
CLPS,0.019097883,-0.0043289,0.50173,-8.26728257187e-05,False
TMIGD2,0.0013433688,-0.061998,0.52472,-8.328617886239999e-05,False
ZNF2,0.0075215027,-0.011513,0.50459,-8.65950605851e-05,False
CKAP2L,0.00046338802,-0.18937,0.5751,-8.77517893474e-05,False
TMEM255B,0.00042569512,-0.2075,0.58219,-8.83317374e-05,False
POM121C,0.0068013705,-0.013046,0.5052,-8.8730679543e-05,False
GOLM1,0.0076471134,-0.011667,0.50465,-8.92188720378e-05,False
DPYS,0.00094044546,-0.096144,0.5383,-9.041818830624e-05,False
LMBR1L,0.00704452,-0.01298,0.50518,-9.14378696e-05,False
SYK,0.00017591428,-0.52044,0.69862,-9.15528278832e-05,False
F3,0.00036705457,-0.25084,0.59903,-9.207196833880001e-05,False
ACAD11,0.0057479753,-0.016096,0.50642,-9.25194104288e-05,False
FAM181B,0.0024521002,-0.038723,0.51544,-9.49526760446e-05,False
ACADSB,0.0065867673,-0.014425,0.50575,-9.501411830250001e-05,False
CDH5,0.00016135458,-0.59234,0.72319,-9.55767719172e-05,False
YBX3,0.00047997205,-0.2013,0.57977,-9.661837366500001e-05,False
BCAS1,0.0001846565,-0.52451,0.70004,-9.685418081500001e-05,False
NPSR1,0.00013699465,-0.71341,0.7622,-9.773335325649999e-05,False
CD38,0.0002810042,-0.34799,0.63608,-9.778665155800002e-05,False
CRTAC1,0.00022887459,-0.42852,0.66586,-9.80773393068e-05,False
RGMA,0.00031796092,-0.314,0.62324,-9.983972888000001e-05,False
PHGDH,0.00075909717,-0.13169,0.55239,-9.99655063173e-05,False
ESCO1,0.0075269383,-0.013562,0.50541,-0.0001020803372246,False
CSRNP1,0.0004795937,-0.21746,0.58607,-0.000104292446002,False
TANC2,0.005779199,-0.01805,0.5072,-0.00010431454194999999,False
AEBP1,0.00020442213,-0.53333,0.7031,-0.00010902445459289999,False
PMF1,0.008623884,-0.012675,0.50506,-0.00010930772970000001,False
GNMT,0.0065819784,-0.017051,0.5068,-0.00011222931369839999,False
VAMP5,0.00013606719,-0.83199,0.79729,-0.00011320654140809999,False
RAPGEF1,0.0053265323,-0.02126,0.50848,-0.000113242076698,False
ONECUT2,0.00016994933,-0.668,0.74793,-0.00011352615244,False
CITED4,0.006216561,-0.018285,0.50729,-0.00011366981788499999,False
FAM89A,6.2429186e-05,-1.8374,0.96692,-0.0001147073863564,False
KLHL36,0.0070935306,-0.016533,0.5066,-0.00011727734140979999,False
CLCNKA,0.002787893,-0.043167,0.51722,-0.000120344977131,False
PRELP,0.00014609488,-0.82501,0.79532,-0.0001205297369488,False
OTOF,0.00015951588,-0.75906,0.77609,-0.00012108212387279999,False
SPATA22,0.0007179709,-0.1688,0.56702,-0.00012119348792,False
BCAP29,0.005471225,-0.022592,0.50901,-0.0001236059152,False
ACTA2,0.0014425396,-0.086045,0.53428,-0.000124123319882,False
UROD,0.0061090672,-0.02036,0.50812,-0.000124380608192,False
CDH6,0.00020480383,-0.60934,0.72885,-0.0001247951657722,False
N4BP2L1,0.007840452,-0.015977,0.50637,-0.000125266901604,False
TPRG1,0.0050821407,-0.024776,0.50988,-0.0001259151179832,False
ELMOD1,0.0059995153,-0.021042,0.50839,-0.0001262418009426,False
P2RY13,0.00021480063,-0.59052,0.72258,-0.0001268440680276,False
CCDC69,0.0007284983,-0.17514,0.56952,-0.000127589192262,False
THEMIS2,0.0004444127,-0.28863,0.61357,-0.000128270837601,False
MT1M,0.00011316457,-1.1429,0.87347,-0.000129335787053,False
C3orf52,0.00031430085,-0.41187,0.65978,-0.0001294510910895,False
ULBP2,0.0009115267,-0.1428,0.55677,-0.00013016601276,False
DSE,0.005058426,-0.0261,0.51041,-0.00013202491860000003,False
GLP2R,0.0010673319,-0.12438,0.54949,-0.00013275474172200002,False
ASPA,0.00015132212,-0.88044,0.81069,-0.0001332300473328,False
OSBPL5,0.00863703,-0.015506,0.50619,-0.00013392578718000002,False
HR,0.005759919,-0.023298,0.50929,-0.000134194592862,False
NRDE2,0.008025454,-0.016775,0.50669,-0.00013462699085,False
HTR4,0.001635485,-0.083174,0.53314,-0.00013602982939,False
NID2,0.0017962564,-0.07699,0.53068,-0.000138293780236,False
PLSCR4,0.00020405946,-0.68009,0.75178,-0.0001387787981514,False
APEX1,0.008407692,-0.016508,0.50659,-0.00013879417953599997,False
NKX6-3,0.00702079,-0.019827,0.50791,-0.00013920120333,False
SPATA8,0.042182032,-0.0033022,0.50132,-0.0001392935060704,False
SMAD7,0.004245767,-0.033261,0.51327,-0.000141218456187,False
ZNF432,0.007126831,-0.019823,0.50791,-0.000141275170913,False
INSIG1,0.007090512,-0.019934,0.50795,-0.000141342266208,False
TOP2A,0.0008677775,-0.16529,0.56564,-0.000143434942975,False
FUT6,0.0065939897,-0.021838,0.50871,-0.00014399954706860002,False
CD163,0.0004323681,-0.33328,0.63054,-0.00014409964036800002,False
ST8SIA4,0.00023286288,-0.62202,0.73303,-0.0001448453686176,False
ERAP1,0.0031802347,-0.046748,0.51864,-0.0001486696117556,False
SPTLC3,0.0005579642,-0.2683,0.60577,-0.00014970179485999997,False
DAAM2,0.00011403338,-1.3277,0.90786,-0.000151402118626,False
ITGA5,0.0010429614,-0.14544,0.55782,-0.000151688306016,False
SCP2,0.0065816343,-0.023105,0.50922,-0.0001520686605015,False
TMEM204,0.0015328492,-0.099635,0.53968,-0.00015272543004200002,False
GREM2,0.0015715732,-0.097269,0.53874,-0.0001528653535908,False
EPB41L4A,0.0006155775,-0.25407,0.60028,-0.00015639977542500003,False
MT1E,0.00035481618,-0.44155,0.67059,-0.000156669084279,False
AKNA,0.00046389975,-0.3391,0.63273,-0.000157308405225,False
HSPB11,0.006039774,-0.02636,0.51051,-0.00015920844264000002,False
TNFSF15,0.00043352038,-0.36781,0.64349,-0.00015945313096780002,False
GBP4,0.014611318,-0.01093,0.50436,-0.00015970170574000002,False
PPFIBP2,0.0068631563,-0.02331,0.5093,-0.000159980173353,False
ARL8B,0.008288924,-0.019313,0.5077,-0.00016008398921199998,False
SMIM3,0.0023093205,-0.069708,0.52779,-0.000160978113414,False
ZNF770,0.008943958,-0.018184,0.50725,-0.000162636932272,False
CEP126,0.006093009,-0.026703,0.51065,-0.00016270161932700002,False
MDN1,0.0072537167,-0.022463,0.50896,-0.00016294023823210002,False
TIMM8B,0.008617662,-0.018935,0.50755,-0.00016317542997,False
SNTA1,0.005108004,-0.032374,0.51291,-0.00016536652149600002,False
HHATL,0.0005819149,-0.28547,0.61236,-0.000166119246503,False
OSTC,0.0059124893,-0.02829,0.51128,-0.000167264322297,False
FXN,0.008536187,-0.019692,0.50786,-0.000168094594404,False
GBP1,0.0005110558,-0.33703,0.63195,-0.000172241136274,False
UNC5D,0.0015181911,-0.11354,0.5452,-0.00017237541749399999,False
COLEC12,0.0011550746,-0.14952,0.55943,-0.00017270675419199999,False
RASSF3,0.0009886575,-0.17494,0.56944,-0.00017295574305,False
CLEC3A,0.0038555493,-0.045149,0.51801,-0.0001740741953457,False
FBXO40,0.0003170497,-0.54929,0.7086,-0.000174152229713,False
ADCK2,0.008808005,-0.01978,0.50789,-0.0001742223389,False
PLEKHH2,0.0003252379,-0.54352,0.70661,-0.000176773303408,False
DUSP1,0.0032559065,-0.054478,0.52172,-0.000177375274307,False
HGF,0.0008598731,-0.20802,0.58239,-0.000178870802262,False
MYL4,0.0050104223,-0.036044,0.51438,-0.0001805956613812,False
TMEM100,0.0002645864,-0.68914,0.75463,-0.000182337071696,False
RIT2,0.0013188386,-0.14194,0.55644,-0.000187195950884,False
MTMR12,0.0056983056,-0.033007,0.51317,-0.0001880839729392,False
SLC6A13,0.0006323566,-0.29963,0.61777,-0.00018947300805800002,False
PRR18,0.0014052106,-0.13689,0.55444,-0.00019235927903400003,False
BTBD19,0.0018022397,-0.10699,0.5426,-0.000192821625503,False
IRF4,0.0011311437,-0.17148,0.56807,-0.00019396852167600002,False
CYBRD1,0.0002684761,-0.72356,0.76533,-0.000194258566916,False
AOC3,0.004748682,-0.041389,0.51651,-0.000196543199298,False
SLC27A6,0.0005016513,-0.39338,0.65298,-0.000197339588394,False
PPP6R1,0.005876283,-0.03359,0.5134,-0.00019738434597,False
ABCD4,0.007121818,-0.02806,0.51119,-0.00019983821308000002,False
TMEM123,0.0012101041,-0.1656,0.56576,-0.00020039323896,False
PAWR,0.00033159135,-0.60981,0.72901,-0.0002022077211435,False
EXOC3L2,0.005918229,-0.034356,0.5137,-0.00020332667552399998,False
ADM,0.0010897327,-0.18755,0.57439,-0.000204379367885,False
GMNC,0.001313125,-0.15581,0.56191,-0.00020459800625,False
SMC3,0.007925486,-0.025947,0.51035,-0.00020564258524200004,False
STX11,0.000699675,-0.29449,0.61581,-0.00020604729074999998,False
TRIM56,0.00026989763,-0.76803,0.77877,-0.00020728947676889998,False
DHRS3,0.00017182891,-1.207,0.88628,-0.00020739749437000002,False
CREBL2,0.006002055,-0.034646,0.51382,-0.00020794719753000003,False
SELPLG,0.0004843727,-0.42934,0.66616,-0.00020796057501800002,False
COG7,0.0056667533,-0.036786,0.51467,-0.0002084571868938,False
AQP4,0.00038655105,-0.54429,0.70688,-0.00021039587100450005,False
TNFAIP8L1,0.013314338,-0.015886,0.50634,-0.000211511573468,False
NDUFB8,0.0063807573,-0.033279,0.51327,-0.00021234522218670002,False
TLR10,0.0002423865,-0.87634,0.80958,-0.00021241298541,False
TMEM63A,0.0005675601,-0.37714,0.64696,-0.00021404961611399997,False
SARDH,0.001055995,-0.20589,0.58156,-0.00021741881054999996,False
GLRA3,0.006937436,-0.031595,0.5126,-0.00021918829042,False
RGPD2,0.006184485,-0.035517,0.51417,-0.000219654353745,False
TADA2A,0.0076881484,-0.0286,0.51141,-0.00021988104424,False
C19orf25,0.008325891,-0.026446,0.51055,-0.000220186513386,False
SLC45A2,0.0027292126,-0.080815,0.53221,-0.000220561316269,False
HS3ST2,0.00063907215,-0.34739,0.63585,-0.00022200727418849998,False
VPS51,0.008685508,-0.025781,0.51028,-0.00022392108174799997,False
SLC5A12,0.0006317346,-0.35596,0.63906,-0.00022487224821599998,False
SLC36A2,0.0048207757,-0.046697,0.51862,-0.0002251157628629,False
ACSS1,0.00054332806,-0.41685,0.66161,-0.00022648630181100002,False
FAP,0.0002764705,-0.81985,0.79385,-0.000226664339425,False
ZBBX,0.00030794425,-0.74806,0.77279,-0.000230360775655,False
B3GNT7,0.00087652344,-0.26379,0.60403,-0.00023121811823760002,False
PAPPA,0.0028794315,-0.080492,0.53208,-0.000231771200298,False
SSUH2,0.00048280964,-0.48186,0.68505,-0.0002326466531304,False
SLC5A9,0.0016222522,-0.14422,0.55733,-0.00023396121228399998,False
TYROBP,0.00018183918,-1.2983,0.90291,-0.000236081807394,False
PDGFC,0.00032564948,-0.72634,0.76618,-0.00023653224330319998,False
AKR1C1,0.0060560913,-0.039187,0.51563,-0.00023732004977310001,False
TELO2,0.010333318,-0.023048,0.50919,-0.000238162313264,False
GATM,0.00222521,-0.10734,0.54274,-0.0002388540414,False
HS1BP3,0.0056708907,-0.042185,0.51682,-0.0002392265241795,False
OR7C1,0.0025767821,-0.093917,0.53741,-0.00024200364448570002,False
DCUN1D2,0.004692877,-0.051681,0.52061,-0.00024253257623699999,False
MRPL44,0.012092198,-0.0201,0.50802,-0.0002430531798,False
NHSL1,0.00021527776,-1.1313,0.87104,-0.00024354372988799998,False
CDKN1A,0.00020815857,-1.1736,0.87972,-0.000244294897752,False
DNAL1,0.006776827,-0.036241,0.51445,-0.000245598987307,False
TNFAIP3,0.00058762485,-0.42048,0.66293,-0.000247084496928,False
CHODL,0.009917521,-0.025155,0.51003,-0.000249475240755,False
IQCJ,0.00038875933,-0.65075,0.7424,-0.0002529851339975,False
ZC3H18,0.0058491654,-0.043486,0.51734,-0.0002543568065844,False
WFDC1,0.00082921307,-0.30711,0.62062,-0.0002546596259277,False
ALKBH3,0.0058750915,-0.043498,0.51735,-0.00025555473006700003,False
ZC3H12D,0.0052012536,-0.049246,0.51964,-0.00025614093478559997,False
SPC24,0.013839834,-0.018527,0.50739,-0.000256410604518,False
PNOC,0.0002563457,-1.0018,0.84177,-0.00025680712226000004,False
NTRK2,0.0069314744,-0.037078,0.51479,-0.0002570052078032,False
MT1F,0.0002377673,-1.0833,0.86067,-0.00025757331608999997,False
PCDH18,0.002807406,-0.091859,0.53659,-0.000257885507754,False
ZGRF1,0.004567154,-0.056783,0.52264,-0.00025933670558200004,False
SUPT6H,0.006003397,-0.043624,0.5174,-0.000261892190728,False
MAPKAPK3,0.001659104,-0.15787,0.56272,-0.00026192274848000003,False
LPAR5,0.0006724237,-0.39282,0.65277,-0.00026414147783400003,False
KIF1A,0.011374897,-0.023309,0.5093,-0.000265137474173,False
ESRP1,0.0012193148,-0.21838,0.58643,-0.000266273966024,False
VWF,0.00066365616,-0.40488,0.65722,-0.0002687011060608,False
GAS2L2,0.0034377482,-0.078162,0.53115,-0.0002687012748084,False
SALL3,0.00020230118,-1.3321,0.90858,-0.00026948540187800003,False
MITD1,0.0057020313,-0.047434,0.51892,-0.0002704701526842,False
CLDN14,0.001313101,-0.20669,0.58187,-0.00027140484569,False
MRC2,0.00039519565,-0.68717,0.75401,-0.00027156659481049995,False
RB1,0.0070128916,-0.038956,0.51554,-0.0002731942051696,False
TSPAN9,0.0054812874,-0.050086,0.51997,-0.0002745357607164,False
ULK4,0.006466666,-0.042523,0.51696,-0.000274982038318,False
SPESP1,0.0052590603,-0.05247,0.52092,-0.000275942893941,False
PTGES2,0.010998815,-0.025258,0.51008,-0.00027780806927,False
NFATC2,0.0008983001,-0.30934,0.62147,-0.00027788015293400003,False
NDRG2,0.0024433727,-0.11396,0.54537,-0.000278446752892,False
PPARD,0.004192076,-0.066759,0.52661,-0.000279858801684,False
GOLGA8M,0.0033124164,-0.084544,0.53369,-0.0002800449321216,False
ERP29,0.013442013,-0.020862,0.50832,-0.00028042727520599995,False
DLX5,0.026455047,-0.010629,0.50424,-0.00028119069456299995,False
CYP2S1,0.0005307286,-0.53239,0.70277,-0.00028255459935400004,False
SIGLEC10,0.0011213131,-0.25221,0.59956,-0.00028280637695099996,False
TMEM45A,0.00178378,-0.15924,0.56326,-0.00028404912719999997,False
ALDH1A1,0.00034676064,-0.82305,0.79476,-0.00028540134475199997,False
AMY2A,0.0065495474,-0.04387,0.5175,-0.00028732864443800003,False
RORC,0.0031109022,-0.092793,0.53697,-0.00028866994784460003,False
SERHL2,0.008241633,-0.035205,0.51404,-0.000290146689765,False
OTOGL,0.0009602435,-0.30272,0.61895,-0.00029068491231999997,False
UNC93B1,0.00018727673,-1.5685,0.94162,-0.000293743551005,False
ZBTB40,0.007873723,-0.037361,0.5149,-0.00029417016500299994,False
CYP2R1,0.0084461495,-0.034979,0.51395,-0.0002954378633605,False
MN1,0.005119521,-0.057831,0.52306,-0.000296067018951,False
CD44,0.00014093056,-2.1029,0.98226,-0.000296362874624,False
SULT1C2,0.0011003818,-0.2711,0.60684,-0.00029831350598,False
PPIC,0.005367253,-0.05569,0.52221,-0.00029890231957,False
PTPN11,0.0067185774,-0.044644,0.5178,-0.00029994416944560003,False
GNLY,0.0029620687,-0.10182,0.54055,-0.000301597835034,False
FAM13C,0.00061557355,-0.49262,0.68886,-0.000303243842201,False
SNAPC1,0.005161723,-0.058878,0.52348,-0.000303911926794,False
INPP5A,0.0038100786,-0.079927,0.53185,-0.0003045281522622,False
ELANE,0.0020562361,-0.14911,0.55927,-0.000306605364871,False
RIOK2,0.006934088,-0.044282,0.51766,-0.000307055284816,False
ARHGAP30,0.0018902186,-0.16433,0.56526,-0.000310619622538,False
OPLAH,0.0004507848,-0.68989,0.75487,-0.000310991925672,False
APOL1,0.0006280932,-0.4972,0.69048,-0.00031228793903999996,False
GLUD1,0.003988115,-0.078537,0.5313,-0.000313214587755,False
EXTL1,0.002385968,-0.13177,0.55242,-0.00031439900336,False
PLSCR2,0.0016208411,-0.19446,0.57709,-0.000315188760306,False
SH3BP4,0.00026643573,-1.1831,0.88161,-0.000315220112163,False
EMP1,0.0003800458,-0.83538,0.79825,-0.00031748266040400005,False
STXBP2,0.0011175824,-0.28625,0.61266,-0.000319907962,False
ABHD11,0.006663276,-0.048185,0.51922,-0.00032106995406,False
GLRX,0.002831462,-0.1141,0.54542,-0.00032306981419999995,False
ERICH3,0.006219315,-0.052053,0.52076,-0.00032373400369500004,False
ARHGAP25,0.0009507675,-0.34188,0.63378,-0.0003250483929,False
LGALS8,0.0057075503,-0.057715,0.52301,-0.0003294112655645,False
ZNF143,0.005964198,-0.055486,0.52212,-0.000330929490228,False
MAATS1,0.008384133,-0.039596,0.51579,-0.000331978130268,False
NREP,0.0025139556,-0.13208,0.55254,-0.000332043255648,False
IGFLR1,0.002489745,-0.13337,0.55305,-0.00033205729064999997,False
TBC1D16,0.007455294,-0.044881,0.5179,-0.000334601050014,False
TBC1D31,0.0058857957,-0.056977,0.52272,-0.0003353549815989,False
PHLDA2,0.001072753,-0.31509,0.62365,-0.00033801374277,False
ZDHHC16,0.00711069,-0.047829,0.51907,-0.00034009719201000006,False
CSNK2A3,0.008477669,-0.040467,0.51614,-0.00034306583142300004,False
TXNIP,0.00039714866,-0.86883,0.80753,-0.0003450546702678,False
IRF6,0.0009901373,-0.34932,0.63658,-0.000345874761636,False
SLC25A39,0.008820222,-0.039586,0.51579,-0.00034915730809200005,False
SPX,0.0059022414,-0.05916,0.52359,-0.000349176601224,False
NR5A2,0.0011706902,-0.29882,0.61746,-0.00034982564556399994,False
TGFA,0.00078625506,-0.44544,0.672,-0.0003502294539264,False
RAD18,0.0016693671,-0.21024,0.58326,-0.000350967739104,False
ITGA1,0.0010330287,-0.34246,0.634,-0.00035377100860200004,False
FAM3D,0.0040232837,-0.088061,0.53509,-0.0003542943859057,False
CPNE4,0.00318433,-0.11157,0.54442,-0.0003552756981,False
ZBTB8A,0.010817323,-0.032982,0.51316,-0.000356776947186,False
ZNF283,0.0075923735,-0.047058,0.51877,-0.000357281912163,False
PEX11G,0.005193199,-0.069416,0.52767,-0.000360491101784,False
UFL1,0.008178352,-0.044164,0.51761,-0.000361188737728,False
MRPL19,0.009220326,-0.039225,0.51564,-0.00036166728735,False
DHRS9,0.00017813857,-2.0344,0.97904,-0.00036240510680800005,False
TBCB,0.009679899,-0.037645,0.51501,-0.000364399797855,False
TRIM5,0.0013930977,-0.26232,0.60346,-0.000365437388664,False
XRCC2,0.0021470936,-0.17053,0.5677,-0.00036614387160799995,False
HECTD3,0.007322809,-0.050177,0.52001,-0.00036743658719299996,False
HSPH1,0.0067810332,-0.054217,0.52162,-0.0003676472770044,False
VWA3B,0.002672645,-0.1378,0.5548,-0.000368290481,False
PIH1D2,0.001354799,-0.27237,0.60733,-0.00036900660363,False
PIGG,0.005080702,-0.073123,0.52915,-0.000371516172346,False
RASAL3,0.0009001614,-0.41677,0.66158,-0.000375160266678,False
PARP16,0.007957823,-0.047231,0.51884,-0.00037585593811299996,False
HSH2D,0.0012092699,-0.31162,0.62233,-0.00037683268623800003,False
TIMM22,0.010816811,-0.034926,0.51393,-0.00037778794098600004,False
FBXO38,0.0053066504,-0.071699,0.52858,-0.0003804815270296,False
TMEM212,0.0017034366,-0.22342,0.58839,-0.000380581805172,False
SV2C,0.00082321605,-0.46261,0.67818,-0.0003808279768905,False
NPNT,0.00072118314,-0.53321,0.70306,-0.0003845420620794,False
FJX1,0.0013811918,-0.28302,0.61142,-0.00039090490323599996,False
GPR37L1,0.00050155015,-0.78139,0.78271,-0.00039190627170849996,False
PTGS2,0.00075283996,-0.52379,0.69979,-0.0003943300426484,False
ING4,0.00737676,-0.053575,0.52136,-0.00039520991699999996,False
BCDIN3D,0.00857016,-0.046135,0.5184,-0.00039538433160000004,False
MYH11,0.0005954171,-0.66524,0.74705,-0.00039609527160400004,False
PLA1A,0.0019823173,-0.20031,0.57938,-0.000397077978363,False
