gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
GCHFR,0.006263462,0.86457,0.19364,0.005415201341339999,False
PFN1,0.007827526,0.69153,0.24462,0.005412969054779999,False
KCTD8,0.011877545,0.45522,0.32448,0.0054068960349,False
ISG20L2,0.006900521,0.78258,0.21694,0.00540020972418,False
METTL7A,0.0050304355,1.0734,0.14156,0.0053996694657,False
PLOD1,0.009221758,0.58535,0.27915,0.0053979560453000005,False
NOXA1,0.008026162,0.67166,0.2509,0.00539085196892,False
CCSAP,0.008112356,0.66446,0.2532,0.00539033606776,False
ATP1B1,0.011740162,0.45905,0.3231,0.0053893213661,False
HAUS6,0.00513489,1.0483,0.14725,0.005382905187,False
EDRF1,0.005363588,1.0036,0.1578,0.0053828969168,False
C1orf146,0.0024074968,2.2346,0.012723,0.00537979234928,False
IL18BP,0.0033503065,1.6054,0.054205,0.0053785820551,False
PEX12,0.0072435467,0.74199,0.22905,0.005374639215933,False
FASTKD3,0.0055563906,0.9659,0.16705,0.00536691768054,False
VSTM4,0.010172032,0.52761,0.29889,0.00536686580352,False
GOLGA7B,0.0051872255,1.0345,0.15045,0.005366184779749999,False
PIGV,0.002555687,2.0996,0.017884,0.005365920425200001,False
TOX4,0.010263161,0.52265,0.30061,0.00536404109665,False
TRIM36,0.015537088,0.34515,0.36499,0.0053626259232,False
AQP7,0.023703277,0.22622,0.41052,0.00536215532294,False
LAIR1,0.0032091504,1.6708,0.047383,0.0053618484883200005,False
ZNF773,0.0062825144,0.85342,0.19671,0.005361623439247999,False
TRUB2,0.0072204093,0.74211,0.22901,0.005358337945623,False
ATP6V1H,0.007506429,0.71356,0.23775,0.00535628747724,False
ZNF438,0.003952442,1.3545,0.087784,0.005353582688999999,False
CC2D2A,0.005784104,0.92514,0.17745,0.00535110597456,False
TSPAN31,0.0074062,0.722,0.23515,0.0053472764,False
CDYL2,0.007248834,0.73759,0.23038,0.00534666747006,False
OCIAD2,0.002447189,2.1845,0.014461,0.005345884370499999,False
TRIM69,0.004759186,1.1228,0.13076,0.0053436140408000005,False
USP21,0.006747038,0.79178,0.21424,0.00534216974764,False
TMEM91,0.0075620497,0.70642,0.23996,0.005341983149074,False
TRMT10A,0.0077891564,0.68573,0.24644,0.005341258218172,False
SLC25A22,0.0102227125,0.5222,0.30077,0.0053383004674999995,False
CHRNE,0.0065125534,0.8186,0.20651,0.00533117621324,False
TRPV3,0.004972307,1.0718,0.14191,0.0053293186426,False
TPCN1,0.004816973,1.1063,0.13429,0.0053290172299,False
LCA5,0.010613148,0.50197,0.30785,0.00532748190156,False
TMEM63C,0.006524315,0.8165,0.20711,0.0053271031975,False
LRRC23,0.0058340216,0.91308,0.1806,0.005326928442528,False
NOL8,0.009544721,0.55794,0.28844,0.005325381634740001,False
MSX1,0.005918223,0.89969,0.18414,0.00532456605087,False
C4orf3,0.007851847,0.6781,0.24885,0.005324337450700001,False
PSRC1,0.0061270576,0.86894,0.19244,0.0053240454309440004,False
ASTN1,0.006264864,0.84926,0.19787,0.00532049840064,False
STK25,0.00984587,0.54031,0.29449,0.0053198220196999995,False
TGFBR3,0.0045528496,1.1676,0.12148,0.0053159071929599995,False
PHC2,0.009024591,0.58892,0.27796,0.00531476213172,False
ZNF132,0.011954301,0.44457,0.32831,0.00531452359557,False
SETDB2,0.006035404,0.88048,0.1893,0.005314052513920001,False
TIGAR,0.005828928,0.91144,0.18103,0.00531271813632,False
FXYD2,0.0052473014,1.0121,0.15574,0.005310793746940001,False
NTN5,0.0013679776,3.8808,5.2059e-05,0.0053088474700799995,False
ADCY1,0.0027772852,1.9104,0.028039,0.00530572564608,False
FAM149B1,0.01011435,0.52446,0.29998,0.005304572001,False
SPAG4,0.010591636,0.5008,0.30826,0.0053042913088,False
ATP13A4,0.0029464834,1.8001,0.035919,0.00530396476834,False
KPNA3,0.007838371,0.67664,0.24932,0.005303755353440001,False
SHF,0.011234505,0.47201,0.31846,0.00530279870505,False
UNG,0.008437519,0.62831,0.2649,0.00530137756289,False
NEK11,0.0053168223,0.99649,0.15951,0.005298160253727,False
ST6GALNAC4,0.0038054297,1.3911,0.082103,0.00529373325567,False
ZFP62,0.007867096,0.67283,0.25053,0.0052932182016800005,False
CCDC144A,0.006326697,0.8366,0.20141,0.0052929147102000005,False
LZTS3,0.00424877,1.2448,0.1066,0.005288868895999999,False
RBP7,0.009975585,0.52993,0.29808,0.005286361759050001,False
FN3K,0.0047575906,1.1111,0.13325,0.00528615891566,False
GNPAT,0.005615535,0.94115,0.17332,0.00528506076525,False
PSMB7,0.006431963,0.82144,0.2057,0.005283471686719999,False
MIER2,0.0058964784,0.89588,0.18516,0.005282537068992,False
TRMT12,0.007892487,0.66918,0.25169,0.00528149445066,False
APPL2,0.0059798574,0.88314,0.18858,0.005281051264236,False
PFKFB4,0.004668285,1.1311,0.129,0.005280297163500001,False
PRR15,0.009178593,0.57495,0.28266,0.0052772320453499996,False
COQ9,0.0055458634,0.95156,0.17066,0.005277221776904,False
GLB1L,0.002834801,1.8594,0.031482,0.0052710289794,False
FN3KRP,0.004340762,1.2139,0.11239,0.005269250991799999,False
GALK1,0.002901223,1.8151,0.034751,0.0052660098673,False
CES4A,0.007045252,0.74725,0.22746,0.005264564557,False
C9orf106,0.006575663,0.80005,0.21184,0.00526085918315,False
DOK6,0.0075282175,0.69874,0.24236,0.00526026669595,False
TSC22D2,0.006138198,0.85696,0.19573,0.00526019015808,False
GPBP1,0.0067601493,0.77768,0.21838,0.005257232907624,False
CARS2,0.007879178,0.66722,0.25232,0.005257145145160001,False
PSMA5,0.007863652,0.66836,0.25195,0.00525575045072,False
CLSTN2,0.0049477057,1.0621,0.1441,0.00525495822397,False
ERCC5,0.008560299,0.61383,0.26966,0.0052545683351700005,False
GPALPP1,0.0072650183,0.72319,0.23478,0.005253988584377,False
NOMO1,0.008493908,0.61815,0.26824,0.005250509230199999,False
TSPAN10,0.0040925583,1.2826,0.09982,0.00524911527558,False
ZNF555,0.006695123,0.78386,0.21656,0.00524803911478,False
METTL24,0.004053413,1.2945,0.097742,0.0052471431285,False
EEA1,0.008183963,0.64096,0.26077,0.00524559292448,False
AASDHPPT,0.005211289,1.0063,0.15715,0.0052441201207,False
CRIP2,0.006132596,0.85506,0.19626,0.00524373753576,False
SSH3,0.0028744221,1.8238,0.034092,0.00524237102598,False
UBE2E2,0.0064647538,0.81062,0.20879,0.005240458725356,False
EIF3H,0.0067966776,0.77102,0.22035,0.0052403743631520006,False
PEX6,0.00876687,0.59769,0.27502,0.0052398705303,False
NATD1,0.0045332406,1.1551,0.12402,0.00523634621706,False
LRTM1,0.008001587,0.65393,0.25658,0.00523247778691,False
CYB5R4,0.009257819,0.56509,0.28601,0.00523150093871,False
KCNK2,0.0049028266,1.0666,0.14307,0.00522935485156,False
IGF2BP2,0.0021864038,2.3898,0.0084284,0.00522506780124,False
SLC38A6,0.0070585795,0.74024,0.22958,0.005225042889080001,False
FLOT2,0.008526286,0.61256,0.27008,0.00522286175216,False
EBI3,0.004294483,1.2153,0.11213,0.0052190851899,False
CHAF1A,0.0078106257,0.6679,0.2521,0.00521671690503,False
DEPDC5,0.008104071,0.64293,0.26013,0.00521035036803,False
ADAMTSL3,0.001509694,3.45,0.00028026,0.0052084443,False
IQCB1,0.0050516985,1.031,0.15128,0.005208301153499999,False
AKT1,0.0076153968,0.6838,0.24705,0.00520740833184,False
CENPN,0.008967201,0.58053,0.28078,0.00520572919653,False
CNGA4,0.0029936708,1.7386,0.04105,0.00520479605288,False
EZH2,0.0028118712,1.8506,0.032113,0.0052036488427200005,False
FNDC3A,0.008008555,0.6496,0.25798,0.005202357328,False
ACOT6,0.0059880465,0.86848,0.19257,0.005200498624320001,False
CCDC61,0.0042181523,1.2318,0.10901,0.00519592000314,False
RGS7,0.005548587,0.93513,0.17486,0.00518865016131,False
ZMPSTE24,0.005437999,0.95353,0.17016,0.0051852951864699995,False
CYHR1,0.006574797,0.78858,0.21518,0.00518475341826,False
TMEM59L,0.0077885278,0.66564,0.25282,0.005184355644792,False
DPAGT1,0.0041136914,1.259,0.10402,0.005179137472599999,False
ABCB4,0.002403503,2.1546,0.015595,0.0051785875638,False
HCK,0.0018894655,2.7397,0.0030746,0.00517656863035,False
DHRS13,0.010065721,0.51419,0.30356,0.005175693080990001,False
COQ4,0.009181256,0.56352,0.28654,0.0051738213811200005,False
POLR3E,0.0057470785,0.90024,0.184,0.00517374994884,False
RBL1,0.007890881,0.65543,0.25609,0.00517192013383,False
DDIT3,0.005077396,1.0186,0.15419,0.0051718355656,False
SLC38A3,0.004051274,1.2763,0.10093,0.0051706410062,False
DPP7,0.0057155197,0.90408,0.18298,0.005167287050376,False
GNRH1,0.0073547577,0.70246,0.2412,0.005166423093942,False
HOOK3,0.009362503,0.55134,0.2907,0.00516192240402,False
CASP8,0.0024463092,2.1093,0.01746,0.00515999999556,False
TMEM120B,0.010269775,0.50238,0.3077,0.0051593295645,False
NUP98,0.006996372,0.73674,0.23064,0.005154507107279999,False
KIAA1257,0.0046254653,1.1136,0.13272,0.00515091815808,False
IQCA1,0.0031976735,1.6106,0.053632,0.0051501729391,False
CKM,0.006290215,0.81875,0.20647,0.00515011353125,False
SPATA21,0.0044921385,1.1461,0.12588,0.00514843993485,False
TANK,0.006509773,0.79005,0.21475,0.00514304615865,False
ACVR1C,0.0046130605,1.1147,0.13249,0.00514217853935,False
ADGRA1,0.006969658,0.73766,0.23036,0.00514123792028,False
LOR,0.0029026784,1.7698,0.038378,0.00513716023232,False
FXR2,0.006425144,0.79905,0.21213,0.0051340113132,False
TMEM106A,0.0024865652,2.0637,0.019525,0.00513152460324,False
ZNF772,0.007196518,0.71293,0.23795,0.00513061357774,False
CNIH2,0.0074433666,0.68898,0.24542,0.005128330720068,False
FSTL4,0.002722173,1.8819,0.029928,0.0051228573687,False
RNF139,0.008204881,0.62436,0.2662,0.005122799501160001,False
UBL3,0.0050617284,1.012,0.15576,0.0051224691408,False
ORC3,0.0070546055,0.726,0.23392,0.005121643593,False
PHF12,0.008111371,0.63118,0.26396,0.005119735147779999,False
DCAF11,0.005318797,0.96255,0.16789,0.0051196080523500005,False
PSME3,0.00819987,0.62435,0.2662,0.0051195888345,False
ZNF605,0.0072497097,0.7058,0.24015,0.00511684510626,False
SLC4A9,0.0018035923,2.8325,0.0023095,0.0051086751897500005,False
PSG6,0.0068607833,0.74429,0.22835,0.005106412402357,False
KCNK10,0.0041000224,1.2446,0.10664,0.00510288787904,False
HMGB2,0.011637268,0.43837,0.33056,0.00510142917316,False
CAV1,0.02924078,0.17429,0.43082,0.0050963755462,False
RAB40C,0.007189658,0.7081,0.23944,0.005090996829799999,False
IL10RB,0.0059161377,0.86051,0.19475,0.005090895652227,False
GPC2,0.0027014841,1.8831,0.029842,0.00508716470871,False
SOCS7,0.007722424,0.65833,0.25516,0.00508390339192,False
OSCP1,0.0049383366,1.0286,0.15183,0.00507957302676,False
SRSF8,0.0066584502,0.76254,0.22287,0.005077334615508,False
AKAP5,0.0017387407,2.9189,0.0017565,0.00507521022923,False
OR52I1,0.010552517,0.48077,0.31534,0.0050733335980900005,False
PIDD1,0.0069520455,0.72955,0.23283,0.005071864794525,False
EFHC1,0.007986555,0.63505,0.2627,0.00507186175275,False
KBTBD3,0.0056991014,0.8895,0.18687,0.0050693506953,False
DAPL1,0.0036209575,1.3999,0.080768,0.00506897840425,False
BFSP2,0.004686373,1.0816,0.13971,0.005068781036799999,False
HSPA14,0.0052503534,0.96537,0.16718,0.005068533661758,False
MARCH9,0.010483294,0.48303,0.31454,0.005063745500820001,False
COG6,0.0068542394,0.73843,0.23013,0.005061376000142,False
GTF2H5,0.007795288,0.64927,0.25808,0.00506124663976,False
ZFPM2,0.0020108246,2.5158,0.0059375,0.005058832528679999,False
STEAP4,0.008581539,0.58924,0.27785,0.005056586040359999,False
WDR41,0.0074462355,0.67862,0.24869,0.0050531643350099995,False
DHODH,0.005852757,0.86334,0.19398,0.00505291922838,False
PRKCI,0.0069711767,0.72467,0.23433,0.005051802619189,False
CLHC1,0.009789376,0.51575,0.30301,0.005048870672,False
TTI1,0.008411419,0.60001,0.27425,0.00504693551419,False
ZAN,0.0018306891,2.7551,0.0029341,0.00504373153941,False
PLEKHA2,0.0030185783,1.6699,0.047468,0.00504072390317,False
LRIG2,0.0071355393,0.7061,0.24006,0.00503840429973,False
GABRG3,0.006538211,0.77013,0.22061,0.005035272437430001,False
NUDCD1,0.0047620316,1.0572,0.1452,0.00503441980752,False
SNX30,0.0067513725,0.74567,0.22793,0.005034295932075001,False
RASSF8,0.0064753722,0.77737,0.21847,0.005033760087114,False
KIAA0355,0.008028907,0.62657,0.26547,0.0050306722589899995,False
ANO8,0.008489032,0.59243,0.27678,0.00502915722776,False
KCNJ1,0.0046610585,1.0786,0.14038,0.0050274176981,False
HVCN1,0.0010446819,4.8108,7.5172e-07,0.005025755684520001,False
EGFL7,0.005653444,0.88887,0.18704,0.00502517676828,False
KLHL28,0.0061442303,0.81737,0.20686,0.005022109520311,False
TRMT1L,0.006194635,0.81052,0.20882,0.0050208755602,False
MAVS,0.0063956277,0.785,0.21623,0.0050205677445,False
SUMO4,0.009233057,0.54354,0.29338,0.00501853580178,False
TCFL5,0.007118204,0.70462,0.24052,0.005015628902480001,False
ING1,0.006725539,0.74502,0.22813,0.00501066106578,False
PEX13,0.0064051785,0.78195,0.21712,0.005008529328075,False
TSHZ2,0.003618321,1.3838,0.083215,0.005007032599799999,False
DHX8,0.0072583416,0.6897,0.24519,0.00500607820152,False
PANX1,0.0030272934,1.653,0.049163,0.0050041159902,False
PHACTR3,0.006629179,0.75469,0.22522,0.00500297509951,False
ARHGEF28,0.006962288,0.71841,0.23625,0.00500177732208,False
REXO2,0.0056529404,0.88475,0.18815,0.0050014390188999995,False
ZNF641,0.009511924,0.52561,0.29958,0.00499956237364,False
RAB5B,0.0102153905,0.48936,0.31229,0.00499900349508,False
PAX7,0.0032620037,1.5324,0.062715,0.00499869446988,False
TALDO1,0.0053706462,0.93035,0.17609,0.00499658069217,False
RAC1,0.0068979906,0.72412,0.2345,0.004994972953272,False
FAM167A,0.0033361926,1.497,0.067192,0.0049942803222000004,False
GOLGA4,0.006319491,0.7901,0.21473,0.0049930298391,False
VPS11,0.008402777,0.59414,0.27621,0.00499242592678,False
SLCO1B7,0.034911964,0.14295,0.44316,0.004990665253799999,False
LAMTOR5,0.009008924,0.55392,0.28982,0.00499022318208,False
KIAA0895L,0.009601859,0.51971,0.30163,0.00499018214089,False
EPHA2,0.007409819,0.67321,0.25041,0.00498836424899,False
TRIM44,0.006438832,0.77466,0.21927,0.00498790559712,False
ALDH18A1,0.004945707,1.0085,0.1566,0.0049877455094999995,False
SART1,0.007182872,0.69433,0.24374,0.00498728351576,False
CHD8,0.0074994797,0.66487,0.25307,0.004986179068138999,False
KCTD15,0.010547585,0.47251,0.31828,0.00498383938835,False
ICAM5,0.0035346944,1.4098,0.079294,0.004983212165119999,False
VPS72,0.011495643,0.43337,0.33237,0.0049818668069099995,False
ACSL6,0.007708808,0.646,0.25914,0.004979889968,False
C1S,0.0073477966,0.67767,0.24899,0.004979381321922,False
ASNS,0.0042034234,1.1836,0.11828,0.004975171936239999,False
FASTKD5,0.006800613,0.73116,0.23234,0.00497233620108,False
MEP1B,0.001973059,2.5194,0.0058782,0.0049709248446,False
FAM163B,0.004716082,1.0534,0.14608,0.004967920778799999,False
C2orf74,0.0067337924,0.73773,0.23034,0.004967720667252,False
TSSK3,0.0061350483,0.80916,0.20921,0.004964235682428,False
RPS19,0.0082263835,0.60334,0.27314,0.00496330622089,False
POLR2B,0.007475213,0.66364,0.25346,0.00496085035532,False
AP5Z1,0.008531153,0.58134,0.28051,0.004959500485019999,False
KATNBL1,0.006945848,0.71396,0.23763,0.0049590576380800005,False
RAB26,0.0055019264,0.90116,0.18375,0.004958115994623999,False
EMC4,0.0077594104,0.63864,0.26153,0.0049554698578559995,False
AK2,0.0062446604,0.7935,0.21374,0.0049551380274,False
HTT,0.00612418,0.80903,0.20925,0.0049546453454,False
MED25,0.008504846,0.58195,0.2803,0.0049493951296999995,False
CPEB4,0.0067307153,0.73532,0.23107,0.004949229574396,False
USP10,0.0066217515,0.74736,0.22742,0.00494883220104,False
NARF,0.008225851,0.60145,0.27377,0.00494743808395,False
CDNF,0.0062054493,0.79681,0.21278,0.004944564056733,False
WDR75,0.008710783,0.56734,0.28524,0.004941975627219999,False
RNF19B,0.011302554,0.43684,0.33111,0.00493740768936,False
ERV3-1,0.007697536,0.64132,0.26066,0.004936583787519999,False
NBEA,0.007865392,0.62747,0.26518,0.00493529751824,False
ZNF677,0.0034058816,1.4475,0.073885,0.004930013616000001,False
GSAP,0.0034958203,1.4099,0.079291,0.00492875704097,False
CREBBP,0.0060145427,0.8188,0.20645,0.00492470756276,False
ELFN2,0.01131535,0.43501,0.33178,0.0049222904035,False
PTPN12,0.0064948774,0.75764,0.22433,0.0049207789133359995,False
AP1M1,0.00881144,0.55831,0.28832,0.0049195150664,False
CNR1,0.04100674,0.11986,0.4523,0.0049150678564,False
ABCC2,0.0033423854,1.4694,0.070868,0.00491130110676,False
BZW2,0.0053666756,0.91503,0.18009,0.004910669174268,False
ZNF823,0.0034732404,1.4137,0.078725,0.00491011995348,True
IFIT3,0.0071960306,0.68217,0.24757,0.004908916194402001,False
B3GALT5,0.0040150033,1.2224,0.11078,0.00490794003392,False
RALB,0.0052939183,0.92697,0.17697,0.004907303446551,False
PPA2,0.0052281735,0.9386,0.17397,0.004907163647099999,False
POMK,0.005669843,0.86536,0.19342,0.00490645533848,False
SLC2A11,0.007557775,0.64907,0.25815,0.00490552501925,False
TTC31,0.0048968056,1.0013,0.15833,0.00490317144728,False
LRRC1,0.0068320995,0.71754,0.23652,0.00490230467523,False
HACD1,0.0045963745,1.0664,0.14312,0.0049015737668000004,False
PAXBP1,0.0065673687,0.74626,0.22776,0.004900964566062,False
TMEM232,0.0070706815,0.69294,0.24417,0.00489955803861,False
DHRS12,0.0042654234,1.1483,0.12543,0.004897985690220001,False
ZNF490,0.006244848,0.78289,0.21685,0.00488902905072,False
BYSL,0.0023390355,2.0896,0.018325,0.0048876485808,False
SLC52A2,0.005429188,0.90012,0.18403,0.00488692070256,False
TMEM11,0.0048309444,1.0112,0.15595,0.004885050977280001,False
MANEA,0.0054374496,0.89832,0.18451,0.0048845697246719996,False
ADGRA2,0.008090603,0.60298,0.27326,0.00487847179694,False
KBTBD6,0.008567321,0.56878,0.28475,0.004872920838379999,False
TMTC2,0.007070572,0.68871,0.2455,0.00486957364212,False
GTF2B,0.008722411,0.55826,0.28833,0.0048693731648599995,False
C5orf22,0.005248564,0.92763,0.1768,0.00486872542332,False
STXBP5,0.007871453,0.61827,0.2682,0.00486668324631,False
ADRM1,0.0095101,0.51168,0.30444,0.004866127968,False
NR1H2,0.0073193256,0.66448,0.25319,0.004863545474687999,False
LSM12,0.009117111,0.5334,0.29688,0.0048630670074,False
TMEM14B,0.0071307714,0.68121,0.24787,0.004857552785394,False
PPARGC1B,0.002497356,1.9447,0.025908,0.0048566082132,False
PNPLA1,0.002221768,2.1855,0.014426,0.004855673964,False
SETD2,0.0065134405,0.74541,0.22801,0.004855183683105,False
GLRB,0.005835388,0.83201,0.2027,0.00485510116988,False
TAX1BP3,0.0020306527,2.388,0.0084709,0.0048491986476,False
MYO7B,0.017398518,0.27871,0.39023,0.00484914095178,False
ZNF532,0.008840839,0.54795,0.29186,0.00484433773005,False
FBXW2,0.005720156,0.84677,0.19856,0.00484365649612,False
TERF2IP,0.0069829887,0.6935,0.244,0.00484270266345,False
BRDT,0.004943597,0.97922,0.16374,0.00484086905434,False
ARAP3,0.005402785,0.89598,0.18513,0.0048407873043,False
PLEKHB1,0.0027911267,1.7334,0.041509,0.00483813902178,False
C14orf178,0.008961764,0.53961,0.29473,0.004835857472040001,False
UBA2,0.007212354,0.67031,0.25133,0.00483451300974,False
ZNF587B,0.008070605,0.5985,0.27475,0.0048302570925,False
FCHO1,0.009122582,0.52927,0.29831,0.004828308975140001,False
RNASEH2B,0.006399315,0.75392,0.22545,0.0048245715648,False
CEP41,0.00669305,0.72073,0.23554,0.0048238819264999995,False
C17orf67,0.006432199,0.74977,0.2267,0.004822669844230001,False
FAM184B,0.004017107,1.2005,0.11497,0.004822536953499999,False
PCBD1,0.008807798,0.54744,0.29204,0.00482174093712,False
ZNF215,0.008938,0.53903,0.29493,0.00481785014,False
THSD7B,0.0045683202,1.0545,0.14584,0.0048172936509,False
DPP10,0.00160769,2.9934,0.0013795,0.004812459246,False
TRIO,0.0065432373,0.73532,0.23107,0.0048113732514359995,False
CHMP7,0.0057478338,0.83648,0.20144,0.0048079480170240005,False
DEDD,0.0066383923,0.72401,0.23453,0.004806262409123,False
TMTC4,0.002720929,1.7642,0.038847,0.0048002629417999996,False
BRPF3,0.0056667044,0.84684,0.19854,0.004798791954096,False
TTLL5,0.008312323,0.57699,0.28197,0.00479612724777,False
PTPRU,0.00295944,1.6205,0.052564,0.00479577252,False
RPLP2,0.007867508,0.60945,0.27111,0.004794852750600001,False
ZNF446,0.008427217,0.56821,0.28495,0.004788428971570001,False
NPY2R,0.003285497,1.4567,0.072597,0.0047859834799000005,False
AGK,0.008701819,0.5497,0.29126,0.004783389904299999,False
RCBTB1,0.001317047,3.6316,0.00014084,0.0047829878852,False
LYPD1,0.00960956,0.49736,0.30947,0.0047794107616,False
ZNF737,0.007637388,0.62554,0.26581,0.00477749168952,False
IRF7,0.0027952655,1.7087,0.043749,0.00477627015985,False
BIRC6,0.0067795618,0.70432,0.24062,0.004774980966976,False
ZNF550,0.008997558,0.53049,0.29789,0.00477311454342,False
CD70,0.0077590127,0.61488,0.26932,0.004770861728976,False
OXR1,0.009757281,0.48889,0.31246,0.00477023710809,False
C5orf47,0.0038127864,1.2509,0.10549,0.0047694145077599994,False
PER1,0.005466047,0.87174,0.19168,0.00476497181178,False
TOP3B,0.0034276785,1.39,0.082261,0.004764473115,False
CHMP1B,0.0057181073,0.83228,0.20263,0.004759066343644,False
MNT,0.0068454067,0.69519,0.24347,0.004758858283772999,False
CASQ1,0.0018045775,2.6356,0.0041994,0.004756144459000001,False
