gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
LSM1,0.010587758,4.4016,5.3739e-06,0.0466030756128,False
C2orf69,0.0069097,6.7435,7.7299e-12,0.04659556195,False
DNAJC11,0.008892545,5.2395,8.0494e-08,0.046592489527499996,False
TCP11,0.022009678,2.1167,0.017143,0.0465878854226,False
PCDHGA1,0.01657248,2.8109,0.00247,0.046583584032000004,False
NRBP2,0.008477437,5.4861,2.054e-08,0.046508067125700006,True
PSMD6,0.009610496,4.8363,6.6137e-07,0.046479241804799995,True
B3GNT8,0.053484246,0.86756,0.19282,0.04640079245976,False
ELAC2,0.00993492,4.6702,1.5046e-06,0.046398063384,True
SFTPA2,0.021242075,2.1839,0.014486,0.046390567592499994,False
RBM26,0.007677504,6.0378,7.8091e-10,0.0463552336512,True
BLK,0.028787557,1.606,0.054132,0.046232816542,False
ACTR5,0.005786138,7.9681,8.0552e-16,0.0461045261978,True
HSPA9,0.007379132,6.238,2.2158e-10,0.046031025416,True
THOC7,0.0077507254,5.9214,1.5962e-09,0.04589514538356,True
ZBED4,0.009312768,4.9175,4.3824e-07,0.04579553664000001,True
CHMP1A,0.009508743,4.8145,7.3768e-07,0.0457798431735,False
PSD3,0.011023346,4.1508,1.6565e-05,0.045755704576800005,False
ASPHD1,0.008059461,5.6699,7.1456e-09,0.0456963379239,True
MAPT,0.008147465,5.607,1.0292e-08,0.045682836255,False
CCNB2,0.010441521,4.3657,6.3355e-06,0.045584548229700005,False
KCNB1,0.007616095,5.9848,1.0835e-09,0.045580805355999995,True
IGSF9B,0.0052616247,8.6466,2.6536e-18,0.04549516413102,True
MAU2,0.006363178,7.1487,4.3804e-13,0.0454884505686,True
TAOK2,0.007424275,6.1094,5e-10,0.045357865685,True
TCTN1,0.008232747,5.506,1.8354e-08,0.045329504982,False
PPP1CC,0.008771279,5.1624,1.2187e-07,0.0452808507096,False
ACHE,0.01268757,3.5653,0.00018172,0.045234993321000005,False
ATG13,0.0064052027,7.0616,8.2295e-13,0.04523097938632,False
INAFM1,0.017837124,2.5355,0.0056146,0.045226027902,False
KCNJ4,0.013842652,3.2658,0.00054578,0.0452073329016,False
PPP2R5B,0.009095881,4.9585,3.5525e-07,0.0451019259385,False
UBE2L6,0.014790496,3.046,0.0011596,0.045051850816,False
TMEM139,0.014764186,3.0439,0.0011678,0.0449407057654,False
NUP210L,0.010978092,4.0891,2.1651e-05,0.0448905159972,False
PITPNM2,0.00647078,6.9347,2.0361e-12,0.044872918066,True
PRSS35,0.012179644,3.6765,0.00011822,0.044778461166,False
EIF5,0.008296985,5.3957,3.4129e-08,0.044768041964499995,False
AGBL5,0.010686918,4.1804,1.4553e-05,0.0446755920072,False
TP73,0.079206206,0.56327,0.28663,0.044614479653620004,False
B3GALT1,0.01501998,2.9681,0.0014982,0.044580802638,False
CDHR3,0.028158741,1.5812,0.056919,0.0445246012692,False
ENDOG,0.011908801,3.7386,9.2512e-05,0.0445222434186,False
MON1A,0.009937958,4.48,3.7326e-06,0.04452205184000001,False
CELSR3,0.010357443,4.2968,8.6635e-06,0.044503861082399995,False
SNAP91,0.007937987,5.6043,1.0453e-08,0.044486860544100004,True
B3GNT4,0.012382156,3.5903,0.00016515,0.0444556546868,False
PCDHGB7,0.019221328,2.3113,0.010409,0.0444262554064,False
ERLEC1,0.012678557,3.5025,0.00023044,0.0444066458925,False
PTGIR,0.03993475,1.1119,0.13309,0.044403448525,False
PGM2L1,0.010788905,4.1131,1.9516e-05,0.0443758451555,False
NSUN6,0.009024469,4.9146,4.4471e-07,0.0443516553474,False
MAN2A2,0.0057958313,7.65,1.0048e-14,0.044338109445,True
PCDHGA9,0.0185087,2.3952,0.0083067,0.044332038239999996,False
FLJ45513,0.0140148755,3.1574,0.00079605,0.044250567903699994,False
EGFLAM,0.022607049,1.9567,0.025193,0.044235212778300004,False
FANCI,0.010457883,4.2255,1.1918e-05,0.0441897846165,False
DGKH,0.015941996,2.7711,0.0027933,0.044176865115600004,False
CNOT7,0.009604321,4.5908,2.2075e-06,0.0440915168468,True
PSMA4,0.009077747,4.8427,6.4046e-07,0.0439608053969,True
NOSIP,0.007661219,5.7325,4.9482e-09,0.043917937917500004,True
ZDHHC5,0.0076156124,5.7576,4.2661e-09,0.04384764995424,False
UQCC2,0.009670391,4.5317,2.9252e-06,0.0438233108947,False
XBP1,0.011332343,3.8607,5.6524e-05,0.0437507766201,False
CCDC96,0.013996026,3.1245,0.00089063,0.043730583237,False
ANKS1B,0.0069999266,6.236,2.245e-10,0.0436515422776,True
MED19,0.007219067,6.0405,7.6838e-10,0.043606774213499996,False
FBN2,0.053831335,0.80879,0.20932,0.04353824543465,False
TMED4,0.009608689,4.5285,2.9696e-06,0.0435129481365,False
CISD2,0.010707274,4.0631,2.4208e-05,0.0435047249894,False
CCDC71L,0.040091243,1.0817,0.13969,0.043366697553100006,False
OTUD1,0.018004233,2.405,0.0080861,0.043300180365,False
PRR12,0.007944905,5.4449,2.5915e-08,0.0432592132345,True
CKAP5,0.0067384606,6.4145,7.063e-11,0.043223855518700005,False
HRAS,0.012161137,3.5509,0.00019196,0.043182981373300004,False
SOX5,0.008615859,5.0115,2.7006e-07,0.0431783773785,False
SMCO1,0.022628604,1.9074,0.028237,0.0431617992696,False
PCDHA10,0.008364322,5.1592,1.24e-07,0.043153210062400006,True
NXPH2,0.016933931,2.5478,0.0054205,0.0431442694018,False
TAF5,0.012639115,3.3958,0.0003421,0.042919906716999995,False
TKT,0.009611134,4.4647,4.0086e-06,0.0429108299698,False
C9orf116,0.020892503,2.0517,0.020098,0.042865148405099994,False
OR9Q1,0.018582202,2.3035,0.010627,0.042804102307,False
PPP1R13B,0.0060372627,7.0888,6.7635e-13,0.042796947827759994,True
DLL3,0.011943923,3.5829,0.00016988,0.042793881716700004,False
KCNQ2,0.009904541,4.3123,8.0773e-06,0.04271135215429999,True
ABCB9,0.007532481,5.6684,7.2082e-09,0.0426971153004,False
NANOGNB,0.05115914,0.8342,0.20208,0.042676954588,False
ZSWIM1,0.018826978,2.2648,0.011762,0.04263933977440001,False
UQCRC1,0.010452187,4.072,2.3303e-05,0.042561305464,False
RPS27,0.008759547,4.8588,5.9041e-07,0.04256088696359999,False
CCDC92,0.007959029,5.3437,4.5532e-08,0.0425306632673,True
CACNA1S,0.011354736,3.7449,9.0237e-05,0.0425223508464,False
NAA40,0.010067942,4.2196,1.2234e-05,0.0424826880632,False
OR2G6,0.025458854,1.6648,0.047972,0.0423839001392,False
DNAJC22,0.03024667,1.4004,0.080692,0.042357436668,False
MAP1LC3A,0.011584944,3.6515,0.00013035,0.042302423016,False
GYPB,0.020632708,2.0476,0.020301,0.0422475329008,False
CPLX3,0.0131840315,3.2026,0.00068104,0.0422231792819,False
PYDC1,0.052122097,0.80895,0.20927,0.04216417036815,False
ATP2A1,0.018431343,2.2873,0.011089,0.0421580108439,False
SLC10A6,0.022106953,1.9052,0.028379,0.0421181668556,False
AMBRA1,0.0059760283,7.0365,9.8549e-13,0.04205032313295,True
MAPK7,0.008464155,4.9609,3.5093e-07,0.041989826539499994,False
TMEM127,0.010865181,3.8622,5.6189e-05,0.0419635020582,False
NUCB2,0.008873291,4.7259,1.1454e-06,0.041934285936900004,False
OCEL1,0.019299794,2.172,0.014926,0.041919152568,False
PCDHA13,0.007669391,5.4633,2.3367e-08,0.041900183850300005,True
KBTBD4,0.015523055,2.6958,0.0035112,0.041847051669,False
DDHD2,0.008884558,4.7086,1.2471e-06,0.0418338297988,False
KIAA1549,0.008790691,4.7465,1.0349e-06,0.0417250148315,False
DCHS1,0.015473051,2.6889,0.0035849,0.041605486833899995,False
KCNU1,0.046507444,0.89449,0.18553,0.04160044358356,False
IRF3,0.006623186,6.2805,1.6871e-10,0.041596919673,True
SLC35G2,0.009995479,4.1537,1.6355e-05,0.0415182211223,False
QARS,0.011568854,3.5815,0.00017084,0.041433850601,False
PUF60,0.008091654,5.1192,1.5343e-07,0.0414227951568,True
PID1,0.010415073,3.9768,3.4923e-05,0.0414186623064,False
TMX2,0.0067816367,6.1068,5.0822e-10,0.04141409899956,True
DRG2,0.010215058,4.0511,2.5494e-05,0.0413822214638,False
GPM6A,0.0072798873,5.6821,6.6543e-09,0.04136504762733,True
ACOT13,0.01015853,4.0647,2.4043e-05,0.04129137689100001,False
HIVEP1,0.011535303,3.579,0.00017248,0.041284849437000004,False
GTSCR1,0.025698397,1.6054,0.0542,0.0412562065438,False
NIP7,0.010842121,3.8029,7.1514e-05,0.0412315019509,False
CKB,0.008600029,4.7896,8.3553e-07,0.041190698898400005,False
EIF4EBP3,0.011482814,3.587,0.00016726,0.041188853818,False
ARIH2OS,0.011487497,3.5843,0.00016898,0.041174635497099994,False
SMIM4,0.005699795,7.2238,2.5285e-13,0.041174179121,False
RTN1,0.009018964,4.5583,2.5784e-06,0.0411111436012,False
ADGRB3,0.0070959204,5.785,3.6249e-09,0.041049899513999996,True
SIKE1,0.0098099485,4.1829,1.4392e-05,0.041034033580650005,False
PCDHB13,0.016535135,2.4795,0.0065788,0.04099886723249999,False
ZNF281,0.008407542,4.8706,5.5639e-07,0.0409497740652,True
QKI,0.00890521,4.5968,2.1447e-06,0.040935469328000004,False
ZNF276,0.007849726,5.2101,9.4366e-08,0.04089785743259999,False
FUT9,0.010235723,3.9935,3.2554e-05,0.0408763598005,True
PDE4D,0.008910084,4.5863,2.2556e-06,0.0408643182492,False
GRIP2,0.016564373,2.4644,0.006862,0.0408212408212,False
PSMB10,0.009749865,4.1851,1.4255e-05,0.0408041600115,False
SYT13,0.012302184,3.3142,0.00045951,0.0407718982128,False
C12orf76,0.0065090824,6.2511,2.038e-10,0.04068892499064,False
KDM4A,0.006704678,6.065,6.5988e-10,0.04066387207,True
HEXIM2,0.0124047,3.2758,0.00052673,0.04063531626,False
ADPRHL2,0.008590556,4.7252,1.1495e-06,0.0405920952112,False
KIAA0319,0.009366543,4.3271,7.5553e-06,0.0405299682153,False
NACC1,0.010199465,3.9723,3.5584e-05,0.0405153348195,False
KANSL1,0.007087012,5.7157,5.4637e-09,0.040507234488400004,True
THRB,0.006907586,5.8605,2.3072e-09,0.040481907753,False
KLC1,0.0080590695,5.0115,2.7008e-07,0.04038802679925,False
TCAP,0.014141659,2.8543,0.0021566,0.04036453728369999,False
NRSN1,0.013508466,2.9856,0.0014152,0.040330876089599996,False
USP31,0.011102591,3.6307,0.00014135,0.0403101771437,False
ARL17B,0.006882584,5.8529,2.4154e-09,0.0402830758936,True
VPS37A,0.008311365,4.8462,6.2914e-07,0.040278537063,True
GAS2L3,0.0144196,2.789,0.0026432,0.0402162644,False
CEBPZ,0.008380539,4.7885,8.4007e-07,0.040130211001499994,False
MAD1L1,0.004942019,8.1192,2.3461e-16,0.04012524066479999,True
GCC1,0.019839246,2.0225,0.021565,0.040124875035,False
ZNF407,0.006895514,5.7993,3.3299e-09,0.0399891543402,False
BAG4,0.008959808,4.4606,4.0862e-06,0.0399661195648,False
COX14,0.010263273,3.8923,4.9639e-05,0.0399477374979,False
RIMS1,0.008927688,4.4731,3.8539e-06,0.03993444119279999,True
PCDH7,0.006905169,5.7828,3.6737e-09,0.0399312112932,True
RBFA,0.008532462,4.6772,1.4543e-06,0.039908031266399996,False
CAMK1D,0.00952073,4.1915,1.3853e-05,0.039906139795,False
SPDYA,0.012185371,3.2747,0.00052881,0.039903434413700006,False
TOPAZ1,0.012860908,3.1022,0.00096045,0.0398971087976,False
KIAA0825,0.009953971,4.008,3.0619e-05,0.039895515768,False
PLEKHG2,0.016886849,2.3621,0.009086,0.03988842602289999,False
SF3B1,0.006526612,6.1094,5e-10,0.0398736833528,True
IL20RB,0.009042346,4.4079,5.2195e-06,0.0398577569334,False
REEP2,0.008275452,4.8146,7.3752e-07,0.039842991199200005,False
KRT81,0.017906142,2.2229,0.013111,0.0398035630518,False
MYC,0.028728673,1.3843,0.083129,0.0397691020339,False
C1orf216,0.008556394,4.6453,1.698e-06,0.0397470170482,False
MAPRE3,0.009854426,4.0329,2.7542e-05,0.0397419146154,False
FOXP1,0.005059201,7.8486,2.1043e-15,0.0397076449686,True
IREB2,0.005821113,6.8211,4.5169e-12,0.0397063938843,True
HMOX2,0.009734469,4.0784,2.2671e-05,0.03970105836960001,False
DARS2,0.009170868,4.323,7.6947e-06,0.03964566236400001,False
GRAMD1B,0.010004551,3.9601,3.7464e-05,0.03961902241510001,True
ZNF592,0.0063360166,6.2517,2.0299e-10,0.039610874978219995,False
CYP19A1,0.010480475,3.7771,7.9343e-05,0.0395858021225,False
CGREF1,0.010910754,3.6233,0.00014543,0.0395329349682,False
GPC1,0.01076291,3.6716,0.00012052,0.03951710035600001,False
B3GNT6,0.021810539,1.8116,0.035027,0.039511972452400006,False
NFKBIB,0.013599705,2.9048,0.0018376,0.039504423084,False
PRSS36,0.02794711,1.4133,0.078789,0.039497650563,False
VWA5A,0.021134885,1.8687,0.030835,0.039494759599499996,False
ZNF664,0.0074084774,5.3308,4.8887e-08,0.03949311132392,True
ZFYVE21,0.0058364407,6.7637,6.7234e-12,0.03947593396259,True
SLC39A3,0.012378884,3.1879,0.00071643,0.0394626443036,False
ADAL,0.0076906653,5.1299,1.4495e-07,0.03945234392247,False
CSMD1,0.0075946497,5.1919,1.0409e-07,0.03943066177743,True
CLCN3,0.008167017,4.8257,6.9753e-07,0.03941157393690001,False
FAM177A1,0.009479925,4.157,1.6122e-05,0.039408048225,False
TTC36,0.0121966405,3.231,0.00061674,0.039407345455499995,False
C18orf21,0.014632675,2.6917,0.003555,0.0393867712975,False
RWDD2A,0.008763463,4.4904,3.5545e-06,0.03935145425520001,False
PPFIA3,0.010390679,3.7826,7.7607e-05,0.0393037823854,False
NDUFA2,0.008161786,4.8138,7.4058e-07,0.0392892054468,False
CCDC148,0.012722568,3.0865,0.0010127,0.039268206132,False
IFT81,0.0063178614,6.2134,2.5921e-10,0.039255400022760005,True
RAB8B,0.012357305,3.1751,0.00074886,0.0392356791055,False
SERF2,0.007391782,5.3066,5.5858e-08,0.03922523036120001,False
MVK,0.010943874,3.5832,0.00016969,0.0392140893168,False
CALN1,0.00653528,5.9991,9.9195e-10,0.039205798248,True
DYNLRB1,0.009735905,4.0216,2.8904e-05,0.039153915548000004,False
CLCF1,0.014596462,2.6821,0.0036585,0.0391491707302,False
FPR3,0.013643318,2.8687,0.0020607,0.0391385863466,False
PIGO,0.0131977815,2.9654,0.0015116,0.0391367012601,False
SI,0.027730022,1.4109,0.079137,0.039124288039800004,False
SDCCAG8,0.0066324715,5.8979,1.841e-09,0.039117653659849996,False
CPNE7,0.0080720605,4.8432,6.3898e-07,0.03909460341360001,True
SRR,0.007998984,4.88,5.3046e-07,0.03903504192,False
ARHGAP1,0.005626874,6.936,2.0171e-12,0.039027998063999994,False
ZSWIM6,0.005995522,6.5091,3.7799e-11,0.0390254522502,True
GAS8,0.008151614,4.7854,8.5313e-07,0.0390087336356,False
CATSPER2,0.007366349,5.2954,5.938e-08,0.0390077644946,True
FAM217A,0.014412039,2.7058,0.0034068,0.038996095126199996,False
TMCO6,0.008862624,4.3984,5.4531e-06,0.03898136540159999,False
ASF1A,0.02046231,1.9036,0.028481,0.038952053316000004,False
TADA2B,0.012079383,3.2242,0.0006316,0.0389463466686,False
DENND2A,0.010372333,3.7526,8.7502e-05,0.0389232168158,False
GDF15,0.02194325,1.773,0.038112,0.03890538225,False
MIP,0.015449884,2.5181,0.0058996,0.0389043529004,False
NEIL3,0.03285371,1.1841,0.11819,0.038902078011,False
NPIPB8,0.016312467,2.3814,0.008623,0.0388465089138,False
CALB2,0.00936883,4.1345,1.7786e-05,0.038735427635,False
PLEKHJ1,0.011002413,3.5206,0.0002153,0.038735095207800004,False
IP6K2,0.009376267,4.1278,1.8311e-05,0.0387033549226,False
C10orf95,0.013792325,2.806,0.0025078,0.03870126395,False
NDUFC2,0.010998348,3.5182,0.00021726,0.0386943879336,False
LETM2,0.007470765,5.178,1.1211e-07,0.03868362117,True
PITPNC1,0.010297044,3.756,8.632e-05,0.038675697264,False
NEK4,0.005735373,6.7421,7.8031e-12,0.0386684583033,True
PRR15,0.06722711,0.57495,0.28266,0.0386522268945,False
TMEM52,0.015906615,2.4289,0.0075718,0.038635577173499996,False
KLHL20,0.0082221925,4.6883,1.3775e-06,0.038548105097749995,False
ALAS1,0.00671087,5.743,4.6508e-09,0.038540526410000005,False
LRRC4B,0.009669343,3.9826,3.4087e-05,0.038509125431800004,False
DOLPP1,0.010088881,3.8164,6.7708e-05,0.038503205448399996,False
ATXN7,0.006165794,6.2393,2.1975e-10,0.0384702385042,True
MTFP1,0.017187573,2.2372,0.012636,0.038452038315600005,False
DND1,0.008161235,4.7087,1.2467e-06,0.0384288072445,False
TMEM17,0.012693976,3.0234,0.0012499,0.0383789670384,False
RUVBL1,0.011449551,3.3499,0.00040414,0.0383548508949,False
HMBOX1,0.017824957,2.1496,0.015792,0.0383165275672,False
BNIP1,0.0103560705,3.6986,0.00010841,0.0383029623513,False
NCAPD3,0.009683419,3.9555,3.8181e-05,0.0383027638545,False
CDK2AP1,0.00651754,5.8706,2.1705e-09,0.038261870324,True
VPS9D1,0.007498535,5.0964,1.7304e-07,0.038215533774,False
NT5C2,0.00567237,6.7347,8.2109e-12,0.038201710239,True
MRPS30,0.006608606,5.78,3.7343e-09,0.03819774268,False
PGAP1,0.010976709,3.4782,0.0002524,0.0381791892438,False
RBX1,0.008376214,4.5518,2.6589e-06,0.0381268508852,False
C3orf62,0.009874549,3.8588,5.6969e-05,0.0381039096812,False
TPSD1,0.023886675,1.594,0.055472,0.03807535995,False
YDJC,0.010875491,3.5002,0.00023248,0.0380663935982,False
WNT4,0.023148183,1.6392,0.050587,0.0379445015736,False
UCN,0.010283712,3.6865,0.00011366,0.037910904288,False
PPIB,0.010692532,3.5454,0.00019598,0.0379093029528,False
NR1H4,0.021735266,1.7441,0.040571,0.037908477430599996,False
ARTN,0.010810777,3.506,0.00022743,0.037902584162,False
CUEDC2,0.009673364,3.9175,4.4735e-05,0.03789540347,False
SLC52A1,0.015867187,2.3877,0.0084763,0.037886082399900003,False
YWHAE,0.008407673,4.5044,3.3279e-06,0.0378715222612,False
TMEM178B,0.008057505,4.6996,1.3032e-06,0.037867050498,False
KCTD21,0.013543057,2.7948,0.0025966,0.037850135703600005,False
UBE3B,0.00996851,3.7933,7.4329e-05,0.037813548982999996,False
CLRN3,0.02053567,1.841,0.032813,0.03780616847,False
CACYBP,0.009942744,3.7998,7.2395e-05,0.037780438651199996,False
PLCB3,0.01712944,2.2043,0.013753,0.037758424591999996,False
SHANK2,0.010901952,3.4582,0.00027193,0.0377011304064,False
CYB561,0.011951974,3.1534,0.00080681,0.037689354811600004,False
SLC39A6,0.012465837,3.0209,0.0012601,0.037658046993300005,False
C1orf122,0.011359681,3.3118,0.00046347,0.0376209915358,False
RASA3,0.007708978,4.877,5.3861e-07,0.037596685706,False
NUP88,0.0095145125,3.9481,3.9386e-05,0.037564246801250006,False
WBP1L,0.007948673,4.7256,1.1472e-06,0.0375622491288,False
MAN1A1,0.018223986,2.0606,0.019668,0.0375523455516,False
MAP7D1,0.0076821204,4.8855,5.1591e-07,0.0375309992142,True
TEX35,0.016177326,2.3191,0.010195,0.0375168367266,False
RNF175,0.011033277,3.3998,0.00033713,0.037510935144599994,False
ZDHHC14,0.009059042,4.1392,1.7423e-05,0.0374971866464,False
SNX15,0.011118005,3.3704,0.00037536,0.037472124052000004,False
DDX56,0.008284601,4.5224,3.0577e-06,0.03746627956240001,False
CREBRF,0.009301563,4.0266,2.8289e-05,0.037453673575800005,False
THAP3,0.008134872,4.5973,2.1402e-06,0.0373984470456,False
SREBF2,0.0071636317,5.2191,8.9902e-08,0.03738771020547,True
TMED7,0.010746782,3.4781,0.00025247,0.0373783824742,False
TMEM132C,0.015911125,2.3472,0.0094587,0.037346592600000006,False
FMO5,0.010309188,3.6207,0.00014689,0.0373264769916,False
ZNF502,0.010617248,3.5097,0.00022434,0.037263355305599995,False
MSANTD2,0.0069920234,5.3243,5.0669e-08,0.03722763018862,True
SFXN2,0.008474585,4.3876,5.7295e-06,0.037183089146,False
ANK3,0.007863205,4.7232,1.1606e-06,0.037139489856000005,False
ZC3HAV1L,0.017827466,2.0828,0.018634,0.0371310461848,False
ST3GAL3,0.007462653,4.9755,3.2534e-07,0.0371304300015,True
SSR2,0.011541864,3.217,0.00064765,0.037130176488,False
SYT9,0.024399629,1.5191,0.064373,0.0370654764139,False
NDUFAF7,0.008094567,4.5692,2.4475e-06,0.03698569553640001,True
MAP9,0.008938351,4.1377,1.7539e-05,0.0369842149327,False
FBXW10,0.013477425,2.743,0.0030444,0.036968576775,False
MAZ,0.011124506,3.3224,0.00044626,0.036960058734399996,False
L3MBTL2,0.00911476,4.0542,2.5157e-05,0.036953059992,False
CDIP1,0.009188234,4.0158,2.9627e-05,0.036898110097199996,False
CTDNEP1,0.011274181,3.2727,0.00053265,0.0368970121587,False
CPEB1,0.0062516034,5.9009,1.8076e-09,0.03689008650306,True
FOXO3,0.009066998,4.0685,2.3663e-05,0.036889081363,False
FAM216B,0.024432028,1.5087,0.065687,0.0368606006436,False
CAMKV,0.009247396,3.9843,3.3842e-05,0.0368443998828,False
NSF,0.0073156124,5.0353,2.385e-07,0.03683630311772,False
OTUB1,0.009229098,3.9907,3.2939e-05,0.0368305613886,False
TBC1D15,0.0061900453,5.9494,1.3453e-09,0.03682705550782,True
TTBK1,0.007120066,5.1717,1.1599e-07,0.036822845332200003,True
ALG12,0.0076425993,4.8175,7.2667e-07,0.036818222127749996,True
RABEP1,0.008005286,4.5989,2.1231e-06,0.036815509785400005,False
NRXN1,0.008782754,4.1908,1.3901e-05,0.036806765463200004,False
YPEL4,0.006712173,5.4818,2.1047e-08,0.0367947899514,False
LPCAT4,0.009315678,3.949,3.9238e-05,0.036787612422,True
VPS45,0.0067708227,5.427,2.8657e-08,0.036745254792899994,True
CACNG8,0.009152823,4.0143,2.9812e-05,0.0367421773689,False
GABRA5,0.009967072,3.6856,0.00011406,0.0367346405632,False
ALYREF,0.01491843,2.462,0.0069074,0.03672917466,False
STK31,0.010852895,3.3826,0.00035908,0.036711002627,False
MRPS7,0.012477456,2.9415,0.0016329,0.036702436824,False
MAEL,0.023615113,1.5529,0.060218,0.0366719089777,False
KCTD19,0.0116718225,3.1391,0.00084725,0.03663901800975,False
GMNN,0.009539055,3.8407,6.135e-05,0.036636648538499995,False
HNRNPA0,0.011428434,3.1894,0.00071278,0.0364498473996,False
MRPS14,0.009874916,3.689,0.00011257,0.036428565124,False
UBE2M,0.011548358,3.1535,0.00080652,0.036417746953,False
CPT1C,0.0074218116,4.9029,4.7228e-07,0.03638840009364,True
MANEAL,0.01240648,2.9321,0.0016834,0.036377040008,False
KCTD13,0.0051699267,7.0317,1.0204e-12,0.03635337357639,True
DBP,0.012562661,2.8912,0.0019186,0.036321165483199996,False
TTC14,0.007709963,4.7102,1.2373e-06,0.036315467722600005,False
CHD3,0.010321023,3.5166,0.00021853,0.0362949094818,False
PRKD3,0.0069639897,5.2106,9.4095e-08,0.03628656473082,True
CRAT,0.010533193,3.4449,0.00028562,0.0362857965657,False
NAA16,0.00796488,4.5551,2.6181e-06,0.036280824888,False
ADAMTS2,0.009574403,3.7852,7.6778e-05,0.036241030235600005,False
HSF5,0.012432019,2.9129,0.0017902,0.0362132281451,False
FAM20C,0.01164687,3.1089,0.0009389,0.036208954143,False
FANCA,0.0069389488,5.2143,9.2241e-08,0.03618176072784,False
HYI,0.0069786347,5.1836,1.0882e-07,0.03617445083092,False
NUS1,0.0072006513,5.0183,2.606e-07,0.03613502841879,False
GLB1L2,0.007215227,5.0065,2.7711e-07,0.0361230339755,False
TTC7B,0.007317426,4.935,4.0085e-07,0.03611149731,False
SUMO2,0.010150416,3.5572,0.00018739,0.0361070597952,False
GNB2,0.010173728,3.5474,0.00019453,0.0360902827072,False
TBX6,0.00592094,6.0925,5.559e-10,0.036073326950000005,False
HSBP1L1,0.0081654675,4.4145,5.0621e-06,0.03604645627875001,False
