gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
MTUS1,0.0037408932,0.34158,0.36634,0.001277814299256,False
MYL12A,0.002040522,0.62604,0.26565,0.00127744839288,False
ZNF736,0.007685778,0.16616,0.43402,0.00127706887248,False
POMT1,0.008729339,0.14614,0.44191,0.0012757056014599999,False
WDR63,0.0024655974,0.51667,0.30269,0.0012739002086579999,False
CD82,0.00088704954,1.4347,0.075692,0.001272649975038,False
MACC1,0.0029229904,0.43516,0.33172,0.001271968502464,False
LIN28A,0.0027981144,0.45386,0.32496,0.0012699522015840001,False
DNAJB13,0.0009118146,1.3913,0.082063,0.00126860765298,False
NAIF1,0.00915018,0.13834,0.44498,0.0012658359012000001,False
UBAC1,0.007859811,0.16091,0.43608,0.00126472218801,False
PRR14,0.0056373165,0.22414,0.41132,0.00126354812031,False
SMARCE1,0.006698818,0.18861,0.4252,0.0012634640629799999,False
FRAS1,0.00089219783,1.4152,0.078505,0.001262638369016,False
ZNF488,0.013263307,0.094987,0.46216,0.001259841742009,False
OR10H1,0.0020111175,0.62592,0.26568,0.0012587986656,False
FBXW9,0.004562757,0.27586,0.39133,0.0012586821460199998,False
EHD2,0.0025039741,0.50232,0.30772,0.001257796269912,False
SGK1,0.0011334546,1.1079,0.13394,0.0012557543513400003,False
PLCB4,0.007387009,0.1699,0.43254,0.0012550528291,False
OR8D4,0.0014101021,0.89002,0.18673,0.001255019071042,False
TTPA,0.0007889085,1.5895,0.055973,0.00125397006075,False
SLCO2A1,0.0006090994,2.0582,0.019787,0.00125364838508,False
LACTB2,0.0043485146,0.288,0.38667,0.0012523722047999997,False
ADRA2C,0.0003535549,3.54,0.00020003,0.001251584346,False
DDA1,0.006532523,0.19139,0.42411,0.00125025957697,False
TAF15,0.007622263,0.16372,0.43498,0.00124791689836,False
NR4A3,0.0013437888,0.92725,0.1769,0.0012460281648,False
GNS,0.008888532,0.1401,0.44429,0.0012452833332,False
ZNF562,0.0066356123,0.18766,0.42557,0.0012452390042179998,False
CSNK2A1,0.0074535105,0.16704,0.43367,0.0012450343939199998,False
STEAP3,0.0010154416,1.2255,0.1102,0.0012444236808,False
VWA2,0.0019501963,0.6379,0.26177,0.00124403021977,False
SLC9A3R2,0.003996169,0.31105,0.37788,0.00124300836745,False
ARAP1,0.003656508,0.33975,0.36702,0.001242298593,False
UEVLD,0.0057988726,0.21358,0.41544,0.001238523209908,False
ARMC12,0.0019080602,0.64889,0.2582,0.001238121183178,False
OGFOD3,0.00958412,0.12898,0.44869,0.0012361597976,False
ZFAND5,0.0056776525,0.21758,0.41388,0.00123534363095,False
SDR39U1,0.0048999493,0.25203,0.40051,0.001234934222079,False
RPS6KC1,0.0061962665,0.19928,0.42102,0.0012347919881200002,False
WDR72,0.004015365,0.3074,0.37927,0.001234323201,False
KIDINS220,0.007289682,0.1692,0.43282,0.0012334141944,False
ANKRD62,0.0008183745,1.5053,0.066121,0.0012318991348500001,False
TNFAIP8,0.00040243068,3.06,0.0011067,0.0012314378808,False
NFAT5,0.0067605656,0.18213,0.42774,0.0012313018127279999,False
C9orf152,0.01566743,0.078468,0.46873,0.00122939189724,False
SLC22A10,0.0007521524,1.632,0.051337,0.0012275127167999998,False
TRIM60,0.008271734,0.14835,0.44103,0.0012271117389,False
RWDD1,0.0065580965,0.18677,0.42592,0.001224855683305,False
PARP12,0.002056949,0.59432,0.27615,0.00122248592968,False
RECQL,0.0046038157,0.26456,0.39567,0.001217985481592,False
NOP9,0.008343549,0.14572,0.44207,0.00121582196028,False
SPINK5,0.0046139574,0.26341,0.39612,0.001215362518734,False
CA4,0.0008031909,1.5117,0.065308,0.0012141836835300002,False
SEMA3B,0.00063408335,1.9115,0.02797,0.001212050323525,False
FUCA1,0.005481138,0.22092,0.41258,0.00121089300696,False
PHF20,0.0069992514,0.17286,0.43138,0.001209890597004,False
PAQR3,0.004628579,0.26113,0.39699,0.00120866083427,False
TPD52,0.0076909945,0.15701,0.43762,0.001207563046445,False
HPGDS,0.00079942535,1.5102,0.065498,0.00120729216357,False
GALNT18,0.0010857114,1.1112,0.13325,0.0012064425076799999,False
TREML1,0.001808877,0.66639,0.25258,0.00120541754403,False
SWSAP1,0.0022108664,0.5445,0.29305,0.0012038167548,False
CSRP2,0.0007041109,1.6987,0.044686,0.00119607318583,False
SPINK7,0.01229219,0.097199,0.46128,0.00119478857581,False
C6orf99,0.0030058103,0.39701,0.34568,0.001193336747203,False
P2RY6,0.0010158687,1.1737,0.12025,0.0011923250931900001,False
ATCAY,0.010194585,0.11691,0.45347,0.00119184893235,False
ZNF697,0.00448447,0.26556,0.39529,0.0011908958532,False
SLC43A3,0.00041150601,2.8939,0.0019027,0.0011908572423389998,False
CCDC127,0.005275271,0.22552,0.41079,0.0011896791159199999,False
CCDC172,0.0055956175,0.21259,0.41583,0.001189572324325,False
UPP2,0.006928305,0.1716,0.43188,0.001188897138,False
ZNF728,0.005687064,0.20899,0.41723,0.0011885395053600001,False
ELMO3,0.0023347188,0.5087,0.30548,0.00118767145356,False
SIGLEC1,0.0009806693,1.2107,0.11301,0.0011872963215100003,False
ZNF526,0.005247031,0.22625,0.4105,0.00118714076375,False
SLC18A2,0.0060123694,0.19743,0.42175,0.001187022090642,False
NUDT7,0.009052739,0.13096,0.4479,0.00118554669944,False
TERF1,0.0076878965,0.15416,0.43874,0.00118516612444,False
HRCT1,0.0015881994,0.7429,0.22877,0.00117987333426,False
EIF4B,0.007265919,0.16229,0.43554,0.0011791859945099999,False
DENND2C,0.0005416873,2.1753,0.014804,0.00117833238369,False
NDE1,0.0025441395,0.46259,0.32183,0.001176893491305,False
ZNF177,0.0061602523,0.19084,0.42433,0.0011756225489320002,False
PANO1,0.0061947657,0.18974,0.42476,0.0011753948439180001,False
SNAPIN,0.00553457,0.21234,0.41592,0.0011752105938,False
FBXL14,0.009914394,0.11841,0.45287,0.00117396339354,False
WNT4,0.00071497867,1.6392,0.050587,0.001171993035864,False
MTFR2,0.0013803336,0.84874,0.19801,0.0011715443396640001,False
ZNF69,0.003187287,0.36684,0.35687,0.00116922436308,False
C1QL3,0.0010041582,1.1643,0.12214,0.00116914139226,False
RILPL1,0.004576402,0.25526,0.39926,0.00116817237452,False
NBEAL2,0.0021046777,0.5548,0.28952,0.00116767518796,False
CYYR1,0.0012177568,0.95842,0.16893,0.001167122472256,False
RORB,0.0009096427,1.2818,0.099961,0.00116598001286,True
ZNF467,0.009093948,0.12806,0.44905,0.00116457098088,False
TACR2,0.0031395936,0.37052,0.3555,0.001163282220672,False
OSTF1,0.0052599283,0.22079,0.41263,0.0011613395693569999,False
NCF2,0.0007698922,1.5064,0.065978,0.0011597656100799999,False
CRY1,0.0070171626,0.16518,0.4344,0.0011590949182679999,False
ACLY,0.0074304948,0.15582,0.43809,0.0011578196997359999,False
TESC,0.0012131297,0.95428,0.16997,0.0011576654101160002,False
WFS1,0.0031743888,0.36457,0.35772,0.001157286924816,False
SLCO2B1,0.0010283565,1.124,0.13051,0.001155872706,False
COL8A1,0.0005285255,2.1853,0.014433,0.00115498677515,False
MOB1B,0.0065400074,0.17633,0.43002,0.001153199504842,False
FOXN4,0.007557959,0.15227,0.43949,0.00115085041693,False
DCLRE1A,0.0075189904,0.15301,0.43919,0.001150480721104,False
RASL11B,0.0033494441,0.3429,0.36584,0.00114852438189,False
SMIM1,0.0021141022,0.54269,0.29367,0.001147302122918,False
NOP2,0.0062353904,0.18378,0.42709,0.001145940047712,False
KDM1A,0.008031217,0.14266,0.44328,0.0011457334172200002,False
PIK3R6,0.0011922843,0.96001,0.16852,0.001144604850843,False
FLG2,0.0075261965,0.15206,0.43957,0.00114443343979,False
ATP1A2,0.0003527521,3.2429,0.00059154,0.00114393978509,False
NOX5,0.006767575,0.16898,0.43291,0.0011435848235,False
SYNJ2,0.0006590811,1.7329,0.041558,0.00114212163819,False
NIT1,0.0063697277,0.17924,0.42887,0.0011417099929480002,False
MAPK14,0.008310745,0.13706,0.44549,0.0011390707096999998,False
RIC8B,0.008172753,0.13927,0.44462,0.00113821931031,False
FHL3,0.0064228033,0.17711,0.42971,0.001137542692463,False
ALB,0.0025003615,0.45423,0.32483,0.0011357392041450001,False
ZNF99,0.0019683412,0.57652,0.28213,0.001134788068624,False
GPNMB,0.0006710548,1.6905,0.045462,0.0011344181393999999,False
TMEM125,0.0011009854,1.0281,0.15196,0.0011319230897400001,False
MALL,0.0005522976,2.0483,0.020268,0.0011312711740799999,False
ADIRF,0.0015749481,0.71677,0.23676,0.001128875549637,False
SLITRK5,0.006300359,0.17872,0.42908,0.00112600016048,False
GMPS,0.0065134293,0.17238,0.43157,0.001122784942734,False
SIRPB2,0.0003961217,2.8338,0.0022997,0.0011225296734600002,False
LIFR,0.0030531562,0.36716,0.35675,0.001120996830392,False
NDST4,0.0012032487,0.93087,0.17596,0.001120068117369,False
AZU1,0.012361827,0.090586,0.46391,0.001119808460622,False
ELF1,0.0012836085,0.87191,0.19163,0.001119191087235,False
DGKA,0.007763111,0.1441,0.44271,0.0011186642950999999,False
SAP30BP,0.0065785684,0.16983,0.43257,0.0011172382713720002,False
SDHAF3,0.0065935226,0.16935,0.43276,0.00111661305231,False
SRGAP1,0.007230481,0.1542,0.43873,0.0011149401702000002,False
GPR61,0.007530519,0.14787,0.44122,0.0011135378445300001,False
IGFL3,0.0012405756,0.89749,0.18473,0.0011134041952440001,False
TESPA1,0.00057470135,1.9363,0.026416,0.001112794224005,False
PUSL1,0.006297754,0.1765,0.42995,0.001111553581,False
TOPBP1,0.006212536,0.17868,0.4291,0.00111005593248,False
NRARP,0.0011075058,1.0022,0.15812,0.00110994231276,False
EFCAB7,0.0062101595,0.17849,0.42917,0.001108451369155,False
MBD4,0.0051915017,0.21337,0.41552,0.001107710717729,False
KCNMB1,0.0006319903,1.7501,0.040053,0.0011060462240300001,False
CDC37,0.0041637467,0.26546,0.39533,0.0011053081989819999,False
RPLP0,0.004791205,0.2303,0.40893,0.0011034145115,False
RASGEF1C,0.0014651938,0.75267,0.22582,0.001102807417446,False
CHTOP,0.006980089,0.15796,0.43724,0.00110257485844,False
LGI3,0.0077178692,0.14286,0.4432,0.0011025747939119998,False
NDUFA7,0.0063109184,0.17468,0.43067,0.0011023912261119999,False
PARD3B,0.0006327897,1.7417,0.040778,0.00110212982049,False
CACHD1,0.0011290315,0.9754,0.16468,0.0011012573250999999,False
LAMA1,0.0014593222,0.75439,0.22531,0.001100898074458,False
UTP15,0.007721948,0.14256,0.44332,0.00110084090688,False
FKTN,0.006536859,0.16816,0.43323,0.00109923820944,False
PTRH2,0.006363268,0.17259,0.43149,0.00109823642412,False
ZNF696,0.008059021,0.13627,0.4458,0.00109820279167,False
NKAIN1,0.00071716635,1.5294,0.063077,0.00109683421569,False
LRRTM3,0.008518498,0.12875,0.44878,0.0010967566174999999,False
CFAP54,0.0021154378,0.51828,0.30213,0.0010963891029839997,False
RRM2,0.00082132104,1.3345,0.091025,0.00109605292788,False
RASAL1,0.0022662838,0.48351,0.31437,0.0010957708801379998,False
RNF115,0.0067909015,0.16134,0.43591,0.00109564404801,False
ZNF93,0.008137177,0.13428,0.44659,0.0010926601275600002,False
APOC2,0.00047633442,2.291,0.010983,0.00109128215622,False
IL2RA,0.0051436624,0.21196,0.41607,0.001090250682304,False
ZNF226,0.0066922237,0.16286,0.43531,0.001089895551782,False
SAMD5,0.022024907,0.049326,0.48033,0.0010864005626820001,False
SAMD3,0.0003219864,3.3582,0.00039219,0.00108129472848,False
PLA2G4D,0.0025563287,0.42187,0.33656,0.001078438388669,False
XRCC5,0.006596165,0.16336,0.43512,0.0010775495144000002,False
CPSF7,0.0056785857,0.18959,0.42481,0.001076603062863,False
EPSTI1,0.004402235,0.24452,0.40342,0.0010764345022,False
RPH3AL,0.00091585243,1.175,0.12001,0.00107612660525,False
ZNF716,0.008809724,0.12213,0.4514,0.00107593159212,False
PKP1,0.0016711416,0.64322,0.26004,0.001074911699952,False
TARS,0.0073484224,0.14614,0.4419,0.001073898449536,False
MEI4,0.0032132934,0.33358,0.36935,0.0010718904123719999,False
ESM1,0.0010555947,1.0141,0.15528,0.00107047858527,False
LRIG1,0.00097221474,1.0996,0.13576,0.001069047328104,False
RBM24,0.0037344494,0.28621,0.38736,0.001068836762774,False
SPATC1,0.001351083,0.791,0.21447,0.0010687066530000002,False
PAX8,0.0050368174,0.21199,0.41606,0.001067754920626,False
RAC2,0.0019801673,0.53905,0.29493,0.0010674091830649999,False
GREM1,0.0008513079,1.2511,0.10545,0.00106507131369,False
SLC7A5,0.005248956,0.20262,0.41971,0.00106354346472,False
RPL41,0.0049425866,0.21514,0.41483,0.0010633480811239999,False
RAB1A,0.0061766827,0.17214,0.43166,0.0010632541599779998,False
PGAM2,0.00331819,0.32023,0.3744,0.0010625839837000001,False
FSHR,0.0013407284,0.79063,0.21458,0.001060020094892,False
COIL,0.0067863762,0.15614,0.43796,0.0010596247798680002,False
TRIP10,0.0029152406,0.36252,0.35848,0.001056833022312,False
RAD51D,0.00836454,0.1262,0.44979,0.001055604948,False
ADRA1D,0.0007603253,1.3872,0.082695,0.00105472325616,False
POLR3C,0.006520791,0.16154,0.43583,0.00105336857814,False
ACSL3,0.0083172,0.12654,0.44965,0.001052458488,False
TPM2,0.0041635325,0.25241,0.40036,0.001050917238325,False
TUBGCP3,0.0076918504,0.13652,0.44571,0.001050091416608,False
CALB2,0.00025390106,4.1345,1.7786e-05,0.00104975393257,False
MMP1,0.006065649,0.17255,0.4315,0.00104662773495,False
CTF1,0.0060345223,0.1734,0.43117,0.00104638616682,False
GCNT4,0.00042688166,2.4489,0.0071642,0.001045390497174,False
TIAM2,0.0076581696,0.13649,0.44572,0.001045263568704,False
NBPF14,0.0019259808,0.54116,0.2942,0.001042263769728,False
TTR,0.0025683758,0.4054,0.34259,0.00104121954932,False
AP2S1,0.0061390516,0.16948,0.43271,0.0010404464651679998,False
FH,0.003513573,0.29567,0.38374,0.00103885812891,False
PAPLN,0.00050614896,2.0506,0.020152,0.001037909057376,False
CCL5,0.006943727,0.14934,0.44064,0.00103697619018,False
EFCAB12,0.007986754,0.12941,0.44852,0.00103356583514,False
C6orf52,0.005730552,0.18022,0.42849,0.00103276008144,False
GPAT2,0.0023884093,0.43221,0.33279,0.001032294383553,False
TMOD1,0.0035843416,0.28761,0.38682,0.001030892487576,False
KCNE3,0.001234104,0.83407,0.20212,0.00102932912328,False
RHBDF2,0.0010145172,1.0145,0.15516,0.0010292276994,False
CLNK,0.009552661,0.1076,0.45715,0.0010278663236,False
RGS19,0.0020929019,0.49061,0.31185,0.0010267986011590002,False
NLRP8,0.005350751,0.19189,0.42391,0.0010267556093900001,False
CBS,0.0015201864,0.67488,0.24988,0.0010259433976319999,False
PIGH,0.005260537,0.19483,0.42276,0.00102491042371,False
CXCL5,0.005326352,0.19211,0.42383,0.0010232454827200001,False
ACOX2,0.003486178,0.29349,0.38457,0.00102315838122,False
CLEC2A,0.0008261735,1.2384,0.10778,0.0010231332624,False
IL6ST,0.006711079,0.15243,0.43942,0.0010229697719700002,False
EQTN,0.0019054081,0.53652,0.2958,0.001022289553812,False
KIRREL2,0.0010406062,0.98179,0.1631,0.001021656761098,False
MFGE8,0.0004891228,2.0865,0.018466,0.0010205547222,False
MEP1A,0.0011603204,0.87905,0.18969,0.00101997964762,False
NPIPA5,0.0057193236,0.17776,0.42945,0.001016666963136,False
SPAG17,0.0041484325,0.24494,0.40325,0.0010161170565500001,False
ART1,0.0014408797,0.70431,0.24062,0.001014825981507,False
NPW,0.0047770287,0.21227,0.41595,0.0010140198821489998,False
C1QTNF7,0.0046872213,0.21584,0.41456,0.001011689845392,False
SLC1A5,0.001096739,0.92142,0.17842,0.00101055724938,False
CFI,0.00096070993,1.051,0.14664,0.0010097061364299999,False
RARRES1,0.0069662286,0.14486,0.44241,0.001009127874996,False
MYOCD,0.0016696744,0.60397,0.27293,0.001008433247368,False
CABYR,0.0062640044,0.16062,0.4362,0.001006124386728,False
COBLL1,0.00069546123,1.4466,0.074011,0.0010060542153180001,False
SERTAD1,0.0013108288,0.76581,0.22189,0.001003845803328,False
SKAP2,0.0079257265,0.12657,0.44964,0.001003159203105,False
GIPC3,0.0028588837,0.35038,0.36303,0.001001695670806,False
PTGER4,0.0016266629,0.61508,0.26925,0.001000527816532,False
SLC13A5,0.0006424864,1.5537,0.060127,0.00099823111968,False
RHOB,0.00337507,0.29568,0.38374,0.0009979406976,False
RPS15A,0.004598077,0.21671,0.41422,0.00099644926667,False
PSG9,0.0051802085,0.19235,0.42374,0.000996413104975,False
PMM2,0.0067435205,0.14772,0.44128,0.00099615284826,False
PDZD2,0.0025940714,0.38295,0.35088,0.00099339964263,False
LLGL2,0.0016412719,0.6045,0.27275,0.0009921488635500002,False
FAM149A,0.005413559,0.18327,0.42729,0.00099214295793,False
ZMYND19,0.007820933,0.1268,0.44955,0.0009916943044,False
CNGB3,0.0055913026,0.17715,0.42969,0.0009904992555899998,False
AK5,0.0021740797,0.45556,0.32435,0.000990423748132,False
WTIP,0.0029847377,0.33173,0.37005,0.000990127037221,False
MYBPHL,0.0021998046,0.44972,0.32646,0.000989296124712,False
NAMPT,0.0045889127,0.21522,0.4148,0.000987625791294,False
RNF130,0.0058780233,0.16785,0.43335,0.000986626210905,False
ANPEP,0.0009904482,0.9954,0.15977,0.00098589213828,False
NCKAP5,0.00065628235,1.5017,0.066591,0.000985539204995,False
FANCE,0.005525117,0.17832,0.42923,0.00098523886344,False
LILRB3,0.0025156923,0.3908,0.34797,0.00098313255084,False
S100A14,0.0036770708,0.26692,0.39476,0.000981483737936,False
SMAD4,0.006048554,0.16204,0.43564,0.00098010769016,False
GRAP2,0.0013485173,0.72653,0.23376,0.000979738273969,False
AXL,0.0009741174,1.0054,0.15736,0.00097937763396,False
CRIP2,0.0011449384,0.85506,0.19626,0.000978991028304,False
CNGA3,0.009987057,0.097212,0.46128,0.0009708617850840001,False
AMIGO2,0.0008603724,1.127,0.12987,0.0009696396948,False
FGFR4,0.0034168763,0.28377,0.38829,0.0009696069876510002,False
SMTN,0.0011005027,0.88038,0.18933,0.000968860567026,False
DENND1C,0.0019221503,0.50266,0.3076,0.0009661880697979999,False
LAMA2,0.00049287983,1.9594,0.025031,0.0009657487389020001,False
HIP1,0.0025722273,0.3753,0.35372,0.00096535690569,False
SYDE2,0.0013209119,0.73034,0.23259,0.000964714797046,False
TFIP11,0.0054770345,0.17521,0.43046,0.0009596312147450001,False
ZNF33B,0.009291087,0.10327,0.45887,0.00095949055449,False
GDI2,0.0066454355,0.14424,0.44266,0.00095853761652,False
ZNF879,0.010275935,0.093279,0.46284,0.000958528940865,False
BOC,0.0012767223,0.7482,0.22717,0.0009552436248599999,False
ATMIN,0.0068576112,0.13913,0.44467,0.000954099446256,False
WNT8B,0.0040274607,0.23681,0.4064,0.0009537429683669999,False
ZBTB10,0.004668295,0.20422,0.41909,0.0009533592049000002,False
COMMD2,0.0058374573,0.16321,0.43518,0.0009527314059330001,False
TMEM74,0.0005283106,1.8033,0.035668,0.00095270250498,False
FLG,0.007145252,0.13332,0.44697,0.00095260499664,False
SCD,0.0020992283,0.45355,0.32508,0.000952104995465,False
GUF1,0.008048407,0.11814,0.45298,0.0009508388029800001,False
ARHGAP17,0.006879638,0.13806,0.4451,0.00094980282228,False
PLEKHB1,0.000547394,1.7334,0.041509,0.0009488527596,False
FAXDC2,0.00066074077,1.4352,0.07562,0.000948295153104,False
TSPO,0.0018622549,0.50897,0.30539,0.000947831876453,False
RHOC,0.00044669263,2.1211,0.016955,0.000947479737493,False
RFX4,0.004262475,0.22189,0.4122,0.00094580057775,False
PECAM1,0.00076881284,1.2295,0.10944,0.00094525538678,False
ORAI1,0.008448551,0.11174,0.45551,0.0009440410887400001,False
ARNTL2,0.0043467903,0.21717,0.41404,0.000943992449451,False
RAB3IL1,0.0011488331,0.82142,0.2057,0.000943674485002,False
CHST8,0.0005390025,1.7507,0.040001,0.0009436316767499999,False
FAM163A,0.0004993727,1.8893,0.029429,0.00094346484211,False
GFRA2,0.0028933524,0.32589,0.37225,0.0009429146136360001,False
RFTN2,0.00013820935,6.8185,4.599e-12,0.000942380452975,False
TIMM9,0.0075949337,0.12408,0.45063,0.0009423793734959999,False
RCN1,0.002463901,0.38156,0.35139,0.00094012606556,False
ACSBG1,0.00047098382,1.994,0.023078,0.00093914173708,False
SLC35A1,0.008595017,0.10904,0.45658,0.00093720065368,False
CDA,0.0012613718,0.7428,0.2288,0.0009369469730399999,False
TFPT,0.0044487123,0.21013,0.41678,0.0009348079155990001,False
USP8,0.00773674,0.12071,0.45196,0.0009339018854,False
KLHL6,0.0021041962,0.44355,0.32868,0.00093331622451,False
TNC,0.0005548109,1.6775,0.046722,0.0009306952847499999,False
SLIT3,0.00060960767,1.5266,0.063432,0.000930627069022,False
DDIT4,0.0014273854,0.65185,0.25725,0.00093044117299,False
SHKBP1,0.0036241058,0.2564,0.39882,0.0009292207271200001,False
RNF135,0.0013408138,0.69236,0.24436,0.000928325842568,False
ZYG11A,0.0015791041,0.58782,0.27832,0.000928228972062,False
LHFPL5,0.004976515,0.18652,0.42602,0.0009282195778,False
LHCGR,0.00052381185,1.7645,0.038826,0.000924266009325,False
B3GNT2,0.0017023018,0.54156,0.29406,0.0009218985628080002,False
VAV3,0.0006450455,1.4284,0.076582,0.0009213829921999999,False
DRD1,0.0023204938,0.39688,0.34573,0.0009209575793440001,False
CDCP1,0.0004464792,2.0607,0.019665,0.0009200596874400001,False
AMER2,0.0044517783,0.20596,0.41841,0.0009168882586679999,False
DAND5,0.00026812567,3.4158,0.00031802,0.000915863663586,False
MERTK,0.00031398676,2.913,0.0017899,0.0009146434318799999,False
MGST2,0.0023442449,0.39006,0.34825,0.000914396165694,False
PLEKHD1,0.0015166362,0.6023,0.27349,0.00091346998326,False
CDKN1C,0.0009082039,1.0048,0.15749,0.0009125632787199999,False
SOX9,0.0010367899,0.87988,0.18946,0.000912250697212,False
EPHA3,0.0007053551,1.2926,0.098076,0.00091174200226,False
CENPV,0.0075539183,0.12059,0.45201,0.0009109270077970001,False
