gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ZSCAN2,0.0067755487,6.3094,1.4007e-10,0.04274964696778,True
MFSD5,0.013972321,3.0581,0.0011137,0.0427287548501,False
KCNA7,0.021920057,1.9482,0.025698,0.042704655047399995,False
ARHGAP40,0.010277122,4.1536,1.6365e-05,0.0426870539392,False
ADAL,0.008305315,5.1299,1.4495e-07,0.0426054354185,False
CPEB1,0.007218678,5.9009,1.8076e-09,0.0425966970102,True
CALN1,0.007099396,5.9991,9.9195e-10,0.0425899865436,True
UQCC2,0.009386875,4.5317,2.9252e-06,0.042538501437499994,False
HIVEP1,0.011876074,3.579,0.00017248,0.042504468846,False
WBP1L,0.008991549,4.7256,1.1472e-06,0.042490463954399996,False
PCDHB10,0.01566212,2.7098,0.0033665,0.042441212776000006,False
MAD1L1,0.005216874,8.1192,2.3461e-16,0.042356843380799994,True
ZDHHC2,0.008602358,4.9219,4.2851e-07,0.0423399458402,True
SOX11,0.017732752,2.3838,0.0085665,0.0422713342176,False
STAR,0.0094653545,4.4652,3.9998e-06,0.042264700913400004,False
DOCK6,0.0120940525,3.494,0.0002379,0.042256619435000004,False
ANKRD44,0.0072704516,5.8074,3.172e-09,0.04222242062184,False
PRR34,0.011783534,3.5783,0.00017291,0.0421650197122,False
CLU,0.009556388,4.4081,5.2139e-06,0.0421255139428,True
RD3,0.025508266,1.6494,0.049531,0.042073333940400005,False
OPN3,0.014187989,2.9633,0.0015217,0.0420432678037,False
ZNF592,0.0067222775,6.2517,2.0299e-10,0.04202566224675,False
GPATCH11,0.010012216,4.1967,1.3542e-05,0.0420182668872,False
DGKZ,0.0057336185,7.3272,1.1752e-13,0.0420113694732,True
PRELID2,0.01965993,2.1369,0.016302,0.042011304416999996,False
TFR2,0.014757454,2.8432,0.0022334,0.041958393212799996,False
NCSTN,0.010173449,4.1231,1.8694e-05,0.041946147571899996,False
ATP2A2,0.0070289494,5.9665,1.2119e-09,0.0419382265951,True
THAP3,0.009119897,4.5973,2.1402e-06,0.0419269024781,False
TNNT1,0.01467165,2.856,0.0021451,0.041902232399999996,False
SEC11A,0.007391628,5.6647,7.3636e-09,0.0418713551316,True
GOLGA6L4,0.007365809,5.6825,6.6352e-09,0.0418562096425,False
GRIN2D,0.018449096,2.2656,0.011737,0.041798271897600006,False
NUDT1,0.00616246,6.7787,6.0637e-12,0.041773467602,False
GSTO2,0.0114312675,3.6523,0.00012994,0.041750418290249995,False
NKAIN2,0.009722633,4.284,9.1792e-06,0.041651759771999995,False
COG8,0.010885462,3.8226,6.6021e-05,0.0416107670412,False
DPYD,0.004152742,10.018,6.3659e-24,0.041602169356,False
RTN1,0.009116638,4.5583,2.5784e-06,0.0415563709954,False
ATP6V0B,0.012875893,3.2257,0.0006284,0.04153376805009999,False
PCDHA10,0.008047946,5.1592,1.24e-07,0.041520963003200004,True
ZNF101,0.009754106,4.2564,1.0388e-05,0.041517376778400006,False
TSPAN2,0.010177814,4.0789,2.262e-05,0.0415142855246,False
CCL22,0.031826332,1.3036,0.096193,0.0414888063952,False
ZNF853,0.014852927,2.7909,0.0026282,0.0414530339643,False
ADAMTSL3,0.011992463,3.45,0.00028026,0.041373997350000004,False
SLC22A7,0.008976683,4.6061,2.0513e-06,0.041347499566299996,False
JTB,0.008705075,4.745,1.0423e-06,0.041305580875,False
CNFN,0.02318846,1.7801,0.037532,0.041277777646000005,False
ARL6IP4,0.006534753,6.3162,1.3401e-10,0.041274806898600004,False
CTSV,0.026997203,1.5285,0.063195,0.0412652247855,False
CCDC121,0.012805018,3.203,0.00068007,0.041014472653999996,False
PCDHA11,0.007795691,5.2593,7.2302e-08,0.0409998776763,True
PPFIA3,0.010818454,3.7826,7.7607e-05,0.0409218841004,False
PCLO,0.008200287,4.99,3.0189e-07,0.04091943213,False
NSF,0.008119123,5.0353,2.385e-07,0.04088222004190001,False
TKT,0.009156386,4.4647,4.0086e-06,0.0408805165742,False
FGF11,0.019613525,2.0839,0.018583,0.040872624747499996,False
GABRB1,0.010641723,3.8388,6.1825e-05,0.0408514462524,False
L3MBTL2,0.010074027,4.0542,2.5157e-05,0.04084212026339999,False
CENPA,0.00871447,4.6866,1.3888e-06,0.040841235102,False
TTC36,0.012602496,3.231,0.00061674,0.040718664576,False
PCDH15,0.020524876,1.9797,0.023871,0.040633097017200005,False
ARL3,0.008341533,4.8625,5.7954e-07,0.0405607042125,False
MIEF1,0.010127606,4.004,3.1137e-05,0.040550934424,True
ZDHHC5,0.0070285914,5.7576,4.2661e-09,0.04046781784464,False
NCAN,0.008909631,4.5404,2.8074e-06,0.040453288592399994,False
POP7,0.009340436,4.3209,7.771e-06,0.040359089912400004,False
KDELR3,0.013584875,2.9695,0.0014913,0.0403402863125,False
LSM1,0.009161403,4.4016,5.3739e-06,0.0403248314448,False
INA,0.009622085,4.1898,1.396e-05,0.040314611733,False
ARID5B,0.010901107,3.6969,0.00010912,0.0403003024683,False
YPEL4,0.0073516495,5.4818,2.1047e-08,0.040300272229099994,False
SIPA1L1,0.010161906,3.9654,3.6641e-05,0.0402960220524,False
TMCO6,0.009155821,4.3984,5.4531e-06,0.0402709630864,False
NSUN6,0.008189909,4.9146,4.4471e-07,0.040250126771400004,False
CST6,0.026410801,1.5226,0.063934,0.0402130856026,False
ADPRHL2,0.008505398,4.7252,1.1495e-06,0.0401897066296,False
SOWAHC,0.014204012,2.8271,0.0023484,0.0401561623252,False
CNOT7,0.008741117,4.5908,2.2075e-06,0.040128719923599995,True
HSBP1L1,0.0090643475,4.4145,5.0621e-06,0.04001456203875001,False
MAP9,0.0096638445,4.1377,1.7539e-05,0.03998608938764999,False
SOX5,0.007976526,5.0115,2.7006e-07,0.039974360049,False
BEST2,0.03143803,1.2704,0.10197,0.039938873311999995,False
PCDHA12,0.007791823,5.1249,1.4884e-07,0.0399323136927,True
MEIOB,0.021141091,1.8881,0.029506,0.0399164939171,False
IMPDH2,0.01188907,3.3519,0.00040126,0.039850973733,False
IMMP2L,0.007646411,5.209,9.4906e-08,0.03983015489899999,True
ZFYVE21,0.0058827708,6.7637,6.7234e-12,0.03978929685996,True
ARL2,0.008475834,4.6896,1.3685e-06,0.0397482711264,False
FAM186A,0.011686453,3.3978,0.00033963,0.0397082300034,False
SNAP91,0.0070851217,5.6043,1.0453e-08,0.03970714754331,True
VPS29,0.0076997266,5.1508,1.2969e-07,0.03965975177128,False
PLEKHJ1,0.0112630855,3.5206,0.0002153,0.0396528188113,False
LRRC4B,0.009948393,3.9826,3.4087e-05,0.0396204699618,False
C12orf76,0.006335835,6.2511,2.038e-10,0.0396059381685,False
AMH,0.011493126,3.4418,0.00028896,0.0395570410668,False
ZNF407,0.0068171956,5.7993,3.3299e-09,0.039534962443079996,False
C4orf33,0.013362644,2.9571,0.0015528,0.0395146745724,False
CENPL,0.00893424,4.4218,4.8948e-06,0.039505422432,False
C1QTNF4,0.014686206,2.6896,0.0035768,0.0395000196576,False
PTK6,0.010178792,3.8787,5.2503e-05,0.0394804805304,True
IP6K2,0.009544172,4.1278,1.8311e-05,0.0393964331816,False
LPAR2,0.0074535925,5.285,6.2844e-08,0.0393922363625,False
MFAP3,0.008711468,4.52,3.0919e-06,0.03937583535999999,True
RWDD2A,0.008756269,4.4904,3.5545e-06,0.039319150317600006,False
DNASE2,0.015510326,2.5328,0.0056573,0.0392845536928,False
HARS,0.008194885,4.7935,8.1953e-07,0.0392821812475,False
PLCL2,0.007817076,5.0177,2.6146e-07,0.03922374224519999,True
TBC1D15,0.006590662,5.9494,1.3453e-09,0.0392104845028,True
MSL2,0.0076290714,5.1365,1.3996e-07,0.0391867252461,False
TIMP3,0.012790561,3.0628,0.0010964,0.03917493023080001,False
OVOL1,0.009844545,3.9791,3.4584e-05,0.0391724290095,False
CASP6,0.016556816,2.3633,0.0090569,0.0391287232528,False
KCNAB1,0.017607836,2.2189,0.013248,0.039070027300400004,False
TSPAN32,0.02447191,1.5957,0.055281,0.039049826786999996,False
NDUFC2,0.011096008,3.5182,0.00021726,0.0390379753456,False
CDK5R1,0.0088325525,4.4194,4.9484e-06,0.039034582518500005,False
MRPS30,0.006751135,5.78,3.7343e-09,0.0390215603,False
KCNQ4,0.015400509,2.5313,0.0056813,0.038983308431699996,False
RPS27,0.00801943,4.8588,5.9041e-07,0.03896480648399999,False
B3GNT4,0.010851441,3.5903,0.00016515,0.0389599286223,False
KLHL21,0.008452824,4.5914,2.2016e-06,0.0388102961136,False
DIRAS1,0.011241176,3.452,0.00027819,0.038804539552,False
MAPT,0.0069168378,5.607,1.0292e-08,0.0387827095446,False
SERPING1,0.008176902,4.7384,1.077e-06,0.0387454324368,False
UBE2L6,0.012718666,3.046,0.0011596,0.038741056636,False
TERF2,0.010604878,3.6522,0.00012999,0.0387311354316,False
ARPC3,0.0073319348,5.2824,6.3762e-08,0.03873021238752,False
VANGL2,0.01404408,2.7565,0.0029213,0.03871250652,False
REEP2,0.008039131,4.8146,7.3752e-07,0.0387052001126,False
KANSL1,0.006770584,5.7157,5.4637e-09,0.0386986269688,True
ZNF502,0.011020675,3.5097,0.00022434,0.0386792630475,False
VPS45,0.007118762,5.427,2.8657e-08,0.038633521373999995,True
H1FX,0.012218577,3.1591,0.00079118,0.0385997066007,False
MEF2C,0.008523217,4.5201,3.0902e-06,0.0385257931617,False
RBM26,0.006380047,6.0378,7.8091e-10,0.0385214477766,True
ANK3,0.008153593,4.7232,1.1606e-06,0.038511050457600005,False
NYAP2,0.022814268,1.6879,0.045711,0.0385082029572,False
AKAP5,0.013182418,2.9189,0.0017565,0.038478159900199996,False
SLC6A11,0.012637892,3.0446,0.001165,0.0384773259832,False
ABCC8,0.008091622,4.7542,9.9619e-07,0.038469189312399996,False
SREBF2,0.0073629995,5.2191,8.9902e-08,0.03842823069045,True
SEC14L4,0.021197086,1.8092,0.035211,0.0383497679912,False
EIF5,0.007104667,5.3957,3.4129e-08,0.038334651731899996,False
ARTN,0.010930217,3.506,0.00022743,0.038321340802000003,False
TOMM34,0.00811024,4.7213,1.1715e-06,0.038290876112,False
CUEDC2,0.00973853,3.9175,4.4735e-05,0.038150691275,False
SDCCAG8,0.006465907,5.8979,1.841e-09,0.0381352728953,False
SIPA1L3,0.008903164,4.2814,9.2862e-06,0.0381180063496,False
CHAC2,0.010222291,3.7283,9.6399e-05,0.0381117675353,False
DND1,0.008087274,4.7087,1.2467e-06,0.0380805470838,False
TMED6,0.009810029,3.8767,5.2935e-05,0.0380305394243,False
TTYH3,0.0109135,3.4832,0.00024768,0.0380139032,False
PAPSS2,0.035089128,1.0827,0.13948,0.037990998885599994,False
NEGR1,0.007318448,5.1868,1.0699e-07,0.0379593260864,False
LRFN4,0.011139933,3.4067,0.00032881,0.0379504097511,False
GNAI1,0.00913955,4.1493,1.6677e-05,0.037922734815,False
MARS2,0.007865876,4.8207,7.1534e-07,0.037919028433200004,False
PPP1CC,0.0073420606,5.1624,1.2187e-07,0.03790265364144,False
HTR5A,0.01186312,3.1907,0.00070957,0.037851656984,False
ZBED4,0.0076930346,4.9175,4.3824e-07,0.037830497645500005,True
INSL3,0.018711666,2.0215,0.021613,0.037825632819,False
C3orf79,0.016295811,2.3211,0.010142,0.0378242069121,False
SLC7A6,0.007969498,4.7451,1.0422e-06,0.0378160649598,False
TRMT2A,0.010275802,3.6785,0.0001173,0.037799537657000004,False
PGAP1,0.010859246,3.4782,0.0002524,0.0377706294372,False
IK,0.008288266,4.5558,2.6098e-06,0.0377596822428,False
MAZ,0.011360511,3.3224,0.00044626,0.0377441617464,False
IGSF9B,0.004361712,8.6466,2.6536e-18,0.0377139789792,True
CSMD1,0.0072581866,5.1919,1.0409e-07,0.03768377900854,True
FAM114A2,0.008298037,4.5394,2.8202e-06,0.037668109157799994,False
UTRN,0.012796195,2.942,0.0016307,0.03764640569,False
NGEF,0.006030933,6.2412,2.1707e-10,0.0376402590396,True
SLC35G2,0.009061395,4.1537,1.6355e-05,0.0376383164115,False
CD164L2,0.028853795,1.303,0.096283,0.037596494885,False
FAM71E1,0.014077351,2.6702,0.0037901,0.0375893426402,False
PPP1R16B,0.004367102,8.5995,4.0048e-18,0.037554893649000005,True
SHANK2,0.01085707,3.4582,0.00027193,0.037545919474,False
IER5L,0.009675261,3.8802,5.2176e-05,0.037541947732199994,False
FAM177A1,0.009028779,4.157,1.6122e-05,0.037532634303,False
GNG4,0.014378858,2.6083,0.0045494,0.037504375321399996,False
SPATA33,0.0073286705,5.1139,1.5779e-07,0.037478088069950004,False
DGKB,0.011635089,3.221,0.00063867,0.037476621668999996,False
C12orf43,0.009593311,3.9038,4.7348e-05,0.0374503674818,False
BAK1,0.006954285,5.3818,3.6866e-08,0.037426571013,False
KDM4A,0.006162876,6.065,6.5988e-10,0.03737784294,True
SLC9B2,0.010366543,3.6028,0.00015741,0.0373485811204,False
CHMP1A,0.007749395,4.8145,7.3768e-07,0.0373094622275,False
PCDHGB1,0.014533885,2.5657,0.0051486,0.0372895887445,False
DPEP1,0.0067956806,5.4849,2.0683e-08,0.03727362852294,False
BCL2,0.012667959,2.9418,0.0016318,0.037266601786200004,False
ATP13A1,0.008869198,4.201,1.3288e-05,0.03725950079799999,False
SEMA6D,0.007973978,4.6726,1.4869e-06,0.0372592096028,False
SMARCD1,0.008930188,4.1722,1.5084e-05,0.0372585303736,False
MPPED1,0.02116571,1.7589,0.039297,0.037228367319,False
CCDC148,0.012047022,3.0865,0.0010127,0.037183133402999995,False
NDRG4,0.009299966,3.9976,3.1993e-05,0.0371775440816,False
HEATR5B,0.0072573083,5.1185,1.5401e-07,0.03714653253355,False
PCGF3,0.00698903,5.2957,5.9294e-08,0.037011806171,True
CPT1C,0.0075488593,4.9029,4.7228e-07,0.03701130226197,True
RBX1,0.00812363,4.5518,2.6589e-06,0.036977139033999996,False
GAS7,0.01218772,3.0328,0.0012113,0.036962917216,False
SNX19,0.0065728165,5.6139,9.8888e-09,0.03689913454935,False
PIP5K1B,0.0208177,1.772,0.038195,0.0368889644,False
CTNNA2,0.009441536,3.9052,4.7076e-05,0.0368710863872,True
AGO3,0.007343546,5.0178,2.6132e-07,0.036848445118800005,True
PKNOX2,0.012257453,3.0034,0.0013347,0.0368140343402,False
MAP1LC3A,0.010076476,3.6515,0.00013035,0.036794252113999996,False
ANKRD61,0.014788286,2.4873,0.0064362,0.036782903767799996,False
ANAPC7,0.006839544,5.3776,3.7751e-08,0.036780331814400005,True
ZEB2,0.0063638417,5.7767,3.8086e-09,0.03676200434839,True
TTC7B,0.0074274847,4.935,4.0085e-07,0.036654636994499994,False
KIAA1549,0.007719178,4.7465,1.0349e-06,0.036639078377,False
BACH2,0.007878433,4.6497,1.6622e-06,0.036632349920100005,False
DOCK10,0.018471913,1.9792,0.023897,0.0365596102096,False
AGBL5,0.008743031,4.1804,1.4553e-05,0.0365493667924,False
CES2,0.012396292,2.9482,0.0015982,0.0365467480744,False
ZDHHC4,0.013900468,2.6287,0.0042857,0.0365401602316,False
RSPH10B,0.0140668675,2.5961,0.0047145,0.03651899471675,False
ACTL6B,0.010288223,3.5464,0.00019526,0.03648615404720001,False
SPATA25,0.01395376,2.6138,0.004477,0.036472337888,False
NDUFA2,0.007561333,4.8138,7.4058e-07,0.0363987447954,False
CYGB,0.015368944,2.3642,0.0090333,0.0363352574048,False
QKI,0.007900828,4.5968,2.1447e-06,0.0363185261504,False
LRRTM1,0.026814962,1.3541,0.087856,0.0363101400442,False
ST3GAL3,0.0072921216,4.9755,3.2534e-07,0.0362819510208,True
SERPINC1,0.008253528,4.3951,5.5371e-06,0.036275080912799997,False
TFAP2D,0.020725302,1.7493,0.040121,0.0362547707886,False
DNAJC11,0.0069102156,5.2395,8.0494e-08,0.0362060746362,False
CAMK1D,0.008621706,4.1915,1.3853e-05,0.036137880698999994,False
RNF38,0.0066296495,5.4377,2.6982e-08,0.03605004508615001,True
ARL5B,0.008430922,4.2755,9.5339e-06,0.036046407011,False
FAM83D,0.0097745145,3.6854,0.00011417,0.0360229957383,True
NFKBIB,0.012385512,2.9048,0.0018376,0.0359774352576,False
RHAG,0.020733451,1.7344,0.041421,0.0359600974144,False
CDIP1,0.0089390455,4.0158,2.9627e-05,0.03589741891889999,False
ERLEC1,0.010242283,3.5025,0.00023044,0.0358735962075,False
COX8A,0.009038615,3.9664,3.6484e-05,0.035850762536,False
MAP7D1,0.0073362184,4.8855,5.1591e-07,0.035841094993200005,True
OR4K13,0.09642521,0.37102,0.35531,0.0357756814142,False
ATP6V0D1,0.010417859,3.4326,0.00029893,0.0357603428034,False
DDX28,0.013392032,2.6684,0.003811,0.0357352981888,False
ADGRB3,0.0061670053,5.785,3.6249e-09,0.035676125660500005,True
PPP2R3A,0.0075112106,4.7487,1.0238e-06,0.035668485776220005,False
CCDC117,0.009113481,3.9137,4.5456e-05,0.0356674305897,False
NMRAL1,0.009713197,3.6677,0.00012238,0.0356250926369,False
CHRM3,0.013662091,2.6064,0.0045754,0.035608873982399994,False
KAT5,0.010175271,3.4995,0.00023305,0.0356083608645,False
ENOX1,0.0071680807,4.962,3.4877e-07,0.0355680164334,False
RPAIN,0.008751136,4.063,2.4222e-05,0.03555586556799999,False
TRANK1,0.007343236,4.8414,6.4448e-07,0.035551542770400006,True
CA4,0.023513658,1.5117,0.065308,0.0355455967986,False
NPY,0.031337555,1.1321,0.12879,0.03547724601550001,False
ZCCHC7,0.0074321213,4.7696,9.2287e-07,0.03544824575248,False
TRAF3IP2,0.008286617,4.2776,9.4456e-06,0.035446832879199995,False
JAKMIP1,0.01336462,2.6486,0.0040413,0.035397532532,False
SETD7,0.008931542,3.9609,3.733e-05,0.03537694470780001,False
CNTFR,0.014995268,2.3579,0.0091897,0.035357342417200004,False
KCND3,0.010056389,3.5158,0.00021922,0.035356252446200005,False
CUL9,0.0066041364,5.3503,4.3901e-08,0.03533411098092,True
EXT1,0.012624072,2.7985,0.0025672,0.035328465492,False
DHX33,0.0102606695,3.4425,0.00028814,0.03532235475375,False
MAP3K11,0.008123561,4.3475,6.8841e-06,0.0353171814475,False
NT5C2,0.0052405377,6.7347,8.2109e-12,0.03529344924819,True
PABPC1L,0.009036146,3.9028,4.7536e-05,0.0352662706088,False
C7orf57,0.0114831915,3.0707,0.0010679,0.03526143613905,False
GMNN,0.009174353,3.8407,6.135e-05,0.0352359375671,False
ZMAT2,0.007417298,4.7476,1.0292e-06,0.035214363984800004,False
MED30,0.014556189,2.4189,0.007784,0.0352099655721,False
HOMER2,0.020065915,1.7518,0.039902,0.035151469897,False
SRSF6,0.009309095,3.7752,7.9945e-05,0.035143695444,False
PCDHAC1,0.0063728173,5.5045,1.8515e-08,0.03507917282785,True
FAM120AOS,0.0070555303,4.9659,3.4196e-07,0.035037057916770004,False
ELAC2,0.007501036,4.6702,1.5046e-06,0.035031338327200005,True
SLC16A10,0.00767202,4.5654,2.493e-06,0.035025840108,False
KIAA0319,0.0080703385,4.3271,7.5553e-06,0.03492116172335,False
EP300,0.006947903,5.0247,2.5206e-07,0.0349111282041,False
OTUB1,0.008745059,3.9907,3.2939e-05,0.0348989069513,False
CEP170,0.007743166,4.5042,3.3313e-06,0.0348767682972,False
MYO1B,0.01488652,2.3403,0.0096346,0.034838922756,False
SMIM2,0.011079122,3.1427,0.0008369,0.0348183567094,False
ALCAM,0.011955327,2.9112,0.0018,0.0348043479624,False
CCT7,0.011359202,3.0632,0.0010948,0.03479550756640001,False
SEZ6L,0.012025143,2.8927,0.0019098,0.034785131156100005,False
DSCAML1,0.010647448,3.2664,0.00054472,0.0347788241472,False
DDHD2,0.0073830136,4.7086,1.2471e-06,0.03476365783696,False
NEBL,0.011079861,3.1362,0.00085566,0.0347486600682,False
CD3E,0.019711165,1.7628,0.038967,0.034746841662,False
FBXL2,0.010552005,3.2901,0.00050081,0.034717151650499996,False
ARHGAP1,0.005004915,6.936,2.0171e-12,0.034714090440000005,False
APBA1,0.010219522,3.3948,0.00034339,0.0346932332856,False
RERE,0.0070346887,4.9297,4.1182e-07,0.03467890488439,True
NIPAL3,0.022517528,1.5396,0.061827,0.0346679861088,False
RBFA,0.007409006,4.6772,1.4543e-06,0.0346534028632,False
DBNDD1,0.007511043,4.6107,2.0064e-06,0.0346311659601,False
CNOT1,0.0066167284,5.223,8.8004e-08,0.034559172433199996,True
NAT16,0.011453238,3.0142,0.0012885,0.0345223499796,False
PEX16,0.0081835305,4.2175,1.2353e-05,0.03451403988375,False
BCL11A,0.007980962,4.3197,7.8133e-06,0.0344753615514,False
OST4,0.008097216,4.2559,1.041e-05,0.0344609415744,False
E2F8,0.01426767,2.4147,0.0078733,0.034452142749,False
SH2D4B,0.014564095,2.3626,0.0090743,0.034409130847,False
KCNQ2,0.007966728,4.3123,8.0773e-06,0.034354921154399996,True
SPATC1,0.043385804,0.791,0.21447,0.034318170964,False
SLC6A4,0.01155454,2.97,0.0014892,0.034316983800000006,False
TRA2B,0.00759794,4.5154,3.1594e-06,0.034307738276,False
ACTC1,0.008237165,4.1629,1.5712e-05,0.0342904941785,False
NRBP2,0.0062465942,5.4861,2.054e-08,0.034269440440620004,True
FRAS1,0.024207046,1.4152,0.078505,0.0342578114992,False
C1orf94,0.019180754,1.784,0.037208,0.034218465136,False
TMEM139,0.011239922,3.0439,0.0011678,0.0342131985758,False
LEMD2,0.007264654,4.7076,1.2531e-06,0.034199085170400004,False
BCL9L,0.009162728,3.7304,9.5593e-05,0.0341806405312,False
TSPAN16,0.0088629685,3.8559,5.7655e-05,0.034174720239150004,False
SLC6A1,0.020114021,1.6988,0.044676,0.0341696988748,False
FAM49B,0.006948987,4.9168,4.3993e-07,0.0341667792816,False
ASIC1,0.010123337,3.3744,0.00036984,0.0341601883728,False
RASGRP1,0.008747515,3.9051,4.7099e-05,0.034159920826500004,False
RCE1,0.009992811,3.4169,0.00031673,0.0341444359059,False
PEG10,0.01184533,2.8815,0.0019789,0.034132318395,False
SSR2,0.010606334,3.217,0.00064765,0.034120576478,False
SBNO1,0.007266212,4.6952,1.3318e-06,0.0341163185824,False
SERF2,0.0064282888,5.3066,5.5858e-08,0.03411235734608,False
GID4,0.0077507277,4.401,5.3883e-06,0.034110952607699994,False
CACYBP,0.0089739645,3.7998,7.2395e-05,0.0340992703071,False
TOX3,0.031964067,1.0667,0.14305,0.0340960702689,False
FAM216A,0.0063406,5.3767,3.794e-08,0.034091504019999996,False
DDX56,0.0075359954,4.5224,3.0577e-06,0.034080785596960005,False
KBTBD4,0.012630474,2.6958,0.0035112,0.0340492318092,False
PDF,0.008982933,3.7904,7.5208e-05,0.034048909243200004,False
FSTL1,0.010941122,3.1108,0.00093302,0.03403564231759999,False
RBM6,0.007505391,4.5317,2.9253e-06,0.0340121803947,False
P2RX3,0.011187724,3.0391,0.0011866,0.034000612008399995,False
ADGRB1,0.021505812,1.5807,0.056971,0.0339942370284,False
NAA16,0.0074579073,4.5551,2.6181e-06,0.033971513542230006,False
PTPRF,0.00633377,5.3571,4.2286e-08,0.033930639267,True
CPNE6,0.016362216,2.0708,0.019189,0.0338828768928,False
UGGT2,0.007911545,4.2803,9.3337e-06,0.033863786063500004,False
PRKCB,0.013753781,2.4613,0.0069216,0.0338521811753,False
STH,0.0060685505,5.5781,1.2159e-08,0.03385098154405,False
MED18,0.0136266695,2.4824,0.0065242,0.0338268443668,False
PPM1M,0.006745597,5.0132,2.6771e-07,0.0338170268804,False
HEXIM2,0.010318907,3.2758,0.00052673,0.0338026755506,False
CCDC166,0.007976623,4.2344,1.146e-05,0.0337762124312,True
LINGO2,0.013630115,2.478,0.0066058,0.03377542497,False
KCNC2,0.013304263,2.5386,0.0055649,0.033774202051800005,False
SPATS2L,0.0048703835,6.9331,2.058e-12,0.033766855843849995,False
RNASEH2C,0.008505981,3.9696,3.5992e-05,0.033765342177599994,False
PEX19,0.0090759825,3.7192,9.9908e-05,0.033755394114,False
REV3L,0.008108782,4.1611,1.5837e-05,0.0337414527802,False
NUTM2B,0.015191605,2.221,0.013175,0.033740554705,False
CLIP1,0.007516051,4.488,3.5947e-06,0.03373203688800001,False
APOBR,0.021047689,1.6003,0.054762,0.0336826167067,False
CRABP1,0.015030744,2.2394,0.012566,0.0336598481136,False
TTBK1,0.006505351,5.1717,1.1599e-07,0.0336437237667,True
