gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
MUSK,0.0021913904,-1.5078,0.9342,-0.00330417844512,False
FAM171B,0.006317908,-0.52307,0.69954,-0.0033047081375600002,False
GLYATL2,0.009479579,-0.34889,0.63641,-0.0033073303173099997,False
LIN52,0.010271808,-0.32215,0.62633,-0.0033090629472,False
COX7C,0.010044768,-0.33023,0.62939,-0.0033170837366400005,False
DNAH17,0.0052377526,-0.63386,0.73691,-0.0033200018630360002,False
KDM7A,0.005970949,-0.55639,0.71103,-0.00332217631411,False
OR2L3,0.0067667617,-0.49136,0.68841,-0.003324916028912,False
PELO,0.0050220606,-0.66216,0.74607,-0.003325407646896,False
APOL2,0.0076858248,-0.43291,0.66746,-0.003327270414168,False
GABRG1,0.055260062,-0.060324,0.52405,-0.0033335079800880002,False
MED4,0.0059589646,-0.55961,0.71213,-0.0033346961798060002,False
LMLN,0.0058839214,-0.56682,0.71458,-0.003335124327948,False
DUSP3,0.005172584,-0.64597,0.74085,-0.0033413340864800003,False
IGFBP1,0.04902827,-0.068337,0.52724,-0.00335044488699,False
SSR3,0.01124256,-0.29809,0.61718,-0.0033512947104000004,False
NIT2,0.0062589976,-0.53621,0.70409,-0.0033561371030959995,False
SHOC2,0.006382108,-0.52616,0.70061,-0.0033580099452799996,False
FAM161B,0.006725973,-0.50014,0.69151,-0.00336392813622,False
GTF2IRD2B,0.007898638,-0.42646,0.66511,-0.00336845316148,False
ZDHHC11B,0.004442789,-0.75864,0.77597,-0.00337047744696,False
RB1CC1,0.008465123,-0.39856,0.65489,-0.00337385942288,False
LGALS9,0.0019739019,-1.7102,0.95638,-0.0033757670293799997,False
BCAR3,0.006125173,-0.5514,0.70932,-0.0033774203922000002,False
SDF2,0.0064473995,-0.52385,0.69981,-0.0033774702280750003,False
PDCD7,0.010185607,-0.33198,0.63005,-0.0033814178118599996,False
ADAMTS14,0.0044813156,-0.75567,0.77508,-0.0033863957594519995,False
CCDC130,0.007592151,-0.44635,0.67233,-0.00338875659885,False
NOS2,0.004870144,-0.69617,0.75684,-0.00339044814848,False
GFRA1,0.002367091,-1.4324,0.92398,-0.0033906211483999997,False
SEL1L2,0.011667056,-0.29136,0.61461,-0.00339931343616,False
TTC21A,0.006525612,-0.52143,0.69897,-0.00340264986516,False
OIP5,0.0031502224,-1.0822,0.86042,-0.0034091706812800003,False
IL17RA,0.00430569,-0.79467,0.7866,-0.0034216026723,False
OVGP1,0.004013094,-0.85273,0.80309,-0.00342208564662,False
ZNF510,0.0088309245,-0.38753,0.65082,-0.003422248171485,False
SMG9,0.008448408,-0.40548,0.65744,-0.00342566047584,False
WIPI1,0.00532392,-0.64415,0.74026,-0.0034294030680000003,False
SLC29A3,0.011551386,-0.29726,0.61687,-0.0034337650023600003,False
CDC42EP3,0.0062012407,-0.55607,0.71092,-0.0034483239160489998,False
HSPA8,0.009619262,-0.35871,0.64009,-0.0034505254720199998,False
SLC26A3,0.014803028,-0.2334,0.59228,-0.0034550267351999998,False
PKHD1,0.007217865,-0.47871,0.68393,-0.0034552641541500005,False
MGAM,0.023883905,-0.14479,0.55756,-0.00345815060495,False
HAVCR2,0.0021926987,-1.5822,0.9432,-0.00346928788314,False
TVP23A,0.0036131318,-0.96209,0.832,-0.0034761579734620004,False
PLA2G4C,0.0066831848,-0.52098,0.69881,-0.003481805617104,False
CLPP,0.009345631,-0.37559,0.64639,-0.00351012554729,False
INSR,0.007697923,-0.45649,0.67598,-0.00351402487027,False
FNBP1L,0.0135459965,-0.25953,0.60239,-0.003515592471645,False
GTF2H2C,0.005770417,-0.61003,0.72908,-0.00352012748251,False
JMJD7,0.008193002,-0.43067,0.66665,-0.00352848017134,False
MPC1,0.0114674475,-0.30776,0.62087,-0.0035292216425999996,False
ZNF383,0.008073369,-0.43769,0.66919,-0.0035336328776100004,False
CNOT6L,0.005829618,-0.60621,0.72781,-0.00353397272778,False
MCPH1,0.008866866,-0.39888,0.65501,-0.00353681551008,False
OR3A2,0.004130539,-0.85642,0.80412,-0.0035374762103799998,False
KCNK17,0.0053252657,-0.6647,0.74688,-0.00353970411079,False
PET100,0.007286046,-0.48607,0.68654,-0.00354152837922,False
TRMU,0.008369351,-0.42328,0.66396,-0.00354257889128,False
ZNF454,0.012137671,-0.29217,0.61492,-0.0035462633360699995,False
PIAS1,0.0065586492,-0.541,0.70575,-0.0035482292172,False
PDCD4,0.0068160365,-0.52166,0.69905,-0.00355565360059,False
ZNF256,0.0071040317,-0.5013,0.69192,-0.0035612510912099997,False
UBAP1L,0.009053674,-0.39343,0.653,-0.0035619869618199996,False
DNAJC21,0.006650643,-0.53681,0.7043,-0.0035701316688300003,False
MAGEL2,0.014466843,-0.24679,0.59747,-0.00357027218397,False
EFCAB1,0.008698123,-0.41164,0.6597,-0.0035804953517200003,False
CASC1,0.0063205785,-0.56751,0.71482,-0.0035869915045349996,False
FERMT2,0.0040456904,-0.88729,0.81254,-0.003589700635016,False
ACOT12,0.009376903,-0.38299,0.64914,-0.0035912600799700004,False
NARS2,0.007790312,-0.4616,0.67782,-0.0035960080192,False
TMEM71,0.0047684745,-0.75501,0.77488,-0.0036002459322449997,False
C2orf88,0.009155803,-0.3936,0.65306,-0.0036037240608000004,False
ZNF880,0.009270906,-0.38927,0.65146,-0.0036088855786200005,False
HIGD1A,0.0066737016,-0.5408,0.70568,-0.00360913782528,False
COQ6,0.0069517097,-0.52021,0.69854,-0.003616348903037,False
MFNG,0.0075119664,-0.48186,0.68505,-0.0036197161295040002,False
ATF7IP2,0.006041001,-0.59929,0.72551,-0.0036203114892899998,False
RDH5,0.013880249,-0.26115,0.60301,-0.00362482702635,False
TRIM52,0.004970249,-0.72935,0.76711,-0.0036250511081500005,False
SERTAD2,0.007917599,-0.4579,0.67649,-0.0036254685821000003,False
SPATA6,0.0029433575,-1.2324,0.89111,-0.003627393783,False
MZT2A,0.0079041235,-0.45901,0.67689,-0.003628071727735,False
RTN4R,0.004068681,-0.89237,0.8139,-0.00363076886397,False
NLRP11,0.020218179,-0.18018,0.57149,-0.00364291149222,False
LMAN1,0.0067637214,-0.53935,0.70518,-0.00364801313709,False
PPIH,0.008456876,-0.43158,0.66697,-0.0036498185440800002,False
FIS1,0.0075794193,-0.48164,0.68497,-0.003650551511652,False
ABCB11,0.0025808848,-1.4148,0.92143,-0.0036514358150400005,False
TMC4,0.012074927,-0.30257,0.61889,-0.0036535106623899996,False
HNRNPF,0.004562274,-0.80119,0.78849,-0.0036552483060599997,False
PRCP,0.003803722,-0.96173,0.83191,-0.0036581535590599996,False
WDR54,0.006682688,-0.54812,0.70819,-0.0036629149465600003,False
ZNF319,0.0021245147,-1.7243,0.95767,-0.0036633006972099998,False
TMEM263,0.005607245,-0.65353,0.74329,-0.0036645028248500004,False
CBR4,0.0091185765,-0.40224,0.65625,-0.0036678562113599995,False
GLIS1,0.005363411,-0.68432,0.75311,-0.0036702894155200005,False
SEPSECS,0.0031899745,-1.1506,0.87505,-0.0036703846597000004,False
TMEM129,0.0093424525,-0.39307,0.65287,-0.003672237804175,False
ZNF248,0.00743142,-0.49454,0.68954,-0.0036751344468,False
SALL2,0.008904596,-0.41397,0.66055,-0.0036862356061200005,False
CYP4V2,0.006980571,-0.52888,0.70155,-0.0036918843904799998,False
CDKL2,0.008453395,-0.43755,0.66914,-0.0036987829822500004,False
ZNF782,0.008480075,-0.43637,0.66872,-0.00370045032775,False
CLEC16A,0.0063932897,-0.57992,0.71902,-0.0037075965628239997,False
CBR1,0.006270577,-0.59353,0.72359,-0.00372177556681,False
SLC35F5,0.0072050057,-0.51734,0.69754,-0.0037274376488380004,False
MTPN,0.005458103,-0.68337,0.75281,-0.00372990384711,False
ARHGAP42,0.004126246,-0.90637,0.81763,-0.0037399055870200003,False
ZNF189,0.00891747,-0.42001,0.66276,-0.0037454265747,False
GPR137B,0.008418448,-0.4453,0.67195,-0.0037487348944,False
POLD2,0.004767427,-0.7885,0.7848,-0.0037591161895,False
CEP70,0.0063421647,-0.59303,0.72342,-0.0037610939320409996,False
MSH3,0.0086505795,-0.4352,0.66829,-0.0037647321984,False
ZC2HC1A,0.008689482,-0.43351,0.66768,-0.00376697734182,False
PPARA,0.0027760074,-1.3579,0.91276,-0.0037695404484600005,False
SLC16A13,0.008813501,-0.42784,0.66562,-0.0037707682678399996,False
IFI6,0.0051241633,-0.73669,0.76934,-0.003774919861477,False
TOB1,0.0051250365,-0.73896,0.77003,-0.0037871969720399998,False
POLR3D,0.009726992,-0.3895,0.65155,-0.003788663384,False
LSM11,0.0028602588,-1.325,0.90742,-0.0037898429099999997,False
PARG,0.007106709,-0.53388,0.70329,-0.0037941298009200003,False
PXMP4,0.005926481,-0.64074,0.73915,-0.0037973334359399998,False
SYCP2,0.0028555256,-1.337,0.90938,-0.0038178377272,False
KANSL1L,0.008281577,-0.46124,0.67769,-0.00381979457548,False
VN1R1,0.00944402,-0.40471,0.65716,-0.0038220893341999996,False
PSPC1,0.008383286,-0.45667,0.67605,-0.00382839521762,False
SYVN1,0.00722909,-0.52959,0.7018,-0.0038284537730999997,False
CLN6,0.0040871766,-0.93706,0.82564,-0.003829929704796,False
ZNF257,0.0036427432,-1.0527,0.85376,-0.00383471576664,False
NUSAP1,0.0041545103,-0.92312,0.82203,-0.003835111548136,False
ZNF485,0.014765385,-0.25984,0.60251,-0.0038366376384000003,False
FOXC2,0.001755955,-2.1854,0.98557,-0.003837464057,False
TFRC,0.0047030617,-0.81604,0.79276,-0.0038378864696680002,False
ZNF528,0.012609205,-0.30485,0.61976,-0.00384391614425,False
PGM1,0.008115661,-0.47538,0.68274,-0.00385802292618,False
SNX10,0.009490973,-0.40712,0.65804,-0.0038639649277599996,False
SLC46A3,0.0024633335,-1.5712,0.94194,-0.0038703895951999997,False
RPL35A,0.008051588,-0.48072,0.68464,-0.00387055938336,False
ACYP1,0.0063224626,-0.6127,0.72996,-0.0038737728350200003,False
MCU,0.008622203,-0.45054,0.67384,-0.00388464733962,False
IPMK,0.0061608534,-0.63062,0.73586,-0.003885157371108,False
MOCS1,0.004764066,-0.81581,0.7927,-0.00388657268346,False
SDC1,0.011994683,-0.32438,0.62718,-0.00389083527154,False
CACUL1,0.0080988575,-0.48111,0.68478,-0.0038964413318250003,False
GRIK5,0.010823616,-0.36036,0.64071,-0.0039003982617599998,False
ZDHHC11,0.0077829,-0.5015,0.69199,-0.0039031243499999995,False
LRFN3,0.009740646,-0.40344,0.65669,-0.00392976622224,False
LYPLAL1,0.008020342,-0.49047,0.6881,-0.00393373714074,False
ST8SIA3,0.0059166276,-0.66523,0.74705,-0.003935918178348,False
USP43,0.008367475,-0.47069,0.68107,-0.003938486807749999,False
OSBPL9,0.004916133,-0.8017,0.78864,-0.0039412638261,False
C1orf162,0.0057308967,-0.68831,0.75437,-0.003944633507577,False
GOLGA8B,0.00839393,-0.47016,0.68088,-0.003946490128800001,False
FBXO40,0.0071969186,-0.54929,0.7086,-0.0039531954177939995,False
MIER1,0.0062134746,-0.63763,0.73814,-0.003961897809198,False
PRB2,0.004150383,-0.95466,0.83013,-0.00396220463478,False
NOC4L,0.0038893784,-1.0188,0.84585,-0.00396249871392,False
HACL1,0.009004493,-0.44088,0.67035,-0.0039699008738400005,False
RFC1,0.005118554,-0.77622,0.78119,-0.00397312398588,False
ALDH9A1,0.008852008,-0.4489,0.67325,-0.0039736663912,False
CHMP2B,0.0093177855,-0.42737,0.66544,-0.003982141989135,False
HERC6,0.004683703,-0.85149,0.80275,-0.00398812626747,False
MAT2A,0.009169846,-0.43522,0.6683,-0.00399090037612,False
TRIM2,0.0043464457,-0.91862,0.82085,-0.003992731948934,False
SLC7A4,0.0145524535,-0.27478,0.60826,-0.0039987231727300005,False
POU2F2,0.006466357,-0.61894,0.73202,-0.00400228700158,False
FAM24B,0.0056658415,-0.70641,0.76003,-0.004002407094015,False
TOP2B,0.006419306,-0.62437,0.73381,-0.004008022087219999,False
TMEM86A,0.004245198,-0.94434,0.8275,-0.00400891027932,False
C1orf198,0.005166393,-0.77605,0.78114,-0.00400937928765,False
MRPS31,0.007713355,-0.51982,0.69841,-0.004009556196099999,False
TRMT6,0.0026833164,-1.4992,0.93309,-0.00402282794688,False
EXOC5,0.0061334115,-0.65835,0.74484,-0.004037931461025,False
STYXL1,0.006418801,-0.63139,0.73611,-0.00405276676339,False
TNPO1,0.0061748354,-0.65776,0.74465,-0.004061559732704,False
CC2D1A,0.008887441,-0.4577,0.67642,-0.0040677817456999995,False
HSBP1,0.008691704,-0.46807,0.68013,-0.00406832589128,False
ITGAE,0.008913737,-0.45856,0.67672,-0.00408748323872,False
FECH,0.006059624,-0.67762,0.75099,-0.00410612241488,False
DNAJC13,0.007539944,-0.54578,0.70739,-0.00411515063632,False
SNAP47,0.0075987424,-0.54262,0.7063,-0.004123229601088,False
KPNA6,0.0064333747,-0.64194,0.73954,-0.004129840554918,False
UQCRFS1,0.009044052,-0.45666,0.67604,-0.0041300567863200004,False
RFK,0.008066622,-0.51231,0.69578,-0.00413261111682,False
PPIE,0.008940852,-0.46253,0.67815,-0.00413541227556,False
PDE6D,0.0076006856,-0.54448,0.70695,-0.004138421295487999,False
SMIM13,0.008279624,-0.49987,0.69142,-0.004138735648879999,False
C2orf72,0.004836146,-0.85729,0.80436,-0.00414597960434,False
ZNF224,0.0072599268,-0.57373,0.71693,-0.0041652378029639996,False
ANKRD36B,0.008190033,-0.50868,0.69451,-0.00416610598644,False
DHX40,0.011032131,-0.37857,0.6475,-0.00417643383267,False
LEPROTL1,0.008614778,-0.48487,0.68612,-0.00417704740886,False
GRM6,0.0046941857,-0.89153,0.81368,-0.004185007377121,False
CYP4F22,0.01978526,-0.21165,0.58381,-0.004187550279,False
GPR85,0.008938205,-0.46925,0.68055,-0.004194252696249999,False
PDGFRL,0.011985381,-0.35016,0.63689,-0.00419680101096,False
COL28A1,0.0124080125,-0.33856,0.63253,-0.004200856712,False
GCNT3,0.012475507,-0.33798,0.63231,-0.00421647185586,False
BLOC1S3,0.0070398995,-0.59905,0.72543,-0.004217251795475,False
WIZ,0.010152835,-0.41578,0.66122,-0.0042213457363,False
CISD1,0.0074210884,-0.57126,0.71609,-0.004239370959384,False
RABIF,0.0074687987,-0.56862,0.71519,-0.0042469083167940005,False
MRFAP1L1,0.0065391213,-0.65008,0.74218,-0.004250951974704,False
TRIM7,0.0031879302,-1.3335,0.90881,-0.0042511049217,False
KCNN4,0.005380674,-0.79419,0.78646,-0.00427327748406,False
CMC1,0.0053047203,-0.80749,0.79031,-0.0042835085950470005,False
ZFP2,0.008407358,-0.50986,0.69493,-0.00428657554988,False
AK8,0.004730521,-0.90861,0.81822,-0.0042981986858099995,False
PCP4,0.012744132,-0.3373,0.63205,-0.0042985957236,False
BACE1,0.008810044,-0.48797,0.68721,-0.00429903717068,False
DHFR,0.009969317,-0.43157,0.66697,-0.00430245813769,False
C17orf102,0.0133685535,-0.32227,0.62638,-0.004308283736445,False
C1QTNF3,0.0059384066,-0.72559,0.76595,-0.004308848444894,False
THEMIS2,0.014931556,-0.28863,0.61357,-0.0043096950082800005,False
EXO1,0.005992977,-0.72109,0.76457,-0.00432147578493,False
CA3,0.022212036,-0.19465,0.57717,-0.0043235728074,False
ZNF585A,0.0068806745,-0.62861,0.7352,-0.004325260797445001,False
RPL4,0.008574863,-0.50534,0.69334,-0.004333221268420001,False
NPIPB5,0.0057397834,-0.75575,0.7751,-0.00433784130455,False
TRAPPC5,0.007935584,-0.54679,0.70774,-0.00433909797536,False
SETX,0.006969446,-0.62329,0.73345,-0.00434398599734,False
MROH1,0.00800131,-0.54331,0.70654,-0.004347191736099999,False
FST,0.012025433,-0.36229,0.64143,-0.00435669412157,False
ZRANB1,0.0057611936,-0.75727,0.77556,-0.004362779077472,False
SHISA5,0.0055305357,-0.78897,0.78493,-0.004363426751229,False
MAL2,0.002978795,-1.4655,0.9286,-0.0043654240725,False
RPUSD3,0.008097894,-0.54007,0.70543,-0.0043734296125800005,False
ADPGK,0.006386549,-0.68601,0.75365,-0.00438123647949,False
NDUFS4,0.0070815277,-0.61998,0.73236,-0.004390405543445999,False
MRPS28,0.0048292098,-0.90973,0.81852,-0.004393277031354,False
DCDC2B,0.0120214615,-0.3662,0.64289,-0.0044022592013000005,False
CCNE1,0.009348617,-0.47161,0.6814,-0.00440890126337,False
POU3F3,0.0063972278,-0.69077,0.75514,-0.004419013047406,False
RTTN,0.0025475062,-1.7362,0.95874,-0.004422980264439999,False
TAS2R31,0.0053323624,-0.83095,0.797,-0.00443092653628,False
TSEN34,0.009858804,-0.44957,0.67349,-0.00443222251428,False
CRTAC1,0.010345831,-0.42852,0.66586,-0.00443339550012,False
GPR150,0.005843209,-0.75876,0.776,-0.00443359326084,False
FRG1,0.009076261,-0.4897,0.68783,-0.0044446450117,False
ATRIP,0.006025632,-0.73778,0.76968,-0.00444559077696,False
LYRM7,0.008305544,-0.53527,0.70377,-0.00444570853688,False
CLCC1,0.006417701,-0.69353,0.75601,-0.00445086817453,False
TIMM17A,0.008116418,-0.54917,0.70855,-0.00445729327306,False
RBM8A,0.007166493,-0.62219,0.73309,-0.004458920279670001,False
PDIK1L,0.0099025825,-0.45154,0.6742,-0.00447141210205,False
ZBTB44,0.0063214432,-0.70886,0.76079,-0.004481018226752,False
PPP1R14C,0.010172283,-0.44142,0.67055,-0.00449024916186,False
RTF1,0.007148902,-0.6282,0.73506,-0.0044909402364,False
SLC35D1,0.006404233,-0.70157,0.75853,-0.00449301774581,False
TMEM248,0.0067661963,-0.66478,0.74691,-0.0044980319763140006,False
MIS18A,0.005382353,-0.83701,0.79871,-0.00450508328453,False
COQ2,0.0067493226,-0.66749,0.74777,-0.004505105342274,False
CCDC91,0.007354878,-0.61284,0.73001,-0.00450736343352,False
UBTD2,0.006791273,-0.66391,0.74663,-0.00450879405743,False
RPL30,0.006399613,-0.70458,0.75947,-0.00450903932754,False
ALKBH7,0.009066349,-0.49781,0.69069,-0.00451331919569,False
TM9SF2,0.007791078,-0.58053,0.71922,-0.00452295451134,False
MRI1,0.0077156303,-0.58634,0.72118,-0.004523982670102,False
TRIM17,0.0024218073,-1.8694,0.96922,-0.00452732656662,False
CAPN1,0.007955618,-0.57099,0.716,-0.00454257832182,False
SLC35E1,0.0084500145,-0.53759,0.70457,-0.004542643295055,False
DHRS3,0.0037661635,-1.207,0.88628,-0.0045457593445000005,False
MANSC4,0.0050023063,-0.90916,0.81837,-0.004547896795708,False
COMMD1,0.006713485,-0.67748,0.75095,-0.0045482518178,False
ZNF621,0.0035144878,-1.2944,0.90224,-0.00454915300832,False
IFNGR1,0.0056806277,-0.8046,0.78947,-0.00457063304742,False
RAB11A,0.0049212864,-0.92953,0.82369,-0.0045744833473919996,False
MADCAM1,0.0072266925,-0.63309,0.73666,-0.004575146754825,False
C11orf52,0.011044834,-0.41458,0.66077,-0.00457896727972,False
ZNF618,0.0114087,-0.40162,0.65602,-0.004581962094,False
CBWD6,0.007929886,-0.57869,0.7186,-0.00458894572934,False
C3orf80,0.00260402,-1.7661,0.96131,-0.004598959721999999,False
PDCL3,0.006803501,-0.67707,0.75082,-0.00460644642207,False
C1QTNF2,0.01375744,-0.33518,0.63125,-0.004611218739199999,False
NPHP4,0.005854014,-0.78783,0.7846,-0.00461196784962,False
TRMT11,0.007710046,-0.59858,0.72527,-0.00461507933468,False
OR2L2,0.0073021315,-0.63216,0.73636,-0.00461611544904,False
ZNF576,0.004845907,-0.9534,0.82981,-0.0046200877338,False
MLYCD,0.004770996,-0.97198,0.83447,-0.004637312692079999,False
GUK1,0.008007457,-0.57923,0.71878,-0.00463815931811,False
GOLGA6L9,0.009325264,-0.49869,0.691,-0.00465041590416,False
NUP93,0.012708052,-0.36623,0.6429,-0.00465406988396,False
MYL3,0.008417192,-0.55448,0.71038,-0.00466716462016,False
LMBR1,0.0070898207,-0.65833,0.74484,-0.004667441661431,False
PPFIBP1,0.007509882,-0.62194,0.73301,-0.00467069601108,False
BCO1,0.007519677,-0.62196,0.73302,-0.004676938306919999,False
SPATS1,0.0044786097,-1.046,0.85222,-0.004684625746200001,False
KLK14,0.0077208267,-0.60701,0.72808,-0.004686619015167,False
ZCWPW2,0.00715131,-0.65587,0.74405,-0.004690329689699999,False
TMEM242,0.013621959,-0.34471,0.63484,-0.00469562548689,False
CCZ1B,0.007145315,-0.65763,0.74461,-0.004698973503450001,False
ZNF575,0.0042340057,-1.1103,0.86656,-0.00470101652871,False
OR4N2,0.007040621,-0.67101,0.74889,-0.00472432709721,False
UGP2,0.0070955814,-0.66835,0.74804,-0.00474233182869,False
SAYSD1,0.007235508,-0.65581,0.74403,-0.00474511850148,False
RAMP1,0.008143148,-0.58468,0.72062,-0.004761135772639999,False
FAM13A,0.005537606,-0.85994,0.80509,-0.0047620089036399995,False
RPA3,0.00506857,-0.94054,0.82653,-0.0047671928277999995,False
S100A10,0.0048198667,-0.98938,0.83876,-0.0047686797156459996,False
EXOSC4,0.006761827,-0.7063,0.76,-0.0047758784101,False
TMEM191C,0.010023866,-0.47691,0.68329,-0.00478048193406,False
TRAPPC11,0.007158909,-0.66779,0.74787,-0.00478064784111,False
NOL6,0.008202593,-0.58377,0.72031,-0.00478842771561,False
SLC27A1,0.006124916,-0.7824,0.78301,-0.0047921342784,False
DFFA,0.010686229,-0.44856,0.67313,-0.00479341488024,False
PALM2-AKAP2,0.011452901,-0.41877,0.66231,-0.00479613135177,False
NF1,0.0064133047,-0.74826,0.77285,-0.004798819374822,False
TIPIN,0.0043196054,-1.1111,0.86673,-0.00479951355994,False
GOLPH3,0.0076908856,-0.62484,0.73396,-0.004805572958304,False
CCK,0.031147912,-0.1545,0.56139,-0.004812352404,False
ADCY5,0.0071060564,-0.67744,0.75094,-0.0048139268476160004,False
ZNF695,0.004367691,-1.1035,0.8651,-0.004819747018499999,False
RPS8,0.007463835,-0.6459,0.74083,-0.0048208910265,False
CUZD1,0.0030060487,-1.6048,0.94573,-0.0048241069537600005,False
RPS14,0.006674529,-0.72326,0.76524,-0.00482741984454,False
NUP133,0.008543552,-0.56506,0.71398,-0.00482761949312,False
NCLN,0.008906791,-0.54263,0.70631,-0.00483309200033,False
COX6B1,0.009330779,-0.51824,0.69786,-0.004835582908960001,False
UBE2B,0.008588142,-0.56368,0.71351,-0.004840963882559999,False
SLC30A10,0.0066262526,-0.73063,0.7675,-0.004841338937138001,False
STK33,0.002888111,-1.6773,0.95326,-0.0048442285803,False
MBD3,0.010938817,-0.44293,0.67109,-0.00484513021381,False
BCL3,0.007380265,-0.65654,0.74426,-0.0048454391831,False
RABGEF1,0.006539324,-0.741,0.77065,-0.004845639084,False
WNT7A,0.015535895,-0.31233,0.62261,-0.004852326085349999,False
CCDC59,0.0060827085,-0.7978,0.78751,-0.0048527848413,False
CLNS1A,0.0070262314,-0.69176,0.75545,-0.004860465833264001,False
LUC7L,0.008376697,-0.58067,0.71927,-0.004864096646990001,False
GNB4,0.009253519,-0.52621,0.70063,-0.004869294232989999,False
ECEL1,0.022461,-0.21682,0.58582,-0.00486999402,False
BBIP1,0.008569225,-0.56933,0.71543,-0.00487871686925,False
RAB22A,0.0062530013,-0.78069,0.78251,-0.004881655584897,False
STK17A,0.0064539933,-0.75801,0.77578,-0.004892191461333,False
ZNF610,0.012172571,-0.40199,0.65615,-0.00489325181629,False
