gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
F7,0.005763286,1.102,0.13523,0.006351141172,False
MATN1,0.0025361676,2.5036,0.006147,0.00634954920336,False
BBS10,0.0057910625,1.0962,0.13651,0.006348162712500001,False
HNRNPM,0.006573971,0.96556,0.16713,0.006347563438759999,False
TRAF4,0.0069748987,0.91004,0.1814,0.006347436812947999,False
RAB3D,0.0036423963,1.7424,0.040721,0.00634651131312,False
CEP290,0.0077819983,0.81528,0.20746,0.0063445075740239994,False
ELP3,0.0067777284,0.93598,0.17464,0.006343818227832001,False
GPALPP1,0.008770412,0.72319,0.23478,0.00634267425428,False
ARPIN,0.0064677875,0.98061,0.16339,0.006342377100375,False
IFT22,0.0075479047,0.84013,0.20042,0.006341221175611001,False
PRR14L,0.008146832,0.77784,0.21833,0.00633693180288,False
PLOD3,0.010681397,0.59295,0.27661,0.00633353435115,False
CHEK2,0.0021404228,2.9589,0.0015436,0.00633329702292,False
MYO18B,0.00462128,1.3704,0.085281,0.006333002112,False
APLP2,0.011460841,0.55221,0.2904,0.006328791008609999,False
COBLL1,0.0043733767,1.4466,0.074011,0.006326526734220001,False
ATP1A3,0.00972118,0.65058,0.25766,0.0063244052844,False
DOCK4,0.002399417,2.6357,0.0041985,0.0063241433869,False
ZC3H14,0.0063767526,0.99174,0.16066,0.006324080623523999,False
TOR1AIP2,0.007497306,0.84307,0.1996,0.006320753769419999,False
GRID2IP,0.0027145853,2.3283,0.0099474,0.00632036895399,False
CCNE2,0.0067722285,0.93252,0.17553,0.00631523852082,False
SOX2,0.0023798917,2.6532,0.0039865,0.006314328658440001,False
MORN1,0.007114437,0.88752,0.1874,0.00631420512624,True
TTC4,0.0074473727,0.84748,0.19836,0.006311499415796,False
PARPBP,0.008429287,0.74869,0.22702,0.00631092288403,False
RGS2,0.0037403398,1.687,0.045801,0.0063099532426,False
CAND2,0.0088121295,0.71596,0.23701,0.0063091322368200005,False
SMAD2,0.0065167057,0.96803,0.16651,0.006308366618771,False
NUGGC,0.0048012375,1.3121,0.094738,0.006299703723749999,False
NEK5,0.0059905495,1.0513,0.14656,0.006297864689349999,False
LAMC1,0.006021609,1.0458,0.14782,0.0062973986922000005,False
SHBG,0.008343612,0.75418,0.22537,0.00629258529816,False
EXOC6,0.008982969,0.70025,0.24188,0.00629032404225,False
ZNF883,0.0057220524,1.0984,0.13602,0.006285102356160001,False
HBS1L,0.007059312,0.89023,0.18667,0.00628441132176,False
HMGA1,0.009099972,0.69045,0.24496,0.0062830756674,False
KRT81,0.0028251193,2.2229,0.013111,0.0062799576919700005,False
DNAJC14,0.0065857107,0.9534,0.17019,0.00627881658138,False
NDUFB3,0.007331093,0.85621,0.19594,0.00627695513753,False
INTS12,0.0061010574,1.028,0.15198,0.0062718870072000004,False
UQCC3,0.0084621385,0.74104,0.22934,0.006270783114040001,False
PSG3,0.0042847195,1.4629,0.071745,0.00626811615655,False
SLC8A2,0.002948843,2.1194,0.017029,0.0062497778542,False
CNBD1,0.004307604,1.4507,0.073438,0.0062490411228,False
AMZ1,0.001983724,3.15,0.00081643,0.0062487306,False
FAM167B,0.0077528893,0.80548,0.21027,0.006244797273364,False
PRKCI,0.008615138,0.72467,0.23433,0.00624313205446,False
PRELID2,0.0029202565,2.1369,0.016302,0.0062402961148499995,False
BCKDHB,0.006840903,0.91213,0.18085,0.006239792853389999,False
TK2,0.006207191,1.0048,0.1575,0.006236985516799999,False
CNTD1,0.003368531,1.8514,0.032054,0.0062364982934,False
TMEM14B,0.009153049,0.68121,0.24787,0.00623514850929,False
NKX3-1,0.01740076,0.35826,0.36007,0.006233996277600001,False
DRAXIN,0.0034927283,1.7844,0.037183,0.00623242437852,False
TRAIP,0.0017114652,3.6413,0.00013562,0.006231958232760001,False
PLXNA4,0.003204122,1.9444,0.025921,0.006230094816799999,False
SPAST,0.007628605,0.81633,0.20716,0.00622745911965,False
WSCD2,0.0017716698,3.5143,0.00022045,0.00622617917814,False
NIPBL,0.006396915,0.97303,0.16527,0.00622439020245,False
VKORC1,0.006537595,0.95192,0.17057,0.0062232674324,False
MED22,0.0051345984,1.212,0.11276,0.0062231332608,False
SNRPD2,0.0076774913,0.81045,0.20884,0.006222222824085,False
TMPRSS5,0.0033986853,1.829,0.033699,0.0062161954136999995,False
RNASET2,0.012933687,0.48055,0.31542,0.006215283287849999,False
PRPH,0.008897256,0.69825,0.24251,0.006212509002,False
SRC,0.00802173,0.77427,0.21939,0.0062109848870999995,False
XKR8,0.012256809,0.50662,0.30621,0.0062095445755799995,False
BCL2L14,0.0059819156,1.0377,0.1497,0.006207433818120001,False
HSD17B1,0.0022939781,2.7058,0.0034074,0.00620704594298,False
SCAF4,0.0058722575,1.0563,0.14542,0.0062028655972500004,False
METTL14,0.0060748425,1.0209,0.15364,0.006201806708249999,False
SLC1A6,0.010267413,0.60395,0.27294,0.006201004081349999,False
OTUB2,0.0055977786,1.1077,0.13399,0.006200659355219999,False
CYB5R4,0.010965162,0.56509,0.28601,0.00619630339458,False
PLEKHG5,0.0031134908,1.9898,0.023307,0.00619522399384,False
PPOX,0.007771452,0.79684,0.21277,0.00619260381168,False
MLKL,0.0023184381,2.6709,0.0037829,0.00619231632129,False
ESYT2,0.008013124,0.77145,0.22022,0.0061817245097999995,False
GALNTL6,0.009090473,0.67988,0.24829,0.00618043078324,False
DPP10,0.0020637722,2.9934,0.0013795,0.0061776957034799995,False
WDSUB1,0.00749101,0.82437,0.20487,0.006175363913700001,False
CFAP44,0.007698326,0.80198,0.21128,0.0061739034854800005,False
RGS3,0.0047431584,1.3009,0.096643,0.00617037476256,False
RASGEF1B,0.0032806983,1.8805,0.030017,0.00616935315315,False
NKIRAS2,0.0086851595,0.70979,0.23892,0.006164639361505,False
STK24,0.0049824766,1.2369,0.10807,0.00616282530654,False
TMEM132D,0.0029777393,2.0692,0.019265,0.00616153815956,False
RNF207,0.009625364,0.63989,0.26112,0.00615917416996,False
RFX5,0.0056602065,1.0879,0.13831,0.00615773865135,False
HTT,0.007604443,0.80903,0.20925,0.00615222252029,False
RAB1B,0.007816148,0.78706,0.21562,0.00615177744488,False
TVP23C,0.0063075298,0.97495,0.16479,0.00614952617851,False
B3GALT6,0.012417962,0.49512,0.31026,0.00614838134544,False
TMEM185B,0.0055025406,1.1171,0.13198,0.0061468881042600005,False
LAPTM4A,0.004463154,1.3762,0.084383,0.006142192534800001,False
VPS37D,0.008476909,0.72439,0.23441,0.006140588110509999,False
PATL1,0.0061917785,0.9917,0.16067,0.00614038673845,False
ADAMTSL3,0.0017796077,3.45,0.00028026,0.006139646565,False
TIMM13,0.00785933,0.78107,0.21738,0.0061386868831,False
IGSF11,0.0037887061,1.6192,0.052698,0.00613467291712,False
BFAR,0.007837696,0.78249,0.21696,0.00613291874304,False
ARFGAP1,0.008971913,0.68351,0.24714,0.00613239225463,False
ERVMER34-1,0.0051688054,1.1854,0.11793,0.006127101921160001,False
YARS,0.007535026,0.81267,0.2082,0.00612348957942,False
NRL,0.0061326767,0.99832,0.15906,0.006122373803144,False
KLF15,0.0073518986,0.83236,0.2026,0.006119426318696,False
HNRNPDL,0.006384205,0.95827,0.16896,0.006117792125349999,False
FMNL1,0.0051889615,1.1787,0.11926,0.006116228920050001,False
ECI1,0.0063708294,0.95986,0.16856,0.006115104307884,False
PHACTR3,0.008102592,0.75469,0.22522,0.00611494515648,False
PTPN21,0.007221784,0.84668,0.19859,0.00611454007712,False
WDR75,0.0107743,0.56734,0.28524,0.006112691362,False
DDX23,0.005248012,1.1646,0.12209,0.0061118347752000006,False
LAPTM5,0.003755871,1.6267,0.051902,0.0061096753557,False
RAB34,0.014339492,0.42593,0.33508,0.00610761982756,False
BCL2L15,0.0050549554,1.2078,0.11357,0.0061053751321199995,False
CHCHD4,0.010482204,0.58243,0.28014,0.00610515007572,False
ZNF543,0.005942863,1.0273,0.15213,0.0061051031599,False
TLE1,0.002765581,2.2074,0.013643,0.0061047434994,False
PNRC1,0.0053260126,1.1458,0.12593,0.00610254523708,False
URM1,0.00788418,0.77356,0.2196,0.0060988862808,False
ANKMY1,0.0065318947,0.93311,0.17538,0.006094976263517,False
NUP54,0.0068226415,0.89334,0.18584,0.00609493855761,False
SERTAD4,0.012042693,0.50609,0.3064,0.006094686500370001,False
PAH,0.0031257025,1.9484,0.025682,0.0060901187509999994,False
JUND,0.007955694,0.76527,0.22206,0.006088253947379999,False
CSNK1D,0.0068009016,0.895,0.18539,0.006086806932,False
DGKE,0.007502989,0.81125,0.20861,0.00608679982625,False
TRIM44,0.007856176,0.77466,0.21927,0.0060858653001599995,False
ST7,0.007547484,0.8063,0.21003,0.0060855363492,False
CCAR2,0.010331789,0.58893,0.27795,0.006084700495769999,False
BDH1,0.009754291,0.62373,0.2664,0.00608404392543,False
NCOA4,0.008251104,0.73632,0.23077,0.00607545289728,False
AP2A1,0.0069642174,0.87213,0.19157,0.0060737029210619995,False
GTF2H5,0.009353742,0.64927,0.25808,0.0060731040683400005,False
SERINC1,0.009458846,0.6419,0.26047,0.0060716332474000006,False
USP15,0.006223404,0.97554,0.16465,0.0060711795381599995,False
PPP4R4,0.014971781,0.40545,0.34257,0.0060703086064499995,False
ANXA5,0.013650327,0.44466,0.32828,0.00606975440382,False
MPC2,0.00882733,0.68759,0.24586,0.0060695838347,False
TXNDC11,0.0049489667,1.2262,0.11006,0.00606842296754,False
SSPN,0.0040767845,1.4882,0.068348,0.0060670706928999995,False
MXD3,0.008798339,0.68934,0.24531,0.00606504700626,False
SETMAR,0.007152295,0.84784,0.19826,0.0060640017928,False
GLCCI1,0.007471093,0.81142,0.20856,0.00606219428206,False
ANGEL2,0.006687064,0.90638,0.18237,0.0060610210683200005,False
CCT6B,0.0044263173,1.369,0.085493,0.0060596283837,False
CS,0.004864741,1.2452,0.10652,0.0060575754932,False
SURF4,0.007649232,0.7919,0.21421,0.0060574268208,False
PGLYRP1,0.0069897114,0.86654,0.1931,0.006056864516556,False
MPDU1,0.0073347967,0.82525,0.20462,0.006053040976675,False
SFSWAP,0.005963556,1.0147,0.15511,0.0060512202731999995,False
YWHAQ,0.0065311617,0.92643,0.17711,0.006050664133731,False
AP3M1,0.0057259616,1.0567,0.14532,0.00605062362272,False
HTRA2,0.005405313,1.1187,0.13164,0.0060469236531,False
OGFR,0.006184845,0.97742,0.16418,0.0060451911998999994,False
HEATR6,0.0064730924,0.93375,0.17522,0.006044250028499999,False
C8orf31,0.01192308,0.50689,0.30612,0.0060436900212,False
NHLRC4,0.003093567,1.9512,0.025515,0.0060361679304,False
SH3RF2,0.004554247,1.3251,0.092569,0.0060348326997,False
RCAN3,0.006331358,0.95311,0.17027,0.00603448062338,False
TRAK2,0.007230561,0.83414,0.2021,0.00603130015254,False
SNX21,0.0032135618,1.8767,0.030281,0.00603089143006,False
DTD1,0.00664336,0.90718,0.18216,0.0060267233248,False
DDX17,0.006189046,0.97358,0.16513,0.00602553140468,False
CMTM7,0.0041668518,1.4451,0.074216,0.006021517536180001,False
ABHD15,0.0029375604,2.049,0.020231,0.0060190612595999995,False
TMEM26,0.004095728,1.4695,0.070846,0.006018672296,False
PPIL3,0.007867539,0.76419,0.22238,0.00601229462841,False
CARHSP1,0.0054994975,1.0931,0.13717,0.006011500717249999,False
DCP2,0.0058031776,1.0356,0.1502,0.00600977072256,False
DUSP28,0.011283622,0.53222,0.29729,0.0060053693008400005,False
HSD17B12,0.005440212,1.1036,0.13489,0.0060038179632,False
LGI1,0.006645931,0.90315,0.18322,0.00600227258265,False
POLR3E,0.006667291,0.90024,0.184,0.00600216204984,False
ZGPAT,0.006673513,0.89927,0.18425,0.00600129003551,False
PARP11,0.0053228475,1.1272,0.12983,0.005999913702,False
GPR6,0.0047856946,1.2535,0.10502,0.0059988681811000005,False
TTN,0.0060491036,0.99162,0.16069,0.005998412111832,False
ZNF554,0.0065665557,0.91329,0.18055,0.005997169655253,False
TSC22D2,0.0069977776,0.85696,0.19573,0.005996815492096001,False
ASPSCR1,0.007294349,0.82181,0.20559,0.005994568951690001,False
ARHGAP5,0.0052819173,1.1347,0.12826,0.0059933915603100005,False
SNAP29,0.005847248,1.0241,0.15289,0.0059881666768,False
ACSL6,0.009262419,0.646,0.25914,0.005983522674,False
CCDC18,0.0047841715,1.2506,0.10554,0.0059830848779,False
NPRL2,0.006162284,0.97085,0.16581,0.005982653421399999,False
CLK3,0.0051051755,1.1706,0.12088,0.0059761184403,False
SLC52A2,0.006634482,0.90012,0.18403,0.00597182993784,False
AKT1,0.008733299,0.6838,0.24705,0.0059718298561999995,False
CKLF,0.0060273944,0.99069,0.16092,0.005971279358136,False
USP10,0.007983404,0.74736,0.22742,0.0059664768134399995,False
H2AFJ,0.0028463465,2.0939,0.018133,0.005959964936350001,False
CHRM1,0.004345131,1.3708,0.085212,0.0059563055748,False
FAM53B,0.004704334,1.2661,0.10274,0.0059561572774,False
C11orf71,0.007332311,0.81202,0.20839,0.00595398317822,False
VAMP3,0.008522925,0.69849,0.24244,0.0059531778832500005,False
CHORDC1,0.007470271,0.79585,0.21306,0.0059452151753499995,False
RHBDL3,0.0017436267,3.4093,0.00032567,0.00594454650831,False
ISG20L2,0.007594186,0.78258,0.21694,0.00594305807988,False
ZNF98,0.0073403064,0.80949,0.20912,0.005941904627736,False
MAPK6,0.0076769684,0.7737,0.21955,0.005939670451080001,False
PARM1,0.01344105,0.4418,0.32932,0.00593825589,False
FAM172A,0.006643578,0.89326,0.18586,0.0059344424842800005,False
ASPN,0.0062315557,0.95197,0.17056,0.005932254079729,False
SLC47A2,0.007882907,0.75254,0.22586,0.00593220283378,False
NPR2,0.010035143,0.5909,0.27729,0.0059297659986999995,False
ADCK5,0.0070055923,0.84604,0.19877,0.005927011309492,False
MARK4,0.008223571,0.72004,0.23575,0.0059213000628400006,False
CAPN12,0.008118732,0.72931,0.23291,0.0059210724349200005,False
PLBD2,0.008483509,0.69769,0.24269,0.00591885939421,False
GLIPR1L2,0.011396967,0.51866,0.302,0.00591115090422,False
HRNR,0.011612134,0.50901,0.30537,0.005910692327339999,False
BICC1,0.018677227,0.31643,0.37584,0.00591003493961,False
LRRC45,0.0077170976,0.76578,0.2219,0.005909599000128001,False
FBXO2,0.009209208,0.64162,0.26056,0.0059088120369599996,False
LYPLA2,0.00665548,0.88781,0.18732,0.0059088016988,False
FAM83B,0.005111426,1.1558,0.12389,0.005907786170799999,False
SS18,0.004738537,1.2467,0.10625,0.0059075340779,False
CHRNE,0.0072128978,0.8186,0.20651,0.00590447813908,False
KPNA3,0.008724531,0.67664,0.24932,0.0059033666558400005,False
JUP,0.005889311,1.0013,0.15835,0.0058969671043,False
PLK1,0.007038467,0.83752,0.20115,0.00589485688184,False
NUDT8,0.0041646278,1.4154,0.078478,0.00589461418812,False
SLC2A4RG,0.005113164,1.1528,0.12449,0.0058944554592,False
ALG1L,0.0041870237,1.4076,0.079628,0.005893654560119999,False
MLST8,0.007676749,0.76763,0.22135,0.005892902834870001,False
MRPL45,0.006718934,0.87675,0.19031,0.0058908253845,False
NEK11,0.0059093884,0.99649,0.15951,0.005888646446716,False
KCNH1,0.0073962538,0.79596,0.21303,0.005887122174648,False
DTYMK,0.007716461,0.76277,0.2228,0.00588588495697,False
KDM5A,0.0066390154,0.88631,0.18773,0.0058842257391740005,False
TBCC,0.006998619,0.84044,0.20033,0.00588191935236,False
GLOD4,0.008565,0.68651,0.2462,0.00587995815,False
SMARCD2,0.0038252557,1.537,0.062145,0.0058794180109,False
SMUG1,0.008703831,0.67538,0.24972,0.00587839338078,False
TCFL5,0.008341688,0.70462,0.24052,0.00587772019856,False
GGACT,0.0035374076,1.6606,0.048395,0.0058742190605600006,False
MAK16,0.009229463,0.63643,0.26225,0.00587390713709,False
C12orf57,0.005747139,1.022,0.1534,0.005873576058,False
ASB18,0.0039097387,1.5019,0.066566,0.00587203655353,False
SLIRP,0.006711589,0.87455,0.19091,0.00586962015995,False
ALG11,0.007871777,0.74564,0.22794,0.005869511802279999,False
ZNF737,0.009378412,0.62554,0.26581,0.005866571842479999,False
ZFP62,0.008716304,0.67283,0.25053,0.00586459082032,False
C22orf24,0.0033280535,1.7617,0.039063,0.00586303185095,False
ADNP,0.005702648,1.0278,0.15203,0.0058611816144000005,False
DTX1,0.008951994,0.65456,0.25638,0.00585961719264,False
FBN1,0.0068389117,0.85662,0.19583,0.005858348540454,False
FSCN3,0.003090675,1.8943,0.029095,0.0058546656525,False
MC1R,0.0019925714,2.9375,0.0016544,0.0058531784875,False
CHRNB1,0.0031840848,1.8378,0.033049,0.005851711045440001,False
CYHR1,0.0074193594,0.78858,0.21518,0.005850758435651999,False
WFIKKN1,0.014685863,0.39838,0.34517,0.005850554101940001,False
GPSM1,0.008955642,0.65328,0.25679,0.005850541805759999,False
SNX13,0.006627355,0.88247,0.18876,0.00584844196685,False
KLHL28,0.0071525844,0.81737,0.20686,0.005846307911028001,False
RNPEPL1,0.0058443,0.99979,0.15871,0.005843072697,False
EFTUD2,0.009058412,0.64502,0.25946,0.00584285690824,False
ZNF593,0.009855914,0.59272,0.27668,0.005841797346080001,False
CAPS2,0.0083023915,0.70348,0.24088,0.00584056637242,False
ORC3,0.008044182,0.726,0.23392,0.005840076132,False
SRSF3,0.0055847336,1.0453,0.14795,0.005837722032079999,False
THRAP3,0.0067852135,0.86015,0.19485,0.005836301392025,True
RRAD,0.0025462324,2.2915,0.010968,0.0058346915446,False
AKR7A3,0.0033984638,1.7165,0.043038,0.005833463112699999,False
PDCD2L,0.007467507,0.78107,0.21738,0.00583264569249,False
AFAP1,0.007355347,0.79287,0.21393,0.00583183397589,False
CLEC3B,0.0070459596,0.82729,0.20404,0.005829051917484,False
WDR47,0.00783063,0.74434,0.22834,0.0058286511342,False
ZNF552,0.007945136,0.73139,0.23227,0.00581099301904,False
TTLL7,0.007472444,0.77763,0.21839,0.00581079662772,False
TAF6,0.007492176,0.77553,0.21901,0.00581040725328,False
PSMD9,0.009101457,0.63828,0.26164,0.00580927797396,False
GPI,0.013671278,0.42471,0.33552,0.00580632847938,False
TMBIM4,0.0067036026,0.86614,0.19321,0.0058062583559639995,False
KNG1,0.0074364077,0.78066,0.2175,0.005805306035082,False
NATD1,0.0050257137,1.1551,0.12402,0.0058052018948700004,False
C8orf86,0.0026168195,2.218,0.013279,0.005804105651,False
DLL4,0.0050779297,1.1427,0.12658,0.00580255026819,False
PSME3,0.009293311,0.62435,0.2662,0.00580227872285,False
ALG10B,0.0062075914,0.93458,0.175,0.005801490770612,False
LNX1,0.0028994381,1.9994,0.022785,0.00579713653714,False
TMEM158,0.0023806822,2.4334,0.0074799,0.005793152065479999,False
EIF3H,0.007507614,0.77102,0.22035,0.0057885205462800005,False
RYR1,0.0024421418,2.3698,0.008898,0.0057873876376400004,False
ATP6V1C2,0.002611863,2.2155,0.013362,0.005786582476499999,False
XYLT1,0.006250737,0.9254,0.17738,0.0057844320198,False
PNMA1,0.0073101954,0.79082,0.21452,0.005781048726228,False
QTRT1,0.0061133336,0.94562,0.17217,0.005780890518831999,False
KCNA2,0.009323772,0.61987,0.26767,0.005779526549639999,False
IMP3,0.0045615467,1.2656,0.10283,0.005773093503520001,False
ADAMTSL4,0.0014154589,4.0743,2.3073e-05,0.0057670041962699994,False
LKAAEAR1,0.010121597,0.56973,0.28443,0.00576657745881,False
RAVER1,0.0072813043,0.79141,0.21435,0.005762497036063,False
TFG,0.006765346,0.85159,0.19722,0.00576130100014,False
LIN28B,0.0015087061,3.8167,6.7631e-05,0.0057582785718700005,False
SURF2,0.0050940122,1.1303,0.12916,0.005757761989660001,False
ARSG,0.007971425,0.72208,0.23512,0.005756006564000001,False
TEX43,0.00422627,1.3619,0.086613,0.005755757113,False
PLEKHH1,0.005035721,1.1424,0.12664,0.005752807670400001,False
CEBPG,0.007323029,0.78557,0.21606,0.0057527518915299995,False
TXN2,0.008482,0.67812,0.24885,0.00575181384,False
SVIP,0.0064848335,0.88651,0.18767,0.005748869746085,False
RNF20,0.008424095,0.68236,0.2475,0.005748265464199999,False
ATP13A4,0.0031930986,1.8001,0.035919,0.00574789678986,False
PIGL,0.008175033,0.7026,0.24115,0.0057437781858,False
HMG20A,0.0066338396,0.8656,0.19336,0.00574225155776,False
RADIL,0.0037415007,1.5335,0.062573,0.00573759132345,False
BMP8A,0.003217631,1.7828,0.037309,0.005736392546799999,False
ICAM5,0.0040664617,1.4098,0.079294,0.00573289770466,False
ACTN4,0.0043092626,1.328,0.092089,0.0057227007328,False
TBCK,0.008213742,0.69653,0.24305,0.005721117715259999,False
THBS4,0.006273886,0.91171,0.18096,0.0057199646050600005,False
RPL26,0.0057517216,0.99438,0.16002,0.005719396924608,False
POU6F2,0.0021127465,2.7064,0.0034008,0.0057179371276,False
ATM,0.005787554,0.98768,0.16166,0.00571625133472,False
CHAF1A,0.008555924,0.6679,0.2521,0.0057145016396,False
CAPN10,0.00454493,1.2571,0.10436,0.005713431503000001,False
NPTX1,0.0012688108,4.5007,3.3872e-06,0.00571053676756,False
SERF1A,0.0054322965,1.0511,0.1466,0.00570988685115,False
RARS,0.007671721,0.74398,0.22845,0.00570760698958,False
SPATA16,0.004107077,1.3897,0.082313,0.005707604906899999,False
PTBP1,0.0064085247,0.89061,0.18657,0.005707496183067,False
FCHSD1,0.005181669,1.1012,0.13539,0.0057060539028,False
CTSL,0.008811457,0.64704,0.2588,0.00570136513728,False
RBL1,0.008696577,0.65543,0.25609,0.00569999746311,False
NUBPL,0.0072439476,0.78683,0.21569,0.005699755290108,False
SLC35F1,0.007805505,0.72989,0.23273,0.00569716004445,False
GPD1,0.0013650928,4.173,1.5031e-05,0.005696532254400001,False
GNPAT,0.006051704,0.94115,0.17332,0.0056955612196,False
ATP2B1,0.0036725837,1.5498,0.060597,0.00569177021826,False
CREBBP,0.0069511193,0.8188,0.20645,0.00569157648284,False
GLIS3,0.0025044323,2.2722,0.011538,0.0056905710720600005,False
VSTM4,0.010784433,0.52761,0.29889,0.00568997469513,False
CNGA1,0.0072757723,0.78173,0.21719,0.005687689480079,False
RASA1,0.0056748264,1.0022,0.15813,0.00568731101808,False
