gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
TUBGCP4,0.007994419,5.0365,2.3703e-07,0.0402638912935,False
GAS8,0.00840699,4.7854,8.5313e-07,0.040230809946,False
CGREF1,0.01108753,3.6233,0.00014543,0.040173447449,False
MIP,0.015947612,2.5181,0.0058996,0.0401576817772,False
SLC24A4,0.03348215,1.1987,0.11532,0.04013505320500001,False
KLC1,0.007997847,5.0115,2.7008e-07,0.0400812102405,False
ALDOA,0.006704994,5.972,1.1718e-09,0.040042224168000004,True
SYT13,0.012064154,3.3142,0.00045951,0.0399830191868,False
KANSL1,0.0069937613,5.7157,5.4637e-09,0.03997424146241,True
GRIN2A,0.0082397275,4.8485,6.221e-07,0.03995031878375,True
BAG4,0.008945405,4.4606,4.0862e-06,0.039901873543000003,False
PTGFRN,0.019786552,2.0147,0.021966,0.0398639663144,False
PSMA4,0.008227618,4.8427,6.4046e-07,0.0398438856886,True
ARMS2,0.018092401,2.202,0.013832,0.039839467002,False
DYDC2,0.030938832,1.2876,0.098941,0.0398368400832,False
PPTC7,0.007392736,5.3849,3.6246e-08,0.039809144086399996,False
NRXN1,0.009484708,4.1908,1.3901e-05,0.0397485142864,False
DCHS1,0.014766844,2.6889,0.0035849,0.039706566831599996,False
URAD,0.02412797,1.6422,0.050276,0.039622952334,False
PPP2R5B,0.007972291,4.9585,3.5525e-07,0.039530604923499996,False
GOLGA6L4,0.006955125,5.6825,6.6352e-09,0.0395224978125,False
DARS2,0.009140952,4.323,7.6947e-06,0.039516335496000005,False
FAM49B,0.00803514,4.9168,4.3993e-07,0.039507176352000004,False
SLC24A3,0.020185659,1.9561,0.025229,0.039485167569900004,False
SLC8A3,0.012450773,3.1695,0.00076338,0.039462725023500005,False
CNTNAP4,0.010846794,3.638,0.00013739,0.039460636571999996,False
MFAP3,0.00872948,4.52,3.0919e-06,0.039457249599999994,True
MST1R,0.009329305,4.2242,1.1989e-05,0.039408850180999995,False
XKR4,0.014522687,2.7112,0.0033523,0.0393739089944,False
CCNB2,0.009017673,4.3657,6.3355e-06,0.03936845501610001,False
ZNF281,0.008063538,4.8706,5.5639e-07,0.0392742681828,True
AUTS2,0.010672313,3.6782,0.00011745,0.03925490167659999,False
ADPRHL2,0.008306894,4.7252,1.1495e-06,0.0392517355288,False
MSANTD2,0.0073661176,5.3243,5.0669e-08,0.03921941993768,True
C19orf73,0.0098072905,3.9939,3.2497e-05,0.039169337527949995,False
TENM2,0.010078242,3.8853,5.1096e-05,0.039156993642599995,False
MARCH4,0.018521687,2.112,0.017345,0.039117802943999996,False
STRA8,0.020771401,1.8779,0.030194,0.039006613937899996,False
GALNT10,0.007342071,5.3116,5.4348e-08,0.038998144323600006,True
NDUFA2,0.0080989245,4.8138,7.4058e-07,0.038986602758099995,False
FAM167B,0.04838532,0.80548,0.21027,0.0389734075536,False
CDH12,0.022134328,1.7602,0.039187,0.038960844145600006,False
WFDC9,0.015744954,2.4722,0.0067136,0.038924675278799996,False
STH,0.006963196,5.5781,1.2159e-08,0.0388414036076,False
EEF1A2,0.006408384,6.0548,7.0305e-10,0.0388014834432,True
HCN4,0.009754248,3.9752,3.5153e-05,0.0387750866496,False
ADAMTS6,0.014179224,2.7333,0.003135,0.0387560729592,False
ZSCAN29,0.0075332103,5.1327,1.428e-07,0.03866570850681,False
RNF152,0.019563429,1.976,0.024076,0.038657335704,False
PPP3R2,0.029431952,1.3133,0.094547,0.0386529825616,False
CDKN2A,0.014543567,2.6558,0.0039561,0.038624805238600006,False
CENPBD1,0.008998675,4.2891,8.9717e-06,0.0385962169425,False
FAM114A2,0.008490784,4.5394,2.8202e-06,0.03854306488959999,False
TTBK1,0.0074458225,5.1717,1.1599e-07,0.038507560223250005,True
MRPL33,0.008709546,4.4207,4.9193e-06,0.0385022900022,False
PRR34,0.010743517,3.5783,0.00017291,0.0384435268811,False
C2orf69,0.005688875,6.7435,7.7299e-12,0.0383629285625,False
GATAD2B,0.007360234,5.2119,9.3442e-08,0.0383608035846,False
FANCG,0.01060891,3.6146,0.00015041,0.038346966085999995,False
CHRNB4,0.0062745144,6.1094,5e-10,0.03833351827536,True
ADAMTS19,0.019493137,1.9642,0.024752,0.0382884196954,False
RORA,0.009090818,4.2041,1.3107e-05,0.03821870795380001,False
KIF21A,0.009947457,3.8411,6.1243e-05,0.0382091770827,False
C16orf92,0.005491994,6.9554,1.7577e-12,0.0381990150676,True
ACTR5,0.0047920826,7.9681,8.0552e-16,0.03818379336506,True
PCDHB4,0.009906577,3.8541,5.8078e-05,0.0381809384157,False
RTN1,0.008374988,4.5583,2.5784e-06,0.0381757078004,False
C1orf116,0.01066797,3.5721,0.00017704,0.038107055637,False
SLC52A1,0.015917327,2.3877,0.0084763,0.0380058016779,False
SPIRE2,0.0074787596,5.0801,1.8858e-07,0.03799284664396,False
SZT2,0.007747786,4.8994,4.8069e-07,0.0379595027284,False
AKT3,0.006221141,6.0992,5.3294e-10,0.0379439831872,True
VPS37A,0.007829076,4.8462,6.2914e-07,0.0379412681112,True
NUCB2,0.008023013,4.7259,1.1454e-06,0.037915957136700006,False
TMEM108,0.011294054,3.3559,0.00039558,0.0379017158186,False
AGO1,0.0076018726,4.9797,3.1842e-07,0.037855044986220006,False
PPIP5K1,0.0075539635,5.0072,2.7616e-07,0.0378242060372,True
IRGC,0.030595925,1.2361,0.10821,0.0378196228925,False
CYP2C9,0.030409915,1.2432,0.10689,0.037805606328,False
PLEK2,0.037770983,1.0008,0.15847,0.037801199786399994,False
INAFM2,0.007804425,4.8418,6.4321e-07,0.037787464965,False
KCNAB3,0.013088124,2.883,0.0019696,0.037733061492,False
SDCCAG8,0.006395503,5.8979,1.841e-09,0.0377200371437,False
ELAVL2,0.012165153,3.0971,0.00097716,0.0376766953563,False
EML6,0.009323481,4.0383,2.6922e-05,0.037651013322299996,False
NAA16,0.008261969,4.5551,2.6181e-06,0.0376340949919,False
CHMP1A,0.007816154,4.8145,7.3768e-07,0.037630873433,False
SLC5A10,0.012998558,2.8921,0.0019136,0.0375931295918,False
SYNPR,0.013849603,2.7143,0.0033205,0.037591977422900005,False
MRPS33,0.009075114,4.1394,1.7414e-05,0.037565526891600004,False
SLC12A8,0.010617994,3.5346,0.00020417,0.0375303615924,False
ILDR2,0.015016681,2.4949,0.0063001,0.0374651174269,False
COL14A1,0.019287156,1.9422,0.026055,0.0374595143832,False
LEMD2,0.00795326,4.7076,1.2531e-06,0.037440766776,False
PGM2L1,0.009102245,4.1131,1.9516e-05,0.037438443909500005,False
KCNK3,0.012162264,3.0781,0.0010415,0.0374366648184,False
L3MBTL2,0.009233799,4.0542,2.5157e-05,0.0374356679058,False
ABCB9,0.00659587,5.6684,7.2082e-09,0.037388029508,False
NDUFA6,0.0055151354,6.7787,6.0612e-12,0.03738544833598,False
RAB3IP,0.01172283,3.1891,0.00071356,0.037385277152999996,False
ALMS1,0.006864671,5.4237,2.9192e-08,0.037231916102700005,True
PDIA3,0.007162586,5.193,1.0347e-07,0.037195309098,False
ZNF318,0.008778951,4.2305,1.1657e-05,0.0371393522055,False
PPARG,0.020612082,1.8018,0.035787,0.0371388493476,False
PPP2R2B,0.008934021,4.1527,1.6425e-05,0.03710030900670001,False
RWDD2A,0.008260699,4.4904,3.5545e-06,0.0370938427896,False
SUPT7L,0.010275143,3.6091,0.00015364,0.037084018601300006,False
SLC7A6,0.0078026857,4.7451,1.0422e-06,0.037024523915069996,False
UBXN2B,0.01136416,3.2502,0.00057655,0.036935792832,False
IQCF1,0.06639126,0.55627,0.28901,0.0369314662002,False
FSIP1,0.011750031,3.1424,0.00083784,0.036923297414399994,False
SNX25,0.013955269,2.6437,0.0041005,0.036893544655299995,False
PTK2B,0.009483062,3.8871,5.073e-05,0.03686161030020001,False
SIPA1L1,0.009287605,3.9654,3.6641e-05,0.036829068867,False
ARL6IP4,0.005814888,6.3162,1.3401e-10,0.0367279955856,False
DNAJB9,0.009348569,3.9285,4.2746e-05,0.036725853316499996,False
C11orf49,0.00763954,4.7989,7.9755e-07,0.036661388506,False
CYGB,0.015499621,2.3642,0.0090333,0.0366442039682,False
MAGI2,0.009046698,4.0481,2.5814e-05,0.0366219381738,False
NUS1,0.00729708,5.0183,2.606e-07,0.036618936564,False
PGM3,0.009164448,3.9854,3.369e-05,0.0365239910592,False
MAP9,0.008820688,4.1377,1.7539e-05,0.0364973607376,False
PRICKLE2,0.007392242,4.9372,3.9625e-07,0.0364969772024,False
PCDHB11,0.0134474505,2.7138,0.003326,0.036493691166899996,False
NMD3,0.0111781005,3.2638,0.00054969,0.0364830844119,False
TOMM20L,0.03455139,1.0559,0.1455,0.036482812701000004,False
EGR2,0.019251121,1.8914,0.029287,0.0364115702594,False
MRPS30,0.0062851342,5.78,3.7343e-09,0.036328075676,False
TTC14,0.007710183,4.7102,1.2373e-06,0.0363165039666,False
TOMM34,0.007690736,4.7213,1.1715e-06,0.036310271876800006,False
LRP1B,0.009373625,3.8731,5.3738e-05,0.0363049869875,False
YWHAE,0.008057487,4.5044,3.3279e-06,0.036294144442800005,False
NSUN6,0.0073794583,4.9146,4.4471e-07,0.03626708576118,False
ARL5B,0.008481174,4.2755,9.5339e-06,0.036261259436999996,False
RBKS,0.008193549,4.4247,4.8296e-06,0.036253996260299994,False
RPS27,0.0074612033,4.8588,5.9041e-07,0.036252494594039994,False
TRA2B,0.008028486,4.5154,3.1594e-06,0.036251825684399996,False
KIAA0825,0.009030498,4.008,3.0619e-05,0.036194235984,False
CEBPZ,0.0075515453,4.7885,8.4007e-07,0.036160574669050004,False
ST3GAL3,0.0072663273,4.9755,3.2534e-07,0.036153611481150004,True
NDUFAF7,0.007910709,4.5692,2.4475e-06,0.0361456115628,True
NACC1,0.009096061,3.9723,3.5584e-05,0.036132283110300006,False
GALNT8,0.012778544,2.8268,0.0023511,0.0361223881792,False
SEC11A,0.006374039,5.6647,7.3636e-09,0.0361070187233,True
PRRT4,0.019502187,1.8461,0.032436,0.0360029874207,False
NT5C2,0.005343165,6.7347,8.2109e-12,0.0359846133255,True
PADI3,0.054770127,0.65573,0.256,0.03591441537771,False
TIAM1,0.017935323,2.0002,0.02274,0.0358742330646,False
PVRIG,0.018308202,1.9579,0.025118,0.0358456286958,False
TERF2,0.009798692,3.6522,0.00012999,0.0357867829224,False
ALG12,0.0074268677,4.8175,7.2667e-07,0.03577893514475,True
CTNNAL1,0.010427826,3.4304,0.00030134,0.0357716143104,False
ZCCHC7,0.007499063,4.7696,9.2287e-07,0.035767530884799996,False
ADGRB3,0.006178685,5.785,3.6249e-09,0.035743692725,True
SETD7,0.009023778,3.9609,3.733e-05,0.0357422822802,False
SMG6,0.0066280034,5.3926,3.4723e-08,0.035742171134839996,False
ZPBP,0.01468259,2.4341,0.0074643,0.035738892319,False
DONSON,0.01149779,3.105,0.00095154,0.03570063795,False
CRACR2A,0.020309607,1.7564,0.039506,0.0356717937348,False
KIAA1549,0.0075107245,4.7465,1.0349e-06,0.03564965383925,False
ASGR1,0.01169165,3.0488,0.0011489,0.03564550252,False
EIF5,0.00660391,5.3957,3.4129e-08,0.035632717187,False
NKAIN2,0.008308994,4.284,9.1792e-06,0.035595730296,False
PPP2R3A,0.00748861,4.7487,1.0238e-06,0.035561162307,False
RAI1,0.00878047,4.0455,2.6101e-05,0.035521391385,False
CATSPER2,0.0066947658,5.2954,5.938e-08,0.03545146281732,True
OSBPL10,0.012800757,2.7657,0.0028403,0.0354030536349,False
ITGA9,0.010813276,3.2727,0.0005326,0.0353886083652,False
AP5B1,0.008837059,3.9989,3.1819e-05,0.035338515235099996,False
AGO3,0.0070404764,5.0178,2.6132e-07,0.03532770247992,True
IMMP2L,0.006773124,5.209,9.4906e-08,0.035281202915999996,True
GULP1,0.011764274,2.9986,0.0013559,0.0352763520164,False
SERPING1,0.007441249,4.7384,1.077e-06,0.0352596142616,False
EBF4,0.01200753,2.9352,0.0016667,0.035244502056,False
KCNAB1,0.015874984,2.2189,0.013248,0.03522500199760001,False
TCHP,0.00905644,3.8855,5.1055e-05,0.035188797620000004,False
DRD3,0.027482187,1.2792,0.10042,0.0351552136104,False
CACNA1I,0.004628642,7.5912,1.5844e-14,0.03513694715039999,True
IK,0.0077099805,4.5558,2.6098e-06,0.0351251291619,False
WSCD2,0.0099854525,3.5143,0.00022045,0.03509187572075,False
ATG2A,0.0071351817,4.916,4.4176e-07,0.0350765532372,False
RUNDC3B,0.010226028,3.4271,0.00030501,0.0350456205588,True
CERS6,0.010487,3.3412,0.00041706,0.0350391644,False
SULT1A4,0.016292708,2.1479,0.015862,0.0349951075132,False
PDE4D,0.007629818,4.5863,2.2556e-06,0.0349926342934,False
B9D1,0.008386681,4.1709,1.5169e-05,0.034980007782899995,True
EP300,0.006960632,5.0247,2.5206e-07,0.034975087610399996,False
DNPH1,0.007835891,4.4626,4.0487e-06,0.0349684471766,True
CWC22,0.00912364,3.832,6.355e-05,0.03496178848,False
CDIP1,0.008702643,4.0158,2.9627e-05,0.0349480737594,False
LRRTM4,0.0084608095,4.1243,1.8591e-05,0.034894916620849994,False
SLIT2,0.012855557,2.7094,0.0033704,0.0348308461358,False
LRTM2,0.008119892,4.2894,8.9587e-06,0.0348294647448,False
ROBO2,0.013395654,2.5964,0.0047106,0.0347804760456,False
TMEFF2,0.0153790405,2.261,0.011879,0.0347720105705,False
FRMD5,0.009710048,3.5773,0.00017355,0.0347357547104,False
VILL,0.019587586,1.7731,0.038103,0.0347307487366,False
RBM6,0.00766321,4.5317,2.9253e-06,0.034727368757,False
SNX19,0.006174056,5.6139,9.8888e-09,0.0346605329784,False
SFXN2,0.007898607,4.3876,5.7295e-06,0.0346559280732,False
BCL7A,0.010442166,3.3188,0.000452,0.0346554605208,False
ZNF560,0.016912233,2.0454,0.020409,0.034592281378199995,False
OST4,0.008127698,4.2559,1.041e-05,0.03459066991819999,False
DDHD2,0.007335921,4.7086,1.2471e-06,0.03454191762059999,False
HEATR5B,0.006746958,5.1185,1.5401e-07,0.034534304523,False
REV3L,0.008299211,4.1611,1.5837e-05,0.034533846892100005,False
EFNA3,0.013237219,2.6058,0.0045832,0.034493545270199995,False
WDR55,0.007200728,4.7895,8.3612e-07,0.034487886756,False
PIP5K1B,0.019461768,1.772,0.038195,0.034486252896,False
SLC6A11,0.011309966,3.0446,0.001165,0.0344343224836,False
CDK10,0.0072645065,4.7368,1.0856e-06,0.0344105143892,False
PGAP1,0.0098879915,3.4782,0.0002524,0.0343924120353,False
UQCRC1,0.008436079,4.072,2.3303e-05,0.034351713688,False
CRABP1,0.015336759,2.2394,0.012566,0.0343451381046,False
ARID3C,0.016095534,2.1334,0.016445,0.034338212235600005,False
AIM2,0.022661136,1.5141,0.065,0.0343112260176,False
COX8A,0.008649634,3.9664,3.6484e-05,0.0343079082976,False
TYW5,0.004979049,6.8871,2.8477e-12,0.0342912083679,False
PCDHB5,0.008626496,3.9748,3.5226e-05,0.03428859630080001,False
C6orf201,0.011398973,3.0073,0.0013179,0.0342801315029,False
MFSD2B,0.009116695,3.7558,8.6405e-05,0.034240483080999994,False
ZNF276,0.0065629813,5.2101,9.4366e-08,0.03419378887113,False
CUL9,0.0063858572,5.3503,4.3901e-08,0.03416625177716,True
EFNA5,0.0060990397,5.5905,1.132e-08,0.034096681442849996,True
CCDC92,0.006375693,5.3437,4.5532e-08,0.0340697906841,True
NTRK3,0.011686203,2.9146,0.0017805,0.034060607263799995,False
BCL9L,0.009128941,3.7304,9.5593e-05,0.0340546015064,False
BRD1,0.0075321104,4.5176,3.1272e-06,0.03402706194304,True
PIK3C2A,0.008207923,4.1445,1.7029e-05,0.0340177368735,False
MYT1L,0.010953776,3.1049,0.0009516,0.034010379102400005,True
AGXT2,0.027621487,1.2306,0.10925,0.033991001902199995,False
DNAJC11,0.006487362,5.2395,8.0494e-08,0.033990533199,False
HCRT,0.010283335,3.3031,0.0004781,0.0339668838385,False
IL20RB,0.007680733,4.4079,5.2195e-06,0.0338559029907,False
TDP2,0.00830196,4.0771,2.28e-05,0.033847921116,False
EHD1,0.0078038154,4.3322,7.3799e-06,0.03380768907588,False
CDS1,0.012216327,2.7673,0.0028263,0.033806241707100004,False
SH2D5,0.010737311,3.148,0.0008219,0.033801055028,False
ALK,0.013656028,2.4742,0.0066762,0.0337877444776,False
GID4,0.0076731495,4.401,5.3883e-06,0.0337695309495,False
NCKIPSD,0.008001889,4.2196,1.2239e-05,0.0337647708244,False
SLC9B2,0.009356681,3.6028,0.00015741,0.0337102503068,False
ALAS1,0.00586701,5.743,4.6508e-09,0.03369423843,False
CASP2,0.010189081,3.3065,0.00047232,0.0336901963265,False
ARL2,0.0071821404,4.6896,1.3685e-06,0.033681365619840004,False
SLC39A6,0.011146559,3.0209,0.0012601,0.0336726400831,False
PACSIN2,0.009837263,3.42,0.0003131,0.03364343946,False
WNT2B,0.012471459,2.6971,0.0034972,0.0336367720689,False
AGBL4,0.008431745,3.986,3.3603e-05,0.03360893557,False
HUNK,0.012315531,2.7266,0.0031991,0.0335795268246,False
PRKCQ,0.029520165,1.1363,0.12791,0.0335437634895,False
RBFA,0.0071671824,4.6772,1.4543e-06,0.03352234552128,False
GPATCH11,0.00798598,4.1967,1.3542e-05,0.033514762265999996,False
BPIFA2,0.0456911,0.73233,0.23198,0.033460963263,False
RIPPLY3,0.024414973,1.3693,0.085455,0.033431422528899996,False
CRELD2,0.006811104,4.9063,4.6398e-07,0.0334173195552,True
BACH2,0.0071819476,4.6497,1.6622e-06,0.033393901755720004,False
NFATC3,0.009516399,3.5079,0.00022581,0.033382576052099995,False
LRRC4B,0.008376281,3.9826,3.4087e-05,0.0333593767106,False
IGF2BP1,0.010781227,3.094,0.00098753,0.033357116338,False
VSTM2A,0.019313002,1.7265,0.042124,0.033343897952999996,False
TMED6,0.008585595,3.8767,5.2935e-05,0.0332837761365,False
THAP3,0.0072395285,4.5973,2.1402e-06,0.033282284373049996,False
PCBP2,0.007631122,4.361,6.4725e-06,0.033279323042,True
PLA2G7,0.010903266,3.0515,0.0011383,0.033271316199,False
TCP10L,0.009846264,3.3778,0.00036529,0.0332587105392,False
EFHB,0.009362173,3.5514,0.00019162,0.0332488211922,False
RABEP1,0.0072270557,4.5989,2.1231e-06,0.033236506458730004,False
ANAPC7,0.0061798044,5.3776,3.7751e-08,0.03323251614144,True
DEFB119,0.06378558,0.52098,0.30119,0.0332310114684,False
PTPRD,0.009964104,3.3347,0.000427,0.0332272976088,False
RBX1,0.0072950264,4.5518,2.6589e-06,0.033205501167519996,False
NUP210L,0.008120247,4.0891,2.1651e-05,0.033204502007700004,False
WNT9B,0.021532113,1.5412,0.06163,0.033185292555599995,False
SP7,0.009026681,3.6755,0.00011868,0.0331775660155,True
CYTH3,0.0095993355,3.4532,0.00027694,0.0331484253486,False
KLF12,0.014159259,2.3399,0.0096434,0.0331312501341,True
SHANK2,0.009579613,3.4582,0.00027193,0.03312821767660001,False
AGBL5,0.007919202,4.1804,1.4553e-05,0.0331054320408,False
FAM186B,0.0094561875,3.499,0.00023348,0.033087200062499995,False
IP6K2,0.008015243,4.1278,1.8311e-05,0.0330853200554,False
MAP1LC3A,0.009053432,3.6515,0.00013035,0.033058606948,False
ABCD2,0.008873396,3.7181,0.00010038,0.0329921736676,False
NCK1,0.008154192,4.0417,2.6532e-05,0.03295679780639999,False
CPLX1,0.009422739,3.4972,0.00023508,0.0329532028308,True
CLU,0.007475099,4.4081,5.2139e-06,0.0329509839019,True
NETO2,0.014253463,2.3089,0.010475,0.0329098207207,False
PAX5,0.009452669,3.4807,0.00025002,0.0329019049883,False
PCDHB3,0.008391501,3.9189,4.4468e-05,0.0328854532689,False
SMARCD1,0.007880224,4.1722,1.5084e-05,0.0328778705728,False
AKAP6,0.008674113,3.7867,7.6316e-05,0.0328462636971,True
CD52,0.016659955,1.9708,0.024372,0.032833439314000006,False
RWDD3,0.014717768,2.2297,0.012884,0.0328162073096,False
FOXP1,0.0041802935,7.8486,2.1043e-15,0.0328094515641,True
C10orf113,0.008123593,4.0371,2.7053e-05,0.032795757300299995,False
ACD,0.009178662,3.5728,0.00017657,0.0327935235936,False
GLT8D2,0.010002663,3.2765,0.00052553,0.0327737253195,False
INA,0.007806536,4.1898,1.396e-05,0.0327078245328,False
ZNF365,0.0053712116,6.0891,5.6765e-10,0.03270584455356,False
IL13,0.030227793,1.0818,0.13966,0.032700426467400005,False
KCNMA1,0.00765502,4.2649,9.9994e-06,0.032647894798,False
EFCAB6,0.0098193595,3.3246,0.00044279,0.0326454425937,False
CADM3,0.009737031,3.3514,0.00040201,0.0326326856934,False
TCAIM,0.009198157,3.5456,0.00019584,0.0326129854592,False
TMTC1,0.008177322,3.9865,3.3526e-05,0.032598894153000005,False
CEACAM7,0.04023057,0.8103,0.20888,0.032598830871000004,False
PHF21A,0.0070454474,4.6258,1.8657e-06,0.03259083058292,False
DSTYK,0.008535857,3.8159,6.7832e-05,0.0325719767263,False
RNF111,0.0075788717,4.2964,8.6792e-06,0.03256186437188,False
ANKRD30B,0.023245143,1.3999,0.080778,0.0325408756857,False
RANGAP1,0.006631466,4.9067,4.6318e-07,0.0325386142222,False
C1orf189,0.012365573,2.6302,0.0042665,0.032523930104599995,False
DUXA,0.028492901,1.1411,0.12691,0.0325132493311,False
PLCH2,0.005510463,5.8941,1.8842e-09,0.0324792199683,True
DSCAML1,0.009942276,3.2664,0.00054472,0.0324754503264,False
CNOT1,0.0062145535,5.223,8.8004e-08,0.0324586129305,True
SIAH3,0.019640127,1.6525,0.049216,0.032455309867500004,False
UPK2,0.009523763,3.4071,0.00032831,0.032448412917299996,False
NALCN,0.008511944,3.8118,6.8979e-05,0.0324458281392,False
RCOR2,0.0074836877,4.3347,7.2976e-06,0.03243954107319,False
CASP6,0.013714951,2.3633,0.0090569,0.0324125436983,False
TMEM127,0.008383457,3.8622,5.6189e-05,0.0323785876254,False
STAG1,0.0063452665,5.1011,1.6885e-07,0.03236783894315,True
PLCL2,0.0064479676,5.0177,2.6146e-07,0.03235396702652,True
DYNLRB1,0.008043128,4.0216,2.8904e-05,0.0323462435648,False
EXOC4,0.008031321,4.0226,2.8777e-05,0.032306791854599996,True
ARVCF,0.010629297,3.0376,0.0011923,0.0322875525672,False
NRXN3,0.009877093,3.2655,0.00054636,0.0322536471915,False
C1orf216,0.0069414903,4.6453,1.698e-06,0.03224530489059,False
DENND4B,0.0067357905,4.7827,8.6468e-07,0.032215265224350004,False
PLXNA2,0.010137603,3.175,0.00074925,0.032186889525,False
PITPNC1,0.008557332,3.756,8.632e-05,0.032141338992,False
MGAT3,0.009540613,3.3681,0.00037843,0.0321337386453,False
POP7,0.007433627,4.3209,7.771e-06,0.0321199589043,False
SPATS2L,0.0046323133,6.9331,2.058e-12,0.03211629134023,False
SUFU,0.008732529,3.6736,0.0001196,0.0320798185344,False
KCNQ2,0.0074366573,4.3123,8.0773e-06,0.032069097274789994,True
GATAD2A,0.005247104,6.1094,5e-10,0.0320566571776,True
SLC35G2,0.0077097663,4.1537,1.6355e-05,0.03202405628031,False
GTDC1,0.008245862,3.8834,5.1496e-05,0.032021980490799996,False
ZNF101,0.0075212475,4.2564,1.0388e-05,0.032013437859,False
WDR76,0.0074450495,4.2991,8.574e-06,0.03200701230545,False
NUP88,0.008104568,3.9481,3.9386e-05,0.0319976449208,False
KLF3,0.012299229,2.6009,0.0046492,0.0319890647061,False
RNF38,0.0058792243,5.4377,2.6982e-08,0.031969457976110005,True
PPIL2,0.008807615,3.6289,0.00014231,0.0319619540735,False
CEP170,0.007094485,4.5042,3.3313e-06,0.031954979337,False
TMEM17,0.010562101,3.0234,0.0012499,0.0319334561634,False
DERL3,0.030571079,1.0443,0.14818,0.0319253777997,False
SCRIB,0.006527485,4.8898,5.0472e-07,0.031918096153,True
METAP1D,0.008068906,3.9537,3.847e-05,0.031902033652200006,True
SNX8,0.0057674153,5.5302,1.5998e-08,0.03189496009206,False
HECTD1,0.008361327,3.8143,6.8296e-05,0.031892609576099996,False
PRMT7,0.008449023,3.7745,8.0158e-05,0.0318908373135,False
CBLB,0.012906876,2.4693,0.0067692,0.0318709489068,False
PRRT2,0.009933669,3.2075,0.00066939,0.0318622433175,False
ALCAM,0.010937348,2.9112,0.0018,0.0318408074976,False
