gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CD83,0.0072905486,0.18122,0.4281,0.001321193217292,False
HMGCL,0.005197194,0.25399,0.39975,0.0013200353040599998,False
PTPN3,0.00065290625,2.0211,0.021633,0.001319588821875,False
RECQL,0.004987717,0.26456,0.39567,0.00131955040952,False
UGGT1,0.006383192,0.2067,0.41812,0.0013194057864,False
RGL1,0.005688416,0.23136,0.40852,0.00131607192576,False
ZBTB17,0.0057206205,0.23002,0.40904,0.00131585712741,False
SEMA5B,0.00071135757,1.8485,0.032265,0.0013149444681450002,False
C21orf91,0.0005117687,2.5628,0.0051918,0.0013115608243600002,False
CDH24,0.0009697273,1.3521,0.088172,0.00131116828233,False
TNIP2,0.0007761379,1.6851,0.045987,0.00130786997529,False
OCLN,0.00242916,0.53751,0.29546,0.0013056977916000002,False
ZNF226,0.008012917,0.16286,0.43531,0.00130498366262,False
PSME2,0.008553526,0.15254,0.43938,0.0013047548560400002,False
KCNA4,0.0016785163,0.77498,0.21917,0.001300816562174,False
BMPR1B,0.00045497078,2.8514,0.0021761,0.001297303682092,False
POMT1,0.008868539,0.14614,0.44191,0.00129604828946,False
GLYAT,0.0053526554,0.24212,0.40434,0.001295984925448,False
OAS3,0.0014281234,0.90654,0.18233,0.001294650987036,False
TIMM9,0.010381989,0.12408,0.45063,0.0012881971951199998,False
FAXDC2,0.0008973453,1.4352,0.07562,0.00128786997456,False
NMBR,0.0005959809,2.159,0.015424,0.0012867227630999998,False
DAB2,0.00056074664,2.2881,0.011066,0.001283044386984,False
MBD4,0.0060071596,0.21337,0.41552,0.001281747643852,False
MICALL2,0.0043554553,0.29422,0.38429,0.0012814620583659999,False
ANAPC10,0.005897626,0.21681,0.41418,0.0012786642930600002,False
XPO4,0.0064143357,0.19923,0.42104,0.001277928101511,False
NUDT7,0.009737279,0.13096,0.4479,0.0012751940578399998,False
OLFML3,0.0007321063,1.7416,0.040792,0.00127503633208,False
CPT1A,0.0019022801,0.66981,0.25149,0.001274166233781,False
PCF11,0.0072340243,0.17564,0.43029,0.001270584028052,False
TYMS,0.0008491553,1.4916,0.0679,0.00126660004548,False
ZNF99,0.0021961269,0.57652,0.28213,0.001266111080388,False
HS3ST4,0.0020695825,0.61071,0.2707,0.001263914728575,False
AKAP7,0.010573071,0.11951,0.45244,0.00126358771521,False
IFI35,0.0018341856,0.68684,0.24609,0.0012597920375040002,False
PAK1IP1,0.009002526,0.13991,0.44437,0.00125954341266,False
KREMEN1,0.0009342068,1.3475,0.088904,0.001258843663,False
POLR2F,0.005170465,0.24343,0.40383,0.00125864629495,False
BID,0.004345186,0.28937,0.38615,0.0012573664728200002,False
KIAA1328,0.007642147,0.16453,0.43466,0.00125736244591,False
LIPJ,0.004808074,0.26144,0.39688,0.00125702286656,False
LDB3,0.0037405062,0.33573,0.36854,0.001255800146526,False
RHCE,0.0053919293,0.23258,0.40804,0.001254054916594,False
A1BG,0.0015744426,0.79603,0.21301,0.001253303542878,False
RHOB,0.0042364025,0.29568,0.38374,0.0012526194912,False
MUC6,0.002371357,0.52684,0.29915,0.00124932572188,False
TRPV3,0.0011640216,1.0718,0.14191,0.0012475983508800001,False
SPDL1,0.009579895,0.13006,0.44826,0.0012459611437,False
COIL,0.007978863,0.15614,0.43796,0.0012458196688199998,False
GGA1,0.0070065646,0.17723,0.42966,0.001241773444058,False
MCM5,0.0037405696,0.33163,0.37009,0.001240485096448,False
OR2L8,0.0038994097,0.31799,0.37524,0.001239973290503,False
TNFRSF6B,0.0079868315,0.15524,0.43832,0.0012398757220599998,False
DCXR,0.0069587417,0.17812,0.42932,0.001239491071604,False
ALOX15,0.0034339696,0.36069,0.35916,0.0012385984950240001,False
IL27RA,0.0033509936,0.36932,0.35595,0.001237588956352,False
TXK,0.0006989355,1.7666,0.038649,0.0012347394542999999,False
ZNF526,0.005444511,0.22625,0.4105,0.00123182061375,False
AIM2,0.0008129335,1.5141,0.065,0.00123086261235,False
TTC23L,0.005915457,0.20807,0.41759,0.00123082913799,False
TRIL,0.0005900599,2.0849,0.01854,0.00123021588551,False
BUB1,0.0008830753,1.393,0.081804,0.0012301238928999999,False
SLC38A8,0.0010950045,1.1209,0.13116,0.00122739054405,False
ZNF792,0.0066762744,0.18369,0.42713,0.0012263648445360001,False
PROCA1,0.0077671497,0.1578,0.43731,0.00122565622266,False
SLITRK5,0.006848061,0.17872,0.42908,0.00122388546192,False
PYCARD,0.0013638531,0.89611,0.1851,0.001222162401441,False
APOBEC4,0.0012831563,0.95067,0.17089,0.001219858199721,False
PADI4,0.005738175,0.21222,0.41597,0.0012177554985,False
CCDC71L,0.0011241632,1.0817,0.13969,0.00121600733344,False
ACSL3,0.009594153,0.12654,0.44965,0.00121404412062,False
CNTLN,0.00059657573,2.0346,0.020946,0.0012137929802580002,False
ZNF697,0.0045682145,0.26556,0.39529,0.0012131350426200001,False
TAF15,0.007406187,0.16372,0.43498,0.00121254093564,False
PTRH2,0.007020841,0.17259,0.43149,0.00121172694819,False
ANKRD62,0.0008026895,1.5053,0.066121,0.0012082885043500002,False
SLC17A7,0.0009204674,1.3105,0.09502,0.0012062725277,False
TNFRSF1A,0.0014551037,0.82683,0.20417,0.001203123392271,False
TMEM45B,0.0025203014,0.47701,0.31668,0.0012022089708140001,False
SLC35D2,0.0008515703,1.4066,0.079769,0.00119781878398,False
GMPS,0.0069350544,0.17238,0.43157,0.001195464677472,False
KIDINS220,0.007061996,0.1692,0.43282,0.0011948897231999999,False
UEVLD,0.0055930885,0.21358,0.41544,0.00119457184183,False
DGKA,0.008289546,0.1441,0.44271,0.0011945235786,False
ACSBG2,0.0075504496,0.15802,0.43722,0.001193122045792,False
NBPF14,0.0022017276,0.54116,0.2942,0.001191486908016,False
NFAT5,0.0065416736,0.18213,0.42774,0.0011914350127679998,False
HMG20B,0.0024443916,0.48616,0.31343,0.001188365420256,False
FOXP2,0.0003860681,3.0752,0.0010518,0.0011872366211200002,False
FAM126A,0.0008398993,1.4135,0.078751,0.00118719766055,False
BEAN1,0.0031398279,0.37803,0.3527,0.0011869491410369999,False
ZNF736,0.0071393503,0.16616,0.43402,0.001186274445848,False
RFC5,0.005509687,0.21497,0.41489,0.00118441741439,False
IL1RL2,0.0025687022,0.46083,0.32246,0.0011837350348260002,False
CLNK,0.010998914,0.1076,0.45715,0.0011834831464000001,False
NGB,0.0009799483,1.2069,0.11374,0.0011826996032699999,False
PTPN14,0.0006891081,1.7141,0.043253,0.00118120019421,False
TOPBP1,0.006610356,0.17868,0.4291,0.00118113841008,False
ZNF169,0.0069240816,0.17045,0.43233,0.0011802097087199998,False
DDX59,0.0039790217,0.29632,0.38349,0.001179063710144,False
ZNF93,0.008775448,0.13428,0.44659,0.00117836715744,False
MAP4K4,0.0038306655,0.30733,0.3793,0.001177278428115,False
ATCAY,0.010067463,0.11691,0.45347,0.00117698709933,False
RAD51AP2,0.008359134,0.1406,0.44409,0.0011752942404000002,False
NAMPT,0.0054577515,0.21522,0.4148,0.0011746172778299999,False
REST,0.0032287023,0.36264,0.35844,0.0011708566020720002,False
FSD1,0.008099485,0.1442,0.44267,0.001167945737,False
TAS2R5,0.0067819287,0.17207,0.43169,0.0011669664714090001,False
DBI,0.0028478878,0.40925,0.34118,0.0011654980821500002,False
EZR,0.0005664746,2.0573,0.019829,0.00116540819458,False
PHF20,0.006736541,0.17286,0.43138,0.0011644784772600002,False
MALRD1,0.0026073281,0.44642,0.32765,0.001163963410402,False
XRCC5,0.007116581,0.16336,0.43512,0.00116256467216,False
ACPP,0.0016468865,0.70452,0.24056,0.00116026447698,False
IPCEF1,0.0006453688,1.7973,0.036142,0.0011599213442399997,False
GRXCR2,0.0019263779,0.60114,0.27387,0.0011580228108060001,False
CCDC127,0.0051334873,0.22552,0.41079,0.001157704055896,False
JAM2,0.00090918195,1.2731,0.1015,0.001157479540545,False
TMC2,0.0013290788,0.87066,0.19197,0.001157175748008,False
AMER2,0.0056138486,0.20596,0.41841,0.0011562282576559999,False
GNB5,0.009018207,0.1282,0.449,0.0011561341374,False
RCOR1,0.00412901,0.27993,0.38977,0.0011558337693,False
SCARF2,0.011304454,0.10215,0.45932,0.0011547499761000001,False
TNFRSF11A,0.00067296764,1.7148,0.043194,0.001154004909072,False
CFAP54,0.002224795,0.51828,0.30213,0.0011530667525999998,False
CENPF,0.0015807294,0.72917,0.23295,0.0011526204565980001,False
NFKBIZ,0.006175485,0.18642,0.42606,0.0011512339137,False
C1QTNF7,0.0053268042,0.21584,0.41456,0.001149737418528,False
ARHGAP10,0.014344578,0.0801,0.46808,0.0011490006978000001,False
CLMN,0.0070285206,0.16347,0.43507,0.001148952262482,False
EIF4B,0.0070790593,0.16229,0.43554,0.001148860533797,False
ZNF844,0.0005219298,2.1989,0.013941,0.00114767143722,False
C17orf50,0.020388728,0.056286,0.47756,0.001147599944208,False
TERF1,0.0074412036,0.15416,0.43874,0.0011471359469759999,False
ZBTB10,0.005616756,0.20422,0.41909,0.00114705391032,False
NTNG2,0.0010082641,1.1342,0.12836,0.0011435731422200003,False
ACSM4,0.0042336397,0.26873,0.39407,0.001137705996581,False
ZC3H10,0.0067922114,0.16745,0.43351,0.00113735579893,False
STK32A,0.002938809,0.38699,0.34938,0.00113728969491,False
MCM10,0.0010953224,1.0371,0.14985,0.00113595886104,False
SLC22A6,0.0018651056,0.60889,0.2713,0.001135644148784,False
PLCB3,0.00051514077,2.2043,0.013753,0.0011355247993110002,False
ITM2B,0.0077688997,0.14606,0.44194,0.0011347254901819999,False
TRPV2,0.00064747385,1.7502,0.040044,0.00113320873227,False
ADAM12,0.0045220284,0.25055,0.40108,0.00113299421562,False
SLC5A11,0.0009812947,1.1535,0.12436,0.00113192343645,False
DYSF,0.0006476828,1.7474,0.040283,0.00113176092472,False
SIRT6,0.010698454,0.10577,0.45788,0.00113157547958,False
ELFN2,0.0026004186,0.43501,0.33178,0.001131208095186,False
PARM1,0.0025597988,0.4418,0.32932,0.0011309191098400001,False
ENOSF1,0.0014875943,0.75976,0.2237,0.001130214645368,False
ITGAX,0.0013394129,0.84335,0.19952,0.001129593869215,False
NPFFR2,0.00078693446,1.4351,0.075624,0.001129329643546,False
FKTN,0.006701906,0.16816,0.43323,0.00112699251296,False
BSPRY,0.0006227008,1.8093,0.035199,0.0011266525574399999,False
NRG1,0.0012488059,0.90176,0.18359,0.001126123208384,False
RFX4,0.0050662314,0.22189,0.4122,0.0011241460853460001,False
GNA11,0.0068023535,0.16478,0.43456,0.00112089180973,False
CPNE2,0.0003828996,2.9257,0.0017184,0.00112024935972,False
CPSF7,0.0058986368,0.18959,0.42481,0.001118322550912,False
PLEKHD1,0.0018543989,0.6023,0.27349,0.00111690445747,False
ADPRH,0.0020282741,0.55044,0.29101,0.0011164431956040002,False
ATG2B,0.005484905,0.20338,0.41942,0.0011155199789,False
PAQR7,0.004686348,0.23794,0.40597,0.00111506964312,False
EML2,0.0077957944,0.14276,0.44324,0.001112927608544,False
ITGB2,0.00075594557,1.4714,0.070587,0.0011122983116980002,False
LAMC3,0.00051488925,2.16,0.015386,0.0011121607800000002,False
CBX8,0.001330287,0.83592,0.2016,0.00111201350904,False
AZU1,0.012272747,0.090586,0.46391,0.001111739059742,False
IFT122,0.005902882,0.18812,0.42539,0.00111045016184,False
SIGLEC1,0.00091691106,1.2107,0.11301,0.001110104220342,False
ST18,0.00037270543,2.9741,0.0014694,0.001108463219363,False
LRRK1,0.006190424,0.17886,0.42902,0.00110721923664,False
CHTOP,0.007007039,0.15796,0.43724,0.00110683188044,False
GNS,0.007900264,0.1401,0.44429,0.0011068269864,False
FAM149A,0.006022579,0.18327,0.42729,0.00110375805333,False
ATMIN,0.007932069,0.13913,0.44467,0.00110358875997,False
TESK2,0.001914369,0.57609,0.28228,0.00110284883721,False
CHST6,0.00084962044,1.2954,0.097599,0.001100598317976,False
LVRN,0.0034713084,0.3168,0.3757,0.0010997105011200002,False
POLR3C,0.0068041226,0.16154,0.43583,0.001099137964804,False
LYPD6,0.0014040315,0.78182,0.21716,0.00109769990733,False
KRTAP5-11,0.0016650767,0.65863,0.25507,0.0010966694669210001,False
PRKCH,0.0005314019,2.0615,0.019629,0.0010954850168500001,False
CSNK2A1,0.006531628,0.16704,0.43367,0.00109104314112,False
MBOAT1,0.00087316654,1.2494,0.10576,0.001090934275076,False
TM9SF1,0.007397625,0.1474,0.44141,0.001090409925,False
MAPKAP1,0.0058074063,0.18763,0.42558,0.001089643644069,False
RAD50,0.007895406,0.13794,0.44514,0.0010890923036400001,False
RANBP3L,0.0012187108,0.89038,0.18663,0.001085115722104,False
RPS6KC1,0.00543559,0.19928,0.42102,0.0010832043752,False
KDM1A,0.0075775054,0.14266,0.44328,0.001081006920364,False
ESF1,0.008163218,0.13239,0.44734,0.00108072843102,False
EFR3A,0.0067939274,0.15899,0.43684,0.001080166517326,False
ABCG2,0.0010986386,0.98276,0.16286,0.001079698070536,False
COMMD2,0.006610671,0.16321,0.43518,0.00107892761391,False
ZNF696,0.007913556,0.13627,0.4458,0.00107838027612,False
TAS2R4,0.006653434,0.16188,0.4357,0.0010770578959199998,False
ERF,0.00271732,0.39558,0.34621,0.0010749174456,False
SLC22A25,0.00073177397,1.4684,0.071004,0.001074536897548,False
EGFL7,0.0012072917,0.88887,0.18704,0.0010731253733789999,False
SLC44A2,0.006612195,0.1621,0.43561,0.0010718368095,False
CARD11,0.00045471918,2.347,0.0094637,0.0010672259154600001,False
ZPR1,0.0070421114,0.15127,0.43988,0.001065260191478,False
RNF115,0.0065958635,0.16134,0.43591,0.0010641766170900002,False
ARHGAP15,0.0005021351,2.1174,0.017113,0.00106322086074,False
IGF2R,0.0034620527,0.30643,0.37964,0.001060876808861,False
GSTM3,0.008715046,0.12131,0.45172,0.0010572222302600001,False
AGAP2,0.006815419,0.15509,0.43837,0.00105700333271,False
C4orf19,0.0012701238,0.83015,0.20323,0.00105439327257,False
RASGRP4,0.000923798,1.1401,0.12712,0.0010532220997999998,False
NSUN7,0.0029834146,0.35236,0.36229,0.001051235968456,False
STYK1,0.0006144029,1.7087,0.043751,0.00104983023523,False
MT3,0.0049039586,0.21354,0.41545,0.0010471913194440002,False
CCNL1,0.0072986577,0.14336,0.443,0.0010463355678719999,False
LKAAEAR1,0.0018342595,0.56973,0.28443,0.0010450326649349998,False
RARRES1,0.0072133956,0.14486,0.44241,0.001044932486616,False
STPG1,0.0007180818,1.4535,0.073038,0.0010437318963000001,False
GDI2,0.0072335503,0.14424,0.44266,0.0010433672952720001,False
RHOC,0.0004916689,2.1211,0.016955,0.00104287890379,False
PLIN3,0.0013250641,0.78568,0.21603,0.001041076362088,False
PTCH2,0.0071926615,0.14466,0.44249,0.0010404904125900002,False
UPP2,0.0060382243,0.1716,0.43188,0.00103615928988,False
PHYHD1,0.0005304759,1.9518,0.025483,0.00103538286162,False
LYVE1,0.0011263175,0.91848,0.17918,0.0010345000973999998,False
BDKRB2,0.0029584826,0.34963,0.36331,0.001034374271438,False
SFTA3,0.0029199596,0.35422,0.36159,0.0010343080895119999,False
CCDC110,0.007630455,0.13549,0.44611,0.00103385034795,False
ZFAND4,0.010253079,0.1008,0.45986,0.0010335103632,False
RIC8B,0.007418533,0.13927,0.44462,0.00103317909091,False
FBXL14,0.008702338,0.11841,0.45287,0.0010304438425800002,False
SNAI1,0.00243863,0.42184,0.33657,0.0010287116792,False
RAD51D,0.008138001,0.1262,0.44979,0.0010270157262000001,False
RAB1A,0.0059528016,0.17214,0.43166,0.0010247152674239999,False
KPTN,0.0037320475,0.27436,0.3919,0.0010239245520999999,False
COLGALT1,0.0056468425,0.18123,0.4281,0.0010233772662749999,False
RNF130,0.006084039,0.16785,0.43335,0.00102120594615,False
TESPA1,0.00052735384,1.9363,0.026416,0.001021115240392,False
SLC13A3,0.00604829,0.16806,0.43327,0.0010164756173999998,False
SLCO4C1,0.00020226088,5.0217,2.5604e-07,0.0010156934610960002,True
RCN1,0.0026616158,0.38156,0.35139,0.001015566124648,False
KCNE3,0.0012175408,0.83407,0.20212,0.001015514255056,False
CMTM5,0.00035713808,2.8432,0.0022329,0.001015414989056,False
SAMD14,0.008378636,0.12106,0.45182,0.00101431767416,False
RPRML,0.0019043288,0.5317,0.29747,0.0010125316229599999,False
CCR6,0.0032234185,0.31385,0.37682,0.0010116698962250002,False
TESC,0.001058954,0.95428,0.16997,0.0010105386231199999,False
PIK3AP1,0.0005889679,1.7073,0.043879,0.0010055448956700001,False
SLC7A5,0.004960876,0.20262,0.41971,0.0010051726951200001,False
SLC25A4,0.012328847,0.081523,0.46751,0.001005084593981,False
RELN,0.0003791933,2.6471,0.0040589,0.00100376258443,False
ACSBG1,0.00050240045,1.994,0.023078,0.0010017864973,False
EMX1,0.00025556886,3.918,4.4648e-05,0.00100131879348,False
RBM17,0.008608673,0.11627,0.45372,0.00100093040971,False
RFC3,0.0045487434,0.21986,0.41299,0.001000086723924,False
LRMP,0.0024852406,0.40195,0.34386,0.0009989424591699998,False
BIRC2,0.005234895,0.19078,0.42435,0.0009987132681,False
SMN1,0.004180029,0.23888,0.4056,0.00099852532752,False
COBL,0.00035417837,2.8144,0.0024433,0.000996799604528,False
PHLDB2,0.0022296875,0.44675,0.32753,0.000996112890625,False
HTR1E,0.0008174588,1.2168,0.11184,0.00099468386784,False
PTPRB,0.0011029015,0.90165,0.18362,0.000994431137475,False
TNS1,0.00053530274,1.8576,0.031615,0.000994378369824,False
IL12RB2,0.0017313734,0.57408,0.28296,0.000993946841472,False
ADORA1,0.00096607726,1.0286,0.15183,0.000993707069636,False
MARCH11,0.01008255,0.098284,0.46085,0.0009909533441999998,False
WNT6,0.0018418217,0.53752,0.29545,0.000990016000184,False
GPAT2,0.0022905695,0.43221,0.33279,0.000990007043595,False
CDCP1,0.000479216,2.0607,0.019665,0.0009875204112,False
EPHA3,0.0007637624,1.2926,0.098076,0.00098723927824,False
TGIF1,0.0012510463,0.78738,0.21553,0.000985048835694,False
SLC25A45,0.00414261,0.23759,0.4061,0.0009842427098999999,False
OGFOD3,0.007629899,0.12898,0.44869,0.00098410437302,False
CABYR,0.006104552,0.16062,0.4362,0.00098051314224,False
ACVRL1,0.00075920677,1.2871,0.099031,0.0009771750336669998,False
OCA2,0.0007746334,1.2612,0.10362,0.00097696764408,False
SMTN,0.0011059749,0.88038,0.18933,0.000973678182462,False
SCN5A,0.00035714614,2.7246,0.0032194,0.0009730803730440001,False
MEIS1,0.00041077274,2.3658,0.0089948,0.000971806148292,False
CRIP2,0.0011358067,0.85506,0.19626,0.0009711828769020001,False
ADAM33,0.0004370549,2.2215,0.013158,0.0009709174603499999,False
MYOCD,0.001601436,0.60397,0.27293,0.0009672193009199999,False
SLC22A8,0.00078785047,1.2274,0.10983,0.000967007666878,False
HRCT1,0.0013015072,0.7429,0.22877,0.00096688969888,False
PCOLCE2,0.0025528055,0.37849,0.35253,0.0009662113536950001,False
LIN28B,0.0002528941,3.8167,6.7631e-05,0.0009652209114700001,False
HPCA,0.0008322074,1.1583,0.12337,0.00096394583142,False
REC8,0.0057999026,0.16617,0.43401,0.0009637698150420001,False
WNT5A,0.00058141164,1.6576,0.048697,0.000963747934464,False
BARX2,0.0005802063,1.6604,0.048415,0.00096337454052,False
GLIPR2,0.0018093417,0.53152,0.29753,0.0009617013003839999,False
P2RY6,0.00081815687,1.1737,0.12025,0.0009602707183189999,False
RUNX1,0.003423219,0.27995,0.38976,0.0009583301590499999,False
PRR16,0.0008419407,1.1378,0.1276,0.00095796012846,False
NT5E,0.0035066928,0.27278,0.39251,0.000956555661984,False
LRRC63,0.0014133453,0.67577,0.24959,0.0009550963533809999,False
OR2M2,0.00086008845,1.1103,0.13343,0.000954956206035,False
AP2M1,0.009276451,0.10269,0.4591,0.00095259875319,False
IGFBP3,0.0020338101,0.46789,0.31993,0.000951599407689,False
RPL39L,0.0013719487,0.6935,0.244,0.00095144642345,False
U2AF1,0.006916569,0.13719,0.44544,0.00094888410111,False
RFTN1,0.00082341983,1.1523,0.12459,0.000948826670109,False
CHST9,0.0010291657,0.92036,0.17869,0.000947202943652,False
ARHGAP24,0.00075606926,1.252,0.10529,0.00094659871352,False
ANKRD30A,0.0013462981,0.70206,0.24132,0.000945182044086,False
ZNF629,0.01148834,0.082247,0.46723,0.00094488149998,False
PALB2,0.008109248,0.1165,0.45363,0.000944727392,False
CLTCL1,0.0003781725,2.4969,0.0062638,0.00094425891525,False
SESTD1,0.008041254,0.11734,0.45329,0.0009435607443599999,False
MXI1,0.008698038,0.10827,0.45689,0.00094173657426,False
TNFAIP8L3,0.00029487893,3.1837,0.00072715,0.000938806049441,False
SPINT2,0.014112309,0.066417,0.47352,0.0009372972268530001,False
DCLRE1A,0.0061215423,0.15301,0.43919,0.0009366571873230001,False
NKAIN3,0.0006770494,1.3823,0.083439,0.00093588538562,False
SMAD4,0.00577004,0.16204,0.43564,0.0009349772815999999,False
NEK6,0.007343721,0.12729,0.44936,0.0009347822460899999,False
ZBTB38,0.008405721,0.11118,0.45574,0.00093454806078,False
EXOSC10,0.0067310715,0.13884,0.44479,0.0009345419670599999,False
OSMR,0.0007788178,1.1973,0.11559,0.0009324785519399999,False
CNP,0.0033195047,0.28071,0.38947,0.000931818164337,False
FBXO4,0.009566687,0.097285,0.46125,0.000930695144795,False
FHDC1,0.002465558,0.37729,0.35298,0.0009302303778200001,False
MYBPC1,0.004579584,0.20297,0.41958,0.0009295181644800001,False
GPR26,0.0015547196,0.59368,0.27636,0.000923005932128,False
FRMD6,0.0024204447,0.37937,0.35221,0.000918244105839,False
SLC22A24,0.0013758069,0.66627,0.25262,0.000916658863263,False
SLIT3,0.0005981462,1.5266,0.063432,0.00091312998892,False
BTG2,0.0011073692,0.82377,0.20504,0.0009122175258840001,False
AP4M1,0.007376378,0.12345,0.45088,0.0009106138641000001,False
ZNF33B,0.008806882,0.10327,0.45887,0.00090948670414,False
GPR161,0.0006842231,1.327,0.092251,0.0009079640537,False
IGSF21,0.00046066867,1.9695,0.024448,0.000907286945565,False
AMIGO1,0.009863226,0.091923,0.46338,0.000906657323598,False
