gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
EIF5,0.007558276,5.3957,3.4129e-08,0.0407821898132,False
TNK1,0.014222051,2.8648,0.0020864,0.0407433317048,False
ARL5B,0.00952206,4.2755,9.5339e-06,0.040711567530000006,False
SMG6,0.0075357663,5.3926,3.4723e-08,0.040637373349379995,False
KIF21A,0.010575214,3.8411,6.1243e-05,0.0406204544954,False
ALG12,0.008420703,4.8175,7.2667e-07,0.0405667367025,True
SFMBT1,0.0052875816,7.6704,8.5725e-15,0.04055786590464,False
ANP32E,0.008964434,4.5241,3.0322e-06,0.0405559958594,True
NUCB2,0.008577751,4.7259,1.1454e-06,0.0405375934509,False
TAC1,0.04019142,1.008,0.15673,0.04051295136,False
PRRT4,0.021891221,1.8461,0.032436,0.0404133830881,False
PRSS27,0.015572869,2.5948,0.0047325,0.0404084804812,False
LEMD2,0.0085836025,4.7076,1.2531e-06,0.04040816712900001,False
NUS1,0.008031939,5.0183,2.606e-07,0.0403066794837,False
SEMA6D,0.008619611,4.6726,1.4869e-06,0.0402759943586,False
WNT9B,0.026105909,1.5412,0.06163,0.0402344269508,False
INAFM2,0.008298535,4.8418,6.4321e-07,0.040179846762999995,False
NRIP1,0.0075942986,5.2874,6.204e-08,0.04015409441764,False
SDK1,0.0073787915,5.4384,2.6888e-08,0.04012881969359999,False
SLC45A1,0.00839727,4.7786,8.8239e-07,0.040127194422,True
NDUFA2,0.008335261,4.8138,7.4058e-07,0.040124279401799995,False
STAG1,0.007847382,5.1011,1.6885e-07,0.0400302803202,True
ATP2A2,0.006706157,5.9665,1.2119e-09,0.040012285740499996,True
EP300,0.007958432,5.0247,2.5206e-07,0.0399887332704,False
KCNJ13,0.006669736,5.9732,1.1633e-09,0.0398396670752,False
VSX2,0.041615225,0.95418,0.17,0.0397084153905,False
TMEM219,0.0053585493,7.4057,6.5226e-14,0.03968380855101,True
ALAS1,0.006907214,5.743,4.6508e-09,0.039668130002,False
ABCB9,0.0069861575,5.6684,7.2082e-09,0.039600335173000004,False
TCHP,0.010180295,3.8855,5.1055e-05,0.0395555362225,False
BAP1,0.008678827,4.5503,2.6789e-06,0.0394912664981,False
RPS13,0.009964188,3.9594,3.7564e-05,0.039452205967200005,False
NTN4,0.018849296,2.0909,0.018269,0.039411993006400005,False
ANAPC7,0.0073222723,5.3776,3.7751e-08,0.03937625152048,True
ILDR2,0.015780918,2.4949,0.0063001,0.0393718123182,False
ZNF318,0.009306186,4.2305,1.1657e-05,0.039369819873,False
FGF18,0.0122786015,3.2056,0.00067385,0.0393602849684,False
LRP1B,0.010157358,3.8731,5.3738e-05,0.0393404632698,False
CES5A,0.01949593,2.0168,0.021859,0.039319391624,False
MARCH4,0.018613046,2.112,0.017345,0.03931075315200001,False
NCAM1,0.008862408,4.4351,4.6019e-06,0.03930566572080001,False
TTC14,0.008306401,4.7102,1.2373e-06,0.0391248099902,False
HNF1A,0.010077752,3.8778,5.27e-05,0.0390795067056,False
SLC12A8,0.011055846,3.5346,0.00020417,0.0390779932716,False
HARS,0.008150884,4.7935,8.1953e-07,0.039071262454,False
AUTS2,0.0106204515,3.6782,0.00011745,0.0390641447073,False
DNAJC11,0.0074512167,5.2395,8.0494e-08,0.03904064989965,False
ADGRB3,0.0067364234,5.785,3.6249e-09,0.038970209369,True
FHIT,0.0070698657,5.5101,1.793e-08,0.038955666993570004,True
OR2A25,0.01622727,2.3956,0.0082977,0.03887404801199999,False
AKT3,0.0063723093,6.0992,5.3294e-10,0.03886598888256,True
PCDHAC2,0.007191473,5.4012,3.3091e-08,0.0388425839676,True
ZCCHC7,0.008134604,4.7696,9.2287e-07,0.0387988072384,False
LRRC4B,0.009739439,3.9826,3.4087e-05,0.0387882897614,False
GTDC1,0.009985135,3.8834,5.1496e-05,0.038776273258999995,False
SPATA33,0.0075746616,5.1139,1.5779e-07,0.03873606195624,False
LRTM2,0.009027385,4.2894,8.9587e-06,0.038722065219,False
TENM2,0.009965394,3.8853,5.1096e-05,0.0387185453082,False
CLCN3,0.008020404,4.8257,6.9753e-07,0.0387040635828,False
DNAH9,0.015233497,2.5386,0.0055649,0.0386717554842,False
PTGFRN,0.0191935,2.0147,0.021966,0.03866914445,False
PEX16,0.009166331,4.2175,1.2353e-05,0.038659000992500005,False
ATP13A1,0.009191008,4.201,1.3288e-05,0.038611424607999996,False
CNIH3,0.012815589,3.0114,0.0013001,0.0385928647146,False
PEX10,0.006886139,5.6014,1.0632e-08,0.0385720189946,True
SYT13,0.0116347885,3.3142,0.00045951,0.0385600160467,False
RORA,0.0091673955,4.2041,1.3107e-05,0.03854064742155,False
CDH8,0.019314887,1.9922,0.023176,0.038479117881399995,False
FSCN2,0.01136674,3.3837,0.00035761,0.038461638138,False
VPS37A,0.007929211,4.8462,6.2914e-07,0.0384265423482,True
TMEM108,0.0114502,3.3559,0.00039558,0.03842572618,False
BBC3,0.011575611,3.3194,0.00045104,0.0384240831534,False
PCDHA12,0.0074889865,5.1249,1.4884e-07,0.038380306913850006,True
PARD6G,0.0136323385,2.8078,0.002494,0.0382768800403,False
PCDHGA4,0.01542894,2.4797,0.0065745,0.038259142518,False
ARL6IP4,0.0060467487,6.3162,1.3401e-10,0.03819247413894,False
CDKN2B,0.01826468,2.0906,0.01828,0.038184140007999995,False
B9D1,0.009150916,4.1709,1.5169e-05,0.038167555544399996,True
C3orf84,0.01042369,3.6611,0.00012559,0.03816217145899999,False
ROBO2,0.014695226,2.5964,0.0047106,0.0381546847864,False
PTGER3,0.01610024,2.3665,0.0089792,0.038101217959999996,False
HSBP1L1,0.008623145,4.4145,5.0621e-06,0.0380668736025,False
NMD3,0.011654533,3.2638,0.00054969,0.0380380648054,False
CEMP1,0.034893703,1.0901,0.13782,0.0380376256403,False
TMED4,0.008398259,4.5285,2.9696e-06,0.0380315158815,False
SIKE1,0.00907463,4.1829,1.4392e-05,0.037958269827,False
KCNQ3,0.009527525,3.9771,3.4878e-05,0.037891919677500004,False
BNIPL,0.012268143,3.0885,0.001006,0.0378901596555,False
PSMB4,0.0111720245,3.3894,0.00035019,0.0378664598403,False
PSMA4,0.007812661,4.8427,6.4046e-07,0.0378343734247,True
TOMM34,0.008012734,4.7213,1.1715e-06,0.0378305210342,False
DARS2,0.008743552,4.323,7.6947e-06,0.037798375296000004,False
TIAM1,0.018890237,2.0002,0.02274,0.0377842520474,False
PACSIN2,0.011045664,3.42,0.0003131,0.03777617088,False
TAOK2,0.0061756046,6.1094,5e-10,0.037729238743239996,True
CGREF1,0.010400032,3.6233,0.00014543,0.0376824359456,False
CAMK1D,0.008989335,4.1915,1.3853e-05,0.03767879765249999,False
PRKD1,0.007332765,5.135,1.4111e-07,0.037653748274999996,True
ZNF114,0.027989654,1.3438,0.08951,0.037612497045200005,False
SI,0.02665365,1.4109,0.079137,0.037605634785,False
HERC5,0.03652454,1.0293,0.15166,0.037594709022,False
ANK3,0.007956327,4.7232,1.1606e-06,0.0375793236864,False
TM4SF20,0.010154605,3.7001,0.00010776,0.0375730539605,False
GMIP,0.007910038,4.7458,1.0383e-06,0.0375394583404,False
CPEB1,0.0063499785,5.9009,1.8076e-09,0.03747058813065,True
PNPLA1,0.017139705,2.1855,0.014426,0.03745882527750001,False
BCL7A,0.011271172,3.3188,0.000452,0.0374067656336,False
CLC,0.02893922,1.2917,0.098236,0.037380790474,False
SETD6,0.007491883,4.9885,3.0418e-07,0.0373732583455,False
YWHAE,0.008289134,4.5044,3.3279e-06,0.03733757518960001,False
GLT8D2,0.01137518,3.2765,0.00052553,0.03727077727,False
RPEL1,0.008593854,4.3343,7.3104e-06,0.0372483413922,True
POMC,0.012224454,3.0446,0.0011648,0.0372185726484,False
NRXN3,0.011385401,3.2655,0.00054636,0.037179026965499996,False
GLYCTK,0.007831903,4.7427,1.0546e-06,0.0371443663581,False
MYO1B,0.015827386,2.3403,0.0096346,0.0370408314558,False
SIAH3,0.022412548,1.6525,0.049216,0.03703673557000001,False
TBC1D5,0.0070212604,5.2704,6.8049e-08,0.037004850812160005,False
ADGRL3,0.008797385,4.2047,1.3071e-05,0.0369903647095,False
LINGO2,0.014922259,2.478,0.0066058,0.036977357802000003,False
PCDHB3,0.009435251,3.9189,4.4468e-05,0.0369758051439,False
ABCD2,0.009933268,3.7181,0.00010038,0.036932883750800005,False
MRPL33,0.00835356,4.4207,4.9193e-06,0.036928582692,False
TRA2B,0.008176755,4.5154,3.1594e-06,0.036921319527,False
KCNQ5,0.013088252,2.8187,0.0024107,0.036891855912400004,False
TSNARE1,0.0053511094,6.8912,2.7657e-12,0.03687556509728,True
PPP2R2B,0.008867275,4.1527,1.6425e-05,0.036823132892500006,False
HYI,0.0071019055,5.1836,1.0882e-07,0.0368134373498,False
ARHGAP1,0.005297804,6.936,2.0171e-12,0.036745568544,False
ZNF276,0.0070501324,5.2101,9.4366e-08,0.03673189481724,False
CERS5,0.009779235,3.7561,8.6286e-05,0.0367317845835,False
NSUN6,0.007467617,4.9146,4.4471e-07,0.0367003505082,False
GATAD2B,0.0070395316,5.2119,9.3442e-08,0.03668933474604,False
IP6K2,0.008886423,4.1278,1.8311e-05,0.0366813768594,False
DNPH1,0.008216433,4.4626,4.0487e-06,0.036666653905800005,True
FRMD5,0.010248259,3.5773,0.00017355,0.0366610969207,False
WBP1L,0.007755439,4.7256,1.1472e-06,0.0366491025384,False
MFAP3,0.00810677,4.52,3.0919e-06,0.036642600399999996,True
KLC1,0.007306727,5.0115,2.7008e-07,0.0366176623605,False
OGFOD2,0.0059662107,6.1308,4.3712e-10,0.03657764455956,False
CLU,0.008295702,4.4081,5.2139e-06,0.036568283986200004,True
DENND4B,0.0076445043,4.7827,8.6468e-07,0.036561370715610005,False
TMEM243,0.008545154,4.277,9.4709e-06,0.036547623657999996,False
SNX19,0.0065011536,5.6139,9.8888e-09,0.03649682619504,False
SUSD1,0.011946264,3.0527,0.0011341,0.036468360112800004,False
DOLPP1,0.009554012,3.8164,6.7708e-05,0.0364619313968,False
PCDHB7,0.0137884375,2.6408,0.0041353,0.036412505750000004,False
ASPDH,0.0084441155,4.3082,8.2278e-06,0.036378938397100005,False
DCHS1,0.013508263,2.6889,0.0035849,0.0363223683807,False
RANGAP1,0.007397931,4.9067,4.6318e-07,0.0362994280377,False
SAXO2,0.008605322,4.207,1.294e-05,0.036202589654,False
PCDHGA7,0.015383893,2.3519,0.0093377,0.0361813779467,False
GALNT10,0.00681076,5.3116,5.4348e-08,0.036176032816,True
DERL3,0.034615915,1.0443,0.14818,0.0361494000345,False
PIP5K1B,0.020381019,1.772,0.038195,0.036115165668,False
LRRC37A2,0.009783635,3.6898,0.00011222,0.036099656423000004,False
CADM3,0.010766866,3.3514,0.00040201,0.0360840747124,False
PROM1,0.01861589,1.9355,0.026466,0.036031055095,False
RUNDC3B,0.0105111785,3.4271,0.00030501,0.03602285983734999,True
PHF21A,0.007777614,4.6258,1.8657e-06,0.0359776868412,False
THUMPD3,0.009754448,3.6871,0.00011341,0.035965625220800004,False
PPP2R3A,0.007562827,4.7487,1.0238e-06,0.0359135965749,False
SLC5A10,0.012411204,2.8921,0.0019136,0.0358944430884,False
EML6,0.008873774,4.0383,2.6922e-05,0.035834961544199996,False
HVCN1,0.007448029,4.8108,7.5172e-07,0.0358309779132,False
CCDC92,0.0066926535,5.3437,4.5532e-08,0.03576353250795,True
THOC7,0.006039649,5.9214,1.5962e-09,0.0357631775886,True
JSRP1,0.009580028,3.7283,9.6401e-05,0.0357172183924,False
CTNNA2,0.009135859,3.9052,4.7076e-05,0.035677356566799996,True
TRIM8,0.0068899537,5.1762,1.1325e-07,0.03566377834194,False
PCDHB10,0.013156505,2.7098,0.0033665,0.035651497249,False
AMH,0.010356528,3.4418,0.00028896,0.035645098070400005,False
KIZ,0.012008368,2.9676,0.0015005,0.0356360328768,False
MYT1L,0.011476758,3.1049,0.0009516,0.035634185914200006,True
DNAJB9,0.009061727,3.9285,4.2746e-05,0.0355989945195,False
HSPE1,0.005070448,7.0197,1.1116e-12,0.0355930238256,True
VSTM2A,0.020603096,1.7265,0.042124,0.035571245244,False
MAF,0.026497178,1.3399,0.090141,0.0355035688022,False
NDUFAF7,0.0077698994,4.5692,2.4475e-06,0.03550222433848001,True
DSCAML1,0.010861922,3.2664,0.00054472,0.0354793820208,False
ZMAT2,0.0074701607,4.7476,1.0292e-06,0.03546533493932,False
TCAP,0.012406929,2.8543,0.0021566,0.0354130974447,False
SMARCD1,0.008481182,4.1722,1.5084e-05,0.0353851875404,False
HYPK,0.006701342,5.2736,6.6895e-08,0.0353401971712,False
CSMD1,0.0068045715,5.1919,1.0409e-07,0.03532865477085,True
ZNF592,0.0056505846,6.2517,2.0299e-10,0.03532575974382,False
AGO1,0.0070888363,4.9797,3.1842e-07,0.03530027812311,False
PCDH15,0.017817492,1.9797,0.023871,0.0352732889124,False
SYT4,0.014063414,2.5068,0.0060919,0.0352541662152,False
IMMP2L,0.0067619192,5.209,9.4906e-08,0.0352228371128,True
ZNF281,0.007231055,4.8706,5.5639e-07,0.035219576483,True
AGBL4,0.008827711,3.986,3.3603e-05,0.035187256046,False
CDC42BPG,0.010509482,3.3447,0.00041187,0.035151064445400004,False
QRICH1,0.00944502,3.7169,0.00010086,0.035106194837999996,False
MRPS33,0.008475648,4.1394,1.7414e-05,0.035084097331200007,False
TAF12,0.009406299,3.7287,9.6249e-05,0.0350732670813,True
SMIM15,0.008917809,3.9321,4.2102e-05,0.0350657167689,False
RNF38,0.0064466884,5.4377,2.6982e-08,0.035055157512680006,True
RPRD2,0.008774304,3.9951,3.2335e-05,0.0350542219104,False
PTPRD,0.010511321,3.3347,0.000427,0.035052102138700005,False
ZNF560,0.017135622,2.0454,0.020409,0.035049201238799996,False
CACYBP,0.009222513,3.7998,7.2395e-05,0.035043704897399997,False
RINL,0.012512504,2.7999,0.0025557,0.0350337599496,False
FCRL5,0.029447502,1.1879,0.11744,0.0349806876258,False
GNAI1,0.008424076,4.1493,1.6677e-05,0.034954018546800004,False
ASXL3,0.013042608,2.6768,0.0037166,0.034912453094400005,False
RNF175,0.01026686,3.3998,0.00033713,0.034905270627999994,False
PCDHGA5,0.014195671,2.4561,0.0070223,0.034865987543100004,False
LGALS4,0.024303343,1.4343,0.075743,0.0348582848649,False
PRRT2,0.010858937,3.2075,0.00066939,0.0348300404275,False
HTR3D,0.01918159,1.8158,0.0347,0.034829931122,False
OR2B11,0.047759578,0.72923,0.23293,0.03482771706494,False
ASGR1,0.011417848,3.0488,0.0011489,0.0348107349824,False
TTYH3,0.0099917725,3.4832,0.00024768,0.034803341971999996,False
CNNM3,0.012212774,2.8493,0.002191,0.034797856958199994,False
SDCCAG8,0.0058977576,5.8979,1.841e-09,0.03478438454904,False
PPP4C,0.005778125,6.0167,8.8998e-10,0.0347652446875,True
SLC6A9,0.012711221,2.7341,0.0031272,0.0347537493361,False
PUF60,0.0067872354,5.1192,1.5343e-07,0.034745215459680005,True
FNDC9,0.017772013,1.9539,0.025354,0.0347247362007,False
THAP3,0.0075295474,4.5973,2.1402e-06,0.03461558826202,False
PCDHB6,0.01006226,3.4401,0.00029075,0.034615180626000004,False
ELAVL2,0.011174709,3.0971,0.00097716,0.0346091912439,False
JTB,0.007287956,4.745,1.0423e-06,0.03458135122,False
PPP2R5B,0.006962125,4.9585,3.5525e-07,0.0345216968125,False
BMP6,0.014590586,2.3633,0.0090563,0.0344819318938,False
EDC4,0.008686771,3.9674,3.6329e-05,0.034463895265399995,False
PGM2L1,0.008376529,4.1131,1.9516e-05,0.0344535014299,False
SNRNP200,0.008992004,3.8296,6.4176e-05,0.0344357785184,False
PDZRN4,0.010379967,3.3172,0.00045469,0.0344324265324,False
SLC35F6,0.007846548,4.3871,5.743e-06,0.0344235907308,False
ATPAF2,0.0077542234,4.4314,4.6822e-06,0.03436206557476,False
SZT2,0.00700641,4.8994,4.8069e-07,0.034327205154,False
RALY,0.010413718,3.2961,0.00049013,0.0343246558998,False
REV3L,0.008242788,4.1611,1.5837e-05,0.0342990651468,False
POP7,0.007933638,4.3209,7.771e-06,0.034280456434199996,False
DYDC2,0.026605133,1.2876,0.098941,0.0342567692508,False
CUL9,0.006399401,5.3503,4.3901e-08,0.0342387151703,True
WDR76,0.007962809,4.2991,8.574e-06,0.0342329121719,False
CKMT1B,0.009792577,3.4917,0.00023995,0.034192741110899996,True
PCDHB12,0.013422272,2.5472,0.0054289,0.034189211238400005,False
C8orf87,0.01062947,3.2161,0.00064973,0.034185438467,False
BAG4,0.007657743,4.4606,4.0862e-06,0.0341581284258,False
MRPS30,0.0059063737,5.78,3.7343e-09,0.034138839986,False
MACROD2,0.01194565,2.8572,0.0021369,0.03413111118000001,False
CCDC85C,0.011749147,2.904,0.001842,0.034119522888,False
HEATR5B,0.006658553,5.1185,1.5401e-07,0.0340818035305,False
DYNC1I2,0.009014563,3.777,7.9375e-05,0.034048004451,False
COL25A1,0.023024395,1.4776,0.069756,0.034020846052,False
C11orf87,0.011322361,3.0046,0.0013295,0.0340191658606,False
DGKZ,0.0046428125,7.3272,1.1752e-13,0.03401881575,True
SLC9B2,0.00944065,3.6028,0.00015741,0.03401277382,False
SPTSSB,0.008006793,4.2478,1.0793e-05,0.0340112553054,False
PCDHA1,0.005856411,5.7965,3.3852e-09,0.0339466863615,True
SEC11A,0.0059879734,5.6647,7.3636e-09,0.03392007291898,True
NALCN,0.008897638,3.8118,6.8979e-05,0.0339160165284,False
RABEP1,0.007357756,4.5989,2.1231e-06,0.033837584068400005,False
RIMS3,0.010079594,3.3527,0.00040014,0.033793854803800004,False
LRRTM4,0.00819186,4.1243,1.8591e-05,0.033785688198,False
CCDC122,0.0073715826,4.582,2.303e-06,0.0337765914732,False
ZNF664,0.0063324715,5.3308,4.8887e-08,0.0337571390722,True
PRMT7,0.008943231,3.7745,8.0158e-05,0.0337562254095,False
ANKRD44,0.0058119213,5.8074,3.172e-09,0.03375215175762,False
NDUFA6,0.0049710455,6.7787,6.0612e-12,0.03369722613085,False
NOBOX,0.026697481,1.2605,0.10375,0.0336521748005,False
GAS8,0.0070284437,4.7854,8.5313e-07,0.033633914481980005,False
NFASC,0.008662731,3.8823,5.1728e-05,0.0336313205613,False
IRF3,0.005352313,6.2805,1.6871e-10,0.0336152017965,True
SUPT7L,0.0093039,3.6091,0.00015364,0.033578705490000006,False
PCDHB5,0.008442173,3.9748,3.5226e-05,0.03355594924040001,False
AGO3,0.00668673,5.0178,2.6132e-07,0.033552673794,True
ZNF513,0.011320949,2.9617,0.0015298,0.0335292546533,False
FSIP1,0.010656698,3.1424,0.00083784,0.0334876077952,False
ST3GAL3,0.0067272307,4.9755,3.2534e-07,0.03347133634785,True
PDIA3,0.0064312182,5.193,1.0347e-07,0.033397316112599995,False
TDRD6,0.010847043,3.0777,0.0010429,0.0333839442411,False
CTDNEP1,0.010190579,3.2727,0.00053265,0.0333507078933,False
KMT2E,0.00803676,4.1494,1.6671e-05,0.033347731944,True
SP4,0.008595898,3.8788,5.2481e-05,0.033341769162399996,False
FAT4,0.025937898,1.2851,0.099376,0.0333327927198,False
ADM5,0.0053882482,6.1727,3.3562e-10,0.03326003966414,True
EIF2AK2,0.0075778016,4.387,5.7466e-06,0.03324381561919999,False
VANGL2,0.012056619,2.7565,0.0029213,0.0332340702735,False
DCP1A,0.00734746,4.5216,3.0682e-06,0.033222275136000005,False
PPIP5K1,0.0066273795,5.0072,2.7616e-07,0.0331846146324,True
INPP4B,0.0077362624,4.2888,8.9819e-06,0.03317928218112,False
GALNT8,0.011722831,2.8268,0.0023511,0.0331380986708,False
GPR1,0.008513918,3.8901,5.0097e-05,0.0331199924118,False
C11orf49,0.0068986365,4.7989,7.9755e-07,0.03310586669985,False
TENM3,0.007899367,4.1906,1.3909e-05,0.0331030873502,False
KIAA0825,0.008256955,4.008,3.0619e-05,0.03309387564,False
CATSPER2,0.006248976,5.2954,5.938e-08,0.033090827510399996,True
SLC25A17,0.010847808,3.0468,0.0011563,0.0330511014144,False
GRM4,0.015185618,2.1744,0.014838,0.033019607779199996,False
TRMT2A,0.0089736,3.6785,0.0001173,0.0330093876,False
VPS9D1,0.0064760395,5.0964,1.7304e-07,0.0330044877078,False
ARPC3,0.0062417826,5.2824,6.3762e-08,0.03297159240624,False
NCR3LG1,0.008213615,4.0102,3.0335e-05,0.032938238873,False
SIPA1L1,0.008303719,3.9654,3.6641e-05,0.03292756732259999,False
RBM6,0.007264341,4.5317,2.9253e-06,0.0329198141097,False
TMEM161B,0.00948016,3.4714,0.00025887,0.032909427424,False
TUBGCP4,0.0065332074,5.0365,2.3703e-07,0.0329044990701,False
PPM1M,0.0065627005,5.0132,2.6771e-07,0.0329001301466,False
RBFA,0.0070340903,4.6772,1.4543e-06,0.032899847151160004,False
CSDE1,0.0077636233,4.2374,1.1306e-05,0.03289757737142,False
FOXO3,0.008081849,4.0685,2.3663e-05,0.03288100265650001,False
AANAT,0.00986244,3.3335,0.00042884,0.03287644374,False
SNX25,0.0124329105,2.6437,0.0041005,0.032868885488849996,False
CKMT1A,0.008459855,3.8802,5.2195e-05,0.032825929371,True
SUFU,0.008934613,3.6736,0.0001196,0.032822194316799995,False
CTNNAL1,0.009567401,3.4304,0.00030134,0.0328200123904,False
TRIM67,0.030694133,1.0687,0.14261,0.0328028199371,False
TCP10L,0.009711169,3.3778,0.00036529,0.0328023866482,False
RPL13A,0.010611045,3.0909,0.0009979,0.0327976789905,False
PLXNA1,0.01390251,2.3583,0.0091787,0.032786289333,False
RPL12,0.010317768,3.1767,0.00074479,0.0327764536056,False
PLA2G12A,0.013003637,2.5202,0.0058652,0.0327717659674,False
MAP9,0.007918962,4.1377,1.7539e-05,0.0327662890674,False
HAS3,0.012540142,2.6088,0.0045436,0.032714722449600005,False
CEP170,0.0072587426,4.5042,3.3313e-06,0.03269482841892,False
METAP1D,0.008266061,3.9537,3.847e-05,0.0326815253757,True
TMEM132C,0.013919047,2.3472,0.0094587,0.0326707871184,False
BNIP3L,0.007783449,4.1912,1.3873e-05,0.0326219914488,False
CNPPD1,0.008823295,3.6968,0.00010916,0.032617956956,False
C2orf16,0.009266227,3.5166,0.00021852,0.0325856138682,False
ZC3H7B,0.0075811413,4.2962,8.6881e-06,0.03257009925306,False
ACD,0.009115763,3.5728,0.00017657,0.032568798046400005,False
PGM3,0.008165838,3.9854,3.369e-05,0.0325441307652,False
SFXN2,0.00739911,4.3876,5.7295e-06,0.032464335036,False
SETD7,0.008192039,3.9609,3.733e-05,0.0324478472751,False
JAM3,0.0069071907,4.6964,1.3239e-06,0.03243893040348,True
CDIP1,0.008076822,4.0158,2.9627e-05,0.0324349017876,False
NCK1,0.008019565,4.0417,2.6532e-05,0.03241267586049999,False
C8orf34,0.011315501,2.862,0.0021046,0.032384963862,False
CDH3,0.0241665,1.3399,0.090146,0.03238069335,False
NDRG4,0.0080987,3.9976,3.1993e-05,0.03237536312,False
NT5C2,0.004804532,6.7347,8.2109e-12,0.0323570816604,True
ARL9,0.01400491,2.31,0.010444,0.0323513421,False
MYO15A,0.008198836,3.9456,3.9796e-05,0.0323493273216,False
CLIP1,0.0072065867,4.488,3.5947e-06,0.032343161109600005,False
TEF,0.011093927,2.9139,0.0017846,0.0323265938853,False
TCAIM,0.009098512,3.5456,0.00019584,0.0322596841472,False
MPL,0.0069639576,4.6317,1.8134e-06,0.032254962415920005,False
CRTC2,0.0067500123,4.7773,8.8828e-07,0.03224683376079,False
DCAF8,0.008602641,3.7475,8.9287e-05,0.0322383971475,False
ADPRHL2,0.006819622,4.7252,1.1495e-06,0.0322240778744,False
HECTD1,0.008440556,3.8143,6.8296e-05,0.0321948127508,False
RBKS,0.007272591,4.4247,4.8296e-06,0.0321790333977,False
SRF,0.006489089,4.953,3.6544e-07,0.032140457817,True
SCN1A,0.0121074505,2.6517,0.0040044,0.03210532649085,False
GRPEL1,0.010214346,3.1405,0.00084317,0.032078153612999996,False
DGKG,0.019523883,1.6425,0.050247,0.0320679778275,False
AKAP6,0.008464924,3.7867,7.6316e-05,0.032054127710800004,True
LMO7DN,0.023303078,1.3754,0.084504,0.0320510534812,False
SPATA25,0.01225991,2.6138,0.004477,0.032044952758,False
C17orf75,0.008263691,3.8776,5.275e-05,0.0320432882216,False
LRFN4,0.009395147,3.4067,0.00032881,0.0320064472849,False
