"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"371","VLMC","AHCYL1",0.149997855204376,0.0890568118581294,0.0921248614995868,-0.024550288615517,0.32454599902427,5,0.0116032394294688,31.2394738660244,0.511926998503617
"372","VLMC","KMT2C",0.0024530407363879,0.035461127056889,0.944849934837019,-0.0670494911463134,0.0719555726190892,7,0,0,0.98378592951411
"373","VLMC","MFSD6",-0.109943583386736,0.115727148072875,0.342099990895267,-0.336764625643105,0.116877458869634,5,0.0265343458548965,43.5511862193925,0.756878432451919
"374","VLMC","PRKCB",-0.118270850467691,0.067946159487474,0.0817439977701813,-0.251442875950954,0.0149011750155729,6,0,0,0.495168677140235
"375","VLMC","TAOK3",0.0157096948755005,0.0732362479686563,0.8301516339226,-0.12783071350591,0.159250103256911,7,0.0122917106754227,40.6287510676352,0.965568263658489
"376","VLMC","LRRC4C",-0.128131707623025,0.0760942908739915,0.0922098079839078,-0.277273777165163,0.0210103619191134,6,1.70353501548674e-07,0.000359164847595224,0.511926998503617
"377","VLMC","ATCAY",-0.0673518460341395,0.0949840899808353,0.478271387204358,-0.253517241500889,0.11881354943261,5,1.70568531256508e-07,0.000316293916098594,0.82938619052596
"378","VLMC","RNF115",0.0738637241834586,0.080878994123001,0.361104683146821,-0.0846561914034501,0.232383639770367,5,0.0118869551793674,41.2099871796339,0.770722796475598
"379","VLMC","ATP8A1",-0.208787749478804,0.0767388014645575,0.00651323172987686,-0.359193036566106,-0.0583824623915014,5,0,0,0.172516510966239
"380","VLMC","TKT",-0.0491563792490827,0.0807277439240847,0.542580411206893,-0.207379849893461,0.109067091395295,5,0,0,0.85313297149618
"381","VLMC","HNRNPA2B1",0.0233862848248559,0.0360540236767333,0.516567456069052,-0.0472783030792957,0.0940508727290074,7,0,0,0.846478116230175
"382","VLMC","ADGRL1",-0.0604635699089687,0.0676420898410813,0.371388800090913,-0.193039629836511,0.0721124900185734,5,0,0,0.779820492916478
"383","VLMC","UNC5D",-0.112606128724321,0.0877651829963084,0.199478508358401,-0.284622726493653,0.05941046904501,5,0,0,0.662056125264797
"384","VLMC","RABEP1",-0.00332963270102338,0.0416502828927355,0.936282893132282,-0.0849626871166898,0.078303421714643,5,0,0,0.977576538562253
"385","VLMC","NFIX",-0.0884862204248883,0.0657338140060006,0.178260784590862,-0.217322128443104,0.0403496875933274,5,0,0,0.632792911307957
"386","VLMC","GRM5",-0.0769023287611582,0.137388538103706,0.575654468406568,-0.34617891533303,0.192374257810714,5,0.0322319491186953,38.299047474442,0.864341529725723
"387","VLMC","CBX6",0.0365451095120146,0.0808497153035242,0.651259731729617,-0.12191742064321,0.195007639667239,5,0.00495824755836478,14.5544248784475,0.888847268558884
"388","VLMC","HNRNPR",-0.0108463544734851,0.057816235097699,0.851189836144393,-0.124164092986676,0.102471384039706,6,0.00449707897321829,23.0083509281577,0.968243357119799
"389","VLMC","NCOA7",0.143574482999493,0.0746455426942155,0.0544277393536245,-0.00272809228761642,0.289877058286602,5,0.00590806099050128,21.1488736288753,0.442745598987527
"390","VLMC","KIAA0513",-0.0809224206794542,0.081342458116337,0.319815944282224,-0.240350709001432,0.0785058676425241,5,0,0,0.746140801006367
"391","VLMC","SLC35B4",-0.0322268399975396,0.093613644034226,0.730655527410748,-0.215706210766175,0.151252530771096,5,0.00953731810548524,21.7471227317015,0.92037302573813
"392","VLMC","ZBTB16",0.452719098978268,0.173703051955352,0.00915311280750943,0.112267373141087,0.793170824815448,6,0.0922109117333821,57.7247248588737,0.194153295216223
"393","VLMC","FKBP5",0.260746470732773,0.298375165418282,0.382179260980454,-0.324058107368242,0.845551048833787,6,0.358394475651522,74.9332634889101,0.785888197875379
"394","VLMC","CHD8",-0.135209660622578,0.097307695033614,0.16467882987369,-0.325929238307068,0.0555099170619127,5,0.0259419646678256,61.3696781012622,0.612631822309023
"395","VLMC","FOXO3",0.129917078282013,0.0664434269628642,0.050547235279001,-0.0003096455746181,0.260143802138645,6,0.00560744409634738,21.6944890116408,0.428389434633326
"396","VLMC","ARHGAP26",0.150541089919152,0.0754594846678036,0.0460437210579129,0.00264321767830414,0.298438962159999,6,0.00721938033802597,21.9304761752609,0.412434182242156
"397","VLMC","PTN",-0.315393261444496,0.0708922721744449,8.63076064426851e-06,-0.454339561688619,-0.176446961200373,6,4.08181371000767e-06,0.0122929515896006,0.00484473364164939
"398","VLMC","SHISA6",0.0899917474623225,0.139370316668465,0.518472108319251,-0.183169053721811,0.363152548646456,5,0.0452488952348204,53.3672770641895,0.846478116230175
"399","VLMC","TMTC1",0.182160711791981,0.183509649454184,0.320880925791823,-0.177511591953791,0.541833015537753,6,0.132935934707341,76.5399630396821,0.746140801006367
"400","VLMC","BCL6",0.350552160674772,0.124284570085811,0.00479398188819593,0.106958879472538,0.594145441877005,5,0.0249735852058983,33.595880022997,0.15277255002057
"401","VLMC","ELF2",0.207019852458667,0.0654294301799088,0.00155607517507133,0.0787805257770673,0.335259179140266,6,0.0053250729756584,21.2294512671318,0.0856352446563791
"402","VLMC","ASXL1",0.0920186164483149,0.057686130953056,0.110676430815866,-0.0210441226271361,0.205081355523766,5,0.0048527744579564,30.7152718810311,0.549790883462885
"403","VLMC","RERGL",-0.644921196067416,0.128199854441808,4.88967012210514e-07,-0.896188293596636,-0.393654098538196,5,1.95216879668824e-06,0.00225734146859989,0.000823420448562506
"404","VLMC","CPM",0.0853241376610125,0.22401828859875,0.703292121699457,-0.353743639870837,0.524391915192862,6,0.174221434371888,63.8616662728337,0.91173870538553
"405","VLMC","SRRM2",-0.0614065496451007,0.0805972522577477,0.446123369552086,-0.219374261323176,0.0965611620329742,6,0.020083414963646,67.0933503621984,0.826678811683613
"406","VLMC","AVL9",0.105543869906145,0.0544966991314969,0.0527817728351973,-0.00126769766790442,0.212355437480194,5,0.00385713135249311,26.5993175465919,0.440022304230061
"407","VLMC","LRCH3",0.0734979342341554,0.0576089895668853,0.202023862456219,-0.0394136105026835,0.186409478970994,6,0.00610418936932159,34.2809035806209,0.662056125264797
"408","VLMC","NT5C2",0.0753643144681725,0.0692597254730877,0.276533073086308,-0.0603822530382106,0.211110881974556,6,0.0100272753012992,40.0244360828983,0.717739475959601
"409","VLMC","HIPK3",0.0628170537742437,0.0998735261723289,0.529371305591703,-0.13293146053254,0.258565568081027,5,0.0249966337785645,59.224783902743,0.848905300307184
"410","VLMC","SGMS1",-0.00369726986452179,0.091428770474462,0.967743296726574,-0.182894367145246,0.175499827416203,6,0.0247858489635023,60.4432015509715,0.986327608119525
"411","VLMC","UBE2R2",-0.0139735754170648,0.0946461229848013,0.88262670362592,-0.199476567743624,0.171529416909494,5,0.0254992584788261,65.7923190063793,0.969565146057436
"412","VLMC","CUL1",0.115234616372184,0.0684780213869588,0.0924143750267812,-0.0189798392788185,0.249449072023187,5,0.00993700209921428,47.9921321285275,0.511926998503617
"413","VLMC","PIP4K2A",0.0094585087097641,0.108896226445604,0.930784382447159,-0.203974173175937,0.222891190595465,5,0.0344244725597356,67.3875608874173,0.977576538562253
"414","VLMC","DDX6",0.0483352654548845,0.0826877568553422,0.558849220134505,-0.113729759943991,0.21040029085376,5,0.0192499008227594,66.6921543903683,0.859999181183664
"415","VLMC","PACSIN2",-0.0107853009117472,0.122624942365848,0.929913582337699,-0.251125771555109,0.229555169731614,6,0.0421123170756564,53.9848503929281,0.977576538562253
"416","VLMC","SOS1",0.0834485236332235,0.057813354586093,0.14890428080025,-0.0298635691809623,0.196760616447409,6,0.00561271935103524,31.2347927832723,0.602625021054675
"417","VLMC","RAP1A",0.125899644863999,0.0572488154513533,0.0278661254489462,0.013694028421767,0.238105261306232,6,0.00200890213406573,9.27654279642568,0.319980079328659
"418","VLMC","CTNNB1",0.115409695390185,0.0677109111805046,0.0882975104901951,-0.0173012518839945,0.248120642664364,6,0.00694125724733359,26.7616030249966,0.509222628991399
"419","VLMC","PNN",-0.0444123364777477,0.0909084504563821,0.625168007094222,-0.2225896252626,0.133764952307105,5,0.0179934527526897,47.4586368312154,0.886180912413022
"420","VLMC","HIVEP2",0.105965559007023,0.086583225265229,0.221005860533396,-0.0637344441781445,0.27566556219219,6,0.0172519041381173,45.7575082675163,0.678644490884764
"421","VLMC","CERS6",0.178766664411162,0.0538320834892784,0.00089753373045015,0.0732577195594227,0.284275609262901,6,0,0,0.0621616503735014
"422","VLMC","HNRNPDL",-0.105732889047681,0.0412247846148367,0.0103238456694676,-0.186531982163182,-0.02493379593218,5,0,0,0.202155303574226
"423","VLMC","LPP",0.0737193063712937,0.099348530308059,0.458070888737744,-0.121000234949488,0.268438847692075,6,0.0262954166449517,54.1631510255715,0.82938619052596
"424","VLMC","LUC7L3",-0.11998096792373,0.0529188024519163,0.0233740199495841,-0.223699914834476,-0.0162620210129839,6,0.00537846166802671,36.8186707959119,0.300472134313737
"425","VLMC","NBAS",0.0593583667304652,0.0530851673843153,0.263493388023638,-0.0446866494560732,0.163403382917003,5,0.0043932185658037,32.9145048838854,0.705047946359005
"426","VLMC","ARID5B",0.191250666790246,0.0903485889170217,0.0342760982151524,0.0141706864588689,0.368330647121623,6,0.00847982855571856,17.1933600544124,0.35195700850193
"427","VLMC","LAMB2",-0.114370937568019,0.0883152585201189,0.195309770003449,-0.287465663552796,0.0587237884167581,5,0.00629078708884702,15.5117295701352,0.662056125264797
"428","VLMC","SSBP2",0.0206386125156717,0.0667638327049494,0.757223677147634,-0.110216095055886,0.15149332008723,6,0.0103028164064564,45.4549627848713,0.929939757085904
"429","VLMC","EVA1C",-0.0579987280635016,0.151614446971171,0.702060192456546,-0.355157583662955,0.239160127535952,6,0.0804793401368261,70.538960215569,0.91173870538553
"430","VLMC","MED13L",0.0580717604430582,0.0481048689187919,0.227358630666543,-0.0362120501187942,0.15235557100491,6,0.00285773134586804,21.1062377338949,0.684922958931053
"431","VLMC","AFF3",0.0781079267068209,0.123679133085871,0.527689580650051,-0.164298719780622,0.320514573194264,5,0.0355075476684548,55.4038254005995,0.848011138248111
"432","VLMC","BMPR1A",0.125818421214147,0.0482712629898453,0.00914762865927793,0.0312084842657887,0.220428358162505,6,0,0,0.194153295216223
"433","VLMC","PDS5A",0.073917189953348,0.0504600374637785,0.142957498426548,-0.0249826661341997,0.172817046040896,6,0.00241954013365564,15.4272209486132,0.592223678066288
"434","VLMC","COL5A3",-0.322513723836425,0.153387716906068,0.0355003448241773,-0.623148124643144,-0.0218793230297057,6,0.0792839146088537,64.4925028954974,0.35797952505338
"435","VLMC","ADGRD1",0.12761661629784,0.153332899825896,0.405248302270215,-0.172910345006003,0.428143577601683,5,0.053211469567597,49.2393574115907,0.798025535246142
"436","VLMC","SERF2",0.129376347340887,0.169996246035021,0.446624728815629,-0.203810172394764,0.462562867076538,5,0.090519999797417,70.2753980432286,0.826678811683613
"437","VLMC","PRICKLE2",0.0242892120495759,0.104185900169403,0.81565782803444,-0.179911399979339,0.228489824078491,5,0.0262900759431829,57.9536978654612,0.957860837777563
"438","VLMC","ADAMTS9",0.753482720497909,0.255212810334568,0.00315344518650465,0.253274803848905,1.25369063714691,5,0.0850762504343062,26.4788824624648,0.118008926534974
"439","VLMC","LARP4B",0.074488686712286,0.079463541381205,0.348555668578413,-0.0812569924788839,0.230234365903456,6,0.0162989124037378,51.7894922432752,0.761900680783038
"440","VLMC","KALRN",0.0677275770520305,0.0887419797975116,0.445346157573826,-0.106203507267873,0.241658661371934,6,0.0160881503595853,38.9488935233727,0.826678811683613
"441","VLMC","NCOA2",0.0352143319656619,0.0966090428217425,0.715482078264557,-0.154135912545841,0.224564576477165,6,0.0316400144250289,69.3184886953465,0.914860911007984
"442","VLMC","CCNY",0.0765780062491756,0.0924185676133899,0.407330903620087,-0.104559057775848,0.2577150702742,6,0.0258846233137433,70.121941047522,0.80040284912045
"443","VLMC","NIPBL",0.0537538279080998,0.0535645676725881,0.315603613409288,-0.0512307955776312,0.158738451393831,6,0.00531000823357126,35.1228478416372,0.746140801006367
"444","VLMC","TRAF3IP2-AS1",-0.0579154621398817,0.103650750026601,0.576328362643085,-0.261067199162584,0.14523627488282,6,0.0336298817947548,65.7837758967483,0.864341529725723
"445","VLMC","RHOBTB3",0.18732100513253,0.0995183345365283,0.0597985070800914,-0.0077313463604739,0.382373356625534,5,0.0218982718200475,51.0228885531949,0.446513463012861
"446","VLMC","LIN7A",0.125691239328143,0.0893475971276156,0.159496530279877,-0.049426833147178,0.300809311803464,6,0.0124947606099549,27.8312336759725,0.610268525650553
"447","VLMC","PAM",0.0851386504698712,0.0721336115335862,0.23788450758328,-0.0562406302107608,0.226517931150503,5,0.00733713256923879,29.4164189307924,0.692133568046184
"448","VLMC","GSK3B",0.0146807659998203,0.066354437763095,0.824899578852771,-0.11537154223025,0.144733074229891,5,0.0103448997322223,56.2362080128046,0.965344607913875
"449","VLMC","RNF19A",0.129331899735047,0.101053284056007,0.200601883937734,-0.0687288975342219,0.327392697004317,6,0.0229831577694272,42.7499036406619,0.662056125264797
"450","VLMC","CLOCK",0.0541013306671737,0.0598903898311681,0.366345952475093,-0.0632816764219797,0.171484337756327,5,0.0048631687369498,27.9879754411731,0.773090957353454
"451","VLMC","PLCE1",-0.0223772371421663,0.144010148505374,0.876516603340839,-0.304631941620963,0.259877467336631,6,0.0678257316566113,68.3568380564171,0.968243357119799
"452","VLMC","MAGI3",0.15746285942317,0.0500623062777486,0.00165895212415185,0.0593425421357694,0.255583176710571,5,0,0,0.087302355533491
"453","VLMC","BMPR2",0.0705278585862977,0.0665366368663778,0.289151276071003,-0.0598815533242227,0.200937270496818,5,0.0081670239942759,41.0198362674307,0.729987396225496
"454","VLMC","HIGD1B",-0.203715165541888,0.128411566510349,0.112643204638217,-0.455397211100542,0.0479668800167662,5,0.01496934339162,17.8804489885163,0.551427780845227
"455","VLMC","FAM13B",-0.022532278762113,0.0829532167959533,0.785909343416462,-0.185117596083925,0.140053038559699,5,0.0178115318784074,62.0189999487346,0.945336667366659
"456","VLMC","ELL2",0.357718245568011,0.190808903183052,0.0608276626129005,-0.0162603326003615,0.731696823736384,5,0.061344822477375,35.5250139317365,0.447309099738535
"457","VLMC","P4HA1",0.351844756483624,0.0830951522620231,2.29326681891983e-05,0.188981250760187,0.514708262207062,5,0,0,0.007723722646122
"458","VLMC","ARGLU1",-0.0296830308157465,0.0502197883372148,0.554478582549589,-0.128112007267912,0.068745945636419,6,0.00426361718193245,31.4360550135211,0.859999181183664
"459","VLMC","CIRBP",-0.222166396974658,0.105429828950867,0.0350964162574049,-0.428805064614577,-0.0155277293347399,5,0.0264984304612404,52.908087014602,0.35603834323777
"460","VLMC","IGF1R",0.161643462081573,0.0827874921899053,0.0508776050633404,-0.000617040981032269,0.323903965144179,5,0.00963535676294755,28.852266568565,0.428389434633326
"461","VLMC","UBR1",0.0895004423061066,0.054048516028731,0.097736433275032,-0.0164327025280419,0.195433587140255,5,0.00203800223394456,13.0047457914253,0.515950324875091
"462","VLMC","MIR4435-2HG",0.335957261168759,0.100252977843139,0.000804926593002946,0.139465035253314,0.532449487084204,6,8.00959571407836e-09,1.11651701158616e-05,0.0616134719371346
"463","VLMC","TRPC4",0.325346544049159,0.145867669745865,0.0257194020293419,0.0394511648384808,0.611241923259837,6,0.0362475268846251,29.9683929603805,0.31385125374936
"464","VLMC","FNDC3B",0.0723516900531405,0.0694220281368176,0.297318613662682,-0.0637129848287483,0.208416364935029,5,0.00453509161645572,18.3886051332256,0.734141562181754
"465","VLMC","AFF1",0.15248891602593,0.051452450118492,0.00303978101194875,0.0516439668773416,0.253333865174518,5,0,0,0.116340709639129
"466","VLMC","DGKG",-0.0851862004611818,0.169018225531804,0.614257157837502,-0.416455835234386,0.246083434312022,5,0.0842607822205556,67.7643106128892,0.879599535542818
"467","VLMC","PDXDC1",0.00770733872776312,0.0867408797114022,0.929197349671439,-0.162301661493906,0.177716338949433,5,0.0150055700665736,43.4120119361264,0.977576538562253
"468","VLMC","CBLB",0.114101585786379,0.061968831135576,0.0655814437418977,-0.00735509140339441,0.235558262976152,6,0,0,0.456360129179156
"469","VLMC","KHDRBS1",0.0499082203259584,0.0592157742854338,0.39932929603728,-0.0661525645901449,0.165969005242062,5,0.00413752419713568,23.7852168311274,0.795102555460189
"470","VLMC","STRN3",0.0157856129811485,0.0651884765038756,0.808661281105857,-0.111981453173483,0.14355267913578,6,0.0103117306950129,48.4549580455782,0.955559982081489
"471","VLMC","ZNF91",-0.0366296070735819,0.0665975709943424,0.582309661392133,-0.167158447680342,0.0938992335331784,5,0.0103355463115259,53.0013680807716,0.868564632227062
"472","VLMC","HIF1A",0.212699430443966,0.068753664366252,0.00197713906378405,0.0779447244809577,0.347454136406975,6,0,0,0.0923252403664526
"473","VLMC","YBX3",0.335816453037336,0.126853804614987,0.00811441932010759,0.0871875646900812,0.584445341384592,5,0.00714767555617787,8.17521222304847,0.187187426507687
"474","VLMC","URI1",-0.12844275627553,0.0482041087893537,0.00770890362552901,-0.222921073409514,-0.0339644391415461,5,0,0,0.180937164749657
"475","VLMC","PIK3C2A",-0.00586584199945508,0.0872483886757797,0.946397390625213,-0.176869541513136,0.165137857514225,5,0.0184991942025787,53.1645461742985,0.98378592951411
"476","VLMC","UGGT2",0.0423883442336051,0.0487968552658838,0.385027879432053,-0.0532517346463409,0.138028423113551,6,0.00257831685009545,17.9793595247868,0.785948504609036
"477","VLMC","SPEN",0.108559313025344,0.0472387857366452,0.0215562674769851,0.015972994308115,0.201145631742573,6,0.00111205708124825,7.41563773750458,0.283599643994086
"478","VLMC","CDC27",0.0635987599497161,0.053064876382772,0.230718715935132,-0.040406486604587,0.167604006504019,5,0.00217272891216181,14.9186136034563,0.685300045471689
"479","VLMC","VPS13B",0.0457920052280418,0.0459520623631899,0.318999075826785,-0.044272382019149,0.135856392475233,6,0.00293428328284162,24.4406807819044,0.746140801006367
"480","VLMC","TANC1",0.0753090849791496,0.0829322629829394,0.363836239108998,-0.0872351636238159,0.237853333582115,6,0.0112685098858756,29.32976321239,0.772494428307813
"481","VLMC","PIAS1",-0.0643599276973629,0.110082128025134,0.558780566081379,-0.280116933968153,0.151397078573427,6,0.0396258943617344,66.0578380918879,0.859999181183664
"482","VLMC","NDRG2",0.0529675975797485,0.161532366975198,0.742981963452702,-0.263630024029148,0.369565219188645,5,0.0863672988216466,77.2484643315318,0.927404693498273
"483","VLMC","ACAP2",-0.0290373283073204,0.0828531097838564,0.725987821810221,-0.191426439490822,0.133351782876181,6,0.0204574671641473,63.7506792080141,0.919512166504003
"484","VLMC","RAPH1",-0.0975020127157803,0.136878842487433,0.476264490715014,-0.36577961423668,0.170775588805119,6,0.0666523141401554,71.9834023529798,0.82938619052596
"485","VLMC","SON",-0.0213016477908402,0.0591890789759833,0.718928256382462,-0.137310110861864,0.094706815280184,6,0.00695847156066213,38.4498502509455,0.916483863548877
"486","VLMC","SNRNP70",-0.143700325097775,0.0929578512857124,0.122137080531507,-0.325894365698001,0.0384937155024519,5,0.0239207085860426,65.5782727371364,0.558909901127874
"487","VLMC","CRTC3",0.0839705045559988,0.0597781730436044,0.160109983833159,-0.0331925616710689,0.201133570783066,6,0.00419243993733974,19.8770124695643,0.610268525650553
"488","VLMC","PUM2",0.0222850654145421,0.0545436604550766,0.682853069445865,-0.0846185446623895,0.129188675491474,6,0.00557986065402978,35.5321358264114,0.901901622703401
"489","VLMC","LRP1",-0.0898257875966066,0.0819112399730402,0.272806026674417,-0.250368867872783,0.0707172926795699,5,0.0146418885998942,49.5116045691765,0.716701012355256
"490","VLMC","TMEM165",0.120003921013854,0.0598737427381275,0.045039760488991,0.00265354162750746,0.2373543004002,5,0,0,0.412434182242156
"491","VLMC","GHR",0.0670771510191832,0.103664563696032,0.517593371568049,-0.136101660298098,0.270255962336464,5,0.0216416344976607,43.3385227779818,0.846478116230175
"492","VLMC","NUP58",0.0323223512780518,0.0812546444331898,0.690784387921963,-0.126933825387608,0.191578527943712,5,0.0119197089396952,38.1810759642629,0.907509357196904
"493","VLMC","UBL3",0.0200941859973137,0.105291199835665,0.848647872780325,-0.1862727735696,0.226461145564228,5,0.033151297785573,68.3342465090394,0.968243357119799
"494","VLMC","ARNT2",-0.185327536245908,0.0711796367892827,0.00922343445207709,-0.324837060785545,-0.045818011706272,5,0,0,0.194153295216223
"495","VLMC","UBE2D3",0.16219747068782,0.0519996557828893,0.00181341114696623,0.0602800181448768,0.264114923230763,6,2.61501042208124e-07,0.00133817330067543,0.0923252403664526
"496","VLMC","SMURF1",0.138178335565113,0.0714799331728545,0.0532230586284135,-0.00191975907101205,0.278276430201237,6,0.00475891292156564,15.2686805334555,0.441515422316495
"497","VLMC","RAPGEF2",-0.0422930292226268,0.0888457325902602,0.63405464798199,-0.216427465279613,0.13184140683436,6,0.0229603560638801,61.3496061807212,0.886678379217349
"498","VLMC","AKAP8L",-0.108112564914248,0.0490104062073671,0.0273902736817337,-0.204171195948366,-0.0120539338801307,5,0,0,0.31810497158648
"499","VLMC","ITCH",-0.036408225014351,0.0839373399402916,0.664466499800481,-0.200922388255418,0.128105938226716,5,0.0188538950922289,61.7175157798961,0.897322843355261
"500","VLMC","TACC1",0.0860221977841817,0.139345846543118,0.537017904826306,-0.187090642835575,0.359135038403938,6,0.05306700938117,53.3221834690639,0.852262264164336
"501","VLMC","WDR41",0.0623647654466864,0.0611231569248279,0.307579932524131,-0.0574344207473663,0.182163951640739,6,0.00203926325441657,8.64849295141975,0.741566056453055
"502","VLMC","ATP10D",0.0288597205018922,0.0906111626719201,0.750105148996976,-0.148734894932371,0.206454335936156,5,0.0173488683412726,45.777731669344,0.927442783341342
"503","VLMC","PTPRA",-0.0286202929586166,0.0560845640887983,0.60983705747209,-0.13854401866129,0.0813034327440564,6,0.00482647970580012,27.2177879307097,0.87774838015641
"504","VLMC","KDM4C",0.0779544019245687,0.0450699369194149,0.0836960577002669,-0.0103810512229766,0.166289855072114,6,4.65592505668016e-06,0.0326014382741766,0.501657135447533
"505","VLMC","SLC16A1-AS1",0.0106924570034623,0.09295910062836,0.908426700915702,-0.171504032263358,0.192888946270283,5,0.0184973262268005,46.4638107910851,0.977576538562253
"506","VLMC","USP32",0.0388727554539524,0.0698649743346441,0.57793857628929,-0.0980600780227654,0.17580558893067,5,0.00839452207837664,36.9262249278353,0.864341529725723
"507","VLMC","NUTM2B-AS1",0.184371580443224,0.0578294927851064,0.00143164975719035,0.0710278573401963,0.297715303546251,5,0,0,0.0831344203830534
"508","VLMC","RALGAPA1",0.084067477695913,0.0711442622332416,0.237345385221062,-0.0553727139879138,0.22350766937974,6,0.013745864708648,58.9086125476888,0.692133568046184
"509","VLMC","CAMKMT",-0.0118573361623019,0.0684236383166994,0.862421141640139,-0.145965202954227,0.122250530629624,5,0.00686253989201942,30.2348835834607,0.968243357119799
"510","VLMC","AP3B1",0.0704293127931291,0.0719964045760528,0.327958728007081,-0.0706810471923092,0.211539672778567,5,0.0118681009886846,51.2817393188426,0.749365668879138
"511","VLMC","A2M",-0.103065659760723,0.191925620991008,0.591261850939835,-0.479232964613583,0.273101645092138,6,0.141603464760588,73.5959755635565,0.874380037930557
"512","VLMC","BBX",0.0713613314723005,0.0469465082899095,0.1284968489779,-0.0206521339758332,0.163374796920434,6,0.000944049937805466,6.59696572709374,0.57288090441315
"513","VLMC","JARID2",-0.0435773431490681,0.105677138473782,0.680073369447018,-0.250700728546934,0.163546042248798,6,0.0364340396610386,65.2405295372283,0.90166844748689
"514","VLMC","CNN3",0.240572282898049,0.0711998553813101,0.000727947264019424,0.101023130646221,0.380121435149878,6,0,0,0.0612931596304355
"515","VLMC","MAGED1",-0.0115850061659553,0.102501838166607,0.910012777711633,-0.212484917321658,0.189314904989748,6,0.0340494394886374,65.5546970202223,0.977576538562253
"516","VLMC","ZCCHC7",0.0210718493531439,0.0507177792555181,0.677795944224382,-0.0783331713635242,0.120476870069812,6,0.00301228635852506,19.7359300630251,0.90166844748689
"517","VLMC","TMEM135",-0.177330777196364,0.04980638615859,0.000370286912021758,-0.274949500267294,-0.0797120541254329,5,0,0,0.0479663969111262
"518","VLMC","TRA2A",0.0746150563391014,0.0592380665718484,0.207821081993675,-0.0414894206555075,0.19071953333371,5,0.00655467465362302,40.9474376509127,0.663295422989499
"519","VLMC","DENND4A",0.0924536158512046,0.0546527600216331,0.0907117693415619,-0.0146638254469067,0.199571057149316,6,0.000698999116473035,3.45666077029378,0.511926998503617
"520","VLMC","PSPC1",-0.0558584653927456,0.079309754296501,0.481241213289164,-0.211302727436608,0.0995857966511171,6,0.0180006509605425,57.2208457748308,0.82938619052596
"521","VLMC","MAN2A1",0.0641711664044197,0.0749044235902124,0.391606668563241,-0.082638806115129,0.210981138923968,6,0.00860870277372919,26.7258311252029,0.789362951786019
"522","VLMC","TRIO",0.0889599984501147,0.0516545904489761,0.0850316724943671,-0.0122811384660452,0.190201135366274,6,0,0,0.502432759580752
"523","VLMC","DACH1",-0.251237928014295,0.236953562945081,0.289015691491278,-0.715658377395098,0.213182521366508,6,0.240299665656059,76.3288067193426,0.729987396225496
"524","VLMC","RASAL2",0.155050899187339,0.0577213031739599,0.00722700602192192,0.0419192238256597,0.268182574549017,6,5.78685444342979e-06,0.024816125931984,0.178496199975283
"525","VLMC","ZFC3H1",0.103232521102459,0.0498359560568529,0.038317081056138,0.005555842095907,0.200909200109012,5,0,0,0.376343562553969
"526","VLMC","FGFR1OP2",0.112259925718038,0.0771662367389593,0.145730076866557,-0.0389831191128142,0.263502970548889,5,0.0118030677230217,43.1464625818471,0.597103283316988
"527","VLMC","FHIT",-0.0355856292128781,0.0760264702848239,0.639735291418693,-0.184594772842838,0.113423514417081,5,0.00894920465670101,33.8956721261887,0.886678379217349
"528","VLMC","PTEN",-0.0948300364974035,0.157056716323401,0.545980043746,-0.402655544021393,0.212995471026586,6,0.0815219927026589,69.0327272744393,0.856878279280767
"529","VLMC","EWSR1",-0.0553302973628744,0.0525792717071323,0.292652076920769,-0.1583837762422,0.0477231815164509,5,0.00251728129669783,17.8369832863883,0.730112737088258
"530","VLMC","SORBS1",0.197673305831696,0.0831549575881844,0.0174461393047734,0.0346925838228984,0.360654027840493,5,0,0,0.266306096276773
"531","VLMC","CDKAL1",0.00113992955616594,0.0499640930676502,0.981797862461416,-0.0967878933766359,0.0990677524889678,6,0.00385093300878853,27.7151340982491,0.99187504490297
"532","VLMC","CC2D2A",-0.0660550036908408,0.0863841958562582,0.44447082817057,-0.235364916402561,0.103254909020879,5,0.0129071434309886,36.2988676987969,0.826678811683613
"533","VLMC","GBE1",0.19755007457502,0.0804455791225845,0.0140611137874209,0.0398796367792874,0.355220512370753,5,2.31467914729007e-06,0.00593893481675458,0.244079689918121
"534","VLMC","FOXJ3",0.0323863667697063,0.0559046193769271,0.562376860916955,-0.0771846737784909,0.141957407317904,5,0.00337563199371419,21.4397336365693,0.859999181183664
"535","VLMC","MYO9A",0.0640458234269183,0.0599119463018581,0.285070024174366,-0.0533794335684212,0.181471080422258,6,0.00751407732478214,40.9185892069321,0.729987396225496
"536","VLMC","TAF15",-0.0443437335341565,0.0688803571186996,0.519718695704587,-0.179346752729065,0.0906592856607519,6,0.0113860646488797,47.5464887606877,0.846478116230175
"537","VLMC","ZBTB38",0.0643120892058006,0.0873332382524341,0.461488053142039,-0.106857912422226,0.235482090833827,5,0.0145601669196114,42.3199249209064,0.82938619052596
"538","VLMC","FYN",0.00800450016130662,0.0980874315360747,0.934960214560539,-0.184243332985438,0.200252333308051,6,0.0288744767702329,64.8236106545488,0.977576538562253
"539","VLMC","SLMAP",0.0417600370778819,0.0653021282003655,0.522504424988892,-0.0862297823086518,0.169749856464416,5,0.00691283783717614,34.0069786604251,0.846478116230175
