"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"897","L6b","DCAF12",-0.0314900627182166,0.063989201602317,0.622637863591752,-0.156906593258231,0.0939264678217975,7,0.00212894546902199,7.08543106482157,0.874358241462351
"898","L6b","PRDX1",0.106114347006585,0.0775388769034132,0.171145964663442,-0.0458590591257895,0.25808775313896,7,6.51735306756709e-08,0.000136426185356587,0.549164771407216
"899","L6b","SIN3B",0.0497151498195482,0.044197431287515,0.260655774458922,-0.036910223713165,0.136340523352261,7,0,0,0.643440805537547
"900","L6b","SLC16A6",-0.021172120256594,0.203169360654079,0.917003318657982,-0.419376749900619,0.377032509387431,5,0.117829558943223,63.7498008751091,0.973986529513283
"901","L6b","ADRA1B",-0.083745706025133,0.131208072092568,0.5233002692593,-0.340908801807501,0.173417389757235,7,0.0614539015981531,57.9226482325627,0.831754116967431
"902","L6b","AMPD2",-0.00721014006859349,0.104499889305563,0.9449923029605,-0.21202615949592,0.197605879358733,7,0.0349386041107257,52.8428264229172,0.983827603082165
"903","L6b","CNST",0.148534788507766,0.0603019544308029,0.0137709357432142,0.0303451296260167,0.266724447389515,7,0.00494943448969354,19.7931838425382,0.191017417369747
"904","L6b","GPALPP1",0.0361272384614615,0.0485228047596383,0.456548986365886,-0.0589757112962983,0.131230188219221,7,0.00476347341701381,30.8800020687275,0.79163583589373
"905","L6b","SRSF8",0.143461914076239,0.103343165520843,0.165073407770107,-0.0590869683929738,0.346010796545453,6,0.0137599067013591,21.5941945423425,0.539164739865742
"906","L6b","MSI2",0.0901800032366327,0.0778072024365581,0.246448559487748,-0.0623193112768383,0.242679317750104,7,0.0211312420447008,54.269952179926,0.630897686643387
"907","L6b","UBE2V2",0.0843114508529908,0.0485015277792429,0.0821534453940095,-0.0107497967894942,0.179372698495476,7,0,0,0.416333752235372
"908","L6b","FAM3C",0.022062743357942,0.05783321495206,0.702840329078281,-0.091288275058259,0.135413761774143,7,0,0,0.906763349120382
"909","L6b","IDI1",-0.0516635359824157,0.065415671550386,0.429660306934852,-0.179875896245674,0.0765488242808422,6,1.65371957320524e-07,0.000590127304396088,0.774667388396525
"910","L6b","LINC00654",0.0193546744267805,0.0949828703985918,0.838533114676626,-0.166808330702695,0.205517679556256,5,0,0,0.953241636487835
"911","L6b","PCDH11Y",0.0703564940968231,0.121745164680464,0.563331838131367,-0.168259643968784,0.30897263216243,5,0.0432612121843901,62.2538289560248,0.848906108896432
"912","L6b","MOSPD1",-0.00280411094125234,0.0934478483158971,0.976061288224476,-0.185958528073173,0.180350306190668,5,3.92273995227909e-06,0.00783450327988713,0.992432452747342
"913","L6b","NUP133",-0.08159654077341,0.0444885873661899,0.0666390757591218,-0.168792569734206,0.00559948818738579,7,0,0,0.377952966992034
"914","L6b","SYT13",0.126425539761953,0.0561175243839108,0.0242672878044792,0.0164372130679394,0.236413866455966,7,0,0,0.242672878044792
"915","L6b","FAN1",0.0121575671109106,0.05171212411435,0.814130417311345,-0.0891963337172806,0.113511467939102,7,0,0,0.946414048009204
"916","L6b","ST8SIA1",0.00112424948403647,0.0436739459215479,0.979463219339733,-0.0844751115849474,0.0867236105530203,7,0.00096633076390967,7.00045938869357,0.993794786257339
