"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"4686","Chandelier","FLOT1",-0.0471700148072124,0.0533915380339039,0.376980435281362,-0.151815506432865,0.0574754768184398,7,0.00361533647078223,18.5483990696906,0.813079915479472
"4687","Chandelier","FASN",0.0448279872466794,0.080927695715496,0.579629215922415,-0.113787381707509,0.203443356200868,5,0,0,0.899642377918102
"4688","Chandelier","ACOT8",0.0453346775640066,0.0741515332790181,0.540948815233647,-0.0999996570612922,0.190669012189305,7,0.00640674978046167,16.6999894699081,0.884564948622948
"4689","Chandelier","PRKG2",0.0156871501363929,0.113744624015453,0.890307176320913,-0.207248216368945,0.238622516641731,5,0,0,0.977932965882871
"4690","Chandelier","HPS3",-0.0342217354740056,0.0558385782111012,0.539962940081417,-0.143663337715687,0.0752198667676758,7,0,0,0.884558598846838
"4691","Chandelier","GALNT1",0.0264097847473878,0.0383209573090301,0.49071414892467,-0.0486979114314082,0.101517480926184,7,0,0,0.861617813672118
"4692","Chandelier","PLCE1",0.0358803293111026,0.0724988540712827,0.620664416423113,-0.106214813589037,0.177975472211242,7,0.00584044227469651,15.9166487055439,0.916591839846121
"4693","Chandelier","PKNOX1",-0.0210315559373681,0.0547793872025145,0.701028898754485,-0.128397181949471,0.0863340700747348,7,0.00203344396145512,9.22640032890145,0.939451749316674
"4694","Chandelier","SPRTN",-0.00870450993150387,0.0895958319306104,0.922604838155664,-0.184309113680404,0.166900093817396,6,0,0,0.982980143802629
"4695","Chandelier","ZEB1",-0.0199961075838122,0.0430317284760166,0.642158569075789,-0.104336745589311,0.0643445304216869,7,0.00164171895050767,12.4016957136666,0.9226764906652
"4696","Chandelier","GSTO1",0.113869531819847,0.0561437483841619,0.0425420544013381,0.00382980702981052,0.223909256609883,6,0,0,0.391977538065178
"4697","Chandelier","PAQR7",-0.252278116967822,0.0956314207229634,0.00833903354236511,-0.439712257375228,-0.0648439765604164,6,7.88332553259754e-07,0.00119649524024789,0.201427613648628
"4698","Chandelier","TXNL4B",0.18419170417929,0.0839722603171156,0.0282726163478675,0.0196090982573213,0.348774310101258,6,0,0,0.337467405240687
"4699","Chandelier","N4BP3",-0.023561090549447,0.0729957698443311,0.746866882919407,-0.166630170468111,0.119507989369217,6,0,0,0.949986845126237
"4700","Chandelier","MRPL13",-0.0210863221999203,0.0610736359035258,0.729898439256078,-0.140788448975743,0.0986158045759027,5,0,0,0.946686244568131
"4701","Chandelier","KCMF1",-0.00934011789701798,0.0622798934334266,0.880788255204675,-0.131406465987527,0.112726230193491,7,0.0107419001167235,47.9165243774214,0.976914796813369
"4702","Chandelier","NOLC1",0.0125613282415607,0.0690865798914017,0.855723916998634,-0.122845880160636,0.147968536643757,6,1.44491561080583e-07,0.000429248041324594,0.96986584429384
"4703","Chandelier","GOPC",0.0635148446593022,0.046145172322248,0.168693607065209,-0.0269280311526985,0.153957720471303,7,0,0,0.64530227667629
"4704","Chandelier","ZFR2",-0.0796120544075361,0.0491020467272259,0.104940628995092,-0.175850297560102,0.0166261887450295,7,0.00217133575006689,12.5447339713541,0.544290941420603
"4705","Chandelier","ADIPOR2",0.0427678800645006,0.0704043605984399,0.543545235934674,-0.0952221310630125,0.180757891192014,7,0.010269763326193,33.5046457899978,0.885827906349893
"4706","Chandelier","BCL9",-0.0698119912246064,0.0766599313241456,0.362468645993624,-0.220062695677246,0.0804387132280329,6,0.00376407109649561,10.1529654295057,0.805294747743122
"4707","Chandelier","CBY1",-0.0079890400038088,0.0640887601787693,0.900795997336754,-0.133600701768021,0.117622621760404,6,0,0,0.978556815316297
"4708","Chandelier","WDR55",0.00891518818098439,0.0890870777071814,0.92028657507245,-0.165692275613012,0.183522651974981,6,0,0,0.982980143802629
"4709","Chandelier","ARHGEF37",0.0239278357449537,0.0877873398365022,0.785186923582335,-0.148132188633169,0.195987860123076,6,0.0123588729980995,28.9062282003691,0.957257048249591
"4710","Chandelier","SNRNP48",0.177546504701333,0.0667317592750086,0.0078001609592681,0.0467546598973194,0.308338349505346,6,4.5488852514314e-07,0.00148853894614049,0.194627874087728
"4711","Chandelier","LUZP1",-0.0218968457275465,0.031211692469143,0.482954188745868,-0.0830706388636067,0.0392769474085138,7,0,0,0.858265117418768
"4712","Chandelier","SMYD4",-0.0336015057370219,0.0590646036830718,0.569427995963313,-0.149366001716974,0.0821629902429306,6,0,0,0.895252044918665
"4713","Chandelier","CASP9",-0.0541938209097632,0.069536568626281,0.435769366774719,-0.190482991025772,0.0820953492062455,5,0,0,0.841164077118056
"4714","Chandelier","KCTD5",0.0119570918755556,0.0923084887251129,0.896935088339873,-0.168964221492987,0.192878405244098,6,4.16569082734651e-07,0.000711171675618993,0.978398281403564
"4715","Chandelier","ZNF280B",0.0838903405722864,0.0640615660760867,0.190355950140519,-0.0416680217300764,0.209448702874649,7,0,0,0.671711897283361
"4716","Chandelier","EIF5B",0.00846769212280264,0.0410242390793037,0.836472965137655,-0.0719383389657933,0.0888737232113986,7,0,0,0.965820572534021
"4717","Chandelier","STX10",-0.0944472158925208,0.0932583641344408,0.311180574296504,-0.277230250853147,0.088335819068105,5,0,0,0.774289097926835
"4718","Chandelier","C8orf88",0.325648436353757,0.120664535916121,0.00695917397547114,0.0891502917469202,0.562146580960595,6,1.42436850294394e-06,0.00141980991280137,0.186418635838847
"4719","Chandelier","ZNF282",-0.210258856321843,0.100225556047272,0.0359178041900656,-0.406697336504997,-0.0138203761386884,6,0.0164550706840023,29.1433984115446,0.368609823285993
"4720","Chandelier","ZNF740",-0.0351493983886987,0.163739336165038,0.830027113359376,-0.356072600124671,0.285773803347273,6,0.087623626058286,70.18196936666,0.963167186150272
"4721","Chandelier","EIF4G1",0.0408500468010614,0.0556943632221551,0.463272889335729,-0.0683088992562548,0.150008992858378,7,9.31843429979878e-07,0.00372569223184484,0.852966336927191
"4722","Chandelier","DNAJB9",0.139228677062105,0.0870541189680234,0.109746243491282,-0.0313942608210858,0.309851614945296,5,0,0,0.554427194122707
"4723","Chandelier","ITPKC",0.0558978340993258,0.0900416524005813,0.534731396539605,-0.120580561714288,0.23237622991294,6,0,0,0.882274680706119
"4724","Chandelier","CD55",0.122430677857833,0.0586223178274733,0.0367558804329651,0.00753304622572537,0.237328309489941,7,5.64865999704182e-06,0.0200847385312044,0.371756235119835
"4725","Chandelier","TTBK1",-0.147116802298871,0.0618870169428549,0.0174454019275876,-0.268413126617487,-0.0258204779802555,7,0.00408040479559137,15.1735320041047,0.280238147630905
"4726","Chandelier","TBP",0.00536254176331608,0.0589995471352516,0.927579014016932,-0.11027444572595,0.120999529252583,6,2.39421483240744e-06,0.00921703760575267,0.984156270315537
"4727","Chandelier","TEX2",-0.081714303884918,0.07262164740264,0.260501806645031,-0.224050117292059,0.0606215095222231,6,0,0,0.731509480436336
"4728","Chandelier","SLITRK1",-0.00806346795285745,0.146165360870387,0.956005618066198,-0.294542311046115,0.2784153751404,5,0.0510492912163013,53.1852008505743,0.990200736457157
"4729","Chandelier","PPP1R3E",0.00819105621276539,0.0758396406044932,0.913991769611094,-0.140451907972503,0.156834020398034,7,0.00839069848138229,21.8369041415409,0.980925532171357
"4730","Chandelier","SRGAP1",-0.104674204375171,0.0423849593633125,0.0135261452760508,-0.187747198213457,-0.0216012105368842,7,0,0,0.251280576738503
"4731","Chandelier","ADGRA2",-0.0140625503635274,0.0671176130157939,0.834041532298849,-0.14561065460278,0.117485553875725,6,0,0,0.964667162582369
"4732","Chandelier","SNX31",0.456995534582562,0.153283410000585,0.00286955895511254,0.156565571553928,0.757425497611195,6,0.0316820532767818,22.9039839888802,0.12119941762272
"4733","Chandelier","BCR",-0.0916758047133234,0.0457154238245625,0.0449247560619984,-0.18127638894745,-0.00207522047919656,7,2.31493697183571e-07,0.00135887029260793,0.402602804781683
"4734","Chandelier","STK11IP",-0.120923028167042,0.0846707326898541,0.153246916919471,-0.286874614783774,0.0450285584496903,5,3.42980755625053e-06,0.00847208462217387,0.61914431455255
"4735","Chandelier","COA6",0.117366226810825,0.14416922985802,0.415595386911722,-0.16520027138977,0.39993272501142,5,0.061479604435257,65.0848654055735,0.829582448428698
"4736","Chandelier","TMCC3",-0.21539682702245,0.101939920283982,0.0346026356935306,-0.415195399365939,-0.0155982546789602,6,0.00863384875956681,13.510475370011,0.363050705979828
"4737","Chandelier","FBL",0.000930351069752268,0.085427145315481,0.991310746969595,-0.16650377705066,0.168364479190165,5,0,0,0.997020233887171
"4738","Chandelier","SLC35A1",0.051023109135417,0.0564214008483222,0.365824730737273,-0.0595608044845922,0.161607022755426,6,0,0,0.808184927613064
"4739","Chandelier","MED12",0.163004611276153,0.104125596325293,0.11747474000932,-0.0410778073901769,0.367087029942483,6,0.0145246959120624,23.163911197282,0.567427046039202
"4740","Chandelier","TRPM4",-0.0274681710542967,0.089049040446628,0.757731443772743,-0.202001083187538,0.147064741078945,6,0.010069363238618,21.549973060374,0.95210936433931
"4741","Chandelier","GLI3",0.0825978463158102,0.257927870332046,0.748789267882343,-0.422931490144117,0.588127182775737,6,0.239652943525305,70.6502581523418,0.950707204555607
"4742","Chandelier","LINC01285",-0.0392763056573668,0.0885347982674954,0.657313272320991,-0.212801321640177,0.134248710325443,6,0,0,0.925944417246073
"4743","Chandelier","MRPL52",0.0808145154140992,0.139146766708643,0.561384588287219,-0.191908135900037,0.353537166728236,5,0.0353629639957361,38.5190944873865,0.892189753572813
"4744","Chandelier","CNOT10",-0.00421909715580523,0.0416083563313117,0.919232749059074,-0.0857699770210853,0.0773317827094749,7,0,0,0.982600538871345
"4745","Chandelier","RAB40C",-0.0548283824176756,0.0566759663250358,0.333343646338593,-0.165911235203751,0.0562544703683994,6,0,0,0.786636351191614
"4746","Chandelier","PTPN23",0.00950116039942596,0.0561429145993793,0.865614403130155,-0.100536930202465,0.119539251001317,6,0,0,0.972554879676864
"4747","Chandelier","DENND4B",-0.110376563992468,0.0814043079168672,0.175129178068025,-0.269926075695936,0.0491729477110006,7,0.0169132903317439,43.7814970678801,0.653125524743187
"4748","Chandelier","APBB3",-0.0737801531067337,0.0761326176146245,0.332495079003472,-0.222997341680157,0.0754370354666899,6,0,0,0.786286446355014
"4749","Chandelier","CALM1",0.0725737031448794,0.0566630967641783,0.200266349611303,-0.0384839257654182,0.183631332055177,7,0.000685379605506612,2.75721693816634,0.68118124351781
"4750","Chandelier","HPCAL4",0.0867937681513309,0.0861878493152981,0.313920256006325,-0.0821313124116186,0.25571884871428,7,0.0152848547624594,32.9369243532163,0.775121979202834
"4751","Chandelier","PAIP2B",0.2551018990434,0.102838311930585,0.0131157237014391,0.053542511428558,0.456661286658243,6,0.00830741082715848,12.5545847785166,0.247142215226732
"4752","Chandelier","FKBP7",-0.0127939226152805,0.155747219412258,0.934531065695577,-0.318052863355563,0.292465018125002,5,0.0207775157317075,16.2188521005657,0.98577453107192
"4753","Chandelier","CAMK4",0.00428244256544484,0.0715166970208349,0.952250955660501,-0.135887707888655,0.144452593019544,7,0.0171787687608662,55.5860294382822,0.989347267559626
"4754","Chandelier","DNAH14",-0.0446173851628448,0.0835167911100351,0.593180677486825,-0.208307287842869,0.119072517517179,6,0,0,0.906517481887244
"4755","Chandelier","FCSK",0.020819379591854,0.0866683923448964,0.810160618697685,-0.14904754800213,0.190686307185838,5,0,0,0.959716717968061
"4756","Chandelier","TBKBP1",0.119265743900473,0.116175538726158,0.304609114183778,-0.108434127887336,0.346965615688282,6,0.0329120464971693,46.778568645093,0.770155256407257
"4757","Chandelier","LRRC47",-0.0629424565340836,0.0660685581217742,0.340750215430449,-0.192434450963252,0.066549537895085,6,2.63502184632282e-07,0.000866018664560957,0.792655095231482
"4758","Chandelier","ZC3H7B",-0.0845433051014808,0.0464545205413223,0.068771863854371,-0.175592492281549,0.00650588207858702,7,0,0,0.471475727721284
"4759","Chandelier","ZNF277",0.0180393552994026,0.0470180059037776,0.701223728863774,-0.0741142428968932,0.110192953495698,7,0,0,0.939451749316674
"4760","Chandelier","EFL1",0.0237604306862034,0.0638690275601708,0.709879415063914,-0.101420563059327,0.148941424431734,7,0.00365270299520406,12.482694093134,0.941356745454643
"4761","Chandelier","ZNF3",0.0334328876847569,0.0771944143929508,0.66494224689923,-0.117865384333087,0.184731159702601,6,2.93612424808176e-06,0.00708353461997769,0.927767134440297
"4762","Chandelier","ADGRA1-AS1",-0.0581962848413011,0.148963325959244,0.696037294321701,-0.35015903873872,0.233766469056118,5,0.030980460933333,28.0398110479869,0.937964231387598
"4763","Chandelier","PDE9A",-0.119212562155396,0.0487636615850413,0.014497235697946,-0.214787582616376,-0.0236375416944152,7,0,0,0.256133451169455
"4764","Chandelier","FUCA1",-0.0406131966308155,0.0905230656060551,0.653683973534067,-0.21803514498884,0.136808751727209,6,0,0,0.924923307975449
"4765","Chandelier","PLA2G4C",-0.0723659005948486,0.0583837905083029,0.21516550919918,-0.186796027272054,0.0420642260823565,7,1.29264810915756e-07,0.000461635620056845,0.698825396385351
"4766","Chandelier","LRMDA",-0.168902839734596,0.0828880050144521,0.0415775877602215,-0.331360344313297,-0.00644533515589416,5,1.54154985062407e-06,0.00365525236197399,0.390400444384658
"4767","Chandelier","ZNF615",0.0383679752242405,0.0834803274175015,0.645799775245667,-0.125250459931674,0.201986410380155,6,0,0,0.923899239374652
"4768","Chandelier","VAMP7",0.0542716208346521,0.0804941354628921,0.500164626628629,-0.103493985639305,0.212037227308609,6,0.00714643005015744,18.4394854155698,0.867175481522469
"4769","Chandelier","CYTH2",0.166146148685264,0.0813810549958701,0.0411929492767762,0.00664221186948483,0.325650085501042,5,0,0,0.389746999655551
"4770","Chandelier","EIF3E",0.0815102549598548,0.0549910875664878,0.138275163457759,-0.0262702961411497,0.189290806060859,7,0.00263306829264401,12.0575073319863,0.59922593949175
"4771","Chandelier","ADH5",0.284432372857326,0.0975959957725275,0.00356389307082729,0.0931477361078488,0.475717009606803,6,0.0160265736220998,30.7317908288539,0.132787924292099
"4772","Chandelier","KCTD9",-0.0538889897972222,0.0638456702438753,0.398641012474939,-0.179024204044038,0.071246224449594,6,0,0,0.821494295991966
"4773","Chandelier","RPTOR",-0.0189271699561541,0.035650416358517,0.595481003761529,-0.0888007020527049,0.0509463621403967,7,0,0,0.906517481887244
"4774","Chandelier","PEF1",0.0190635745430312,0.102116324097143,0.851907705300121,-0.181080742920988,0.219207892007051,6,0.00901581072458714,14.0619507821255,0.968991305979059
"4775","Chandelier","DLGAP1-AS4",-0.176475624034504,0.138046461514477,0.20111601223933,-0.447041716796073,0.0940904687270651,7,0.0439237989989103,36.4646514754816,0.681894219127143
"4776","Chandelier","PAK6",0.0399794342812216,0.0886668135064877,0.652065134625926,-0.133804326815424,0.213763195377867,6,0.00921008419811925,19.7738945227399,0.924088499737466
"4777","Chandelier","OGFOD1",0.117397088499285,0.0577917411435082,0.0422162838541976,0.00412735725414705,0.230666819744423,7,0,0,0.391977538065178
"4778","Chandelier","DNAJC3-DT",0.185348250202803,0.0957816277648255,0.0529764598499423,-0.00238029059687664,0.373076791002482,5,0,0,0.426726909294924
"4779","Chandelier","TMEM62",-0.052469305926152,0.0468923712110798,0.263169775772739,-0.144376664649551,0.0394380527972473,7,0.0012201875026491,7.29846636562228,0.732760938625539
"4780","Chandelier","CAVIN4",0.0966851471066996,0.0764440812891906,0.205949255366612,-0.0531424990513661,0.246512793264765,5,0,0,0.689372533030019
"4781","Chandelier","ANKRD20A1",0.0731780784412171,0.093854359370408,0.435568517405339,-0.110773085716862,0.257129242599296,6,8.88087689645755e-07,0.00135913428168249,0.841066846556472
"4782","Chandelier","SRSF12",-0.0857413861738652,0.0577369614348348,0.137534655396505,-0.198903751162919,0.0274209788151889,7,0,0,0.59922593949175
"4783","Chandelier","TMED9",-0.0910219150472933,0.121473318138558,0.453666696007499,-0.329105243681444,0.147061413586857,5,0.0315219961961729,46.060497042993,0.849361509893301
"4784","Chandelier","ARFGAP1",-0.0146464845126118,0.0596930986240404,0.80617528759109,-0.131642807941329,0.102349838916105,6,0,0,0.958438405831859
"4785","Chandelier","CRIPT",0.137612141005396,0.0826653685847499,0.0959747915526389,-0.0244090041894428,0.299633286200234,6,0.00941756097383788,24.1831267362178,0.531391753156628
"4786","Chandelier","EAF1",0.0810375622759468,0.0675625076597247,0.23035466955035,-0.0513825194423252,0.213457643994219,7,3.57408022882468e-06,0.00936050779768121,0.713684675761003
"4787","Chandelier","SPIN1",0.0290733658362479,0.033172371491025,0.380794606776092,-0.0359432875679443,0.0940900192404401,7,0.000388989083722669,4.59801041804797,0.813470616952578
"4788","Chandelier","C3orf20",0.15146748992065,0.112154627048152,0.176848033811259,-0.0683515397932485,0.371286519634549,6,0,0,0.65580105323195
"4789","Chandelier","BEGAIN",-0.160416174850205,0.071910720445383,0.025696463031577,-0.301358597025484,-0.0194737526749262,7,0.0085290847602089,25.2816445045335,0.326582597120066
"4790","Chandelier","STAM2",0.064096797859806,0.0434193380672054,0.139882971744983,-0.0210035409844856,0.149197136704098,7,0,0,0.601570207884922
"4791","Chandelier","SDHAF3",-0.00388237594930449,0.120258255422853,0.974245844359709,-0.239584225421714,0.231819473523105,5,0.0289151949929433,43.3879364760168,0.992591001100638
"4792","Chandelier","ALKBH5",0.0102751331116746,0.0521785787217235,0.843888231810819,-0.0919930019473915,0.112543268170741,7,0,0,0.968171922853561
"4793","Chandelier","AP3S1",0.0247397396643429,0.0502065726011054,0.622182895625496,-0.0736633344210191,0.123142813749705,7,0.00411538770982193,25.0596810249051,0.91696300531812
"4794","Chandelier","AEBP2",-0.147505562813445,0.0450493843271616,0.00105921064553844,-0.235800733620385,-0.0592103920065054,7,0.00277535663215382,20.0174627436232,0.0819869206059538
"4795","Chandelier","ZDHHC24",0.0991953486768953,0.0758131318558621,0.190731202569709,-0.0493956593157807,0.247786356669571,6,0,0,0.672091983615072
"4796","Chandelier","SLC7A2",0.0013646379050621,0.0467349541515601,0.976705469574856,-0.0902341890511264,0.0929634648612507,7,0,0,0.992971958835398
"4797","Chandelier","TPT1",0.00207556056148349,0.0680029607342263,0.975651050734091,-0.131207793319691,0.135358914442658,7,1.95636128690861e-06,0.00519071375785421,0.992591001100638
"4798","Chandelier","SENP8",-0.0875047401074106,0.138437657176111,0.52732957304778,-0.35883756227669,0.183828082061869,6,0.0433082347112684,42.2482893759403,0.880118047138312
"4799","Chandelier","NHLRC3",0.00656109515350364,0.0773239265171043,0.932378997635088,-0.144991015963243,0.15811320627025,7,0.0193169151133179,59.0591340967141,0.98532953860997
"4800","Chandelier","PCNX4",-0.0679879063539653,0.0358996588386787,0.0582473731511167,-0.138349944735051,0.00237413202712007,7,0,0,0.440823653155218
"4801","Chandelier","FAH",-0.095777255884568,0.0984807301171298,0.330777902837628,-0.288795940085351,0.0972414283162155,6,0,0,0.784908897609636
"4802","Chandelier","PXMP4",0.175558227979569,0.0844696539215861,0.037676346855637,0.0100007485066975,0.34111570745244,5,0,0,0.3752747375256
"4803","Chandelier","TTLL3",0.0328023993020761,0.0722656765559695,0.649890756568088,-0.108835724066045,0.174440522670197,6,0,0,0.923973639410269
"4804","Chandelier","RASSF1",0.167356371423005,0.0945091221091713,0.0765946383473825,-0.017878104121469,0.352590846967479,6,8.14202692134955e-05,0.128341647406377,0.489364279542956
"4805","Chandelier","COX5B",0.11144032803064,0.113652795625044,0.326823039061017,-0.111315058136737,0.334195714198017,6,0.0310896108166002,42.6181982827175,0.782131766555224
"4806","Chandelier","ZNF596",-0.016337808084079,0.083236246667935,0.844389156700017,-0.179477853761524,0.146802237593366,6,0.00710304302350054,16.8609252499768,0.968434996693359
"4807","Chandelier","LYRM2",0.109137902877177,0.0914704743226918,0.232811033035889,-0.0701409324440946,0.288416738198449,6,0.0238683849316653,53.5076785472999,0.715079223147192
"4808","Chandelier","KLHDC8A",-0.201767836819843,0.0634344096006131,0.00146903618086631,-0.326096995017606,-0.0774386786220791,7,0,0,0.0931748044780434
"4809","Chandelier","NDOR1",-0.0202826909271938,0.0952754082877223,0.831416780094614,-0.207019059783478,0.166453677929091,6,2.23474370067471e-06,0.00343797504950703,0.963297615896612
"4810","Chandelier","SOHLH1",-0.117046466363069,0.135720286272805,0.388462205967945,-0.383053339429233,0.148960406703095,5,0.0327714926438286,37.9149998405427,0.817416940682976
"4811","Chandelier","LYRM1",0.00373099476588719,0.0704244983420569,0.957748919592764,-0.134298485613845,0.141760475145619,5,0,0,0.990200736457157
"4812","Chandelier","MTA1",-0.0701651098120347,0.103673092914915,0.498537996408337,-0.273360638091142,0.133030418467073,6,0.0233179692331039,40.7651122248431,0.866405278636515
"4813","Chandelier","MTO1",-0.00791137989209429,0.0612855232711626,0.897286025453019,-0.128028798277264,0.112206038493076,5,0,0,0.978398281403564
"4814","Chandelier","TELO2",-0.0477145920598683,0.0978111422966976,0.625674731998962,-0.239420908248118,0.143991724128381,5,0.0115944558414864,24.4388269098493,0.918490611598759
"4815","Chandelier","GPRIN1",0.0836012665717409,0.0737038802993746,0.256674673719326,-0.0608556843358846,0.228058217479366,6,0,0,0.728314142749801
"4816","Chandelier","GTF3C2",-0.0818193794688393,0.0804670106156138,0.309245489134491,-0.239531822219044,0.0758930632813659,6,0.0114091093215422,32.1021776042187,0.77169453428052
"4817","Chandelier","DIS3",0.00739644608330146,0.0660873734635341,0.910887471467486,-0.122132425738073,0.136925317904676,7,0.00961056352317438,36.1757703409722,0.980832097617088
"4818","Chandelier","NDUFA2",0.190560383724573,0.0844892404081904,0.0241057456652894,0.0249645154433733,0.356156252005772,5,0,0,0.318098772665047
"4819","Chandelier","GTF2H1",-0.0206298759739625,0.0486977692311013,0.67183507390682,-0.116075749794364,0.0748159978464388,7,0,0,0.929701351637622
"4820","Chandelier","CC2D1B",0.0055705136727745,0.0884531684837602,0.949784832972003,-0.167794510873849,0.178935538219398,6,0.00403276427487345,7.76624670806003,0.98908928588192
"4821","Chandelier","TOR3A",-0.00230085290900484,0.0845432073455127,0.978288162044744,-0.168002494443712,0.163400788625702,6,0,0,0.993336987341428
"4822","Chandelier","ZSCAN12",0.0929303414644212,0.0741788084142355,0.210282769688817,-0.0524574514435771,0.23831813437242,6,0.000363777815774433,0.953216510426768,0.695737823599158
"4823","Chandelier","SLC25A25-AS1",0.0315491225008069,0.129379978779862,0.807348103934035,-0.222030976228279,0.285129221229893,5,0,0,0.958438405831859
"4824","Chandelier","EIF2S1",0.0391577854109194,0.057777063366903,0.497937015444868,-0.074083177920699,0.152398748742538,7,0.00222664076142573,8.92273016355089,0.866405278636515
"4825","Chandelier","MOGS",-0.154237491300912,0.0799207264223491,0.0536215843226164,-0.310879236706995,0.00240425410517106,5,0.000166735071823728,0.470904793498378,0.42714832048396
"4826","Chandelier","HHAT",0.142132394821169,0.0739820622375701,0.0547098082564697,-0.00286978266646934,0.287134572308807,6,0.00169214576435344,4.6560889716321,0.428370508091509
"4827","Chandelier","ASPDH",0.0831966812136999,0.101517607359429,0.412484337600985,-0.11577417300746,0.28216753543486,6,0,0,0.828423600195155
"4828","Chandelier","GNB3",0.0135937150492807,0.0833283690182184,0.870412694982045,-0.149726887116891,0.176914317215452,6,0.000715048133393359,1.56379453672731,0.974431370155594
"4829","Chandelier","C2orf92",-0.024523547756273,0.0920799893216139,0.789986038978621,-0.204997010523469,0.155949915010923,5,0,0,0.957257048249591
"4830","Chandelier","METRNL",0.0594630229403781,0.0787834726286076,0.450389881848007,-0.09494974598869,0.213875791869446,5,5.31914443619263e-05,0.149048151611704,0.848071811616118
"4831","Chandelier","TRIM69",0.109044401465444,0.0567942082748554,0.0548589634510436,-0.00227020128373959,0.220359004214627,7,0,0,0.428370508091509
"4832","Chandelier","BCOR",-0.0344278579515067,0.0733626176830217,0.6388670859784,-0.17821594642181,0.109360230518797,6,0.0044462138505355,13.3584626157537,0.921597496907561
"4833","Chandelier","LRRN3",0.102059927914493,0.0637123104484652,0.109180578661358,-0.0228139059363338,0.22693376176532,7,1.95442163055101e-06,0.00610775289512443,0.553275396298871
"4834","Chandelier","PRKX",-0.0559266085350519,0.0567917615622096,0.324738915419074,-0.167236415815569,0.0553831987454652,7,0.00354851672628909,15.6913439730963,0.781414585127462
"4835","Chandelier","ANKRD13C",-0.0338094602620367,0.0332471150645045,0.309194292722531,-0.0989726083783246,0.0313536878542512,7,0,0,0.77169453428052
"4836","Chandelier","PPP1CA",0.11142686210129,0.0756675836455468,0.140863280545678,-0.0368788766411535,0.259732600843734,6,1.10469179994757e-06,0.00274636430644919,0.603274717538861
"4837","Chandelier","TSPAN13",0.029548746141253,0.0616562898276823,0.631761142639387,-0.0912953613413677,0.150392853623874,7,0.00489022756183893,18.9613882585302,0.920382921879295
"4838","Chandelier","OSTC",0.141416808718148,0.0849324173023373,0.0959025758421474,-0.0250476703143598,0.307881287750655,6,0,0,0.531391753156628
"4839","Chandelier","MIR2052HG",0.0890067888217076,0.129940080634555,0.493354441796332,-0.165671089370251,0.343684667013666,7,0.0464142753892672,44.3334179457606,0.863480063610422
"4840","Chandelier","FANCM",0.0510837872477488,0.0760151311087328,0.50157013625387,-0.0979031320054577,0.200070706500955,6,5.87124973985941e-07,0.00147044313639256,0.867600976732818
"4841","Chandelier","SNTA1",-0.0277263477002771,0.0729602503665224,0.703930636649475,-0.170725810721686,0.115273115321132,6,0,0,0.939820916402331
"4842","Chandelier","CASP2",0.0974661249141743,0.0876794692404283,0.266302191104558,-0.0743824769806528,0.269314726809001,6,0,0,0.735655812599238
"4843","Chandelier","CREB3L2",0.0187552579258273,0.107586316949857,0.861608057152901,-0.192110048525203,0.229620564376857,6,0.0215651043299023,34.0107878139959,0.971016241342903
"4844","Chandelier","FBLL1",-0.0340608711050146,0.0988657126732265,0.730457875737278,-0.227834107250424,0.159712365040394,5,0,0,0.946686244568131
"4845","Chandelier","THBS3",-0.0768728189006417,0.103144514630681,0.456094997720121,-0.279032352779641,0.125286714978358,6,0,0,0.849819337578613
"4846","Chandelier","TIGD4",0.201722875577843,0.115732962385782,0.0813331286105787,-0.025109562522419,0.428555313678105,6,0.0203172020508209,26.4658579936851,0.498361301405306
"4847","Chandelier","MFAP1",0.107520422650356,0.0717536090118162,0.134011933416081,-0.0331140667735726,0.248154912074284,6,1.58219422304931e-07,0.000430129750428996,0.595375596976876
"4848","Chandelier","SH3BGRL2",-0.000409777827028078,0.0456778853814991,0.992842247110692,-0.089936788064715,0.0891172324106589,7,0,0,0.997020233887171
"4849","Chandelier","SCN3B",0.16957712852023,0.0983555701306429,0.0846855896331887,-0.0231962466147336,0.362350503655194,6,0.0194575464422109,37.2443390921136,0.505798318155455
"4850","Chandelier","LCP1",0.00162521564479727,0.133653880617451,0.990298055625333,-0.260331576759422,0.263582008049016,6,0.0373196662789154,39.1396292929068,0.997020233887171
"4851","Chandelier","LIFR-AS1",-0.0899678811044024,0.147256678996947,0.541226329124397,-0.378585668421394,0.198649906212589,6,0.0681371076646711,63.0590420413061,0.884734958700025
"4852","Chandelier","CCDC127",-0.0571706568974237,0.100072083761381,0.567799854320592,-0.253308336927606,0.138967023132759,5,0.00659337096010914,12.533509545135,0.895217292874112
"4853","Chandelier","ATP6V0E2-AS1",-0.0972123776865793,0.0853011854329137,0.254437609688387,-0.264399628973663,0.0699748736005042,5,0,0,0.728314142749801
"4854","Chandelier","ZNF329",-0.0785985313787575,0.0598429969375439,0.18904403742929,-0.195888650103284,0.0386915873457692,7,0,0,0.669993371672924
"4855","Chandelier","SPEF2",0.0334425234703673,0.147877170965634,0.821084224835706,-0.256391405757948,0.323276452698683,6,0.0419197328365313,34.7522000153368,0.96061870931332
"4856","Chandelier","LRRC59",0.155002802395823,0.0947873278476246,0.101992617024625,-0.0307769463763119,0.340782551167958,5,0,0,0.537923507494146
