"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"10801","Vip","BCL11B",-0.057999394826274,0.0444627387704753,0.1920803865833,-0.145144761470418,0.0291459718178703,7,0.000489683874856143,3.24869564578271,0.584632741656553
"10802","Vip","NPAS2",0.0543225746383274,0.0280176820361892,0.0525174676859364,-0.0005910730828982,0.109236222359553,7,0,0,0.336938444073484
"10803","Vip","NME5",0.0234795133221225,0.0469679575091342,0.617142023573602,-0.0685759918231882,0.115535018467433,7,0.00513179770613393,36.19533675118,0.878394370485969
"10804","Vip","ZNF675",0.0765367934204231,0.0611099752900791,0.210408291514867,-0.0432365572442646,0.196310144085111,7,0.0127982115522286,56.0830812947973,0.605190069450391
"10805","Vip","SETD4",-0.0674173177287544,0.0290210715114822,0.0201766191550318,-0.124297572684021,-0.0105370627734879,7,1.36736514942328e-06,0.019507314612593,0.22327962618137
"10806","Vip","VSIG10",0.00575684220355015,0.0581135225775095,0.921089037367941,-0.108143569063124,0.119657253470224,7,0.00842328559074547,42.0015979079033,0.978767786780364
"10807","Vip","RBM18",0.00797351584498368,0.0351146092952437,0.820368392050941,-0.0608498537048894,0.0767968853948567,7,0.000745161672999506,8.07726147896101,0.948540243762467
"10808","Vip","TXNDC16",0.016583479807889,0.0375217004697682,0.658510647873713,-0.0569577017515562,0.0901246613673342,7,0.00427394337769658,52.1930436261334,0.894969625479282
"10809","Vip","CEMIP2",-0.0498740597573642,0.0408477820039298,0.222096049809539,-0.12993424133341,0.0301861218186816,5,0,0,0.61429947921632
"10810","Vip","UQCC2",-0.0939872527888561,0.0533802016676057,0.0782868714947704,-0.198610525544848,0.0106360199671359,6,0.00474472483570403,28.8777664835926,0.401263709117084
"10811","Vip","AKIP1",-0.0328944391921457,0.0696174909145074,0.636568150627622,-0.169342214078625,0.103553335694333,7,0.014151247195737,50.5710855490959,0.885321327563762
"10812","Vip","MMADHC",0.0194048046770402,0.0583328312779251,0.73939347012818,-0.0949254437439445,0.133735053098025,6,0.0106627850997095,62.3187422191048,0.925490912195926
"10813","Vip","MAN1A2",0.0138090840258061,0.0279099290810536,0.620760246766251,-0.0408933717841261,0.0685115398357383,7,0.00101180562922338,18.9840450954941,0.880106074970788
"10814","Vip","TRAF3",0.0435639905376977,0.0299607137462869,0.145936009458055,-0.0151579293561387,0.102285910431534,7,0,0,0.521047882374271
"10815","Vip","GON4L",-0.0205577299004105,0.0230562830738395,0.372589977201931,-0.0657472143424963,0.0246317545416754,7,0,0,0.745278578493749
"10816","Vip","FABP5",0.0700789255898314,0.0720803295660122,0.330934298218697,-0.07119592435333,0.211353775532993,7,0.00638422057188681,17.7211876866723,0.717472864195164
"10817","Vip","GYG2",-0.0705755103430847,0.0394599560590495,0.0736897429538809,-0.147915603050355,0.0067645823641854,7,0,0,0.39132477081303
"10818","Vip","TMEM182",0.0958633240657169,0.0433157941172681,0.0268889379391544,0.0109659276341195,0.180760720497314,7,4.4865060215981e-06,0.0309100108262723,0.254819322783362
"10819","Vip","SLC27A5",-0.0171036435825799,0.0329101082622625,0.603267172914469,-0.0816062705039285,0.0473989833387686,7,0,0,0.871958268587057
"10820","Vip","OCIAD1",-0.0178220712828605,0.0290980229361055,0.540217630682975,-0.0748531482589478,0.0392090056932267,6,0.00141379429292603,30.1246126544966,0.842469212420745
"10821","Vip","FAM76B",-0.04054553848659,0.0321397269561559,0.207114499715299,-0.103538245793607,0.0224471688204268,7,0.000248056343046166,2.98542120627353,0.602408062538886
"10822","Vip","RALGAPA2",0.0290014681589294,0.0576142374304257,0.614701848088427,-0.0839203622014445,0.141923298519303,7,0.0148973960169996,74.3451796760683,0.876724608440249
"10823","Vip","RARRES1",-0.105885856575883,0.0934864633088296,0.257368390219522,-0.289115957703214,0.0773442445514486,7,0.014730891268409,25.6571048030189,0.646917212153133
"10824","Vip","RER1",-0.00497146177736289,0.0834901254385896,0.952517621091265,-0.16860910070173,0.158666177147004,7,0.0322031466744391,80.4572771345931,0.987600689788128
"10825","Vip","ARPP21",-0.0249226825458602,0.0396960938396519,0.530110624736594,-0.1027255967985,0.0528802317067799,7,0.00339543690024912,33.3557271991562,0.837250914859765
"10826","Vip","MYO3B",0.0370608426221088,0.0443779478666812,0.403651024800588,-0.0499183369043825,0.1240400221486,7,2.24169674765982e-05,0.144704624387578,0.763862509533069
"10827","Vip","EXOC7",-0.110679202910221,0.0260503979249729,2.15055997835028e-05,-0.161737044626105,-0.0596213611943372,7,4.74994722869379e-06,0.0839108894228763,0.00561539613969614
"10828","Vip","OTUD6B-AS1",0.0569270042144972,0.0553490437983646,0.303710336086027,-0.0515551282090275,0.165409136638022,7,0.00398070214815421,18.942376255112,0.694948303752403
"10829","Vip","UBE2G2",-0.00342146688890245,0.026435021528818,0.897017947945622,-0.0552331570159266,0.0483902232381217,7,0.000633049838259789,12.6843087212009,0.97316901351257
"10830","Vip","LYRM1",-0.0301807441268042,0.0331957075648626,0.363257174854802,-0.0952431353952587,0.0348816471416503,6,0,0,0.739281771002294
"10831","Vip","RABGGTB",-0.0294221131511909,0.0369408679906092,0.425761736593856,-0.101824883970433,0.0429806576680516,7,1.15479204179324e-06,0.0100240560270871,0.776965450286325
"10832","Vip","SH3BP5",0.0229275621755113,0.0263218555400138,0.383728721795309,-0.0286623266891819,0.0745174510402045,7,0.000476897374129441,9.27451613196897,0.750952333162481
"10833","Vip","WDR1",0.00754459542399909,0.0384265881220628,0.844345702636424,-0.0677701333439986,0.0828593241919968,7,0.00013060162604811,1.0433886984923,0.95765673263825
"10834","Vip","SLC46A3",0.104283535168426,0.0643150220118094,0.104921355785475,-0.0217715916396209,0.230338661976474,7,0.011055073207861,44.7649432305891,0.456111565300011
"10835","Vip","MOB2",0.0217606922762835,0.0358741390028299,0.544126770515011,-0.0485513281456467,0.0920727126982138,7,0,0,0.844863632866295
"10836","Vip","B3GNT5",-0.0925818486853097,0.116665982181639,0.427449670566055,-0.321242971982314,0.136079274611695,7,0.0281272586841971,33.3284236273715,0.777859633408641
"10837","Vip","C5orf15",-0.0435396595132142,0.0295464360547994,0.140589035584886,-0.101449610052137,0.0143702910257084,7,0,0,0.514796729854938
"10838","Vip","OPCML",-0.0164223194158429,0.0287362198849775,0.567670906658785,-0.0727442754422225,0.0398996366105367,7,0.000825408714529678,14.0548574064585,0.854018140682337
"10839","Vip","TDG",-0.0848542629501661,0.0553368052135257,0.125173742952068,-0.193312408188185,0.0236038822878525,7,0.00482952096637747,23.6659353527121,0.489171110762121
"10840","Vip","PIGH",0.0238600906830307,0.041363705907533,0.564049986198937,-0.0572112831628407,0.104931464528902,7,0,0,0.852636565702577
"10841","Vip","KANSL2",-0.0135382092911998,0.0293613374642056,0.644734275390409,-0.0710853732589695,0.0440089546765698,7,6.51539487403848e-08,0.000920399905908726,0.888604485322963
"10842","Vip","NCAM2",0.048557658382641,0.0320642697040243,0.129928147854949,-0.0142871554278253,0.111402472193107,7,0,0,0.496297217882042
"10843","Vip","C2CD2",0.0680699136973502,0.0335011586982447,0.042167077153346,0.00240884920842985,0.133730978186271,7,0,0,0.303664478276875
"10844","Vip","ATG16L2",-0.0396100800655782,0.0640023008012008,0.535991954730149,-0.165052284563631,0.0858321244324743,7,0.0107891983581108,45.1185941229965,0.840425182586735
"10845","Vip","NRDC",-0.00214393772362286,0.0209065112727837,0.918321077131223,-0.0431199468606595,0.0388320714134138,6,3.98317757903745e-07,0.0133928455973368,0.978093608460722
"10846","Vip","WDR43",0.013407689228647,0.0258764211577153,0.604358426764592,-0.0373091642892654,0.0641245427465593,7,0.000474995681823152,9.60939548446127,0.872661421928046
"10847","Vip","FGD1",-0.0105767098283508,0.0266745307976926,0.691729063859854,-0.0628578294963327,0.0417044098396312,7,3.13882048925567e-06,0.0504481502615787,0.908023019504295
"10848","Vip","PTPN14",-0.0867594179232996,0.0465537035918048,0.0623720537920611,-0.17800300031019,0.00448416446359075,7,0,0,0.359726029554817
"10849","Vip","GIGYF2",0.00341507965508703,0.0279502412820622,0.902753088713323,-0.0513663866169595,0.0581965459271335,7,0.00161164915417898,32.2097265526584,0.974182629700724
"10850","Vip","C15orf61",0.0356162439325385,0.0510991551325934,0.485801167329334,-0.0645362597677697,0.135768747632847,6,0.00477069158595243,33.1731313107132,0.815403560299655
"10851","Vip","EDNRA",-0.0810687122699068,0.0841324975945877,0.335254628809356,-0.245965377484701,0.0838279529448878,7,0.0154563419957596,34.5514650072321,0.720851419427507
"10852","Vip","MEAK7",0.00678401596629404,0.0351298160003674,0.846870654361659,-0.062069158177945,0.0756371901105331,5,0,0,0.95872264798401
"10853","Vip","ZNF493",0.0200373544145355,0.0301473090159595,0.506275538043417,-0.0390502854875448,0.0791249943166159,7,0,0,0.825398616950179
"10854","Vip","USP48",-0.00179571730124187,0.0198905250323855,0.928064684912294,-0.0407804299983098,0.037188995395826,7,0,0,0.980362010662713
"10855","Vip","BAZ2B",0.1070485530838,0.0364095281402166,0.00328080177800606,0.0356871892348782,0.178409916932723,7,0.00319689708887579,37.2223428850164,0.0843922226874086
"10856","Vip","YAE1",0.095468308138238,0.0807606383989949,0.237160338242897,-0.0628196344922546,0.253756250768731,5,0.0179831172668212,61.2861395354498,0.623587339761379
"10857","Vip","SERTAD2",0.00236765152269376,0.0402266881518482,0.95306542676537,-0.0764752084722529,0.0812105115176404,7,0.00239945909588965,21.8636040984662,0.987600689788128
"10858","Vip","GCLC",0.0198364267970171,0.0267619471967981,0.458561501791744,-0.0326160258648698,0.0722888794589041,7,0,0,0.797841667500118
"10859","Vip","USP4",-0.0449994078950715,0.0247136372517919,0.0686322362516872,-0.093437246835571,0.00343843104542806,7,0,0,0.377079474682846
"10860","Vip","DIS3L",-0.0313615506018162,0.0369914806215061,0.396546753128329,-0.103863520354779,0.0411404191511471,7,0.00255689118069155,29.2436694857318,0.759481532377217
"10861","Vip","ME1",0.0401384213699673,0.0268666147956733,0.135178548895952,-0.0125191760160633,0.0927960187559979,7,0,0,0.504179461994637
"10862","Vip","ADAM11",-0.0411082364877762,0.0312079055427557,0.18775888794698,-0.102274607384505,0.020058134408953,7,0,0,0.577164649111119
"10863","Vip","COPS7B",-0.0104636567390591,0.0354710363359477,0.768000318607202,-0.0799856104518282,0.05905829697371,7,0.00166353581951424,19.4357782663619,0.935373856416525
"10864","Vip","DOCK7",0.0641074721316954,0.0367549716263142,0.0811268268332412,-0.00793094850867214,0.136145892772063,7,0.00392727596827972,47.2902686214874,0.408641788965744
"10865","Vip","SYT10",-0.0404211160501813,0.0441091551988666,0.359463242335681,-0.126873471628447,0.0460312395280849,7,2.7028301983184e-07,0.00181940712352693,0.737088725838419
"10866","Vip","CISD1",-0.0042022790311297,0.0286530449002125,0.883399746041208,-0.0603612150829553,0.0519566570206959,6,0,0,0.971229853153123
"10867","Vip","AP4B1",-0.0140790787321584,0.0388709150903968,0.717201939681836,-0.0902646723554507,0.0621065148911339,7,0.00130742288082009,11.9745469892553,0.918635563106619
"10868","Vip","ZC3H8",0.040253835056477,0.0232355418178614,0.0831979083215556,-0.00528699006780577,0.0857946601807597,7,0.000351533590414356,8.6987030325545,0.413272021989235
"10869","Vip","NRF1",0.0148708392947835,0.0291907832309131,0.610446565051449,-0.0423420445183219,0.0720837231078888,7,0.00102121166473221,17.3511722195474,0.875701303791171
"10870","Vip","ATAT1",0.00842584457300318,0.0493359778851935,0.864392830588074,-0.0882708952240406,0.105122584370047,7,0.00517128743309842,34.4561350606851,0.965076359454926
"10871","Vip","PGAP2",-0.0509015771991509,0.0337419192636376,0.131412267093952,-0.117034523725139,0.0152313693268371,7,0,0,0.498523674427961
"10872","Vip","TSGA10",0.0900329328523541,0.0374740876710497,0.0162817271510079,0.0165850706636003,0.163480795041108,7,0.000963053921919397,9.44597362060131,0.200465144166191
"10873","Vip","RBM10",0.00236099721253429,0.026657747201037,0.92942601978332,-0.0498872272104717,0.0546092216355403,7,0,0,0.981073517784392
"10874","Vip","LYSMD4",-0.0912503489931609,0.053216559849549,0.0864005406424571,-0.195552889679397,0.0130521916930754,7,0.00627572915417911,36.872441658539,0.419774441285406
"10875","Vip","SOCS7",-0.00706101325665739,0.0327086580682267,0.829084429368141,-0.0711688050530172,0.0570467785397024,7,0.00214933801834084,31.6065728004961,0.95166178605956
"10876","Vip","DLG1",0.0543358559826831,0.0344721630492963,0.114974154252902,-0.01322834206313,0.121900054028496,7,0.00212568433608286,27.0586314960804,0.471693451130192
"10877","Vip","CPEB3",0.0446970505204881,0.0279131914072566,0.109313208452199,-0.0100117993313077,0.099405900372284,7,0.00117144386512741,22.1798703773054,0.462625532651371
"10878","Vip","AGO1",-0.0146814611905159,0.0234071521061395,0.530514272029579,-0.0605586362992002,0.0311957139181684,7,0.000283281744722552,6.83926603850177,0.837529889415622
"10879","Vip","NEFM",-0.0589865353871982,0.0552118626918033,0.285354969907006,-0.167199797782503,0.0492267270081069,6,0,0,0.677479401019566
"10880","Vip","SEMA5B",-0.0168296946923582,0.0479457381147482,0.725576759875879,-0.110801614609454,0.0771422252247376,7,0,0,0.920260588697668
"10881","Vip","TMEM128",-0.0793744754547665,0.0565164837672357,0.160185418228755,-0.190144748171391,0.031395797261858,7,0.00863932297902787,46.2537306386363,0.542361950703961
"10882","Vip","PEX7",0.00237570469864933,0.0678989509284812,0.972088649581324,-0.130703793709226,0.135455203106525,7,0.0149022022142977,55.3579045540497,0.992968321638318
"10883","Vip","NUCB2",0.117620481440197,0.0347569521325992,0.000714158822279147,0.0494981070479202,0.185742855832475,7,0.00224395160204759,28.6144389343079,0.0392192219901631
"10884","Vip","DDX51",-0.0147788281769856,0.0313635178754887,0.637490210938138,-0.0762501936414216,0.0466925372874505,7,0,0,0.885321327563762
"10885","Vip","SULT1A1",-0.090001956356925,0.0585522892755556,0.12426366913518,-0.204762334549385,0.0247584218355349,5,2.96623458408051e-07,0.00142292064845709,0.487577237641552
"10886","Vip","WASF2",0.0989170472288461,0.0494392863076336,0.0454162956283508,0.00201782664451999,0.195816267813172,7,0.00735380067464097,51.4840504532888,0.315678611351455
"10887","Vip","ARL6IP5",0.0266964491427036,0.0631418153968272,0.67244015233442,-0.0970592349535544,0.150452133238961,7,0.00964072775328708,39.9166915099163,0.900677820812095
"10888","Vip","TRAPPC13",0.0155116002490981,0.0225818319256785,0.492141842687033,-0.0287479770301685,0.0597711775283648,7,0,0,0.818108223537039
"10889","Vip","MAML1",-0.0133639437385762,0.0285408565947553,0.639613645546918,-0.0693029947522191,0.0425751072750666,7,0,0,0.886579851835317
"10890","Vip","GKAP1",0.10358258773737,0.0272582049547126,0.000144665910779192,0.0501574877429221,0.157007687731818,7,8.00299816046390e-09,0.000138791278503562,0.0165457152006053
"10891","Vip","ANKRD49",0.113038477998216,0.0491995608717099,0.0215873830295683,0.016609110634479,0.209467845361954,7,0.00302396592844044,18.2857525272552,0.23248855544451
"10892","Vip","CTIF",-0.00784671406462638,0.0265489609226154,0.767568910415451,-0.0598817212999138,0.0441882931706611,7,7.59868704637808e-06,0.131311894131235,0.935373856416525
"10893","Vip","ZNRF2",-0.0281608989611171,0.0337171537719065,0.403599564419933,-0.0942453060152526,0.0379235080930184,7,0.00123136252069172,15.4669166809328,0.763862509533069
"10894","Vip","RBM3",-0.229583348570169,0.138100016321312,0.0964240657155945,-0.500254406824334,0.0410877096839965,7,0.0958986292030833,82.7613153476594,0.439674677244848
"10895","Vip","MAGEF1",-0.0207267801105965,0.0516837097210069,0.688397153473006,-0.122024989751193,0.0805714295299998,7,0,0,0.907393866740921
"10896","Vip","FAM219B",-0.0537350256076811,0.028737280764159,0.0615016483205191,-0.110059060919048,0.00258900970368608,7,0,0,0.358134659564976
"10897","Vip","HAX1",-0.113115104496479,0.087610068322647,0.196662097301137,-0.28482768309196,0.0585974740990026,7,0.0234327925198576,53.2805188254003,0.588995462565699
"10898","Vip","CCDC174",0.0449041357852281,0.0338633220742301,0.184826290086201,-0.021466755877143,0.111275027447599,7,0.00161068733349647,20.9982287068258,0.572729742163667
"10899","Vip","TXNDC9",-0.0380531808987329,0.0652391888015297,0.559700007410191,-0.16591964133034,0.0898132795328742,7,0.0125791685067078,50.0743597483798,0.851039524679971
"10900","Vip","HS6ST1",-0.0021346868357676,0.0506217582355586,0.966363692901062,-0.101351509811556,0.0970821361400211,7,0.00741694824660814,48.6903277000911,0.991562561959154
"10901","Vip","CRYM",-0.0777644662186543,0.0555034621599184,0.161191899938246,-0.186549253069376,0.0310203206320674,7,0.00511313935736496,25.2636245117263,0.542361950703961
"10902","Vip","NDUFA6-DT",-0.0810804177270415,0.0355710632148808,0.0226437387207577,-0.150798420520005,-0.0113624149340775,5,0.000179068110493609,2.37886099273809,0.237399015270126
"10903","Vip","GOLGA7B",-0.0352538867636026,0.0385403575732506,0.360335223800706,-0.110791599558469,0.0402838260312642,7,0.00121295181951823,11.2006850153769,0.73750520781264
"10904","Vip","ANK3",0.0732356941324921,0.0247304906165434,0.00306291407933095,0.0247648232040612,0.121706565060923,7,0,0,0.0815147460458865
"10905","Vip","ITFG2",-0.0511110452160998,0.0294242835618637,0.0823807843354536,-0.108781581268247,0.00655949083604707,7,0,0,0.41098330007871
"10906","Vip","FAM78B",-0.050394333298085,0.030614723154383,0.0997469545813313,-0.11039808807734,0.00960942148117023,7,0,0,0.446586251844401
"10907","Vip","VPS13A",0.0869510148089168,0.0262414396238562,0.000921360491572423,0.0355187382436764,0.138383291374157,7,1.34678264653815e-07,0.00254332345999347,0.0439781695090363
"10908","Vip","MAP7D1",-0.100933246823342,0.0265169330859518,0.000141021616534789,-0.152905480652266,-0.0489610129944176,7,0,0,0.0164015126749346
"10909","Vip","SRPRB",-0.0554416214251056,0.0359596785176169,0.123129035796933,-0.125921296215273,0.0150380533650621,7,0,0,0.485603512793889
"10910","Vip","GTF3C4",0.132156464308074,0.0474724907907725,0.00537172746441336,0.0391120921017504,0.225200836514397,7,0.00360117770016715,24.6618289927792,0.113322159115879
"10911","Vip","LMTK3",-0.0198515603003845,0.0304387556754581,0.514284792932927,-0.0795104251584965,0.0398073045577274,7,0.000654111898906191,9.56947487927435,0.828618501286262
"10912","Vip","NUP155",0.0385253996581669,0.0269575469249593,0.152971556161375,-0.0143104214263018,0.0913612207426357,7,0,0,0.532304089946509
"10913","Vip","TTLL1",-0.0338080032885398,0.0361705767628853,0.349951974213247,-0.104701031043836,0.0370850244667567,7,0,0,0.730322171886425
"10914","Vip","IFT57",0.0469038621908211,0.0524285964995173,0.370988306787025,-0.0558542987082156,0.149662023089858,7,0.00795743605209489,49.4405345543199,0.744167740971033
"10915","Vip","ADD1",-0.0181096146204317,0.0245700624117455,0.46108575333609,-0.0662660520453543,0.0300468228044909,7,0.00110870713299382,28.6756949958922,0.799619766969693
"10916","Vip","SYNGR3",-0.0591335990646816,0.0456500972771367,0.195193886673177,-0.14860614561862,0.0303389474892563,7,0.00287961915717673,20.5998073661234,0.58723656471089
"10917","Vip","CASC2",0.068724694207437,0.0748084566338175,0.358265342965637,-0.0778971865338717,0.215346574948746,7,0.0191871275051762,57.0449534101968,0.736233617426862
"10918","Vip","JAM3",0.127757520896489,0.0348105055956906,0.000242469651177043,0.0595301836453059,0.195984858147673,7,0,0,0.0215767076904958
"10919","Vip","TRIM32",0.0476449206071239,0.0337023231654923,0.157450472975027,-0.018410418992571,0.113700260206819,7,0,0,0.540022179875964
"10920","Vip","ABI1",0.0178963632935032,0.0326675369466823,0.583806397954309,-0.0461308325856256,0.0819235591726319,7,0.00249894840475621,38.3210176058329,0.864455864777798
"10921","Vip","PBX4",0.0441974762247656,0.0383499781628714,0.249125025315762,-0.0309670997823598,0.119362052231891,7,0.000777930247752679,7.03627108236365,0.636801112919251
"10922","Vip","CPEB1-AS1",-0.061063617294415,0.0751808692567722,0.416663790155003,-0.208415413364103,0.086288178775273,7,0.0119463033898721,33.6109269725301,0.771812366745428
"10923","Vip","LRRC8A",-0.0207188441622755,0.0302398881686187,0.493249589018733,-0.079987935869287,0.0385502475447359,7,0,0,0.818970869641622
"10924","Vip","ST8SIA1",0.0198812318120396,0.0309829238999398,0.521078688660666,-0.0408441831675877,0.080606646791667,7,0.000241410493755688,3.28282376891363,0.832490509249541
"10925","Vip","OSER1-DT",-0.0134000186772271,0.049762774452968,0.787715786898631,-0.110933264375834,0.0841332270213801,5,0.00380056262113015,32.1573285419246,0.940894076893678
"10926","Vip","MRPS16",-0.027815774929405,0.0490808370437354,0.570894975092508,-0.124012447866206,0.0683808980073957,6,0.00489002911454636,36.6235849931678,0.855439210920842
"10927","Vip","ADPGK",-0.0451600311824824,0.0462556350124033,0.328908807803365,-0.135819409888823,0.045499347523858,7,0.00570863422020957,44.9738644454595,0.71618614548692
"10928","Vip","TADA2A",-0.0116148672058524,0.0243281478374953,0.633059479713673,-0.0592971607779092,0.0360674263662044,7,0,0,0.884315144822603
"10929","Vip","DHTKD1",-0.0487700506197755,0.0522040064891857,0.350190187157832,-0.151088023187275,0.0535479219477237,6,0.00603485264571696,41.1570406725077,0.730440485059509
"10930","Vip","RPL11",-0.10412516682576,0.102765125023923,0.310948180256174,-0.305541110739405,0.0972907770878862,7,0.0294540917268514,46.0194775552311,0.701855626460713
"10931","Vip","DIAPH2-AS1",-0.100551049627217,0.111114389085049,0.365501015858858,-0.318331250398083,0.117229151143649,7,0.0255217378729229,32.4995530424216,0.741264984966833
"10932","Vip","ARAP2",0.0342722729075956,0.0542036891529382,0.527199538678139,-0.0719650056613676,0.140509551476559,7,0.00744977678078946,40.5302161386546,0.835920533428822
"10933","Vip","POM121C",-0.0366123714218644,0.0248957893340192,0.141392545757158,-0.0854072218832384,0.0121824790395095,7,0.000778469050506549,18.373932128498,0.516424238778914
"10934","Vip","WDR45B",-0.0202881912019794,0.0237834117893964,0.39363736479999,-0.0669028217386816,0.0263264393347228,7,6.11852723614835e-07,0.0131334527315397,0.758502565454889
"10935","Vip","UBE2J2",-0.0100198075508623,0.0276459027455912,0.717027940213683,-0.064204781252318,0.0441651661505934,7,0,0,0.918635563106619
"10936","Vip","SRP19",0.016432131845869,0.0477689777537247,0.730852528370186,-0.0771933441297265,0.110057607821464,7,0.00462383329791485,31.5554935540779,0.921967895453331
"10937","Vip","LINC00609",-0.0294203478923636,0.170666037772082,0.863134481739773,-0.363919635309797,0.30507893952507,7,0.161519398440766,88.8314659601956,0.96456922750192
"10938","Vip","ANO4",0.0442643099460794,0.0347496879342534,0.202732698944014,-0.0238438268790633,0.112372446771222,7,0.00237827119201614,29.5708466959645,0.596686052889453
"10939","Vip","EPHA10",-0.0162031770385508,0.0258002813021556,0.529988695956015,-0.066770799181778,0.0343644451046764,7,9.99474041752433e-07,0.0184404880460652,0.837250914859765
"10940","Vip","MTMR14",-0.0546718699361185,0.0299916685058466,0.0683182479325523,-0.113454460043842,0.00411072017160503,7,1.56119839055355e-06,0.0203235997910331,0.377029471997403
"10941","Vip","PRKAB2",0.0272484640899613,0.0330436011911775,0.409586509328924,-0.0375158041642514,0.0920127323441741,7,0,0,0.768155656249819
"10942","Vip","MKRN2OS",0.0223816664617451,0.0790864331694403,0.777174841511037,-0.132624894216092,0.177388227139582,7,7.31070317884896e-06,0.0142943514306129,0.937528123402305
"10943","Vip","RTTN",0.0191185170460651,0.0332575478259287,0.56538429411793,-0.0460650789068735,0.0843021129990036,7,0,0,0.853105768533619
"10944","Vip","AHI1",-0.0965044182095627,0.0255471736188973,0.000158411255116859,-0.146575958409393,-0.0464328780097322,7,0,0,0.0175380268764977
"10945","Vip","MYLK-AS1",0.110818580297668,0.0521080482070466,0.0334443886041433,0.00868868250717961,0.212948478088156,7,0.00410238730614564,22.3821472160572,0.279097956934375
"10946","Vip","COQ9",0.0165110765932515,0.0324248251267922,0.610604355908048,-0.0470404128602707,0.0800625660467736,6,0,0,0.875701303791171
"10947","Vip","NIPBL-DT",0.0650840465807331,0.0522347499574664,0.212767571093697,-0.0372941820773562,0.167462275238822,5,0.00398691348208691,31.0380597804504,0.606486182567595
"10948","Vip","FMNL3",0.077742878952915,0.0848656241806894,0.359630016986357,-0.0885906879667478,0.244076445872578,7,0.0252482956048172,59.5837276650577,0.737251051453368
"10949","Vip","INO80",-0.0628608506625776,0.0220789634279373,0.00441205435982031,-0.106134823797312,-0.0195868775278436,7,0,0,0.101286999311411
"10950","Vip","CACNB1",-0.05152150807052,0.0336945785662364,0.126246070277765,-0.117561668534599,0.0145186523935586,7,0,0,0.490213065817619
"10951","Vip","TRIM8",-0.00404659007212932,0.0327318778884538,0.901609495845634,-0.0681998918798617,0.060106711735603,7,4.24429598800449e-06,0.0492436298577134,0.974114127343032
"10952","Vip","MCM3AP-AS1",0.068304730776389,0.0354660763080527,0.0541146979298649,-0.00120750146034368,0.137816963013122,7,0,0,0.341498334537514
"10953","Vip","MBD1",0.0120317303572371,0.0277453310426369,0.664543469722958,-0.0423481192254723,0.0664115799399466,7,0,0,0.897318477655969
"10954","Vip","TEX10",-0.00859735026657106,0.0357365520449054,0.809883893663344,-0.0786397052062268,0.0614450046730847,7,0.00209823285009316,25.4663629437371,0.946214662142704
"10955","Vip","LINC00903",-0.298519201050064,0.193862217873953,0.123596336280471,-0.678482166046068,0.0814437639459408,5,0,0,0.486244946706118
"10956","Vip","SH3PXD2A",0.0140086188744309,0.0278089358930892,0.614440418295043,-0.0404958939244072,0.068513131673269,7,3.16690532784114e-07,0.00497076970616958,0.876595604948925
"10957","Vip","SIRT3",-0.0658141094540277,0.0371012601925288,0.0760788722877024,-0.138531243212434,0.00690302430437835,6,0.00186189738275616,23.199419034847,0.397004341474176
"10958","Vip","PTAR1",0.0716313744882496,0.0319377278490596,0.0249068089183589,0.00903457815605088,0.134228170820448,7,6.86954962533539e-06,0.0844682591210102,0.245844855992511
"10959","Vip","RALGAPB",-0.0144821655115587,0.0240263836045736,0.546667736299858,-0.0615730120552666,0.0326086810321492,7,0.000590116602201332,14.4990551590712,0.846068182879693
"10960","Vip","MTMR8",0.139475040527209,0.0712563473731197,0.050303976582237,-0.000184833993981059,0.279134915048399,7,0.0191571132073868,64.4488971531179,0.330558752099515
"10961","Vip","SULF2",-0.0121346767810817,0.0348536257517676,0.727719197864771,-0.0804465279851839,0.0561771744230205,7,0,0,0.9207463044108
"10962","Vip","OPN3",-0.0386933038838149,0.0421825252208866,0.358994479972198,-0.121369534093705,0.0439829263260754,7,0,0,0.736782531267278
"10963","Vip","TCEAL8",0.0853342304665472,0.0624101454463183,0.171527081772554,-0.036987406878143,0.207655867811237,7,0,0,0.55918012316708
"10964","Vip","INTS1",-0.0552569817011969,0.0360503911370917,0.125332372928291,-0.125914449958479,0.0154004865560847,7,0.000673250868171001,6.76674813957175,0.489171110762121
"10965","Vip","UAP1",0.0084517481617886,0.0312592981707862,0.786871391782879,-0.0528153504349511,0.0697188467585283,7,0,0,0.940567429696255
"10966","Vip","FAM200B",-0.104089610739562,0.0715000655568738,0.145448630085391,-0.244227164123287,0.0360479426441634,5,0.00267988138304774,9.53967789242732,0.520657938890773
"10967","Vip","CASD1",-0.05827436389793,0.0231784571050694,0.0119316081714966,-0.103703305041073,-0.0128454227547874,7,0,0,0.170053064351537
"10968","Vip","BHLHE41",0.0944288748705925,0.0553218722217538,0.0878407376926872,-0.0140000022413719,0.202857751982557,7,0.0020375090833286,8.79616545158897,0.423525109214223
"10969","Vip","TCEAL9",0.0761832959019799,0.0639087385195646,0.233236216312415,-0.0490755298937544,0.201442121697714,7,0,0,0.620406218757854
"10970","Vip","IAH1",-0.0299039028952261,0.0363787180683686,0.411067562612921,-0.101204880112965,0.0413970743225129,7,0.00202742202532276,23.1696210393723,0.768791642491499
