"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"3526","L5 ET","NMD3",0.126831217858521,0.0875984353520398,0.1476531836044,-0.0448585605335369,0.29852099625058,6,0,0,0.894554376458783
"3527","L5 ET","KCNAB2",-0.0368784689717195,0.0709198206543766,0.603061980718501,-0.175878763244338,0.102121825300898,6,0,0,0.97331004415511
"3528","L5 ET","NAPEPLD",0.0414457056957558,0.0683001520377235,0.54397224507281,-0.0924201324367923,0.175311543828304,7,1.81416375695852e-08,4.88239586230763e-05,0.97331004415511
"3529","L5 ET","TAF15",-0.0703352891982048,0.0695091973630133,0.311593213902879,-0.206570812623997,0.0659002342275877,7,0.00356868739549153,10.1993622175711,0.933011202488114
"3530","L5 ET","LONP2",0.0425767461927909,0.0611589604034863,0.486325314128745,-0.0772926135299535,0.162446105915535,7,0,0,0.973065530656025
"3531","L5 ET","ZZEF1",-0.124976106401261,0.0762026362720127,0.100994845520658,-0.274330529021411,0.0243783162188897,7,0.00109485551127393,2.53380945570848,0.848433102519324
"3532","L5 ET","RFPL1S",-0.0364267762316386,0.0919646778057383,0.692034728739862,-0.216674232580716,0.143820680117439,5,0,0,0.986693200955518
"3533","L5 ET","AKAP7",-0.052676868201539,0.0807065093480785,0.513951863274643,-0.210858719841718,0.10550498343864,7,0,0,0.97331004415511
"3534","L5 ET","SKAP2",-0.0327370381178447,0.0830941381607644,0.693599274297835,-0.195598556239338,0.130124480003649,7,0,0,0.986693200955518
"3535","L5 ET","MTREX",0.0480909531644047,0.0889904740522283,0.588917326252608,-0.126327170945109,0.222509077273918,5,0,0,0.97331004415511
"3536","L5 ET","ERICH3",0.0428730028674187,0.0832592404795794,0.60659923221341,-0.120312109852716,0.206058115587554,6,0,0,0.974603214891943
"3537","L5 ET","KCNA2",0.0137869513148348,0.0878380728274974,0.87527738291129,-0.158372507898467,0.185946410528136,6,0,0,0.996948808920416
"3538","L5 ET","ZNF780B",0.115043615701348,0.0888653363462218,0.19546387922462,-0.0591292430112848,0.289216474413981,7,0.0116910507240084,21.6024459438082,0.899989196863772
"3539","L5 ET","SEM1",0.153095984306901,0.103781859520435,0.140166589395224,-0.0503127226017459,0.356504691215549,5,0,0,0.886795161713824
"3540","L5 ET","HGSNAT",-0.159916960724071,0.121756087344276,0.189041239221369,-0.398554506817365,0.0787205853692232,7,0.0461939607548361,47.378615861205,0.899989196863772
"3541","L5 ET","CNKSR2",0.0896781413568064,0.0644468293279073,0.164072080666337,-0.0366353230436915,0.215991605757304,7,0,0,0.898439499485844
"3542","L5 ET","GRIK4",-0.0807583107803976,0.0923720904123934,0.381970270357951,-0.261804281165366,0.100287659604571,7,0,0,0.953923052689669
"3543","L5 ET","UNC13C",-0.0906220477315659,0.0896935673024267,0.312326822245044,-0.266418209289241,0.0851741138261098,7,0,0,0.933011202488114
"3544","L5 ET","CSNK2A1",-0.0151858821097441,0.0718905307898761,0.832702969158567,-0.156088733287369,0.125716969067881,7,0,0,0.989776348763982
"3545","L5 ET","LANCL1",-0.0559753417214505,0.0709536828785836,0.430170609782165,-0.195042004733951,0.0830913212910497,7,0,0,0.973065530656025
"3546","L5 ET","DNAH14",0.0200783474782023,0.086137843781919,0.815687215683151,-0.148748724040296,0.188905418996701,7,0,0,0.988502785559323
"3547","L5 ET","FAM219A",-0.08947564612933,0.0712000485258825,0.208869690061275,-0.229025176937564,0.0500738846789038,7,0,0,0.899989196863772
"3548","L5 ET","NSG2",0.0449113889806689,0.12982990190715,0.729399194753348,-0.209550542873714,0.299373320835052,5,0.0366482254098925,45.0415646915084,0.986693200955518
"3549","L5 ET","UBE2B",0.0268739301501965,0.0929911865209721,0.772585679452294,-0.155385446310555,0.209133306610948,7,0.0206431124036596,36.2846815777473,0.987595272413486
"3550","L5 ET","VSTM2L",-0.0671394880745374,0.0809482330054565,0.406870948425977,-0.225795109377389,0.0915161332283139,6,0,0,0.96663800425589
"3551","L5 ET","GALNT2",0.0115753817913319,0.068070590545353,0.864971070597792,-0.121840524083933,0.144991287666597,7,4.41309077901042e-06,0.0123890161393106,0.996948808920416
"3552","L5 ET","FAM153CP",-0.150965737083566,0.0877111983613259,0.0852202823289531,-0.322876526912614,0.0209450527454811,5,0,0,0.837351816228101
"3553","L5 ET","UBE3D",-0.00391815728515545,0.0871648675488898,0.964146280514259,-0.174758158398183,0.166921843827873,5,0,0,0.998247803681944
"3554","L5 ET","MARK1",0.0579075049663594,0.0607040525659297,0.340118341947957,-0.061070251778489,0.176885261711208,7,0,0,0.943261535002335
"3555","L5 ET","OLFM3",-0.0752828572805632,0.0677805985942717,0.266704195235577,-0.208130389375902,0.0575646748147756,7,9.47817420621247e-08,0.00024063517488537,0.928293643606845
"3556","L5 ET","BHLHE40",0.239213044012673,0.334378119504865,0.474363875725559,-0.416156027435092,0.894582115460439,5,0.483210594982785,89.682511458603,0.973065530656025
"3557","L5 ET","ATP6V0A1",-0.0654800852446083,0.0651169924039044,0.314619569974554,-0.193107045137829,0.0621468746486126,7,0.0053366926172588,18.0866208812375,0.933011202488114
"3558","L5 ET","CDH11",-0.107708717295542,0.084316310801655,0.201448251032013,-0.272965649776071,0.0575482151849876,7,8.82131069578987e-06,0.0163163686427772,0.899989196863772
"3559","L5 ET","ADGRL1",-0.00925714153141849,0.0752193966333122,0.90205282111682,-0.156684449871544,0.138170166808707,7,0,0,0.996948808920416
"3560","L5 ET","PCNT",-0.107151596513655,0.0780961398889252,0.170048719008552,-0.260217218027551,0.0459140250002399,7,0,0,0.898439499485844
"3561","L5 ET","ACTN4",0.00458284949827996,0.0876445159501094,0.958298368929303,-0.167197245206381,0.176362944202941,6,0,0,0.998247803681944
"3562","L5 ET","SBF2",0.0267906147910998,0.0591119150752226,0.650391396343304,-0.0890666098135268,0.142647839395726,7,0.000179213817021927,0.659458102082771,0.98021352066295
"3563","L5 ET","ZFYVE9",0.05522937012085,0.0623203152719273,0.375500195891036,-0.0669162033173091,0.177374943559009,7,0,0,0.953923052689669
"3564","L5 ET","ACTN1",0.0715571498435963,0.0671044535088729,0.286263328131605,-0.0599651622360371,0.20307946192323,7,0,0,0.933011202488114
"3565","L5 ET","SLC6A7",-0.0718097504769586,0.0846505755551187,0.39626652901536,-0.237721829835578,0.0941023288816607,7,8.15369410414057e-07,0.00150064200608741,0.954892716669664
"3566","L5 ET","ZFR",-0.088861595828868,0.0592426953810735,0.133625103293784,-0.204975145122849,0.0272519534651134,7,0,0,0.88515991990787
"3567","L5 ET","ZNF675",0.0165847275839982,0.0810294658630737,0.837825845158913,-0.142230107194144,0.17539956236214,7,0,0,0.990473706698068
"3568","L5 ET","FBXO16",-0.0939350202411256,0.0775491620574879,0.225781830854864,-0.245928584905062,0.0580585444228107,7,0.000966518356315463,2.11665663738523,0.905039830582467
"3569","L5 ET","ELP4",0.055424952815697,0.0983554181159295,0.57308286891843,-0.137348124375903,0.248198030007297,7,0.0155892504972215,23.5513313547747,0.97331004415511
"3570","L5 ET","CDH10",-0.0383963163156031,0.118075472627447,0.745041421099726,-0.269819990122945,0.193027357491739,6,0.00731618786361081,8.39119835461082,0.987595272413486
"3571","L5 ET","SORBS1",-0.0378670083392221,0.0614827766108828,0.537963031229184,-0.158371036166074,0.0826370194876297,7,0,0,0.97331004415511
"3572","L5 ET","RPRD2",0.0640400089498913,0.0638585660978839,0.315937427050517,-0.0611204807063317,0.189200498606114,7,0,0,0.933224078029647
"3573","L5 ET","AK5",0.0323259165521815,0.0675651864583168,0.632336766760348,-0.100099415514853,0.164751248619216,7,6.36617389817304e-07,0.00168014945893961,0.979863691954294
"3574","L5 ET","MED27",-0.0353443942177591,0.0679771081108309,0.603101533093052,-0.168577077888173,0.0978882894526551,7,0,0,0.97331004415511
"3575","L5 ET","STAMBPL1",0.12430172987743,0.0738826039607186,0.0924870079840411,-0.0205055129696147,0.269108972724475,7,2.12328244294949e-06,0.00495629044002526,0.837351816228101
"3576","L5 ET","PDK3",0.055206055393468,0.0779024202280684,0.478537673897667,-0.0974798825620506,0.207891993348987,6,0,0,0.973065530656025
"3577","L5 ET","HDAC2-AS2",0.0858466148598621,0.154043940106465,0.577331668465419,-0.216073959785455,0.387767189505179,5,0.0300388273220075,25.0806409128607,0.97331004415511
"3578","L5 ET","ABHD2",0.00958937844106474,0.0654831302733495,0.883573704513169,-0.118755198489645,0.137933955371774,7,0,0,0.996948808920416
"3579","L5 ET","FGD4",0.208590058663822,0.0811127950595958,0.0101228352284305,0.0496119016616361,0.367568215666009,7,8.75878715592569e-08,0.00017843337366547,0.557388631182252
"3580","L5 ET","FOXO3",-0.025669044830496,0.0726640313701718,0.723896118413773,-0.168087929287521,0.116749839626529,7,0,0,0.986693200955518
"3581","L5 ET","PID1",-0.141737381257301,0.0817172662601666,0.0828320461085937,-0.301900280042298,0.0184255175276956,7,0.00480165499576892,9.84808282999979,0.837351816228101
"3582","L5 ET","C2CD3",-0.0391920312772144,0.10511639281805,0.709264447342565,-0.245216375385358,0.166832312830929,7,0.0305494526634609,43.6332353273915,0.986693200955518
"3583","L5 ET","MAP3K2",0.0554178512216341,0.0723939421268498,0.443971494133185,-0.0864716680458685,0.197307370489137,6,0,0,0.973065530656025
"3584","L5 ET","SON",-0.161097713068843,0.0809522851326966,0.0465873082642413,-0.319761276395146,-0.00243414974254069,7,0.0107146657019198,24.051267027334,0.798967559223115
"3585","L5 ET","HERC2",-0.026029146889508,0.0724594281029668,0.719427716995816,-0.168047016311692,0.115988722532676,7,0.00161068911919986,4.07043159614918,0.986693200955518
"3586","L5 ET","RAP1GAP",0.0434384709861828,0.0764738264152097,0.570023091431514,-0.106447474547596,0.193324416519962,7,2.08717673592235e-06,0.0045722960499776,0.97331004415511
"3587","L5 ET","JAK1",-0.144809784974216,0.0943220358815214,0.124717538378438,-0.329677578250493,0.0400580083020606,6,0.0195405901916134,38.3596601961846,0.878161465034516
"3588","L5 ET","SNX10",0.0740427469935971,0.0711929540802768,0.298326361374585,-0.0654928789567593,0.213578372943953,7,1.06678791250226e-07,0.000281423181102337,0.933011202488114
"3589","L5 ET","GOLGB1",0.0692440976067414,0.0736477526916615,0.347111635669868,-0.075102845211228,0.213591040424711,7,1.95542507647379e-07,0.000466252491475666,0.946219373064082
"3590","L5 ET","RECK",-0.0196047308387972,0.0800827197347937,0.806606642599243,-0.176563977303008,0.137354515625413,7,0,0,0.988098244121823
"3591","L5 ET","SETX",0.00383356940777899,0.0647238601796453,0.952769220600326,-0.123022865484732,0.13069000430029,7,3.5416929455521e-06,0.0104950848566015,0.998247803681944
"3592","L5 ET","TFCP2",0.0499093518255772,0.0739556866039583,0.499768005120182,-0.0950411303701124,0.194859834021267,7,0.00349598248245645,8.82866012409267,0.97331004415511
"3593","L5 ET","ARHGEF7",-0.106193152234657,0.059214722940203,0.0729158198481228,-0.222251876551973,0.00986557208265804,7,6.87258653973258e-09,2.55789887060495e-05,0.837351816228101
"3594","L5 ET","ZFR2",0.116319817720019,0.0765226851412899,0.128493450133597,-0.0336618891572075,0.266301524597245,7,0,0,0.878161465034516
"3595","L5 ET","PPIP5K1",0.0212506933401636,0.0788423308666293,0.787518737514546,-0.13327743561562,0.175778822295948,7,6.22292048251307e-06,0.0132703808165495,0.987595272413486
"3596","L5 ET","COMMD10",0.0706879704242316,0.078299504142485,0.366637623336374,-0.0827762377023837,0.224152178550847,7,0,0,0.950979128040635
"3597","L5 ET","BRINP2",-0.0470104035648034,0.080669387878368,0.560058956369843,-0.205119498461297,0.11109869133169,7,0,0,0.97331004415511
"3598","L5 ET","DIS3L2",0.0581500100183482,0.0649896831289229,0.370916704059096,-0.0692274282810111,0.185527448317707,7,2.35407555573869e-06,0.00691532027245922,0.953923052689669
"3599","L5 ET","CNTN3",-0.0217975786834373,0.0640312456431019,0.733539529733634,-0.147296514029154,0.10370135666228,7,0,0,0.987212333252206
"3600","L5 ET","YLPM1",0.0559041412380668,0.0782251272825693,0.474820963262024,-0.0974142909218306,0.209222573397964,7,0.00999000283855219,23.9580498712654,0.973065530656025
"3601","L5 ET","NEXMIF",0.0129197222800149,0.0968396140027752,0.893866284160074,-0.176882433442185,0.202721878002215,5,0,0,0.996948808920416
"3602","L5 ET","ETV5",-0.249353172724071,0.165715634050084,0.132399891108789,-0.574149847137454,0.0754435016893118,7,0.09190456991157,53.0316165987979,0.882607093855167
"3603","L5 ET","BTBD7",-0.0348623284449715,0.067348308329605,0.604707912438742,-0.166862587190696,0.0971379303007532,7,0,0,0.973900470671764
"3604","L5 ET","SGSM1",0.0313452455235768,0.0768111017879675,0.683213307387236,-0.11920174759368,0.181892238640833,7,0.00706569345833109,17.1543062302131,0.986693200955518
"3605","L5 ET","DST",0.0015775456271925,0.0475636951455458,0.973541404595311,-0.0916455838297198,0.0948006750841048,7,0,0,0.998247803681944
"3606","L5 ET","C4orf50",-0.0365069285220968,0.0795341168365484,0.646227223777935,-0.192390933063932,0.119377076019739,7,0,0,0.979863691954294
"3607","L5 ET","ERCC6L2",-0.0345262633623229,0.0698372840249147,0.621036755259143,-0.17140482482925,0.102352298104604,7,0,0,0.978590414345158
"3608","L5 ET","RBM20",-0.0431676595358216,0.104492374308514,0.679520310479443,-0.247968949839587,0.161633630767944,7,0,0,0.985711336741287
"3609","L5 ET","USP32",-0.0475138450350374,0.0700890899692895,0.497831020346222,-0.184885937084032,0.0898582470139576,7,0,0,0.97331004415511
"3610","L5 ET","SCAI",-0.248183218735609,0.0698881440967255,0.000383553091981221,-0.385161464111536,-0.111204973359681,7,0,0,0.178730822190933
"3611","L5 ET","ZNF644",-0.0122207749833327,0.0687408356955975,0.858895421049729,-0.146950337213889,0.122508787247224,7,0,0,0.996948808920416
"3612","L5 ET","MGST3",-0.00702453414020807,0.0695411325687382,0.919540417660611,-0.14332264941906,0.129273581138644,6,0,0,0.996964749985768
"3613","L5 ET","TP53BP1",-0.0859316856480994,0.0627938861758819,0.171164327571104,-0.209005441002135,0.0371420697059367,7,0,0,0.898439499485844
"3614","L5 ET","HBS1L",0.00902066288420276,0.0716462976448232,0.899806729440277,-0.131403500125288,0.149444825893693,6,0,0,0.996948808920416
"3615","L5 ET","TRAPPC9",-0.0289101870029756,0.0651031200336626,0.656993702309456,-0.156509957550142,0.0986895835441911,7,0,0,0.981072241096224
"3616","L5 ET","MAP7",0.125575308321979,0.0792133772963659,0.112902944478743,-0.0296800582726809,0.280830674916639,7,0.0144742157000232,35.7523979992013,0.856339127301952
"3617","L5 ET","GGT7",0.0138450252220946,0.0698091720972339,0.842789435084889,-0.122978437879042,0.150668488323232,7,0,0,0.990870904999323
"3618","L5 ET","SORCS1",0.0518980493305491,0.0658949003737713,0.430937589275555,-0.0772535821668975,0.181049680827996,7,2.84456985932636e-06,0.00769637281242398,0.973065530656025
"3619","L5 ET","MSH2",0.020087833876371,0.0708515237330976,0.776778145832653,-0.118778600890285,0.158954268643027,7,0,0,0.987595272413486
"3620","L5 ET","SCG5",-0.144231897063203,0.0854295635117196,0.091351038859593,-0.31167076476115,0.0232069706347448,7,0,0,0.837351816228101
"3621","L5 ET","BMERB1",-0.10424030587799,0.0848357017471886,0.219172461609813,-0.270515225905661,0.0620346141496815,5,3.00812072497539e-07,0.000711793542209773,0.899989196863772
"3622","L5 ET","SLC35E3",0.0899014492226753,0.10366662080686,0.385823158678444,-0.113281393957741,0.293084292403091,7,0.0228291655702334,32.4765508592189,0.953923052689669
"3623","L5 ET","RAB27B",0.0915726381287422,0.0841245871580829,0.276358571141056,-0.073308522915401,0.256453799172885,7,0,0,0.930580216994816
"3624","L5 ET","TSPAN5",0.000587325719042722,0.0603393458288301,0.992233745375013,-0.117675618956171,0.118850270394257,7,0,0,0.998247803681944
"3625","L5 ET","PTPRO",0.000150732822121458,0.0692915924007867,0.998264330598316,-0.13565829271485,0.135959758359093,7,7.30666985183027e-06,0.0187814348567145,0.999154329453371
"3626","L5 ET","MAP2K1",-0.18471559576256,0.0832871739665809,0.0265674063305939,-0.347955457111181,-0.0214757344139396,7,0,0,0.690752564595441
"3627","L5 ET","NAA15",-0.0371551002188802,0.0697914523828129,0.594467529326171,-0.173943833317936,0.0996336328801751,7,0,0,0.97331004415511
"3628","L5 ET","CAMK1D",0.0369918167153686,0.0864944760342029,0.66888529813059,-0.132534241173332,0.206517874604069,7,0.0153659841193107,30.8057605676453,0.982110502828888
"3629","L5 ET","GRM7",0.0177181280350029,0.0595956588474653,0.766233143583025,-0.099087216940965,0.134523473010971,7,0,0,0.987595272413486
"3630","L5 ET","WASF1",-0.100962017685787,0.102364990229321,0.3239886618695,-0.301593711813052,0.0996696764414774,7,0.0331253983059204,52.8560048737944,0.936954184215331
"3631","L5 ET","UIMC1",-0.0346027319935647,0.0666629562699215,0.603712019021518,-0.165259725385579,0.0960542613984499,7,0,0,0.97331004415511
"3632","L5 ET","BMPER",-0.18939753117231,0.0909580278206856,0.0373194619666387,-0.367671989805646,-0.0111230725389743,7,0.0154766623776338,28.0993026857388,0.757134659388809
"3633","L5 ET","GPBP1",0.0142805901767791,0.0657591202635245,0.828079631459341,-0.114604917194767,0.143166097548325,7,3.04993113894168e-06,0.00922966855294933,0.988828607729915
"3634","L5 ET","CLIP1",0.174874067785474,0.0605160069570548,0.00385590121337173,0.0562648736614713,0.293483261909477,7,0,0,0.489370301388319
"3635","L5 ET","RSBN1L",-0.0148585574678377,0.0754524965255452,0.84388545594769,-0.16274273320154,0.133025618265864,6,0,0,0.990999609358204
"3636","L5 ET","CUL3",-0.082959915930845,0.0751750147475075,0.269785340173239,-0.230300237373227,0.0643804055115371,7,0,0,0.928293643606845
"3637","L5 ET","CMSS1",0.0145010477702928,0.0754652837794666,0.847620625979055,-0.133408190520556,0.162410286061142,6,0,0,0.992429441056254
"3638","L5 ET","SRSF5",-0.113068373504788,0.0907423895171636,0.212750817090818,-0.290920188829533,0.0647834418199576,7,0.0145018016043726,26.1686373330306,0.899989196863772
"3639","L5 ET","SPECC1",0.101080207593706,0.067007196873205,0.131427174939123,-0.0302514849827611,0.232411900170172,7,0,0,0.881239338161269
"3640","L5 ET","LRRK1",-0.161656834450263,0.0766648465469671,0.0349776140463629,-0.311917172562608,-0.0113964963379172,7,0,0,0.757134659388809
"3641","L5 ET","GBF1",-0.0946772028537435,0.0691332741392137,0.170846722225097,-0.230175930299937,0.0408215245924496,6,0,0,0.898439499485844
"3642","L5 ET","GNPTAB",-0.179851860865531,0.0719482162625427,0.012428435290529,-0.320867773492014,-0.0388359482390482,7,1.87864423528712e-06,0.00473593849085477,0.57446989787334
