"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","CNOT4",0.0324747185035457,0.0321786047972664,0.312877675507116,-0.0305941879718443,0.0955436249789357,7,2.95408799737577e-08,0.000336086436701794,0.716985314317248
"L2_3 IT-12","APBB2",-0.0846270768976282,0.0370813759193291,0.0224775975309555,-0.157305238196704,-0.0119489155985522,7,0,0,0.235874112216915
"L2_3 IT-12","BEX3",-0.0935956092174766,0.0973476225607895,0.336322146685774,-0.284393443417223,0.0972022249822696,7,3.81300920088415e-06,0.00519629206710679,0.736808845770276
"L2_3 IT-12","ZRANB2",0.0652275649364129,0.0323622987602772,0.0438479140047663,0.00179862490934427,0.128656504963481,7,0,0,0.319696668536817
"L2_3 IT-12","TTLL11",-0.056159963716248,0.0398354918489007,0.158599582194651,-0.134236093046532,0.0219161656140361,7,0,0,0.560843723534805
"L2_3 IT-12","SYN2",0.0741282877607577,0.0371994451354554,0.0462914992083773,0.00121871505039138,0.147037860471124,7,9.49088522846708e-06,0.0894410255161007,0.329054934703367
"L2_3 IT-12","SLC8A1-AS1",-0.405581401808335,0.466809422892886,0.38493617125862,-1.32051105832232,0.509348254705649,5,0.821042943576098,82.8636650254134,0.768302093364864
"L2_3 IT-12","DYNC1I2",-0.0502492025000732,0.0400713917817252,0.209844933399693,-0.128787687202649,0.0282892822025024,7,0,0,0.619469017930507
"L2_3 IT-12","FAM171A1",-0.0389017065263793,0.0457963717051839,0.395631201236836,-0.128660945691149,0.0508575326383904,7,0.00264921046129779,18.2877262068464,0.774922860872271
"L2_3 IT-12","SUGP2",-0.102920555871321,0.0457218285531109,0.024384540287838,-0.192533693142733,-0.0133074185999083,7,0.00245275999559748,16.7291811745686,0.24234647771709
"L2_3 IT-12","JPH1",0.0780247548977161,0.042067607381421,0.0636324101802133,-0.00442624048564048,0.160475750281073,7,8.96069992870004e-08,0.000629082112416209,0.382750100592013
