"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-4","TCF7L2",0.114368827493415,0.057521838521322,0.0467820643202371,0.00162809566709539,0.227109559319735,6,0.00362589888602372,18.3506426450097,0.279458675523594
"Astro-4","ZKSCAN1",0.0621018894270557,0.0863482639991626,0.47201614436815,-0.10713759813886,0.231341376992971,6,0.0171518117090462,47.0204942002269,0.792540372432973
"Astro-4","SLC3A2",0.0354935723640484,0.0733906745367253,0.628651957573089,-0.108349506529034,0.179336651257131,6,0.000442173994068192,1.19863976814461,0.875273258288099
"Astro-4","CDK17",-0.0190377613612159,0.0744427552809805,0.79815398060164,-0.164942880621866,0.126867357899435,6,0.00735432714291129,22.8671066564881,0.94280212847019
"Astro-4","ZNF91",-0.00370332287013427,0.0517376527574419,0.942937053934085,-0.10510725891936,0.0977006131790912,6,0,0,0.98916607490031
"Astro-4","RSRC1",-0.0246453077020345,0.0721397614536031,0.732627260346098,-0.166036642004407,0.116746026600339,6,0.00708958819677488,23.7614813793716,0.917049798221225
"Astro-4","ANKS1A",-0.017360811158876,0.0561189924800533,0.75704986769353,-0.127352015268455,0.0926303929507026,6,2.91298365842778e-06,0.0128886702477172,0.93055803678421
"Astro-4","AP2B1",0.0411955485653973,0.058134533772931,0.478557596331796,-0.0727460438875747,0.155137141018369,6,3.26982008231772e-06,0.0134805643170891,0.795800174314218
"Astro-4","TENM3",-0.171921105948228,0.0991055042689797,0.0827889715959824,-0.366164324985109,0.0223221130886526,6,0.00558461449719434,8.78473894120135,0.368535748049923
"Astro-4","RFTN2",-0.200098688266253,0.107517464427156,0.06273276773564,-0.410829046252546,0.0106316697200397,6,0.0215804731090092,34.5028968729419,0.319632814712748
"Astro-4","ZXDC",-0.00726532062772458,0.0560866610663827,0.896932427974942,-0.117193156330939,0.10266251507549,6,0,0,0.974740334580011
"Astro-4","UBE2G2",0.02313712639704,0.0578085324646055,0.688981802078737,-0.0901655152327012,0.136439768026781,6,0,0,0.902174372725159
"Astro-4","PDGFC",0.0178406341625404,0.0659590022251181,0.786790497110789,-0.111436634654888,0.147117902979969,6,0,0,0.939715672621951
"Astro-4","DANT2",0.0213396705155261,0.062927930010729,0.734524708619168,-0.10199680592716,0.144676146958212,6,0.00765144367522127,37.1492232856917,0.9173121134897
"Astro-4","SOBP",0.0297617695801276,0.0490542492957974,0.544042491685984,-0.0663827923282847,0.12590633148854,6,0,0,0.830508689096938
"Astro-4","CCNH",0.0854361223169401,0.0648500233875713,0.187690625112412,-0.0416675879192798,0.21253983255316,6,0.00318470873124743,12.0801632171485,0.536260463738584
"Astro-4","HNRNPA3",0.0469762859752864,0.054354018417017,0.387442228805821,-0.0595556325370936,0.153508204487666,6,2.06332727395115e-06,0.00941744705024634,0.73505017496957
"Astro-4","FTH1",-0.0205297353939026,0.097664734227131,0.833506718890588,-0.211949097038756,0.170889626250951,5,0.00299638695577362,5.89436829218966,0.955880328717664
"Astro-4","ADRA1A",0.0235164116805652,0.0674051754581965,0.727178352880564,-0.108595304589103,0.155628127950233,6,6.15690361521622e-06,0.0194640592523036,0.916841668946321
"Astro-4","KDM6A",-0.0160529282660337,0.0515878460492432,0.755666404495881,-0.117163248562547,0.08505739203048,6,0,0,0.929815251488286
"Astro-4","SMG1",0.0245359869522746,0.0677098167064958,0.717075768098052,-0.108172815192266,0.157244789096815,6,0.00866145891097061,35.8037730204144,0.911727425328447
"Astro-4","PSMD1",0.0778955907684652,0.128654912453795,0.544872426794049,-0.174263404075127,0.330054585612058,6,0.0577263360367891,75.9433021545915,0.830999889007279
"Astro-4","R3HDM1",-0.028886633897586,0.0542437640063147,0.594356387855937,-0.135202457735853,0.077429189940681,6,0.00272243701272549,15.1143868469426,0.854758975900245
"Astro-4","BASP1",0.00760474538845329,0.104063630146564,0.941744175046881,-0.196356221799309,0.211565712576216,5,0.00959244627181681,17.3437386032424,0.988427027441211
"Astro-4","USP34",0.016118534289431,0.0344071752225457,0.639452573571818,-0.0513182899565174,0.0835553585353794,6,4.31981244989535e-08,0.000511315343267169,0.880658082917113
"Astro-4","SCAF11",0.037955222249884,0.0450972810880134,0.399995121684598,-0.0504338244833016,0.12634426898307,6,0,0,0.747186509795238
"Astro-4","DENND5A",-0.000207721922159436,0.095684988713959,0.998267878936103,-0.187746853662641,0.187331409818322,6,0.0180416081769103,36.9221573886709,0.998999478700805
