"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-Lhx6-1","VWC2L",-0.166913150494967,0.0946993965032914,0.0779751166624721,-0.352520556999096,0.0186942560091623,6,2.62252664252989e-06,0.00430417324757888,0.639634960821275
"Lamp5-Lhx6-1","RER1",-0.0346204379921382,0.0569713222053058,0.543398508673011,-0.146282177666164,0.0770413016818882,7,0.00332634182293177,14.4245098730693,0.93070447265018
"Lamp5-Lhx6-1","RPS10-NUDT3",0.0437612719940679,0.0788148035970499,0.578729293754594,-0.110712904504748,0.198235448492884,7,0,0,0.93775165524615
"Lamp5-Lhx6-1","SNX17",0.0278736527057207,0.0904754584792507,0.758021682488153,-0.14945498739836,0.205202292809801,6,0,0,0.968843874223823
"Lamp5-Lhx6-1","DUSP22",-0.0242729841640145,0.0814019689023252,0.765560675158146,-0.183817911483221,0.135271943155192,6,0,0,0.971213475768133
"Lamp5-Lhx6-1","MAPRE1",0.0809187337617647,0.111995402082014,0.469975844121949,-0.138588220753064,0.300425688276593,6,0.0328973113103969,49.6644019873999,0.915684490567773
"Lamp5-Lhx6-1","MRPL37",0.0152492240512876,0.06321103231156,0.809366724567237,-0.108642122704968,0.139140570807543,6,0,0,0.979794885420729
"Lamp5-Lhx6-1","RRAGA",0.0743417704779714,0.0938243260275685,0.428156216484372,-0.109550529409807,0.25823407036575,6,0.0052740300459211,9.62641779236892,0.903905391670806
"Lamp5-Lhx6-1","RSAD1",-0.102211275927256,0.076274852884802,0.180232673030983,-0.251707240507559,0.0472846886530471,6,2.48150552034449e-07,0.0006496327515616,0.791313027228413
"Lamp5-Lhx6-1","CDV3",-0.0130144316102396,0.0645490842589687,0.840213260596503,-0.13952831199286,0.11349944877238,6,0,0,0.984564097886003
"Lamp5-Lhx6-1","DNAJC3-DT",0.117995293910112,0.0846131203623958,0.16315847559997,-0.047843374619736,0.283833962439961,5,0,0,0.779217599602739
"Lamp5-Lhx6-1","ISG20L2",-0.053617347688951,0.0763513917610702,0.482526675766679,-0.203263325710157,0.0960286303322548,7,0,0,0.917323399765991
"Lamp5-Lhx6-1","GTPBP6",0.0242721917680021,0.0633742592104285,0.701721513292555,-0.0999390738313435,0.148483457367348,6,0,0,0.958458015921797
"Lamp5-Lhx6-1","SNHG16",-0.00349822243378085,0.0848445229179685,0.967111759896203,-0.169790431638482,0.162793986770921,5,0,0,0.999387066484213
"Lamp5-Lhx6-1","ELF1",0.0836417147655108,0.0708973311301635,0.238096359517753,-0.0553145008496201,0.222597930380642,7,0,0,0.831920218552177
"Lamp5-Lhx6-1","RRM2B",0.00862476165427866,0.0725452127739589,0.905364019070796,-0.133561242633476,0.150810765942033,7,0,0,0.992200982117531
"Lamp5-Lhx6-1","RFNG",-0.162863830759225,0.0682591539911453,0.0170344546642335,-0.296649314197044,-0.0290783473214069,7,4.33582836230525e-08,0.000120031436842487,0.39730746449673
"Lamp5-Lhx6-1","EIF2B4",0.0190771713607493,0.0812193362915933,0.814298302231964,-0.14010980261902,0.178264145340519,6,0,0,0.980480280009457
"Lamp5-Lhx6-1","ELAVL1",0.000939379512930256,0.041913409977896,0.982119000426575,-0.0812093945130076,0.0830881535388681,7,0,0,0.999580027646785
"Lamp5-Lhx6-1","ZNF350",-0.216126564336298,0.14682610578051,0.141023569009761,-0.503900443656365,0.0716473149837689,6,0.0668214869097554,61.4695908854127,0.750193890214165
"Lamp5-Lhx6-1","INPP5K",-0.0110045515637326,0.0788690740884997,0.889031855601832,-0.165585096271213,0.143575993143748,6,0,0,0.991004838364909
"Lamp5-Lhx6-1","SAMD5",-0.0449675704419281,0.246841500006269,0.85544787098947,-0.528768020344058,0.438832879460202,7,0.291028746890215,75.5919226791537,0.986889030178698
